period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
8.82759562600404,445.69722139297664,9.808439584448934,388.20407689545954,,52.0,18.0,11,11,1.0,0.8181818181818182,0.27886140894523204,0.7932524501602448,3.2680217604451323,2.3299133997839263,0.7129430495183032,0.7477409785762069,0.0002566563065735106,1.544562429057905,0.00022449349364435833,7.046263829623256e-05,19.278161170135082,10,1.9278161170135082,0.03686858501765285,True,5,6,0.0005012936554849999,0.0001685519794854307,0.00033274167599956926,0.9934876294722969,1.7660027609913223,0.07739538566097558,3.1873522604420446,0.9734689267010085,0.59496062570651,10.720522200207501,False,False,False,False,False,False,False,False,pass,True,True,0.8346475196731838,324.01356990781323,388.20407689545954,1
8.173699653707445,447.0050133450204,9.808439584448934,383.5004589854568,,180.0,44.0,12,11,0.9166666666666666,0.8181818181818182,0.35222076500195654,0.7125571584978478,3.989395799509598,2.666302528045649,0.6683474546129035,0.7009687240500119,0.00016023006104454174,2.2861941176463354,0.0002671161626282325,7.367925590270136e-05,24.57345888938705,10,2.457345888938705,0.006215392123731914,True,5,6,0.0005626231725031084,0.00022088247493525022,0.0003417406975678582,0.8723375477513561,1.5864191001353982,0.11264427047954034,2.774023119248238,0.8638735965802715,0.28709046924932535,10.311450270358357,False,False,False,False,False,False,False,False,pass,True,True,0.7823388601481036,300.0273119489568,383.5004589854568,2
2.94253187533468,445.69722139297664,9.808439584448934,412.6069623117489,,0.0,1.0,32,32,1.0,0.5625,0.1559525766113576,0.8712747596269856,0.8071011594199046,0.050886949000590695,0.06304903469246055,0.06405788330545525,9.389882930554982e-05,8.231689808567634,8.082879205837766e-05,4.141018588945542e-05,116.7842745044725,31,3.767234661434597,7.060078508334959e-12,True,16,16,0.00024278532391231033,-5.030910929884587e-05,0.0002930944332111562,2.0,3.5192990207302266,0.0004326887297809879,0.863456586073553,0.15352418389710504,0.5160890096694437,31.632055797471665,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.42093259906196867,173.6797210369482,0.0,3
2.9834003736032173,445.45201040196844,9.808439584448934,404.50583935789933,,2.0,2.0,32,31,0.96875,0.5806451612903226,0.1525209008893945,0.8757284024142923,-0.2364320043764934,-1.0847973986638288,0.0,0.0,0.00011489886730370324,6.967544335932285,-1.696595945633836e-05,3.940443018719123e-05,234.7219385094275,30,7.824064616980917,1.3131440580990061e-33,True,16,15,0.00017613701920867798,-0.00016679577368652608,0.00034293279289520403,2.0,4.316667079955342,1.584027910930777e-05,0.9368822050645602,0.17132857112347305,0.27366130506820685,29.902699359686135,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,4
3.065137370140292,444.961588419952,9.808439584448934,395.69381412982654,,4.0,3.0,31,30,0.967741935483871,0.6,0.1458473886638048,0.883606149658133,1.20946378486546,0.47569032168414344,0.39330679234604693,0.40003047242403467,0.00011256124386402333,5.018769729191636,4.566145382912256e-05,4.3372485958340575e-05,159.67151884463644,29,5.505914442918498,5.2860754055961395e-20,True,15,15,0.0002710505083450098,-0.00014220803664085165,0.00041325854498586146,2.0,4.744388281352912,2.0913736062365303e-06,1.8454483241406803,0.346934686812948,0.22746760147921952,28.294910926550166,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.6730784005461731,266.33295952051833,0.0,5
2.901663377066143,445.94243238398485,9.808439584448934,395.3616648325032,,5.0,4.0,32,32,1.0,0.65625,0.21782389457680945,0.8074075926949065,1.896793746633631,0.8258958521867853,0.43541679407819583,0.4423839051675733,8.82686610797212e-05,3.7055524657848204,0.0001613049023695572,3.9451105041168064e-05,147.1686789379252,31,4.74737673993307,4.78480007335638e-17,True,16,16,7.934491556888554e-05,0.00025048491035920147,-0.00017113999479031593,1.0377472341002276,-2.1670828783271094,0.03022853520358986,1.737605474670761,0.3297913305461775,0.13758738823282018,27.760282589764845,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6958095191476611,275.0964098965228,0.0,6
14.917001868016088,448.4354107925683,9.808439584448934,393.77132185608747,,6.0,5.0,7,7,1.0,0.8571428571428571,0.29198464718948586,0.8260179116122665,5.7756510216212416,4.384444554527787,0.7591256012724018,0.8199493632282321,0.0003597695978495019,1.2386083376648003,0.0004499443610772515,7.091288052759943e-05,19.65627096653896,6,3.2760451610898262,0.0031875771370453413,True,3,4,0.0002884581797055782,0.0006310884494443075,-0.0003426302697387293,0.7452156505766075,-2.4118741237994383,0.015870759786506376,5.7756510216212416,2.1829908946722774,1.0,7.0,False,False,False,False,False,True,False,False,fails_depth_chi2,True,False,0.8728857970307098,343.71739412618706,0.0,7
14.242671646585222,449.10974101784086,9.808439584448934,393.14093765051865,,8.0,6.0,7,7,1.0,0.5714285714285714,0.5939868033209326,0.4736820627922453,0.3462319740963389,-0.8675078790627289,0.0,0.0,0.00012548362623820974,3.2568590163923243,0.0001236577458132607,7.746620177806175e-05,14.81908210428848,6,2.4698470173814133,0.021711498462032148,True,3,4,0.00013645092992999692,0.00011037512151525368,2.607580841474324e-05,0.21128894832664943,0.1682747704246067,0.8663671211087082,0.2272108625584524,0.0859390080005601,0.893582183586881,6.990005351378342,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,8
3.208177114080172,444.1033499514233,9.808439584448934,392.7806343895156,,10.0,7.0,30,30,1.0,0.5333333333333333,0.17004442243156814,0.8585747354156191,-0.3978000417206038,-1.3457313630270364,0.0,0.0,3.841836169135582e-05,20.699717407203625,-3.0343775206879717e-05,3.99402705098914e-05,234.48616786601062,29,8.085729926414158,5.055694864914254e-34,True,15,15,0.00037494865840518617,-0.00018720031173509403,0.0005621489701402802,2.0,6.3128367222289175,2.739665070064808e-10,0.45878595288589674,0.08539673688903629,0.373916570817793,28.86274764343285,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,9
9.951479328388814,453.4009333604845,9.808439584448934,391.4435718237741,,19.0,8.0,9,9,1.0,0.6666666666666666,0.3310554288172093,0.7525626425806397,1.4884271311586774,0.07267848351526181,0.04882905047470123,0.05179102906434217,0.00012548362623820974,2.9656419075997436,0.00015020016018806699,5.684609093302092e-05,78.61829971156062,8,9.827287463945078,9.271012197335033e-14,True,4,5,0.00014284937568233018,0.00015955441838762748,-1.6705042705297303e-05,0.11048170051353776,-0.14587165718684472,0.8840227065123093,2.7257566689486787,0.9220667259001863,0.4815227264975414,8.738753041893808,False,False,False,False,True,True,False,False,fails_leave_one_out;fails_depth_chi2,False,False,0.4014916193373431,157.16131353072063,0.0,10
