period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
8.82759562600404,445.69722139297664,9.808439584448934,388.8671888023346,,52.0,19.0,11,11,1.0,0.8181818181818182,0.28339611657656544,0.788264271765778,3.1991399074377935,2.257669502871473,0.7057113999992739,0.7401563605737835,0.000246911532595373,1.5241827426867074,0.00021887004389870067,7.142656967043707e-05,20.84162412502085,10,2.084162412502085,0.022225404119613573,True,5,6,0.0004918029333829248,0.00016175171633305515,0.00033005121704986966,1.010018725115956,1.7480581866462859,0.08045395237269282,2.973755192133657,0.921945802714686,0.4513136092187634,10.4039832347442,False,False,False,False,False,False,False,False,pass,True,True,0.8312110070742265,323.23068762251194,388.8671888023346,1
8.173699653707445,447.0050133450204,9.808439584448934,384.0508728468214,,182.0,46.0,12,11,0.9166666666666666,0.8181818181818182,0.3421126726049898,0.7236760601345112,4.010326434385681,2.722097672449294,0.6787720942388262,0.7119021783286649,0.00016023006104454174,2.2861941176463354,0.00026548635102224897,7.327794442972348e-05,24.273047695480816,10,2.4273047695480816,0.006907701983146589,True,5,6,0.0005607842870855561,0.00021939072539170243,0.0003413935616938537,0.8751717402736096,1.5921602772939882,0.11134869607196528,3.2557932481991543,0.996619837921087,0.4305903691743328,10.672215375086257,False,False,False,False,False,False,False,False,pass,True,True,0.7884178491619257,302.79256313865113,384.0508728468214,2
2.94253187533468,445.69722139297664,9.808439584448934,413.35259185481743,,0.0,1.0,32,32,1.0,0.5625,0.154382689585194,0.8728952881701224,0.4563407143769233,-0.24521436848861933,0.0,0.0,7.51031658677015e-05,9.965464243033008,4.337671355856663e-05,4.293958774769999e-05,108.69013534718665,31,3.5061333982963436,1.459828233408124e-10,True,16,16,0.00019545071659808302,-6.048222107037557e-05,0.00025593293766845856,2.0,2.9267899164970785,0.0034248013709893745,0.6350158056831442,0.11282064261128671,0.5197432451738484,31.680493055842305,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,3
2.9834003736032173,445.45201040196844,9.808439584448934,404.6295247196641,,2.0,2.0,32,31,0.96875,0.5806451612903226,0.14260172125081486,0.8859782213741579,-0.31148509347355685,-1.1161058382707396,0.0,0.0,0.00019015164107150095,4.709967073170674,-2.5154415997810967e-05,3.969019924839942e-05,241.92177351387977,30,8.064059117129325,5.456010165415883e-35,True,16,15,0.00016601391169193363,-0.00017276384333901574,0.0003387777550309494,2.0,4.232351598227415,2.3126050371444244e-05,0.9950254753809677,0.18232794788338885,0.2533530107873144,29.782552229852904,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,4
3.065137370140292,444.961588419952,9.808439584448934,396.4167920262303,,3.0,3.0,31,30,0.967741935483871,0.5333333333333333,0.13893357665315717,0.8907583689794926,1.0121055900407074,0.3346530508408409,0.33065033345718503,0.33630288536605224,0.00011256124386402333,5.5308073348489275,2.751191814446407e-05,4.4132401433602414e-05,153.4359234260389,29,5.290893911242721,7.032344259702768e-19,True,15,15,0.000223913750491013,-0.00013520815478884225,0.00035912190527985526,2.0,4.050753098057794,5.1053054945428416e-05,1.9333444633144723,0.35810111069857575,0.28519352146765165,29.147891347501183,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.6270644763936797,248.57888812559034,0.0,5
2.901663377066143,445.94243238398485,9.808439584448934,395.88455370903415,,5.0,4.0,32,32,1.0,0.65625,0.21459976912020162,0.8107357221985015,1.852991021833932,0.7813922392866554,0.42169240437727545,0.42843991128743736,8.82686610797212e-05,3.9458519491482247,0.00015436598337498583,3.9661520282857946e-05,148.94609025840026,31,4.804712588980654,2.3349756612522672e-17,True,16,16,7.022635620927066e-05,0.0002470204240895756,-0.00017679406788030495,1.1145523224145257,-2.226199361022785,0.02600083075378937,1.5844649523740764,0.2939933457680857,0.21215556057530055,29.046263512806718,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6909707074167453,273.5446301316938,0.0,6
14.917001868016088,448.4354107925683,9.808439584448934,394.38461375256657,,6.0,5.0,7,7,1.0,0.8571428571428571,0.28326867484991136,0.8361865460084367,5.9558801285202705,4.579114239214159,0.7688392211399045,0.8304412718289301,0.0003760020550141463,1.121130528200288,0.0004598097057478182,7.132454052563237e-05,18.830890133305587,6,3.1384816888842644,0.004458973487841769,True,3,4,0.0002921131894429591,0.0006459602746123074,-0.0003538470851693483,0.7544123114615712,-2.477166633754166,0.01324300576052107,5.9558801285202705,2.2511110940822925,1.0,7.0,False,False,False,False,False,True,False,False,fails_depth_chi2,True,False,0.8783474154522484,346.40670618370007,0.0,7
3.208177114080172,444.1033499514233,9.808439584448934,393.72620817492776,,9.0,6.0,30,30,1.0,0.5333333333333333,0.1771129584075953,0.851262456819729,-0.6716891042113597,-1.6495242553658835,0.0,0.0,1.6774785802642356e-05,48.59688428089396,-4.578038137856404e-05,3.919200910113962e-05,240.7493841493284,29,8.30170290170098,3.1394297674667117e-35,True,15,15,0.0003330910422012989,-0.00018990528797645597,0.0005229963301777549,2.0,5.962356188443807,2.4862644319580855e-09,0.26467683001669096,0.04927951421801067,0.3944989964488641,28.846890965179714,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,8
14.242671646585222,449.10974101784086,9.808439584448934,393.5502149671358,,11.0,7.0,7,7,1.0,0.5714285714285714,0.5572885917942529,0.5164966429067048,0.14407337817739982,-0.8918681220892001,0.0,0.0,0.00012548362623820974,3.2568590163923243,9.940833360682165e-05,8.159103703914451e-05,13.315362773156696,6,2.2192271288594494,0.038292521416795386,True,3,4,0.0001359846713625011,5.379554653101233e-05,8.218912483148877e-05,0.8661506003497739,0.500611660604004,0.6166444543501454,0.14399337254848985,0.05442437919578372,0.9999157137304929,6.99999999391056,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,9
9.951479328388814,453.4009333604845,9.808439584448934,391.9742749488571,,18.0,8.0,9,9,1.0,0.6666666666666666,0.32545558065628694,0.7588624717616773,1.6280705599772904,0.22079270671393528,0.1356161779112418,0.14384267855946054,0.00012548362623820974,3.157429806258458,0.0001627090701953766,5.645650377855624e-05,77.81370858518859,8,9.726713573148574,1.345210001070672e-13,True,4,5,0.0001535437176183936,0.00017527293847996225,-2.1729220861568653e-05,0.13216618111382405,-0.19007381680621344,0.8492512872051985,2.7590665634519125,0.9308893419236471,0.5280087963230836,8.78472640775362,False,False,False,False,True,True,False,False,fails_leave_one_out;fails_depth_chi2,False,False,0.5193855881020016,203.58578931516783,0.0,10
