run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,39.014701927607184,1,14.508500379160978,1.273779165931046,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,34.20627019957656,1,14.508500379160978,1.273779165931046,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,kalman,bls,bls_power,bls_power,0.00031036402267816543,1,11.578192730910304,0.1310488749295473,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.22324645499266,1,3.026008669556519,10.551313749980181,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,kalman,tps_like,tps_like_mes,tps_like_mes,42.4540346643822,1,14.549369394313544,1.2719444995746017,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,36.448764404322404,1,7.66294034110615,1.2719444995746017,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,30.770909234686904,1,7.66294034110615,1.2719444995746017,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,raw,bls,bls_power,bls_power,0.0002900582696571016,1,13.17472490830277,0.130215875338763,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.177190750591217,1,10.504501500500167,10.792195166926831,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,raw,tps_like,tps_like_mes,tps_like_mes,48.857530247487276,1,9.072921363869682,1.3550480417907238,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,41.88712612114601,1,10.401164356328081,1.3550480417907238,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,1,326343033,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,38.20919456952499,1,10.401164356328081,1.3550480417907238,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,arima,bls,bls_power,bls_power,0.0003038827639077791,1,11.66222074024675,0.15518133295699954,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.667936463804259,1,8.282427475825276,10.50412333291024,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,arima,tps_like,tps_like_mes,tps_like_mes,69.69416711809875,1,4.781674772850238,1.3081290000118315,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,67.22121644898951,1,5.537751553172711,1.3081290000118315,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,58.750094026564554,1,5.537751553172711,1.3081290000118315,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,gp,bls,bls_power,bls_power,0.0004135547770809533,1,6.62054018006002,0.12666462501510978,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.701236775528364,1,13.300766922307437,10.906298249959946,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,gp,tps_like,tps_like_mes,tps_like_mes,50.10445551083289,1,13.691120076109655,1.2829811656847596,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,44.14125287487206,1,10.952896060887724,1.2829811656847596,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,39.220334338546856,1,10.952896060887724,1.2829811656847596,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,kalman,bls,bls_power,bls_power,0.0002885889177717676,1,10.215071690563521,0.13111941702663898,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.41105908510628,1,14.21573857952651,10.699115791823715,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,kalman,tps_like,tps_like_mes,tps_like_mes,30.328891859602212,1,3.5556043182732537,1.260271708946675,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,29.97070217670536,1,7.090774128970224,1.260271708946675,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,25.997059318385755,1,7.090774128970224,1.260271708946675,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,raw,bls,bls_power,bls_power,0.0002881205757936896,1,6.065021673891297,0.13070824975147843,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.688120998995229,1,7.904301433811271,10.643829124979675,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,raw,tps_like,tps_like_mes,tps_like_mes,28.862532270541777,1,4.822543788002804,1.2671244591474533,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,24.68344301055797,1,14.447196856432129,1.2671244591474533,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,2,1153140578,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,22.64400348237338,1,14.447196856432129,1.2671244591474533,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,arima,bls,bls_power,bls_power,0.00026074077224654506,1,7.022007335778594,0.1565124592743814,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.487464022155405,1,14.16438812937646,10.658795959316194,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,arima,tps_like,tps_like_mes,tps_like_mes,74.76545574243481,1,7.7242438638349995,1.3003795417025685,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,62.911967761736626,1,3.2082176894764416,1.3003795417025685,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,53.781021744313705,1,3.2082176894764416,1.3003795417025685,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,gp,bls,bls_power,bls_power,0.0004556441576835998,1,3.7262420806935648,0.12526704091578722,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.544613975369041,1,8.179726575525176,10.679350917227566,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,gp,tps_like,tps_like_mes,tps_like_mes,53.413313697240305,1,11.606800303328782,1.2592499172315001,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,53.413313697240305,1,11.606800303328782,1.2592499172315001,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,41.255240046930886,1,11.606800303328782,1.2592499172315001,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,kalman,bls,bls_power,bls_power,0.00029747263311326766,1,8.310436812270758,0.1289833332411945,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.576008357228008,1,4.659886628876293,10.948658167384565,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,kalman,tps_like,tps_like_mes,tps_like_mes,40.1580531540631,1,10.871158030582592,1.2574103749357164,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,36.75612824197852,1,6.722952992597129,1.2574103749357164,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,31.590332821816,1,6.722952992597129,1.2574103749357164,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,raw,bls,bls_power,bls_power,0.00028015821773296043,1,6.634544848282761,0.13012204132974148,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.9996057061898,1,12.79193064354785,10.599639958236367,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,raw,tps_like,tps_like_mes,tps_like_mes,31.871805800443195,1,10.973330568464007,1.2646536668762565,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,30.211909148094694,1,12.812436250329483,1.2646536668762565,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,3,1888993905,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,24.74525517917343,1,12.812436250329483,1.2646536668762565,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,arima,bls,bls_power,bls_power,0.000329656162364484,1,14.127042347449152,0.150369624607265,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.11142624582901,1,10.065688562854286,10.597356165759265,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,arima,tps_like,tps_like_mes,tps_like_mes,83.07387266050247,1,8.745969242649153,1.3251737500540912,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,76.8454363111954,1,5.210799431952182,1.3251737500540912,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,62.69342028138963,1,5.210799431952182,1.3251737500540912,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,gp,bls,bls_power,bls_power,0.00041873385650441727,1,9.594198066022008,0.12892816681414843,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.901216085320928,1,2.5078359453151053,10.798537499736995,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,gp,tps_like,tps_like_mes,tps_like_mes,49.53507402380961,1,9.440742500242777,1.2873785831034184,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,49.53507402380961,1,9.440742500242777,1.2873785831034184,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,35.50917812984241,1,9.440742500242777,1.2873785831034184,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,kalman,bls,bls_power,bls_power,0.0002694930966291787,1,6.937979326442147,0.1293659582734108,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.8572607082675905,1,6.163054351450484,10.851380915846676,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,kalman,tps_like,tps_like_mes,tps_like_mes,53.65378020156192,1,7.376857235038187,1.2950967908836901,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,53.65378020156192,1,7.376857235038187,1.2950967908836901,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,47.194740520386276,1,7.376857235038187,1.2950967908836901,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,raw,bls,bls_power,bls_power,0.00030891700283381545,1,12.703234411470492,0.1286776247434318,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.327706000723678,1,7.5448482827609205,10.663323417305946,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,raw,tps_like,tps_like_mes,tps_like_mes,32.12783968767513,1,13.11895386397373,1.4233442917466164,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,32.12783968767513,1,13.11895386397373,1.4233442917466164,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,4,1877228204,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,23.282954132349737,1,13.11895386397373,1.4233442917466164,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,arima,bls,bls_power,bls_power,0.0002954866880076857,1,9.57085695231744,0.17608254170045257,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.7851977856617935,1,14.06168722907636,10.794924790970981,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,arima,tps_like,tps_like_mes,tps_like_mes,73.28649006201216,1,8.13293401536066,1.2787434589117765,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,70.05973988683606,1,9.604218560853042,1.2787434589117765,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,63.04201140098163,1,9.604218560853042,1.2787434589117765,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,gp,bls,bls_power,bls_power,0.00042578509404033024,1,12.927309103034347,0.12546458328142762,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.651924850234099,1,14.570523507835947,10.67802754137665,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,gp,tps_like,tps_like_mes,tps_like_mes,103.76944148635701,1,14.835452500381507,1.2811646251939237,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,89.41331480445697,1,10.830289015430026,1.2811646251939237,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,75.00515348665398,1,10.830289015430026,1.2811646251939237,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,kalman,bls,bls_power,bls_power,0.00029828346748786866,1,9.743581193731245,0.12962112482637167,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.487269283021846,1,7.764254751583862,10.618640500120819,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,kalman,tps_like,tps_like_mes,tps_like_mes,40.533829056123665,1,12.914608788210899,1.2858372498303652,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,31.73761029680172,1,12.669394697295502,1.2858372498303652,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,29.029722606754166,1,12.669394697295502,1.2858372498303652,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,raw,bls,bls_power,bls_power,0.000284660098181399,1,3.6235411803934645,0.1282732500694692,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,8.085252005872828,1,14.159719906635546,10.626943250186741,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,raw,tps_like,tps_like_mes,tps_like_mes,41.868644045162064,1,11.545496780599933,1.3030655831098557,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,40.09681407428493,1,13.486775000346825,1.3030655831098557,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,5,1425924180,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,36.13435458340363,1,13.486775000346825,1.3030655831098557,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,arima,bls,bls_power,bls_power,0.0003098156219692489,1,10.84061353784595,0.1552285412326455,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.24536692888329,1,13.030010003334446,10.77831495879218,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,arima,tps_like,tps_like_mes,tps_like_mes,90.30757594736865,1,3.2490867046290077,1.2870680000633001,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,79.37876627423589,1,13.834161629143637,1.2870680000633001,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,74.0884289150539,1,13.834161629143637,1.2870680000633001,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,gp,bls,bls_power,bls_power,0.000405102619537438,1,12.059019673224409,0.12465825024992228,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.655110806607509,1,9.17405801933978,10.772707290947437,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,gp,tps_like,tps_like_mes,tps_like_mes,59.703149475928775,1,11.811145379091613,1.2681167921982706,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,55.72173186449391,1,7.785547386563849,1.2681167921982706,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,47.94408763578326,1,7.785547386563849,1.2681167921982706,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,kalman,bls,bls_power,bls_power,0.00027943490969586834,1,2.7225741913971326,0.13131145806983113,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.314434455465985,1,9.234744914971659,10.594936166889966,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,kalman,tps_like,tps_like_mes,tps_like_mes,37.48744527054273,1,7.642505833529867,1.27406487474218,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,35.059700137656,1,6.8251255304785445,1.27406487474218,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,30.34857958912567,1,6.8251255304785445,1.27406487474218,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,raw,bls,bls_power,bls_power,0.00030213814978347395,1,9.02000666888963,0.13145783310756087,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.419459427171105,1,9.024674891630545,10.675589666236192,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,raw,tps_like,tps_like_mes,tps_like_mes,54.14175336745221,1,7.887719924445264,1.3319759159348905,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,46.929408848730446,1,13.037215833668597,1.3319759159348905,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,6,480504683,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,42.0516547511347,1,13.037215833668597,1.3319759159348905,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,7,1415950628,arima,bls,bls_power,bls_power,0.0003040000169637959,1,9.860286762254086,0.15081404196098447,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,7,1415950628,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.457335396422249,1,6.433811270423475,10.787209667265415,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,7,1415950628,arima,tps_like,tps_like_mes,tps_like_mes,82.1314651817908,1,5.374275492562447,1.333838458172977,,
demo50_662c028d7106501c,662c028d7106501c,kic_3230022_q5,7,1415950628,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,70.0709801854041,1,7.029470606241375,1.333838458172977,,
