period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
10.1558038221483,446.35135117258324,9.808422202477232,49.986901543384434,,20.0,5.0,10,10,1.0,0.8,0.20753253971901414,0.8805194003122064,6.001740362103173,4.43235754883682,0.7385120450768052,0.7784600473038815,0.0008263094599296472,1.3594612207936392,True,0.8605305859161283,43.01525767326042,1
8.071514104121889,444.71661413825495,9.808422202477232,49.14799343441808,,27.0,7.0,12,12,1.0,0.6666666666666666,0.21188727043109756,0.8597593413478936,3.547110529541854,2.1615377166148946,0.6093798596386224,0.6364765053150213,0.0005200778571838871,2.8734209860297595,True,0.7771717491562797,38.19643202494805,2
13.384409463797056,450.2747200549711,9.808422202477232,47.524609653261024,,37.0,8.0,7,7,1.0,0.7142857142857143,0.31311823291041924,0.8013620616045108,3.3689251045906574,1.9695648677603357,0.5846270862704882,0.6314694252307927,0.0007644500610172189,1.745212326531825,True,0.7753776303900017,36.849519218155336,3
2.881224021977687,445.39094316491537,9.808422202477232,41.75055325937214,,112.0,18.0,33,33,1.0,0.696969696969697,0.11774382217384229,0.9098266833832251,9.60995823893725,8.294037425559846,0.8630669581845208,0.8764486392579232,0.0003563387019593911,3.3554100200402495,True,0.8634252782610586,36.04848306552654,4
6.722856051281269,450.1725489903256,9.808422202477232,50.678806150690754,,19.0,4.0,14,14,1.0,0.5714285714285714,0.2686785123989751,0.7875769866472575,3.3695002756323027,1.457256501806666,0.43248445840628547,0.44881033296428774,0.0003613900611347254,4.24637299773204,False,0.6703929738397632,33.97471556601045,5
8.112382529965544,444.4101009443184,7.846737761981785,42.01757856221305,,108.0,17.0,12,12,1.0,0.6666666666666666,0.18675821471167012,0.8871728566781781,3.5714165915850167,2.434683593988872,0.6817136930274338,0.712026730290707,0.0011703595944285716,0.6144315708956032,True,0.8055700682244119,33.84810362898656,6
5.088119017535064,446.1878774691504,9.808422202477232,40.79198424360647,,134.0,24.0,19,19,1.0,0.6842105263157895,0.13882837075917026,0.9090144975319869,4.198750667258135,2.9741325810909136,0.708337507221661,0.7277476080575577,0.0006614403260319923,2.151931233707911,True,0.8202294094573425,33.458785146726555,7
6.763724477124924,449.80473315760173,9.808422202477232,40.65227723756415,,138.0,26.0,14,14,1.0,0.6428571428571429,0.15360664621637793,0.9115005348439007,3.823926981590261,2.6940729709603475,0.7045304431623745,0.731125793385474,0.0009009722274805898,1.2965521186776718,False,0.8090323297548833,32.889006563347934,8
2.533842402306618,443.9605482598781,7.846737761981785,43.172758920849944,,92.0,15.0,38,38,1.0,0.5263157894736842,0.11001786087953791,0.9140357104480421,3.7627753581413295,2.5174638761344035,0.6690444250644654,0.6780252889920918,0.0002628249539809169,5.919727985473672,False,0.7557251296213716,32.62673883157155,9
5.762448043955374,448.21086454913166,9.808422202477232,37.82039057038748,,200.0,37.0,16,16,1.0,0.75,0.17040867264430046,0.8848974158460795,6.537284211862975,5.269736972094319,0.8061049208372364,0.8325415823195905,0.0007344527654999378,0.8354544434250397,True,0.8621642904828318,32.60739020190171,10
13.323106825031571,450.60166746183677,9.808422202477232,40.92484422778874,,129.0,21.0,7,7,1.0,0.7142857142857143,0.3403017449819983,0.7696479641876686,3.853145229703148,2.5813296153721055,0.6699279319847944,0.7236048689690117,0.0008683848625494761,0.7614899687707358,True,0.7941753305067342,32.501501690540735,11
14.998712284621432,447.1687196897474,9.808422202477232,39.883290056185125,,154.0,31.0,7,7,1.0,0.7142857142857143,0.2633950289714884,0.8593724661999301,3.201885207042508,2.0300256718835903,0.6340095102155984,0.6848085393386437,0.0009755873394284853,0.4966265820469766,True,0.8052034771203049,32.11416383223794,12
7.989777252434578,445.28877210026985,9.808422202477232,45.31161157935607,,60.0,12.0,12,12,1.0,0.5833333333333334,0.252260138580161,0.8157162124580062,2.578320465012051,1.0640755541972473,0.4127010465288588,0.4310521847412428,0.0007545227716357072,2.3886691310665715,False,0.6729711314997163,30.493406514634902,13
2.8607898090558592,445.86093006228475,9.808422202477232,37.69119104230203,,205.0,40.0,33,33,1.0,0.6060606060606061,0.13978184552948375,0.8870999717977199,6.00963696174043,4.6716258792149095,0.7773557552571323,0.7894085012217169,0.0003738937983319146,3.1841802323732415,False,0.8071376482301735,30.421979296877844,14
8.439329936714785,449.80473315760173,9.808422202477232,35.2807809528165,,312.0,60.0,11,11,1.0,0.7272727272727273,0.18970294039019656,0.8913267655707838,6.129060513353931,4.957368506848749,0.8088300802460162,0.8483081448281955,0.0008598426694410022,0.797786351996714,True,0.8611364486921788,30.381566416795064,15
