period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
494,10.094501183382818,12,5.885053321486339,155,49.04320865548724,5,10,0.5
248,5.067684804613236,20,9.808422202477232,147,48.899099349089006,10,19,0.5263157894736842
490,10.012764331695507,12,5.885053321486339,182,48.83723640266762,5,10,0.5
489,9.99233011877368,16,7.846737761981785,185,48.48146476374414,5,10,0.5
247,5.047250591691409,16,7.846737761981785,155,48.34167418597569,9,19,0.47368421052631576
329,6.722856051281269,16,7.846737761981785,327,48.23169982461242,7,14,0.5
394,8.051079891200061,20,9.808422202477232,68,48.129526440048856,5,12,0.4166666666666667
497,10.1558038221483,16,7.846737761981785,140,47.69806828764366,6,10,0.6
495,10.114935396304645,12,5.885053321486339,154,47.607550604117115,5,10,0.5
655,13.384409463797056,20,9.808422202477232,332,47.524609653261024,3,7,0.42857142857142855
489,9.99233011877368,12,5.885053321486339,187,47.46723179526698,4,10,0.4
394,8.051079891200061,16,7.846737761981785,66,47.463971612011974,5,12,0.4166666666666667
393,8.030645678278233,20,9.808422202477232,73,47.454558542346994,5,12,0.4166666666666667
488,9.971895905851852,20,9.808422202477232,191,47.33159208631363,4,10,0.4
496,10.135369609226473,12,5.885053321486339,147,47.26115361454906,6,10,0.6
164,3.351210919179721,20,9.808422202477232,5,47.20166578906076,15,29,0.5172413793103449
395,8.071514104121889,16,7.846737761981785,62,47.124311370255775,6,12,0.5
491,10.033198544617335,8,3.9233688809908926,177,46.88502291197568,5,10,0.5
396,8.091948317043716,20,9.808422202477232,55,46.86246920199475,6,12,0.5
492,10.053632757539162,8,3.9233688809908926,170,46.78668856263981,5,10,0.5
328,6.702421838359442,16,7.846737761981785,4,46.59774238409898,9,15,0.6
493,10.07406697046099,8,3.9233688809908926,164,46.588773021873585,5,10,0.5
245,5.006382165847754,20,9.808422202477232,182,46.24696533418801,9,19,0.47368421052631576
656,13.404843676718883,20,9.808422202477232,329,46.10892015353405,3,7,0.42857142857142855
246,5.026816378769581,12,5.885053321486339,170,45.9753103124693,9,19,0.47368421052631576
658,13.445712102562538,20,9.808422202477232,329,45.9684033075858,4,7,0.5714285714285714
654,13.363975250875228,20,9.808422202477232,337,45.94202326989842,4,7,0.5714285714285714
396,8.091948317043716,16,7.846737761981785,55,45.888386900508856,6,12,0.5
657,13.42527788964071,20,9.808422202477232,331,45.68347410464541,4,7,0.5714285714285714
490,10.012764331695507,8,3.9233688809908926,184,45.452013172568435,5,10,0.5
655,13.384409463797056,16,7.846737761981785,332,45.38963249081643,3,7,0.42857142857142855
327,6.681987625437614,20,9.808422202477232,13,45.32280422150731,10,15,0.6666666666666666
391,7.989777252434578,20,9.808422202477232,88,45.31161157935607,5,12,0.4166666666666667
248,5.067684804613236,12,5.885053321486339,147,45.20378038783256,10,19,0.5263157894736842
197,4.0255399456000305,12,5.885053321486339,68,45.149325253565806,12,24,0.5
394,8.051079891200061,12,5.885053321486339,65,45.09803758311638,5,12,0.4166666666666667
393,8.030645678278233,16,7.846737761981785,73,45.08806771909991,5,12,0.4166666666666667
198,4.045974158521858,20,9.808422202477232,55,45.068528864107016,13,24,0.5416666666666666
329,6.722856051281269,12,5.885053321486339,327,44.916481234368455,7,14,0.5
247,5.047250591691409,12,5.885053321486339,161,44.87996362150604,11,19,0.5789473684210527
488,9.971895905851852,16,7.846737761981785,193,44.73427050676843,4,10,0.4
656,13.404843676718883,16,7.846737761981785,329,44.71523073097326,3,7,0.42857142857142855
495,10.114935396304645,8,3.9233688809908926,154,44.632842258485866,5,10,0.5
491,10.033198544617335,6,2.9425266607431695,179,44.5089227510047,5,10,0.5
395,8.071514104121889,12,5.885053321486339,63,44.43190647192969,6,12,0.5
494,10.094501183382818,8,3.9233688809908926,157,44.41603007633693,5,10,0.5
396,8.091948317043716,12,5.885053321486339,54,44.33528645952637,6,12,0.5
164,3.351210919179721,16,7.846737761981785,8,44.31672752168535,15,29,0.5172413793103449
245,5.006382165847754,16,7.846737761981785,184,44.263197281998636,9,19,0.47368421052631576
328,6.702421838359442,12,5.885053321486339,8,44.185342002581436,8,15,0.5333333333333333
492,10.053632757539162,6,2.9425266607431695,173,44.11214030923054,5,10,0.5
493,10.07406697046099,6,2.9425266607431695,166,44.02410820689941,5,10,0.5
497,10.1558038221483,12,5.885053321486339,140,44.02069781946734,6,10,0.6
658,13.445712102562538,16,7.846737761981785,327,43.94621880185346,3,7,0.42857142857142855
392,8.010211465356406,20,9.808422202477232,79,43.915450558258975,6,12,0.5
656,13.404843676718883,12,5.885053321486339,329,43.768598944848705,3,7,0.42857142857142855
657,13.42527788964071,16,7.846737761981785,328,43.55209752929333,3,7,0.42857142857142855
488,9.971895905851852,12,5.885053321486339,196,43.54400055091825,4,10,0.4
390,7.969343039512751,20,9.808422202477232,87,43.42456203559928,5,12,0.4166666666666667
198,4.045974158521858,16,7.846737761981785,55,43.42301035151956,13,24,0.5416666666666666
498,10.176238035070128,20,9.808422202477232,132,43.36694067614783,6,10,0.6
498,10.176238035070128,16,7.846737761981785,132,43.33592633597714,6,10,0.6
330,6.743290264203097,20,9.808422202477232,319,43.282972172694144,8,14,0.5714285714285714
327,6.681987625437614,16,7.846737761981785,20,43.20274317896525,9,15,0.6
124,2.533842402306618,16,7.846737761981785,23,43.172758920849944,22,38,0.5789473684210527
489,9.99233011877368,8,3.9233688809908926,189,43.151971809951306,4,10,0.4
196,4.005105732678203,16,7.846737761981785,85,43.07698112800491,13,24,0.5416666666666666
397,8.112382529965544,20,9.808422202477232,46,42.97865119867021,7,12,0.5833333333333334
654,13.363975250875228,16,7.846737761981785,339,42.92840762313072,4,7,0.5714285714285714
196,4.005105732678203,20,9.808422202477232,85,42.674241755512654,13,24,0.5416666666666666
392,8.010211465356406,16,7.846737761981785,85,42.65396749178696,5,12,0.4166666666666667
490,10.012764331695507,6,2.9425266607431695,183,42.632900611895344,5,10,0.5
164,3.351210919179721,12,5.885053321486339,8,42.62710402636485,15,29,0.5172413793103449
487,9.951461692930025,20,9.808422202477232,200,42.609222452535015,4,10,0.4
653,13.3435410379534,20,9.808422202477232,342,42.58161968128289,4,7,0.5714285714285714
496,10.135369609226473,8,3.9233688809908926,144,42.51553571769331,6,10,0.6
245,5.006382165847754,12,5.885053321486339,186,42.486978374815436,8,19,0.42105263157894735
498,10.176238035070128,12,5.885053321486339,133,42.41165404213504,6,10,0.6
657,13.42527788964071,12,5.885053321486339,327,42.10535006994511,3,7,0.42857142857142855
198,4.045974158521858,12,5.885053321486339,54,42.04953627645897,13,24,0.5416666666666666
397,8.112382529965544,16,7.846737761981785,45,42.01757856221305,7,12,0.5833333333333334
659,13.466146315484366,20,9.808422202477232,325,41.983180452970856,3,7,0.42857142857142855
658,13.445712102562538,12,5.885053321486339,329,41.94465989697408,4,7,0.5714285714285714
124,2.533842402306618,20,9.808422202477232,23,41.76844115808531,21,38,0.5526315789473685
141,2.881224021977687,20,9.808422202477232,93,41.75055325937214,23,33,0.696969696969697
246,5.026816378769581,8,3.9233688809908926,172,41.71246550476351,9,19,0.47368421052631576
329,6.722856051281269,8,3.9233688809908926,0,41.68155638387177,8,15,0.5333333333333333
494,10.094501183382818,6,2.9425266607431695,160,41.67243325122,5,10,0.5
328,6.702421838359442,8,3.9233688809908926,8,41.67225793887379,8,15,0.5333333333333333
392,8.010211465356406,12,5.885053321486339,85,41.430700178413026,5,12,0.4166666666666667
489,9.99233011877368,6,2.9425266607431695,190,41.401926201798155,4,10,0.4
330,6.743290264203097,16,7.846737761981785,317,41.35807036359937,7,14,0.5
395,8.071514104121889,8,3.9233688809908926,62,41.32023330312855,6,12,0.5
228,4.659000546176685,20,9.808422202477232,46,41.248649560335735,10,21,0.47619047619047616
123,2.5134081893847906,20,9.808422202477232,46,41.238937663552925,19,38,0.5
326,6.6615534125157865,20,9.808422202477232,25,41.22688308783486,10,15,0.6666666666666666
396,8.091948317043716,8,3.9233688809908926,55,41.22189126268692,6,12,0.5
141,2.881224021977687,16,7.846737761981785,92,41.1437251428048,24,33,0.7272727272727273
197,4.0255399456000305,8,3.9233688809908926,68,41.10932426533541,12,24,0.5
330,6.743290264203097,12,5.885053321486339,319,41.09695465940968,8,14,0.5714285714285714
391,7.989777252434578,16,7.846737761981785,88,41.062607915127174,5,12,0.4166666666666667
652,13.323106825031573,20,9.808422202477232,348,40.92484422778874,4,7,0.5714285714285714
655,13.384409463797056,12,5.885053321486339,338,40.89024735254708,4,7,0.5714285714285714
99,2.022987079260929,20,9.808422202477232,55,40.87174444493219,27,47,0.574468085106383
180,3.678158325928962,20,9.808422202477232,19,40.84733706831248,14,26,0.5384615384615384
196,4.005105732678203,12,5.885053321486339,85,40.80774143320162,13,24,0.5416666666666666
249,5.088119017535064,20,9.808422202477232,132,40.79198424360647,11,19,0.5789473684210527
326,6.6615534125157865,16,7.846737761981785,32,40.783718427883635,7,15,0.4666666666666667
393,8.030645678278233,12,5.885053321486339,74,40.7602349407766,5,12,0.4166666666666667
327,6.681987625437614,12,5.885053321486339,20,40.74864195799033,9,15,0.6
331,6.763724477124924,20,9.808422202477232,309,40.65227723756415,7,14,0.5
653,13.3435410379534,16,7.846737761981785,343,40.588729420144965,4,7,0.5714285714285714
163,3.3307767062578932,20,9.808422202477232,25,40.56168535845949,16,29,0.5517241379310345
394,8.051079891200061,8,3.9233688809908926,67,40.48938691840389,5,12,0.4166666666666667
495,10.114935396304645,6,2.9425266607431695,153,40.433196715580166,5,10,0.5
249,5.088119017535064,16,7.846737761981785,131,40.401462423001526,11,19,0.5789473684210527
397,8.112382529965544,12,5.885053321486339,46,40.334453061141105,7,12,0.5833333333333334
470,9.604080073258956,20,9.808422202477232,235,40.31978016809646,4,10,0.4
659,13.466146315484366,16,7.846737761981785,324,40.27148315078955,4,7,0.5714285714285714
654,13.363975250875228,12,5.885053321486339,342,40.23342227263971,4,7,0.5714285714285714
229,4.679434759098513,20,9.808422202477232,32,40.21153436932545,9,21,0.42857142857142855
720,14.712633303715847,20,9.808422202477232,205,40.125305566516204,4,7,0.5714285714285714
331,6.763724477124924,16,7.846737761981785,307,39.991396463733004,7,14,0.5
493,10.07406697046099,4,1.9616844404954463,167,39.96880244444942,5,10,0.5
124,2.533842402306618,12,5.885053321486339,23,39.954405313209556,22,38,0.5789473684210527
199,4.066408371443686,20,9.808422202477232,37,39.90952634676624,13,24,0.5416666666666666
734,14.998712284621433,20,9.808422202477232,180,39.883290056185125,4,7,0.5714285714285714
165,3.3716451321015484,20,9.808422202477232,150,39.881506512760964,14,28,0.5
496,10.135369609226473,6,2.9425266607431695,146,39.88033299612879,6,10,0.6
248,5.067684804613236,8,3.9233688809908926,144,39.872446521721514,11,19,0.5789473684210527
498,10.176238035070128,8,3.9233688809908926,133,39.759970680252756,6,10,0.6
141,2.881224021977687,12,5.885053321486339,93,39.73329929654344,24,33,0.7272727272727273
497,10.1558038221483,8,3.9233688809908926,140,39.732892277713056,6,10,0.6
244,4.985947952925926,20,9.808422202477232,197,39.534983250159215,8,19,0.42105263157894735
721,14.733067516637675,20,9.808422202477232,201,39.46711514565275,4,7,0.5714285714285714
658,13.445712102562538,8,3.9233688809908926,329,39.44514356587255,4,7,0.5714285714285714
247,5.047250591691409,8,3.9233688809908926,160,39.41425275699931,11,19,0.5789473684210527
487,9.951461692930025,16,7.846737761981785,199,39.38546698277032,4,10,0.4
653,13.3435410379534,12,5.885053321486339,344,39.37927229984668,4,7,0.5714285714285714
328,6.702421838359442,6,2.9425266607431695,9,39.3023337670915,9,15,0.6
99,2.022987079260929,16,7.846737761981785,52,39.29037909319128,28,47,0.5957446808510638
651,13.302672612109745,20,9.808422202477232,354,39.282617914921005,3,7,0.42857142857142855
165,3.3716451321015484,16,7.846737761981785,152,39.263799827709406,14,28,0.5
469,9.583645860337128,20,9.808422202477232,238,39.220929571678965,4,10,0.4
249,5.088119017535064,12,5.885053321486339,133,39.065337841132,11,19,0.5789473684210527
657,13.42527788964071,8,3.9233688809908926,332,38.944561765809134,4,7,0.5714285714285714
390,7.969343039512751,16,7.846737761981785,87,38.91748418034572,5,12,0.4166666666666667
659,13.466146315484366,12,5.885053321486339,324,38.86594013172886,4,7,0.5714285714285714
492,10.053632757539162,4,1.9616844404954463,174,38.826663225763255,5,10,0.5
722,14.753501729559503,20,9.808422202477232,201,38.76545695056544,3,7,0.42857142857142855
246,5.026816378769581,6,2.9425266607431695,173,38.731764324840455,10,19,0.5263157894736842
652,13.323106825031573,16,7.846737761981785,352,38.719900246447814,3,7,0.42857142857142855
467,9.542777434493473,20,9.808422202477232,238,38.713422323131766,3,10,0.3
326,6.6615534125157865,12,5.885053321486339,32,38.65501039446557,7,15,0.4666666666666667
468,9.5632116474153,20,9.808422202477232,237,38.64970385963567,4,10,0.4
245,5.006382165847754,8,3.9233688809908926,187,38.6164449829581,8,19,0.42105263157894735
329,6.722856051281269,6,2.9425266607431695,0,38.56289018010123,8,15,0.5333333333333333
90,1.839079162964481,20,9.808422202477232,18,38.36486817437674,27,52,0.5192307692307693
655,13.384409463797056,8,3.9233688809908926,341,38.341992664125684,4,7,0.5714285714285714
332,6.784158690046752,16,7.846737761981785,294,38.19384611031431,7,14,0.5
244,4.985947952925926,16,7.846737761981785,196,38.16266793020518,8,19,0.42105263157894735
650,13.282238399187918,20,9.808422202477232,357,38.16176488025563,3,7,0.42857142857142855
198,4.045974158521858,8,3.9233688809908926,55,38.091052825194566,13,24,0.5416666666666666
498,10.176238035070128,6,2.9425266607431695,132,38.08535344853634,6,10,0.6
164,3.351210919179721,8,3.9233688809908926,10,38.07807953059839,16,29,0.5517241379310345
660,13.486580528406193,20,9.808422202477232,319,38.03423686419481,4,7,0.5714285714285714
491,10.033198544617335,4,1.9616844404954463,179,38.03233118351669,5,10,0.5
98,2.0025528663391015,20,9.808422202477232,82,38.00934489716873,26,47,0.5531914893617021
497,10.1558038221483,6,2.9425266607431695,139,38.00278547204635,6,10,0.6
656,13.404843676718883,8,3.9233688809908926,339,37.90460238743798,4,7,0.5714285714285714
733,14.978278071699606,20,9.808422202477232,186,37.88168065711681,3,7,0.42857142857142855
331,6.763724477124924,12,5.885053321486339,306,37.844558539012574,7,14,0.5
282,5.762448043955374,20,9.808422202477232,231,37.82039057038748,12,16,0.75
457,9.338435305275198,20,9.808422202477232,266,37.81006796426696,6,10,0.6
181,3.6985925388507894,20,9.808422202477232,179,37.78022914592358,14,25,0.56
123,2.5134081893847906,16,7.846737761981785,45,37.70678481882513,19,38,0.5
651,13.302672612109745,16,7.846737761981785,355,37.6984974704975,3,7,0.42857142857142855
140,2.8607898090558592,20,9.808422202477232,116,37.69119104230203,25,33,0.7575757575757576
327,6.681987625437614,8,3.9233688809908926,21,37.667333310549665,9,15,0.6
70,1.4303949045279296,20,9.808422202477232,45,37.659755109181596,34,66,0.5151515151515151
330,6.743290264203097,8,3.9233688809908926,319,37.65486532370404,8,14,0.5714285714285714
720,14.712633303715847,16,7.846737761981785,205,37.64498026959793,4,7,0.5714285714285714
727,14.85567279416864,20,9.808422202477232,191,37.64340901429302,3,7,0.42857142857142855
723,14.77393594248133,20,9.808422202477232,199,37.617236536773746,3,7,0.42857142857142855
332,6.784158690046752,20,9.808422202477232,294,37.61161923973372,6,14,0.42857142857142855
726,14.835238581246813,20,9.808422202477232,193,37.60794957053318,3,7,0.42857142857142855
396,8.091948317043716,6,2.9425266607431695,54,37.60104491424344,6,12,0.5
140,2.8607898090558592,12,5.885053321486339,116,37.59866435678458,25,33,0.7575757575757576
219,4.475092629880237,16,7.846737761981785,109,37.5418804214622,15,21,0.7142857142857143
219,4.475092629880237,20,9.808422202477232,111,37.45803729124522,16,21,0.7619047619047619
654,13.363975250875228,8,3.9233688809908926,344,37.45392944485796,4,7,0.5714285714285714
395,8.071514104121889,6,2.9425266607431695,62,37.44394200854197,6,12,0.5
724,14.794370155403158,20,9.808422202477232,194,37.429720061421676,3,7,0.42857142857142855
394,8.051079891200061,6,2.9425266607431695,68,37.39543332032209,5,12,0.4166666666666667
98,2.0025528663391015,16,7.846737761981785,85,37.380900639413824,25,47,0.5319148936170213
719,14.69219909079402,20,9.808422202477232,207,37.38034869596482,4,7,0.5714285714285714
725,14.814804368324985,20,9.808422202477232,192,37.37441912268808,3,7,0.42857142857142855
197,4.0255399456000305,6,2.9425266607431695,68,37.3481409161507,12,24,0.5
398,8.132816742887371,20,9.808422202477232,37,37.33473542614126,7,12,0.5833333333333334
325,6.641119199593959,20,9.808422202477232,35,37.3085934268561,8,15,0.5333333333333333
494,10.094501183382818,4,1.9616844404954463,161,37.30754719937159,5,10,0.5
499,10.196672247991955,20,9.808422202477232,123,37.29181283352816,6,10,0.6
421,8.602803640089405,20,9.808422202477232,317,37.29171957430313,3,11,0.2727272727272727
729,14.896541220012296,20,9.808422202477232,187,37.2895858495637,3,7,0.42857142857142855
660,13.486580528406193,12,5.885053321486339,319,37.255496135468334,4,7,0.5714285714285714
488,9.971895905851852,8,3.9233688809908926,198,37.24155673004352,5,10,0.5
728,14.876107007090468,20,9.808422202477232,189,37.2147196857295,3,7,0.42857142857142855
332,6.784158690046752,12,5.885053321486339,299,37.213828734308734,8,14,0.5714285714285714
199,4.066408371443686,16,7.846737761981785,35,37.2101664171203,13,24,0.5416666666666666
352,7.192842948483303,20,9.808422202477232,25,37.197124475731286,8,14,0.5714285714285714
660,13.486580528406193,16,7.846737761981785,319,37.15807045126547,4,7,0.5714285714285714
82,1.6756054595898604,20,9.808422202477232,8,37.15715777441229,28,57,0.49122807017543857
140,2.8607898090558592,16,7.846737761981785,117,37.14872917487975,25,33,0.7575757575757576
165,3.3716451321015484,12,5.885053321486339,154,37.123051460324874,16,28,0.5714285714285714
440,8.991053685604129,20,9.808422202477232,327,37.092169025903075,4,10,0.4
658,13.445712102562538,6,2.9425266607431695,329,37.07757187327638,4,7,0.5714285714285714
397,8.112382529965544,8,3.9233688809908926,46,37.0270018736437,7,12,0.5833333333333334
249,5.088119017535064,8,3.9233688809908926,133,36.971031122678276,11,19,0.5789473684210527
499,10.196672247991955,16,7.846737761981785,124,36.94332085691921,7,10,0.7
391,7.989777252434578,12,5.885053321486339,90,36.940321136033646,5,12,0.4166666666666667
721,14.733067516637675,16,7.846737761981785,201,36.900260294467515,4,7,0.5714285714285714
490,10.012764331695507,4,1.9616844404954463,188,36.83756066896993,4,10,0.4
458,9.358869518197025,20,9.808422202477232,262,36.82067355970988,5,10,0.5
657,13.42527788964071,6,2.9425266607431695,331,36.807279951972134,4,7,0.5714285714285714
652,13.323106825031573,12,5.885053321486339,352,36.78762719373513,3,7,0.42857142857142855
199,4.066408371443686,12,5.885053321486339,37,36.75201265392158,14,24,0.5833333333333334
70,1.4303949045279296,12,5.885053321486339,46,36.71592303732454,35,66,0.5303030303030303
630,12.873554140751367,20,9.808422202477232,385,36.66165563914242,3,7,0.42857142857142855
659,13.466146315484366,8,3.9233688809908926,323,36.657345134886384,4,7,0.5714285714285714
244,4.985947952925926,12,5.885053321486339,196,36.65590402072123,8,19,0.42105263157894735
169,3.4533819837888586,20,9.808422202477232,65,36.61995643912984,14,28,0.5
332,6.784158690046752,8,3.9233688809908926,299,36.52962248141824,8,14,0.5714285714285714
70,1.4303949045279296,16,7.846737761981785,44,36.508937123437576,35,66,0.5303030303030303
163,3.3307767062578932,16,7.846737761981785,29,36.45495719268369,13,29,0.4482758620689655
281,5.742013831033546,20,9.808422202477232,242,36.41426598030031,12,16,0.75
470,9.604080073258956,16,7.846737761981785,233,36.41298754729428,4,10,0.4
734,14.998712284621433,16,7.846737761981785,182,36.41179129769261,4,7,0.5714285714285714
282,5.762448043955374,16,7.846737761981785,232,36.40217564002732,12,16,0.75
250,5.1085532304568915,20,9.808422202477232,114,36.35870919740493,12,19,0.631578947368421
155,3.1673030028832727,20,9.808422202477232,97,36.35692555986139,18,30,0.6
247,5.047250591691409,6,2.9425266607431695,159,36.28905462209596,11,19,0.5789473684210527
730,14.916975432934123,20,9.808422202477232,185,36.21242344133544,4,7,0.5714285714285714
726,14.835238581246813,16,7.846737761981785,191,36.20085596563167,3,7,0.42857142857142855
725,14.814804368324985,16,7.846737761981785,193,36.168346537726144,3,7,0.42857142857142855
393,8.030645678278233,8,3.9233688809908926,77,36.162473751830724,6,12,0.5
493,10.07406697046099,3,1.4712633303715847,167,36.15031608088918,5,10,0.5
488,9.971895905851852,6,2.9425266607431695,199,36.13849386458664,5,10,0.5
131,2.676881892759411,20,9.808422202477232,73,36.088833301352295,18,35,0.5142857142857142
398,8.132816742887371,12,5.885053321486339,37,36.07941421007165,7,12,0.5833333333333334
219,4.475092629880237,12,5.885053321486339,111,36.07236621079968,16,21,0.7619047619047619
655,13.384409463797056,6,2.9425266607431695,340,36.0094134653896,4,7,0.5714285714285714
451,9.215830027744232,20,9.808422202477232,292,35.982209437903336,6,10,0.6
656,13.404843676718883,6,2.9425266607431695,338,35.98122856798779,4,7,0.5714285714285714
163,3.3307767062578932,12,5.885053321486339,29,35.973818270875455,13,29,0.4482758620689655
456,9.31800109235337,20,9.808422202477232,274,35.97127904858951,6,10,0.6
164,3.351210919179721,6,2.9425266607431695,10,35.9174818209331,16,29,0.5517241379310345
487,9.951461692930025,12,5.885053321486339,200,35.87735554458776,4,10,0.4
650,13.282238399187918,16,7.846737761981785,359,35.87367598477744,3,7,0.42857142857142855
99,2.022987079260929,12,5.885053321486339,54,35.860360066034026,28,47,0.5957446808510638
181,3.6985925388507894,16,7.846737761981785,180,35.82385786845434,16,25,0.64
305,6.232434941157408,20,9.808422202477232,263,35.82026165629574,9,15,0.6
398,8.132816742887371,16,7.846737761981785,36,35.768774628403555,7,12,0.5833333333333334
649,13.26180418626609,20,9.808422202477232,363,35.68796109194623,3,7,0.42857142857142855
245,5.006382165847754,6,2.9425266607431695,187,35.68178899253337,8,19,0.42105263157894735
629,12.853119927829539,20,9.808422202477232,384,35.65210648495705,3,7,0.42857142857142855
181,3.6985925388507894,12,5.885053321486339,179,35.64407138348985,15,25,0.6
495,10.114935396304645,4,1.9616844404954463,154,35.610920066761366,5,10,0.5
331,6.763724477124924,8,3.9233688809908926,304,35.61033304916048,7,14,0.5
125,2.5542766152284457,20,9.808422202477232,114,35.574647393627856,21,37,0.5675675675675675
499,10.196672247991955,12,5.885053321486339,126,35.53704074007222,5,10,0.5
389,7.948908826590923,20,9.808422202477232,94,35.51532076745085,6,12,0.5
593,12.117488262643747,8,3.9233688809908926,58,35.47795258534035,4,8,0.5
660,13.486580528406193,8,3.9233688809908926,319,35.45459463206739,4,7,0.5714285714285714
248,5.067684804613236,6,2.9425266607431695,146,35.45297688011251,11,19,0.5789473684210527
282,5.762448043955374,12,5.885053321486339,233,35.40738244349302,12,16,0.75
724,14.794370155403158,16,7.846737761981785,196,35.396359559115616,3,7,0.42857142857142855
460,9.39973794404068,20,9.808422202477232,264,35.393364434863756,6,10,0.6
732,14.957843858777778,20,9.808422202477232,181,35.37584205470083,4,7,0.5714285714285714
496,10.135369609226473,4,1.9616844404954463,147,35.3667279333533,6,10,0.6
550,11.238817107005161,20,9.808422202477232,315,35.366720409581504,5,8,0.625
326,6.6615534125157865,8,3.9233688809908926,32,35.36496586823457,7,15,0.4666666666666667
723,14.77393594248133,16,7.846737761981785,197,35.34280235486253,3,7,0.42857142857142855
441,9.011487898525957,20,9.808422202477232,325,35.334791957556604,5,10,0.5
662,13.527448954249849,20,9.808422202477232,322,35.302105901228984,3,7,0.42857142857142855
413,8.439329936714785,20,9.808422202477232,309,35.2807809528165,7,11,0.6363636363636364
412,8.418895723792957,20,9.808422202477232,319,35.27611298033844,5,11,0.45454545454545453
471,9.624514286180784,20,9.808422202477232,232,35.26876007938716,4,10,0.4
731,14.93740964585595,20,9.808422202477232,183,35.24726777257308,4,7,0.5714285714285714
261,5.333329572596995,20,9.808422202477232,217,35.23422063402686,7,17,0.4117647058823529
722,14.753501729559503,16,7.846737761981785,199,35.21068249048572,3,7,0.42857142857142855
486,9.931027480008197,20,9.808422202477232,208,35.19304184524965,5,10,0.5
665,13.588751593015331,16,7.846737761981785,293,35.18449352389443,3,7,0.42857142857142855
327,6.681987625437614,6,2.9425266607431695,20,35.17884291327658,9,15,0.6
390,7.969343039512751,12,5.885053321486339,90,35.1779536838408,5,12,0.4166666666666667
392,8.010211465356406,8,3.9233688809908926,85,35.175186178186415,5,12,0.4166666666666667
263,5.37419799844065,20,9.808422202477232,195,35.13202743385137,8,17,0.47058823529411764
388,7.928474613669096,20,9.808422202477232,93,35.09704512947278,7,12,0.5833333333333334
718,14.671764877872192,20,9.808422202477232,210,35.074366141320375,4,7,0.5714285714285714
651,13.302672612109745,12,5.885053321486339,357,35.06333591677252,3,7,0.42857142857142855
595,12.158356688487402,20,9.808422202477232,49,35.05185819767986,4,8,0.5
549,11.218382894083334,20,9.808422202477232,322,35.033777637063594,6,8,0.75
333,6.804592902968579,20,9.808422202477232,281,34.991534866888685,5,14,0.35714285714285715
597,12.199225114331057,20,9.808422202477232,37,34.98755187833017,4,8,0.5
727,14.85567279416864,16,7.846737761981785,188,34.9749278343961,3,7,0.42857142857142855
414,8.459764149636612,20,9.808422202477232,307,34.965269280197745,8,11,0.7272727272727273
228,4.659000546176685,16,7.846737761981785,39,34.951637898422064,11,21,0.5238095238095238
461,9.420172156962508,20,9.808422202477232,262,34.9512864618959,6,10,0.6
643,13.139198908735125,20,9.808422202477232,99,34.9293001498973,4,8,0.5
