period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
10.1558038221483,446.35135117258324,9.808422202477232,50.183540506031854,,21.0,5.0,10,10,1.0,0.8,0.20511902480310282,0.8832010835521079,6.122369781612459,4.59574766067422,0.7506484947179766,0.7912529884952264,0.0008432099594882503,1.374147697519237,True,0.8647015468491627,43.393785101933354,1
8.071514104121889,444.71661413825495,9.808422202477232,49.24689919641196,,27.0,7.0,12,12,1.0,0.75,0.24304081661534305,0.825773654601444,5.510639302287181,3.7517336771619663,0.6808164119188159,0.7110895507379777,0.0006281897833267103,1.9264846465363619,True,0.8146323376134189,40.118116612585474,2
2.881224021977687,445.39094316491537,9.808422202477232,40.88402771086238,,129.0,21.0,33,33,1.0,0.696969696969697,0.12183008628852537,0.9056127235149583,9.02410869243718,7.67678154968877,0.8506969287861568,0.863886815020575,0.0005309850236029368,1.7923197027464404,True,0.8593168234127501,35.132332820817105,3
6.722856051281269,450.1725489903256,9.808422202477232,50.6460532137502,,19.0,4.0,14,14,1.0,0.5714285714285714,0.2679416470629192,0.7883705339322408,3.6485756533219997,1.668726575354173,0.457363841101886,0.47462888855517726,0.0005366487490335858,2.5135928407909742,False,0.6800042481146464,34.43953133559058,4
8.112382529965544,444.4101009443184,7.846737761981785,41.84557050695936,,111.0,17.0,12,12,1.0,0.6666666666666666,0.19553654842604512,0.8775964926261326,4.46931782161104,3.310597314609412,0.7407388435437003,0.7736764893565306,0.0010200106080388849,0.7026142644612898,True,0.820239642091906,34.32339577575996,5
13.384409463797056,450.2747200549711,9.808422202477232,47.4798620693622,,41.0,9.0,7,7,1.0,0.7142857142857143,0.3644070100021042,0.7415251549975451,2.8522724624742626,1.3613604596322146,0.47728976720943217,0.5155318698812967,0.0008468102419644241,0.9890598594517165,True,0.722875228734732,34.32201615368373,6
7.989777252434578,445.28877210026985,9.808422202477232,45.697238358678504,,56.0,12.0,12,12,1.0,0.5833333333333334,0.268620846908311,0.7978681670091153,4.101955242169983,2.437361548694945,0.5941950618177765,0.620616501250137,0.000824226651885418,1.91583005306696,False,0.7331077534376745,33.50099975143672,7
13.323106825031571,450.60166746183677,9.808422202477232,40.71066987305391,,136.0,24.0,7,7,1.0,0.8571428571428571,0.35920426449041254,0.7475950247611853,3.6607131458346753,2.418776855217035,0.6607392491185026,0.713679957132955,0.0008209834222167034,1.3244101478691004,True,0.82234826084267,33.47834856784596,8
5.088119017535064,446.1878774691504,9.808422202477232,40.723438771127945,,135.0,23.0,19,19,1.0,0.6842105263157895,0.14242210517143067,0.9052211112079341,4.220124583108325,2.9572666187459022,0.7007533925853281,0.7199556709801689,0.0007072621030040915,1.868437761884913,True,0.8171702467293187,33.27798250826893,9
6.763724477124924,449.80473315760173,9.808422202477232,40.976693625398646,,127.0,19.0,14,14,1.0,0.6428571428571429,0.1580167198400679,0.9067512247876192,3.95121589461976,2.710063800603059,0.6858809725617027,0.7117723231110991,0.0008819501891100812,1.3430732397691514,False,0.8025755597220521,32.886892821963364,10
5.762448043955374,448.21086454913166,9.808422202477232,37.40443995034865,,219.0,37.0,16,16,1.0,0.75,0.171565822054133,0.8836631231422581,6.7639510141627195,5.450832116145271,0.8058651082380741,0.8322939049321862,0.0006496575833820906,0.872692827699739,True,0.8617993799217019,32.235123155529,11
14.998712284621432,447.1687196897474,9.808422202477232,39.85061307469977,,153.0,29.0,7,7,1.0,0.7142857142857143,0.2643169344324152,0.8582969098288489,3.151614439251293,2.0235437262762828,0.6420657619391419,0.6935102857422083,0.0008297907248034919,0.6851070783132877,True,0.8074964188704011,32.17922734761005,12
4.0255399456000305,444.8800878416878,9.808422202477232,50.01683883398909,,22.0,6.0,24,24,1.0,0.5,0.15915900450298517,0.8773992996490589,1.9064956186627284,0.6588608697249743,0.3455874030212136,0.3530202405237165,-1.413665866983882e-05,104.93407871561814,False,0.6273237408368593,31.37675044217233,13
2.533842402306618,443.9605482598781,7.846737761981785,42.36115643968513,,102.0,16.0,38,38,1.0,0.5263157894736842,0.12781911149633948,0.8957533449497054,3.1739536266671844,1.8337973744445972,0.5777643879347347,0.5855199616393811,0.0001651666779038108,8.83457758863998,False,0.7248433115507947,30.705200914862644,14
10.094501183382818,446.6578643665198,9.808422202477232,55.28271930152382,,5.0,2.0,10,10,1.0,0.6,0.3572659946768877,0.7141488948034581,1.8319848934588636,0.35164009758250875,0.19194486747027573,0.20232765546174442,0.00018727419757283426,4.75661611058348,False,0.5426237731923028,29.997717739723804,15
3.3716451321015484,446.6374301535907,9.808422202477232,40.21373317903234,,144.0,27.0,28,28,1.0,0.6071428571428571,0.15632616191235782,0.8749210172760734,2.5006166873688094,1.3517868783213696,0.5405814034392221,0.5505011556768215,0.00023046271008908548,4.227673474921721,False,0.7353676041690735,29.571876622559394,16
8.991053685604129,450.1725489903256,9.808422202477232,36.98817259697066,,239.0,43.0,10,9,0.9,0.6666666666666666,0.2776086297467044,0.8126902915349575,6.399872199188034,4.710499922200636,0.736030310542493,0.7806780356151558,0.001117218234901185,0.7336003355705745,True,0.7854835073586228,29.053599542254613,17
13.118764695813296,445.6565879329937,9.808422202477232,35.04395184334249,,324.0,60.0,8,8,1.0,0.75,0.2699284628259279,0.8343674710560823,4.643982440905059,2.9183874045503413,0.6284234364980891,0.6718129123414114,0.0006033151043988716,2.819144541711543,True,0.8052240609537757,28.218233215164794,18
4.985947952925926,447.51610130954214,9.808422202477232,39.25846157246577,,166.0,33.0,19,19,1.0,0.631578947368421,0.23936793936978928,0.802889397331889,4.290618830474291,2.107879354473676,0.49127630250032434,0.5047384197433037,0.0002689797817061468,5.88349473451636,False,0.7112748175159901,27.9235550909141,19
11.23881710700516,449.92733843517635,9.808422202477232,35.585050858562745,,290.0,54.0,8,8,1.0,0.625,0.30643320817783176,0.7926477620824779,4.459964391651457,2.930181378503847,0.6569965858895221,0.7023588939082259,0.0006304064861736847,1.8814681738803227,False,0.768032919747756,27.330490510274338,20
12.199225114331057,444.2466272408856,9.808422202477232,35.01745490339754,,326.0,61.0,8,8,1.0,0.75,0.3177664866433413,0.7796954438361814,6.186260983147916,3.661645731455539,0.5918996533496212,0.632767345767013,0.001011768639064048,1.5628253852488634,True,0.7799335089934517,27.311286478826798,21
6.620684986672131,444.61444307360944,9.808422202477232,35.157523545106486,,318.0,59.0,15,14,0.9333333333333333,0.6428571428571429,0.22721068911376402,0.8322346424928696,7.294215014134296,5.068593687712358,0.6948785685492872,0.7211095697394446,0.0007254845707846957,2.1673673845911012,False,0.7746393863182071,27.234402463449204,22
12.117488262643748,444.67574571239675,3.9233688809908926,35.49185267596843,,293.0,55.0,8,8,1.0,0.625,0.30013391898129776,0.7998469497356597,2.0238488749499943,1.2963299813916687,0.6405270657492639,0.6847522362826775,0.00049255434804929,1.433430772018936,False,0.764900759912873,27.147745082563986,23
2.8607898090558592,445.86093006228475,5.885053321486339,37.05444563174678,,235.0,40.0,33,33,1.0,0.6060606060606061,0.17423433438247135,0.8515708426680764,2.5941854539064977,1.2067503827421637,0.46517506330357317,0.47238750989464906,0.0002638322703970575,4.540765557685117,False,0.7026819717056176,26.037490916974438,24
6.6615534125157865,444.14445617624006,7.846737761981785,41.06258818493348,,126.0,18.0,15,14,0.9333333333333333,0.6428571428571429,0.2600792444936883,0.7968377366991048,3.448330901978506,1.0902011361287798,0.3161532831733952,0.32808776715741994,0.0007105945958749138,2.241841185829892,False,0.6293290732173945,25.84188056633172,25
13.26180418626609,450.9081806557733,9.808422202477232,35.72495372509567,,284.0,52.0,7,7,1.0,0.8571428571428571,0.5102285483626963,0.5714000269101877,3.942185929023766,1.9680373373136444,0.4992248901362713,0.5392245105273877,0.0003334873222747836,2.1463836188438488,True,0.7168706054386798,25.610169206178153,26
9.99233011877368,447.3117591802511,5.885053321486339,47.93140184320885,,36.0,8.0,10,10,1.0,0.6,0.31561105406807377,0.7604321621465847,2.4007044738445855,0.3970357491276883,0.16538301713240827,0.17432900681635302,0.0007779585589039462,2.478106983859776,False,0.5310621456231177,25.454553105578352,27
3.453381983788858,444.8392194158296,9.808422202477232,36.997800337563966,,238.0,42.0,28,27,0.9642857142857143,0.5925925925925926,0.19344507253834498,0.8375762708255647,2.680297183210638,1.1577678961454378,0.4319550471483862,0.4401835017020674,0.000382611837716873,3.4011367446924696,False,0.6774933228474433,25.065762688742474,28
7.192842948483303,444.00141668573633,9.808422202477232,36.4260561998055,,256.0,46.0,14,14,1.0,0.5714285714285714,0.3496062549070953,0.7004240331769743,5.009795937833272,2.536035094524765,0.5062152482844632,0.5253243896240032,0.00011021029993807385,8.589793736497835,False,0.6771542971611441,24.666060484331627,29
5.37419799844065,447.47523288368393,9.808422202477232,35.15902962469615,,315.0,57.0,17,17,1.0,0.5294117647058824,0.21516203842164458,0.8338903341770026,2.8426153926266675,1.4076693027027947,0.49520216711486365,0.5104427102623378,4.9868375458062e-05,26.442648687284365,False,0.6889891510260348,24.224189972018607,30
6.232434941157408,448.86475936286297,9.808422202477232,36.00031054862305,,275.0,51.0,15,15,1.0,0.6,0.28833044135996927,0.7625030985428901,3.861490876506021,1.4979412674158037,0.3879178574600649,0.401533129930601,0.00043554491643987836,3.7274658559913485,False,0.6546792283226005,23.56865552934651,31
13.527448954249849,450.0703779256801,9.808422202477232,34.98460077133216,,330.0,62.0,7,6,0.8571428571428571,0.8333333333333334,0.5376174074143539,0.5548591111027753,5.067356339346629,1.97451297296852,0.3896534683454111,0.42684398844581367,0.0006130017998134396,2.043517056711627,False,0.6413291259748208,22.4366434352565,32
4.066408371443686,444.2466272408856,9.808422202477232,39.80912557087578,,154.0,30.0,24,24,1.0,0.5,0.1862568890221,0.8491232462378087,1.9923631644250879,0.4068036773166089,0.20418148888734114,0.2085729910504728,-0.00014238968422070064,10.67546354613002,False,0.5455062126533652,21.71612531921068,33
9.215830027744232,449.45735153780697,9.808422202477232,35.592923787679545,,289.0,53.0,10,10,1.0,0.5,0.3002363110614555,0.7775152099317162,2.0710108480479166,0.5141719438236403,0.24827100461993523,0.2617006171923939,0.00010690756146797264,14.378702922351035,False,0.5647690790480177,20.101782788194058,34
6.314171792844718,447.9656539939824,5.885053321486339,35.157659564183575,,317.0,58.0,15,15,1.0,0.6,0.45659769871518474,0.5822167513765878,4.292174852617575,0.8150104393358969,0.18988286062923654,0.19654743364446062,0.0002472590692454979,4.080985848374384,False,0.5118890401540113,17.996820608371426,35
10.033198544617337,447.00524598631455,9.808422202477232,57.6745290254424,,0.0,1.0,10,10,1.0,0.5,0.2977871088323816,0.7802365457417982,-0.9012471358398434,-2.381264413136964,0.0,0.0,3.017096224006144e-05,49.181672781058836,False,0.0,0.0,36
5.047250591691409,446.6782985794489,9.808422202477232,53.03339414480488,,9.0,3.0,19,19,1.0,0.5263157894736842,0.18834982588797258,0.8567418504515845,0.8677193732095264,-0.2543823479464525,0.0,0.0,0.00028962933574416816,4.275459744352155,False,0.0,0.0,37
3.351210919179721,443.59273242715426,9.808422202477232,46.3819307142959,,49.0,10.0,29,29,1.0,0.4827586206896552,0.17996231433968535,0.8493247458624688,-2.532943831399806,-3.76460163067927,0.0,0.0,-0.00037294165751172725,3.7864615126856136,False,0.0,0.0,38
5.006382165847754,447.2095881156056,9.808422202477232,46.218825245040875,,51.0,11.0,19,19,1.0,0.5789473684210527,0.2796113244179368,0.7604102686699555,1.7542705050043905,-0.35037204235534836,0.0,0.0,0.00016803621379285483,9.120299923036947,False,0.0,0.0,39
9.971895905851852,447.49566709661303,5.885053321486339,43.86961969209949,,84.0,13.0,10,10,1.0,0.6,0.40737968657644913,0.6584670149150564,0.9737753067578047,-1.6655673091427285,0.0,0.0,0.0003721382886947566,5.686441352841425,False,0.0,0.0,40
4.005105732678203,445.22746946148254,7.846737761981785,43.528208654679936,,87.0,14.0,24,24,1.0,0.4583333333333333,0.2388206986921251,0.7942740535386521,1.463350664689385,-0.38313204566682735,0.0,0.0,-2.267285328100277e-05,71.99170944878513,False,0.0,0.0,41
6.681987625437614,443.8992456210908,7.846737761981785,43.26419288828474,,93.0,15.0,15,14,0.9333333333333333,0.6428571428571429,0.3489665119034324,0.7011129871809189,-0.878409931293257,-3.2685495374483313,0.0,0.0,0.0006096974233343877,2.1123667463763613,False,0.0,0.0,42
2.5134081893847906,444.4305351572475,9.808422202477232,40.91981968849176,,128.0,20.0,38,38,1.0,0.47368421052631576,0.14878723291272544,0.8742185175490927,-1.9821384088715688,-3.0015465593489323,0.0,0.0,-0.0001924514632827834,5.424968181817413,False,0.0,0.0,43
