target_id,quarter,sample_stratum,case_index,pipeline,branch,detector,zero_injection_control,injected_period_days,injected_epoch_days,requested_duration_hours,requested_depth,phase_fraction,success,error,recovered_period_days,recovered_epoch_days,recovered_duration_hours,mes,max_ses,observed_event_count,expected_event_count,observability_fraction,period_cadences,duration_cadences,period_exact_fractional_error,exact_period_recovered,harmonic_period_recovered,runtime_seconds,wavelet,segment_count,n_period_trials,n_duration_trials,radius_ratio,realized_max_depth_on_observed_cadences,in_transit_cadence_count,event_consistency_score,consistency_weight,valid_event_count,expected_event_count_event_check,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,raw_rank_of_selected_candidate,ranking_changed,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,raw_top1_mes,raw_top1_max_ses,raw_top1_period_exact_fractional_error,raw_top1_exact_period_recovered,raw_top1_harmonic_period_recovered
11666946,5,smooth_background_dominant,0,tps_like_event_consistency_hardened,integrated_wavelet_whitening,tps_like_event_consistency,False,2.0,443.8106768896585,2.0,0.0002,0.15,True,,13.793111211271023,456.2616421076018,9.808434639126062,96.86440232062108,,3,7,0.42857142857142855,663,20,5.896555605635512,False,False,0.39797329204156995,db6,43,686,7,0.013289696362551926,0.00019997463824605877,225,83.36691295393794,0.8606558338944119,6,6,1.0,0.8333333333333334,0.31881727883821853,0.8174192653941377,5.1082658711703965,3.756101456887988,0.7352987396537755,0.8054794124269824,0.0007085013540983898,0.9563691637224424,True,3,True,13.547900345292874,443.65364289570425,9.808434639126062,98.11032267815514,109.30146907152584,5.773950172646437,False,False
11666946,5,smooth_background_dominant,1,tps_like_event_consistency_hardened,integrated_wavelet_whitening,tps_like_event_consistency,False,2.0,444.4106768896585,4.0,0.0005,0.45,True,,13.731808494776487,456.5477214528728,9.808434639126062,94.66371414496854,,3,6,0.5,667,20,5.865904247388244,False,False,0.4022888746112585,db6,43,686,7,0.020978641661721815,0.000499990936353556,421,84.4415201646481,0.8920157097928133,6,6,1.0,1.0,0.3369233112356861,0.7956920265171766,4.7571727920159255,3.4554396267820544,0.7263641195840941,0.7956920265171766,0.0006807139853406419,1.030100948920933,True,4,True,13.629637300618924,456.956332375019,9.808434639126062,97.93274662334221,108.71230277430656,5.814818650309462,False,False
11666946,5,smooth_background_dominant,2,tps_like_event_consistency_hardened,integrated_wavelet_whitening,tps_like_event_consistency,False,5.0,447.2606768896585,2.0,0.0005,0.75,True,,13.793111211271023,456.2616421076018,9.808434639126062,96.31048186843968,,3,7,0.42857142857142855,663,20,1.7586222422542046,False,False,0.4032585830427706,db6,43,686,7,0.0210136528394027,0.0004999914427624708,97,83.37320548622982,0.8656711488591428,6,6,1.0,0.8333333333333334,0.31084956307056805,0.8269805243153182,4.917580885572574,3.6581257241848584,0.743887250521336,0.8148876547020647,0.0006930575479086321,0.8975840121496647,True,3,True,13.547900345292874,443.65364289570425,9.808434639126062,97.57301807934209,108.74260050682472,1.7095800690585747,False,False
11666946,5,smooth_background_dominant,3,tps_like_event_consistency_hardened,integrated_wavelet_whitening,tps_like_event_consistency,False,5.0,445.7606768896585,8.0,0.0002,0.45,True,,13.793111211271023,456.2616421076018,9.808434639126062,97.49949475460834,,3,7,0.42857142857142855,663,20,1.7586222422542046,False,False,0.4043906251899898,db6,43,686,7,0.013262342912039708,0.00019999992018060464,305,83.22989620748082,0.853644384690998,6,6,1.0,0.8333333333333334,0.3293396846019724,0.8047923784776331,4.834730239202382,3.494515463518443,0.7227943009484138,0.7917814861312478,0.0006876799648364018,0.8735520187857525,True,2,True,13.547900345292874,443.65364289570425,9.808434639126062,98.91392472520873,109.76877534891473,1.7095800690585747,False,False
11666946,5,smooth_background_dominant,4,tps_like_event_consistency_hardened,integrated_wavelet_whitening,tps_like_event_consistency,False,10.0,445.0106768896585,4.0,0.0002,0.15,True,,13.793111211271023,456.2616421076018,9.808434639126062,96.82516608059493,,3,7,0.42857142857142855,663,20,0.37931112112710236,False,False,0.4017947078682482,db6,43,686,7,0.013267644397510976,0.00019999816246740743,85,84.3810280687404,0.871478268351264,6,6,1.0,0.8333333333333334,0.3018680093208646,0.8377583888149625,4.903657271349129,3.6984367299072956,0.7542200698887253,0.8262066912023555,0.0006860150191876357,0.8851263034563673,True,3,True,13.547900345292874,443.65364289570425,9.808434639126062,97.83338049279456,109.0916117116274,0.35479003452928737,False,False
11666946,5,smooth_background_dominant,5,tps_like_event_consistency_hardened,integrated_wavelet_whitening,tps_like_event_consistency,False,10.0,451.0106768896585,8.0,0.0005,0.75,True,,13.793111211271023,456.2616421076018,9.808434639126062,99.92164945470542,,3,6,0.5,667,20,0.37931112112710236,False,False,0.404402082785964,db6,43,686,7,0.02096983192271036,0.0004999989244129921,154,85.80739691972421,0.8587468019993084,6,6,1.0,0.8333333333333334,0.3216210135370432,0.8140547837555481,4.95458015974637,3.6258044735127304,0.7318086208334429,0.8016561788144434,0.0007026070637558557,0.8853844582447864,True,2,True,13.629637300618924,456.956332375019,9.808434639126062,100.79695382875158,112.82733361131694,0.3629637300618924,False,False
