period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
13.793111211271023,456.2616421076018,9.808434639126062,96.82516608059493,,6.0,3.0,6,6,1.0,0.8333333333333334,0.3018680093208646,0.8377583888149625,4.903657271349129,3.6984367299072956,0.7542200698887253,0.8262066912023555,0.0006860150191876357,0.8851263034563673,True,0.871478268351264,84.3810280687404,1
13.650071539450437,456.89510351498757,9.808434639126062,96.933263583127,,5.0,2.0,6,6,1.0,0.8333333333333334,0.3529221342077532,0.7764934389506961,4.365575069215857,3.026465814291549,0.6932570775458368,0.759425079043926,0.0004841722415712124,0.9560164714819501,True,0.8372600511579512,81.15834922651608,2
13.547900345292874,443.65371667673026,9.808434639126062,97.83338049279456,,0.0,1.0,7,7,1.0,0.8571428571428571,0.35826783458946726,0.7486875263122882,3.597439081657282,2.322945232114572,0.6457219092211642,0.6974593761572042,0.00042312584244819096,1.0114671370417077,True,0.8179338490298476,80.02123347007306,3
14.05875631608069,455.0968904875699,9.808434639126062,86.77541535067779,,31.0,6.0,6,6,1.0,1.0,0.33239651502440726,0.8011241819707112,5.673885837932553,4.14944307863936,0.7313229763803868,0.8011241819707112,0.0007426696089770646,0.3564435786605613,True,0.8950554072071244,77.66880472226826,4
13.936150883091614,455.6894834170598,9.808434639126062,90.1207904332742,,18.0,5.0,6,6,1.0,0.8333333333333334,0.3905139979438004,0.7313832024674395,5.360427318279405,3.5486519127384137,0.6620091462927369,0.7251946853985389,0.0006916796618545162,0.6259301496832046,True,0.8153697347887656,73.48176499453271,5
13.731808494776487,456.58858993076865,7.84674771130085,85.14221416165609,,44.0,9.0,6,6,1.0,0.8333333333333334,0.3184838890457391,0.817819333145113,3.629556921761984,2.6948154175055,0.7424640184998919,0.8133285821366474,0.0005235324972769628,0.37759748286736916,True,0.8628504707809398,73.46499957271655,6
12.36271449306514,449.6000802105773,9.808434639126062,81.79470936493783,,63.0,13.0,8,8,1.0,0.875,0.29783860115819144,0.802470170104924,4.390025651511902,3.083507132673096,0.7023893201196107,0.7508857680047624,0.00032914253117438674,0.8661645909642176,True,0.8521238205296359,69.699220243162,7
14.181361749069763,454.48386331913207,9.808434639126062,85.23291666649598,,42.0,8.0,6,6,1.0,0.8333333333333334,0.3951570511166242,0.7258115386600509,7.247703875599676,4.649248210880505,0.6414787759931522,0.7027047915445057,0.0006218284938338814,0.9051283722648427,True,0.8074281458360631,68.81945586822853,8
14.242664465564305,454.17734973491315,9.808434639126062,82.01028179419265,,62.0,12.0,6,6,1.0,1.0,0.4195376531729376,0.696554816192475,7.828725166206761,4.978009527311752,0.6358646422791386,0.6965548161924747,0.0007957866081646781,0.2808821585743612,True,0.8345985958486121,68.44566603058217,9
14.385704137384892,453.932138867538,9.808434639126062,77.02500675403452,,86.0,17.0,6,6,1.0,1.0,0.3534691371539705,0.7758370354152354,8.072451635761352,5.717225682788209,0.708239075408098,0.7758370354152353,0.0008665372295817431,0.2481586881625402,True,0.8808161189574334,67.84486751175878,10
13.466163389966823,444.0624014556888,9.808434639126062,95.99876022609284,,9.0,4.0,7,7,1.0,0.7142857142857143,0.43563828629573453,0.658421999321643,3.2694376744743003,1.5990772310793742,0.48909855158394877,0.5282868147970722,0.0003463469695443866,1.5643568129074572,True,0.7060110806768873,67.77618845086519,11
14.120059032575227,454.790376903351,9.808434639126062,72.79966528007807,,139.0,21.0,6,6,1.0,1.0,0.2896709574566774,0.8523948510519871,6.78255505963391,5.27768569195182,0.778126479704049,0.8523948510519869,0.0008832865876771956,0.25141216067835614,True,0.923252322527264,67.2124600490395,12
14.487875331542456,453.5438883275274,9.808434639126062,74.79855573189597,,109.0,19.0,6,6,1.0,0.8333333333333334,0.27974028510350835,0.8643116578757899,5.317540213459204,4.069291381213029,0.7652582242656599,0.8382983834932984,0.0006912969157284177,0.47454035379125603,True,0.8814992322229354,65.93486944905074,13
14.569612286868503,453.23737474330846,9.808434639126062,71.65116522371177,,156.0,25.0,6,6,1.0,1.0,0.3094212902909963,0.8286944516508044,5.316791646996617,4.022105423700649,0.7564910740808661,0.8286944516508041,0.0007345855025948644,0.2894903477920838,True,0.9103265631908168,65.22595898671891,14
14.651349242194556,452.78782148645405,9.808434639126062,72.74553424659584,,141.0,22.0,6,6,1.0,1.0,0.4360102323494117,0.676787721180706,3.9491586355147414,2.4398685400919597,0.6178198358886493,0.676787721180706,0.0004988904381176273,0.7002098737964012,True,0.8226710893064774,59.84564790082865,15
12.42401720955968,449.29356662635837,9.808434639126062,77.92412938131598,,80.0,16.0,8,8,1.0,0.625,0.2966382428832925,0.8038420081333799,3.9149291844478697,2.533868343107818,0.6472322291738145,0.6919203574989622,0.00036033634045484764,1.5491355037439525,False,0.7678505612368717,59.834086479338076,16
9.747131922631525,452.9512953980375,9.808434639126062,70.97974267087804,,163.0,27.0,9,9,1.0,0.7777777777777778,0.24923035443311317,0.8446158512627477,3.9983305967916736,2.5408446884201092,0.6354763886855491,0.674024495585235,0.0004809205074952638,0.9942210584961114,True,0.8157322070017271,57.90046214133001,17
7.008943919208832,448.2922889179099,9.808434639126062,79.55749475647714,,73.0,15.0,13,12,0.9230769230769231,0.6666666666666666,0.35050130479955854,0.7085440311277543,4.048258820715057,2.2590445482605492,0.5580286854933665,0.5828419531603474,0.0003072303154528777,2.3301957892112055,True,0.7100126245262326,56.48682565277832,18
8.255432487931103,445.5949693767834,9.808434639126062,65.25168484344361,,253.0,44.0,12,12,1.0,0.75,0.22909829057576497,0.8409836830082563,5.2227267339813634,3.990718332535471,0.7641062869650249,0.7980829880153,0.000328128253939991,1.4883069637234365,True,0.8423143927491472,54.96243329476394,19
9.7062634449685,443.57197972093854,9.808434639126062,66.249249279506,,238.0,41.0,10,10,1.0,0.8,0.24358685412380063,0.8404590509735548,4.547095642919728,3.0159854865402083,0.6632773364326287,0.6991557011656293,0.00034963858622918953,1.5102719540229879,True,0.8280281704483502,54.856244674486035,20
