period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
13.793111211271023,456.2616421076018,9.808434639126062,96.86440232062108,,6.0,3.0,6,6,1.0,0.8333333333333334,0.31881727883821853,0.8174192653941377,5.1082658711703965,3.756101456887988,0.7352987396537755,0.8054794124269824,0.0007085013540983898,0.9563691637224424,True,0.8606558338944119,83.36691295393794,1
13.650071539450437,456.89510351498757,9.808434639126062,97.222353689204,,5.0,2.0,6,6,1.0,0.8333333333333334,0.36222556956705504,0.7653293165195338,4.290687457571412,2.9278613730879877,0.6823758202013617,0.7475052588407504,0.0004276221583881523,1.0824430607645548,True,0.8309412882957007,80.78606782564744,2
13.547900345292874,443.65371667673026,9.808434639126062,98.11032267815514,,0.0,1.0,7,7,1.0,0.8571428571428571,0.35869952545345624,0.7481838869709677,3.7350394335029957,2.4163757523860054,0.6469478556802678,0.6987835496758011,0.0003157272794532262,1.0778460661893112,True,0.8181841432898671,80.27231030831878,3
14.05875631608069,455.0968904875699,9.808434639126062,86.29608477958674,,35.0,6.0,6,6,1.0,1.0,0.3350846817923652,0.7978983818491617,5.480872804109467,3.9921484715176923,0.728378237226094,0.7978983818491615,0.0007008081569629399,0.3777350628072435,True,0.8932515781397543,77.08411391664788,4
13.731808494776487,456.58858993076865,7.84674771130085,85.58931765622019,,41.0,8.0,6,6,1.0,0.8333333333333334,0.3258074685904907,0.8090310376914112,3.6528046751310277,2.6823511598382574,0.734326469219721,0.8044143435295285,0.0005374903849388601,0.419346806238058,True,0.8581553923191129,73.4489344715988,5
13.936150883091614,455.6894834170598,9.808434639126062,90.4345124630002,,18.0,5.0,6,6,1.0,0.8333333333333334,0.40232495939409874,0.7172100487270815,5.485917285115072,3.568546206197926,0.6504921639778374,0.7125784633820219,0.0007064536623235529,0.6128401300284285,True,0.8078383252561268,73.05646509346441,6
12.36271449306514,449.6205144495252,9.808434639126062,82.6715194334927,,61.0,12.0,8,8,1.0,0.875,0.29638846472622576,0.8041274688843133,3.6974659387478286,2.5627371761350144,0.6931063648967385,0.7409618714388333,0.0003067023123893564,0.8518302609800915,True,0.8497324484802272,70.24867262780245,7
14.181361749069763,454.48386331913207,9.808434639126062,85.35517125014941,,44.0,9.0,6,6,1.0,0.8333333333333334,0.3974232225128311,0.7230921329846026,7.204362444562028,4.601770051972756,0.638747715343812,0.6997130644973891,0.0006218284938338814,0.8825423691257372,True,0.8058108177044748,68.78012034038838,8
14.385704137384892,453.932138867538,9.808434639126062,77.88614875820377,,82.0,17.0,6,6,1.0,1.0,0.3502181042897252,0.7797382748523297,8.339432581433464,5.936011476241697,0.7118004034779735,0.7797382748523295,0.0008665372295817431,0.26282752208487203,True,0.883027901514063,68.77564249496882,9
14.242664465564305,454.17734973491315,9.808434639126062,82.09814112321217,,64.0,13.0,6,6,1.0,1.0,0.42453361991224203,0.6905596561053096,7.736595712361363,4.877086767148241,0.6303918349198134,0.6905596561053093,0.0007957866081646781,0.24533512733563229,True,0.8309991913987097,68.22348888872648,10
14.120059032575227,454.790376903351,9.808434639126062,73.22746585415449,,136.0,22.0,6,6,1.0,1.0,0.2942496661720791,0.8469004005935051,6.721899153303627,5.1967725335360955,0.773110755608707,0.8469004005935049,0.000860738625770685,0.29683644974101303,True,0.9202719166602363,67.38918035377476,11
13.466163389966823,444.0624014556888,9.808434639126062,96.32652112102537,,9.0,4.0,7,7,1.0,0.7142857142857143,0.4549802395932152,0.6358563871412489,3.378847618789166,1.5776923688490034,0.4669320865716876,0.5043442961396064,0.0001861252424362747,4.187261028358009,True,0.6918142908155821,66.64006389607435,12
14.487875331542456,453.52345408857946,9.808434639126062,75.35639807528956,,105.0,19.0,6,6,1.0,0.8333333333333334,0.298227589314179,0.8421268928229851,5.048462872889648,3.7669886689544945,0.7461654693319233,0.8173833183690472,0.0007215492548566238,0.4483920931305595,True,0.8702730106100857,65.58063942171431,13
12.42401720955968,449.29356662635837,9.808434639126062,78.60077122748764,,80.0,16.0,8,8,1.0,0.625,0.27916869918861237,0.8238072009273001,3.7770532378603403,2.535444472620385,0.6712758102548448,0.7176240268579152,0.00034067103108434416,1.5760955336607627,False,0.7796517230473784,61.28122672036354,14
14.651349242194556,452.78782148645405,9.808434639126062,72.16597011002837,,146.0,24.0,6,6,1.0,1.0,0.42800361260370035,0.6863956648755596,3.8931062471221,2.4393839675841393,0.626590648376834,0.6863956648755595,0.0005035216662439557,0.6801331002240496,True,0.8284899908119346,59.788783913391754,15
9.747131922631525,452.9512953980375,9.808434639126062,71.65431672987538,,155.0,27.0,9,9,1.0,0.7777777777777778,0.24465865984151472,0.849759007678296,4.1235921819057575,2.7272723153983405,0.6613826477229147,0.7015022327459797,0.0004780499115492609,1.0090938831065202,True,0.825173155887537,59.12721866895641,16
7.008943919208832,448.2922889179099,9.808434639126062,80.28446384820542,,72.0,14.0,13,12,0.9230769230769231,0.6666666666666666,0.35529808210413094,0.7033111831591299,3.956388531884358,2.162105497287655,0.5464846235053367,0.5707845736538464,0.00030104229949473593,2.3476183782576476,True,0.7050040245928517,56.60087012526413,17
11.279699834994972,443.6128481988344,9.808434639126062,70.47645212532255,,172.0,29.0,9,9,1.0,0.6666666666666666,0.25811277721053305,0.8346231256381503,2.795891721870922,1.814900607787063,0.6491312212093068,0.6885076325955085,0.0002229113438643182,2.6808483173060846,True,0.7867322956570774,55.44610097032112,18
9.7062634449685,443.57197972093854,9.808434639126062,66.44058535202304,,238.0,41.0,10,10,1.0,0.8,0.2428713662611515,0.8412540374876094,4.638349953599379,3.1305142894311655,0.6749198143192868,0.7114279504089571,0.00034963858622918953,1.4682372124586596,True,0.8318346713520625,55.26758248073874,19
6.825035769725218,450.15180466217134,9.808434639126062,69.41944231673247,,193.0,33.0,13,13,1.0,0.6153846153846154,0.2428230233167194,0.8202750580735538,3.5398392434580015,2.143802331979383,0.6056213812368336,0.6303507189352165,0.0002426993185855597,3.070882889134146,False,0.7510556168053929,52.1378620674799,20
10.33972484874539,449.43660629899387,9.808434639126062,69.79216087327346,,182.0,31.0,9,9,1.0,0.6666666666666666,0.2868901066483697,0.802248630020584,2.5579288469741117,1.319062180732671,0.5156758688941049,0.5469568556839299,0.0003342160588184484,1.8109703650494382,True,0.7354322979292961,51.32740924848261,21
9.522355295484886,444.7775998188663,9.808434639126062,60.62034418517434,,341.0,53.0,10,10,1.0,0.8,0.26415672970460835,0.8176036336615462,6.835879877694427,5.031000877277902,0.735969760629371,0.7757802441992432,0.0003770670890000938,1.4834843092639742,True,0.8440008401223261,51.163621420791706,22
