period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
13.793111211271023,456.2616421076018,9.808434639126062,97.49949475460834,,5.0,2.0,6,6,1.0,0.8333333333333334,0.3293396846019724,0.8047923784776331,4.834730239202382,3.494515463518443,0.7227943009484138,0.7917814861312478,0.0006876799648364018,0.8735520187857525,True,0.853644384690998,83.22989620748082,1
13.650071539450437,456.89510351498757,9.808434639126062,97.36361379878636,,6.0,3.0,6,6,1.0,0.8333333333333334,0.3559564028317971,0.7728523166018435,4.272629101231744,2.9457956556032125,0.6894573776024644,0.7552627163024537,0.00042738940064809827,0.7692226497059544,True,0.8351285450286668,81.31113313051348,2
13.547900345292874,443.65371667673026,9.808434639126062,98.91392472520872,,0.0,1.0,7,7,1.0,0.8571428571428571,0.35847079387665076,0.7484507404772408,3.595152647271949,2.3204756007186944,0.6454456398338199,0.6971609711134897,0.000497562054420142,0.6204215730130452,True,0.8177816752970473,80.88999507198722,3
13.936150883091614,455.6894834170598,9.808434639126062,91.4943762369516,,18.0,5.0,6,6,1.0,1.0,0.40368196323616395,0.7155816441166033,5.519927559296608,3.6058025949102515,0.6532336803654957,0.715581644116603,0.0007064536623235529,0.5815133522958411,True,0.8459205897225833,77.396976702662,4
14.05875631608069,455.0968904875699,9.808434639126062,86.97861767794271,,33.0,6.0,6,6,1.0,1.0,0.3509150739544047,0.7789019112547143,5.374462424547113,3.82144116312656,0.71103691146349,0.7789019112547142,0.0006600649882808063,0.4549974567407357,True,0.8825541973469472,76.76334411110372,5
13.731808494776487,456.58858993076865,7.84674771130085,85.66257205657405,,46.0,9.0,6,6,1.0,0.8333333333333334,0.32467311705428203,0.8103922595348615,3.393358591624716,2.495664674838078,0.7354556282373834,0.8056512752594965,0.00047335067402301534,0.4478501559213811,True,0.8588459741989044,73.57095515031219,6
14.467441092710942,453.5643225664753,9.808434639126062,76.67233809849095,,97.0,19.0,6,6,1.0,1.0,0.23990875207522427,0.9121094975097308,6.315318923237736,5.258376061710526,0.8326382445013027,0.9121094975097307,0.000864049379761811,0.1850922645473203,True,0.9550442385092591,73.22547475399774,7
14.181361749069763,454.48386331913207,9.808434639126062,86.02218879838112,,42.0,7.0,6,6,1.0,0.8333333333333334,0.3967204852493174,0.7239354177008192,7.217749608618448,4.616434955442204,0.639594777564726,0.7006409746693991,0.0006218284938338814,0.8280832733612523,True,0.8063127507088574,69.36078767201934,8
12.36271449306514,449.6000802105773,9.808434639126062,82.40632916212354,,63.0,13.0,8,8,1.0,0.875,0.32085517879928344,0.7761655099436761,4.027381920222224,2.695824676688157,0.669373982922237,0.7155908879186521,0.0003378117309314477,0.7976576138678338,True,0.834942943780967,68.80458305680678,9
14.242664465564305,454.17734973491315,9.808434639126062,82.56147449026778,,62.0,12.0,6,6,1.0,1.0,0.4238713852550869,0.6913543376938958,7.748682968041621,4.8903276923370615,0.6311172766399847,0.6913543376938958,0.0007914998515518856,0.2250480620904459,True,0.8314772021492205,68.6479838144821,10
14.120059032575227,454.790376903351,9.808434639126062,73.98363180953436,,131.0,21.0,6,6,1.0,1.0,0.29133445002706565,0.8503986599675213,6.7438273020724475,5.235261559115812,0.7763042148939612,0.850398659967521,0.0008587483459147616,0.30096056425915274,True,0.9221706241078823,68.22553191956608,11
13.466163389966823,444.0624014556888,9.808434639126062,96.67514336001229,,8.0,4.0,7,7,1.0,0.7142857142857143,0.4527597641698171,0.63844694180188,3.1181301682746536,1.4356464455122653,0.4604190229513887,0.49730938339370795,0.0002009417162237015,3.659903999999459,False,0.6900901956259924,66.71456859348174,12
14.385704137384892,453.89127038964216,9.808434639126062,79.78876876640106,,79.0,16.0,6,6,1.0,0.8333333333333334,0.36515888482856595,0.7618093382057208,7.436665528038958,5.030433548712076,0.6764367080575959,0.7409992874553637,0.0008349798114814788,0.2679921556762749,True,0.8281723163188636,66.07884944550057,13
14.569612286868503,453.23737474330846,9.808434639126062,70.14105028458805,,184.0,30.0,6,6,1.0,1.0,0.3124914390411908,0.825010273150571,5.405682376287612,4.071170187092583,0.7531278946301107,0.8250102731505708,0.0007345855025948644,0.18607962340268056,True,0.9083007613949087,63.7091693785299,14
9.747131922631525,452.9512953980375,9.808434639126062,71.70756128702193,,156.0,26.0,9,9,1.0,0.7777777777777778,0.24568096229327702,0.8486089174200635,4.125019130124527,2.6752181699474655,0.6485347305205601,0.6878749586791174,0.0004809205074952638,0.9942210584961114,True,0.8208582272431111,58.861741637991564,15
