target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,ranking_changed
10718455,5,long_memory,44,1024057940,24,True,,94.94053571468852,3.4738179110718193,446.5763269885392,9.808427043026311,70.89609715984695,3.4738179110718193,446.5763269885392,9.808427043026311,94.94053571468852,0.7467421225945158,27,1.0,0.5185185185185185,0.1457705177657415,0.6760103662912658,False,False
10718455,5,long_memory,45,1951879077,24,True,,162.62475295935522,11.627072890587442,453.9939499398278,9.808427043026311,120.4677868377186,11.627072890587442,453.9939499398278,9.808427043026311,162.62475295935522,0.7407715285988911,8,1.0,0.75,0.3821889007628588,0.568627960844422,True,False
10718455,5,long_memory,46,4133471666,24,True,,200.8254114374262,11.27969109948026,443.613364652625,9.808427043026311,78.34657548695029,11.27969109948026,443.613364652625,9.808427043026311,200.8254114374262,0.3901228182538132,9,1.0,0.5555555555555556,0.5264215295318906,0.0782588467586025,False,False
10718455,5,long_memory,47,249135308,24,True,,128.77171874416794,14.467429888463812,447.7206434768923,9.808427043026311,0.0,14.467429888463812,447.7206434768923,9.808427043026311,128.77171874416794,0.0,7,1.0,0.7142857142857143,0.4385563454792633,0.0,False,False
10718455,5,long_memory,48,2115431782,24,True,,130.60493982563253,6.7228593690742855,444.0424833357574,9.808427043026311,99.70322041383396,6.7228593690742855,444.0424833357574,9.808427043026311,130.60493982563253,0.7633954775902451,14,1.0,0.5714285714285714,0.2371789781071488,0.7234841877716848,False,False
10718455,5,long_memory,49,637350973,24,True,,109.38040099063193,12.42400758783333,449.5392893244534,9.808427043026311,64.26383313713596,12.42400758783333,449.5392893244534,9.808427043026311,109.38040099063193,0.5875260335043018,8,1.0,0.5,0.3482271488468307,0.3199265205306913,False,False
10718455,5,long_memory,50,1256874765,24,True,,100.28857378713224,3.167304565977247,445.82026073730594,7.846741634421051,0.0,3.167304565977247,445.82026073730594,7.846741634421051,100.28857378713224,0.0,30,1.0,0.5666666666666667,0.3019163432284202,0.0,False,False
10718455,5,long_memory,51,3956466777,24,True,,84.88733118572833,8.051083864484099,443.79727265968177,9.808427043026311,68.5239481251114,8.051083864484099,443.79727265968177,9.808427043026311,84.88733118572833,0.8072340968664118,11,0.9166666666666666,0.7272727272727273,0.2116227562043062,0.7344504228439727,True,False
10718455,5,long_memory,52,3651660041,24,True,,103.90844471069146,4.618134399424889,445.1663656011042,7.846741634421051,82.40295419838057,4.618134399424889,445.1663656011042,7.846741634421051,103.90844471069146,0.7930342372827556,21,1.0,0.6190476190476191,0.1898753230831227,0.751108248492862,False,False
10718455,5,long_memory,53,688657349,24,True,,132.53449359099156,6.579819808030152,444.0424833357574,9.808427043026311,110.55305908426466,6.579819808030152,444.0424833357574,9.808427043026311,132.53449359099156,0.8341455578005016,15,1.0,0.7333333333333333,0.1708607540018699,0.743147880584537,True,False
10718455,5,long_memory,54,3295481565,24,True,,126.86351720396578,5.803319333790569,448.33367016708144,9.808427043026311,0.0,5.803319333790569,448.33367016708144,9.808427043026311,126.86351720396578,0.0,16,1.0,0.625,0.267449540733563,0.0,False,False
10718455,5,long_memory,55,3614447892,24,True,,135.7147983799033,9.07279501479934,450.02971067660474,9.808427043026311,0.0,9.07279501479934,450.02971067660474,9.808427043026311,135.7147983799033,0.0,10,1.0,0.5,0.3114687408739492,0.0,False,False
10718455,5,long_memory,56,335676796,24,True,,181.842756276206,7.601530958345393,450.94925071188845,9.808427043026311,147.2689918223612,7.601530958345393,450.94925071188845,9.808427043026311,181.842756276206,0.8098699933841206,11,0.9166666666666666,0.9090909090909092,0.2816889635144413,0.6533370004612729,True,False
10718455,5,long_memory,57,3972786102,24,True,,112.84443414371884,9.563216366950655,451.76661963214065,9.808427043026311,0.0,9.563216366950655,451.76661963214065,9.808427043026311,112.84443414371884,0.0,10,1.0,0.5,0.4035500800243732,0.0,False,False
10718455,5,long_memory,58,760116390,24,True,,103.8275801350412,14.978285463621432,448.2519332750562,9.808427043026311,69.71325766509531,14.978285463621432,448.2519332750562,9.808427043026311,103.8275801350412,0.6714329427154538,7,1.0,0.5714285714285714,0.3431189776018144,0.4641038011092898,False,False
10718455,5,long_memory,59,3431184752,24,True,,108.51643484645354,9.03192656878673,448.31323594407513,9.808427043026311,80.09561372070286,9.03192656878673,448.31323594407513,9.808427043026311,108.51643484645354,0.7380966195031654,9,0.9,0.6666666666666666,0.3038506848388689,0.6316066471382049,True,False
10718455,5,long_memory,60,1803271586,24,True,,129.6867406309325,6.252872239929275,443.79727265968177,9.808427043026311,87.62805409155162,6.252872239929275,443.79727265968177,9.808427043026311,129.6867406309325,0.6756901566439001,16,1.0,0.6875,0.3088608595897533,0.4112666128037103,False,False
10718455,5,long_memory,61,166871427,24,True,,128.8565651532021,8.173689202521928,451.5418431790713,9.808427043026311,81.83323282893298,8.173689202521928,451.5418431790713,9.808427043026311,128.8565651532021,0.6350722815840898,10,0.9090909090909092,0.6,0.2332708095177877,0.3500536239190501,False,False
10718455,5,long_memory,62,1420045605,24,True,,132.74402731264334,10.01276927308936,447.3528274627788,9.808427043026311,56.50725079542824,10.01276927308936,447.3528274627788,9.808427043026311,132.74402731264334,0.4256858251131736,10,1.0,0.5,0.6415423150699677,0.1648888788199242,False,False
10718455,5,long_memory,63,966417493,24,True,,167.306563915025,7.560662512332783,446.8624061106275,9.808427043026311,139.9905923008308,7.560662512332783,446.8624061106275,9.808427043026311,167.306563915025,0.8367310225313814,13,1.0,0.6923076923076923,0.2042226553787246,0.8212788717354276,True,False
10718455,5,long_memory,64,2677985447,24,True,,189.23648560893105,11.504467552549611,454.4843712919792,7.846741634421051,125.2767710155848,11.504467552549611,454.4843712919792,7.846741634421051,189.23648560893105,0.6620117183663885,8,1.0,0.875,0.448303382854645,0.348146783471092,False,False
10718455,5,long_memory,65,1360392882,24,True,,102.89686310031075,7.131543829200382,444.0424833357574,9.808427043026311,86.03887658638334,7.131543829200382,444.0424833357574,9.808427043026311,102.89686310031075,0.836166176441228,14,1.0,0.7142857142857143,0.2107514162813014,0.8051928785859986,True,False
10718455,5,long_memory,66,3073991759,24,True,,96.88681917692766,14.75350901055208,456.2621486935277,9.808427043026311,72.30184885939781,14.75350901055208,456.2621486935277,9.808427043026311,96.88681917692766,0.7462506197810606,6,1.0,0.6666666666666666,0.3913443250994461,0.6369086640297998,True,False
10718455,5,long_memory,67,3384693163,24,True,,276.4582325664151,13.711363637230534,456.48692514659706,9.808427043026311,0.0,13.711363637230534,456.48692514659706,9.808427043026311,276.4582325664151,0.0,6,1.0,0.3333333333333333,0.5314683187953011,0.0,False,False
10718455,5,long_memory,68,719723235,24,True,,118.0997472661891,10.503190625240675,449.110170641321,9.808427043026311,0.0,10.503190625240675,449.110170641321,9.808427043026311,118.0997472661891,0.0,9,1.0,0.5555555555555556,0.3783458542426365,0.0,False,False
10718455,5,long_memory,69,2497404851,24,True,,173.30380608261214,11.4431648835307,454.2187263928972,9.808427043026311,0.0,11.4431648835307,454.2187263928972,9.808427043026311,173.30380608261214,0.0,8,1.0,0.625,0.3718164613016401,0.0,False,False
10718455,5,long_memory,70,3061322617,24,True,,145.7471963520835,10.01276927308936,451.0718560499263,9.808427043026311,0.0,10.01276927308936,451.0718560499263,9.808427043026311,145.7471963520835,0.0,9,1.0,0.6666666666666666,0.3083017598938659,0.0,False,False
10718455,5,long_memory,71,442144624,24,True,,87.6588786639305,14.406127219444896,451.521408956065,9.808427043026311,0.0,14.406127219444896,451.521408956065,9.808427043026311,87.6588786639305,0.0,7,1.0,0.5714285714285714,0.5143764823635402,0.0,False,False
10718455,5,long_memory,72,3987263946,24,True,,111.07399496643038,12.38313914182072,443.8585753287007,9.808427043026311,66.26466761668534,12.38313914182072,443.8585753287007,9.808427043026311,111.07399496643038,0.5965812937286747,8,1.0,0.5,0.3759767882192494,0.3552350670681519,False,False
10718455,5,long_memory,73,921039897,24,True,,84.32277196703805,2.595146321800712,444.6759442489529,9.808427043026311,0.0,2.595146321800712,444.6759442489529,9.808427043026311,84.32277196703805,0.0,35,0.945945945945946,0.5142857142857142,0.1833216816321672,0.0,False,False
10718455,5,long_memory,74,2001316013,24,True,,78.59205591929073,4.3524895003429265,445.6159185072429,9.808427043026311,36.255378564527525,4.3524895003429265,445.6159185072429,9.808427043026311,78.59205591929073,0.4613109829034069,22,1.0,0.5909090909090909,0.1803875747090985,0.0892570618007443,False,False
10718455,5,long_memory,75,3621991458,24,True,,171.658902492083,2.5134094297754928,444.0220491127511,9.808427043026311,135.80705631364532,2.5134094297754928,444.0220491127511,9.808427043026311,171.658902492083,0.7911448479632964,37,0.9736842105263158,0.5945945945945946,0.1497752434399235,0.7743761399195406,False,False
10718455,5,long_memory,76,2931951195,24,True,,122.7603324603326,10.625795963278506,448.78322307322014,9.808427043026311,83.60708841267288,10.625795963278506,448.78322307322014,9.808427043026311,122.7603324603326,0.681059481813384,9,1.0,0.5555555555555556,0.3352247446875761,0.517827739772648,False,False
10718455,5,long_memory,77,359956941,24,True,,117.20049074956955,8.153254979515623,450.6836058128065,9.808427043026311,84.79516911321537,8.153254979515623,450.6836058128065,9.808427043026311,117.20049074956955,0.7235052393628888,11,1.0,0.6363636363636364,0.331793330773045,0.5858114769688385,False,False
10718455,5,long_memory,78,2927007560,24,True,,129.08883955129625,13.200508062072911,445.84069496031225,9.808427043026311,97.82167896205264,13.200508062072911,445.84069496031225,9.808427043026311,129.08883955129625,0.7577857179758833,7,1.0,0.7142857142857143,0.3631661325497845,0.6213563741556754,True,False
10718455,5,long_memory,79,3512969273,24,True,,142.1617091203291,13.323113400110742,444.16508867379525,9.808427043026311,0.0,13.323113400110742,444.16508867379525,9.808427043026311,142.1617091203291,0.0,8,1.0,0.625,0.3510347045523905,0.0,False,False
10718455,5,long_memory,80,732026504,24,True,,124.0380312054242,11.36142799150548,454.0756868318531,9.808427043026311,0.0,11.36142799150548,454.0756868318531,9.808427043026311,124.0380312054242,0.0,8,1.0,0.75,0.2681751917689085,0.0,False,False
10718455,5,long_memory,81,3488944510,24,True,,113.4993962168119,2.5134094297754928,444.0629175587638,9.808427043026311,82.76424786758733,2.5134094297754928,444.0629175587638,9.808427043026311,113.4993962168119,0.7292043008712324,37,0.9736842105263158,0.6486486486486487,0.1746262609356138,0.527739219822683,False,False
10718455,5,long_memory,82,3955196533,24,True,,176.28971168181587,5.966793117841007,445.06419448607267,9.808427043026311,157.35007216088857,5.966793117841007,445.06419448607267,9.808427043026311,176.28971168181587,0.8925652589692169,16,1.0,0.8125,0.1549495648687455,0.8666129863968641,True,False
10718455,5,long_memory,83,1573504653,24,True,,194.5384905902773,8.56193943964172,451.5418431790713,9.808427043026311,148.29855450550406,8.56193943964172,451.5418431790713,9.808427043026311,194.5384905902773,0.7623095771717466,11,1.0,0.6363636363636364,0.2749188626915103,0.6653357454325018,False,False
10718455,5,long_memory,84,3794372853,24,True,,144.15551618762302,12.260533803782891,449.62102621647864,9.808427043026311,0.0,12.260533803782891,449.62102621647864,9.808427043026311,144.15551618762302,0.0,8,1.0,0.375,0.6250835220611837,0.0,False,False
10718455,5,long_memory,85,3424943778,24,True,,116.99401830643488,4.781608183475328,445.1867998241105,9.808427043026311,76.46065954266986,4.781608183475328,445.1867998241105,9.808427043026311,116.99401830643488,0.6535433234065129,20,1.0,0.55,0.2297024015754966,0.4090721383731018,False,False
10718455,5,long_memory,86,2852039746,24,True,,216.0849325433078,12.689652486915293,448.2110648290436,9.808427043026311,123.50925337357322,12.689652486915293,448.2110648290436,9.808427043026311,216.0849325433078,0.5715773511825932,8,1.0,0.625,0.4031015165801026,0.2503384772503917,False,False
10718455,5,long_memory,87,1929325009,24,True,,112.60769046413364,9.277137244862388,448.88539418825167,9.808427043026311,84.49478973273226,9.277137244862388,448.88539418825167,9.808427043026311,112.60769046413364,0.750346529481878,10,1.0,0.7,0.3687728402981604,0.6456636028708455,True,False
10718455,5,long_memory,88,351351888,24,True,,124.42225418162784,8.459768324610195,443.77683843667546,9.808427043026311,0.0,8.459768324610195,443.77683843667546,9.808427043026311,124.42225418162784,0.0,12,1.0,0.4166666666666667,0.4447284255956474,0.0,False,False
10718455,5,long_memory,89,1135465139,24,True,,116.62128208198712,2.6768832138259313,444.9007207020222,9.808427043026311,89.51256523141241,2.6768832138259313,444.9007207020222,9.808427043026311,116.62128208198712,0.7675491439759962,35,1.0,0.5714285714285714,0.1434533002939412,0.6888467948216533,False,False
10718455,5,long_memory,90,3187455280,24,True,,94.77565447536786,11.381862214511784,444.3898651268646,9.808427043026311,40.74370596330867,11.381862214511784,444.3898651268646,9.808427043026311,94.77565447536786,0.4298963292719644,9,1.0,0.5555555555555556,0.2682941619534111,0.0746858640753886,False,False
10718455,5,long_memory,91,1916797593,24,True,,125.49171096674915,3.4738179110718193,446.228945197432,7.846741634421051,92.59102112194128,3.4738179110718193,446.228945197432,7.846741634421051,125.49171096674915,0.737825792704943,27,1.0,0.6296296296296297,0.2354929706591978,0.5928683632442526,False,False
10718455,5,long_memory,92,1235021966,24,True,,189.71866813328225,6.9476358221436385,449.60059199347234,9.808427043026311,74.15345985175435,6.9476358221436385,449.60059199347234,9.808427043026311,189.71866813328225,0.3908601118771277,13,1.0,0.4615384615384615,0.4339508232506457,0.0824634006803111,False,False
10718455,5,long_memory,93,2992150193,24,True,,103.12237044371676,14.263087658400764,443.9811806667385,9.808427043026311,83.85051943896238,14.263087658400764,443.9811806667385,9.808427043026311,103.12237044371676,0.8131166795155007,7,1.0,0.8571428571428571,0.3433109021902482,0.6656587929843025,True,False
10718455,5,long_memory,94,2994301454,24,True,,266.89888448491155,9.052360791793037,448.0680252679995,9.808427043026311,0.0,9.052360791793037,448.0680252679995,9.808427043026311,266.89888448491155,0.0,9,0.9,0.4444444444444444,0.7376219580557288,0.0,False,False
10718455,5,long_memory,95,2372583444,24,True,,243.5264522503192,8.030649641477794,445.3707078311672,7.846741634421051,0.0,8.030649641477794,445.3707078311672,7.846741634421051,243.5264522503192,0.0,12,1.0,0.5,0.2934542526561794,0.0,False,False
10718455,5,long_memory,96,3206537549,24,True,,162.5384771919733,13.323113400110742,450.0910133456237,9.808427043026311,128.53142933941174,13.323113400110742,450.0910133456237,9.808427043026311,162.5384771919733,0.7907754001386637,7,1.0,0.7142857142857143,0.3415213618818176,0.7126104027618055,True,False
10718455,5,long_memory,97,2880157871,24,True,,141.34031129579947,8.56193943964172,451.9300934161911,9.808427043026311,108.38857539257911,8.56193943964172,451.9300934161911,9.808427043026311,141.34031129579947,0.7668624357685304,11,1.0,0.6363636363636364,0.2889388846872063,0.69480812592747,False,False
10718455,5,long_memory,98,437283524,24,True,,132.54867767899188,12.3014022497955,443.9198779977196,9.808427043026311,86.5296927262777,12.3014022497955,443.9198779977196,9.808427043026311,132.54867767899188,0.6528144545948353,8,1.0,0.625,0.3217891080580923,0.3749059417319232,False,False
10718455,5,long_memory,99,389785584,24,True,,143.79794695475047,13.445718738148573,443.9198779977196,9.808427043026311,106.92999920571702,13.445718738148573,443.9198779977196,9.808427043026311,143.79794695475047,0.7436128364152873,8,1.0,0.875,0.4128313641473393,0.5207444654883226,True,False
12645975,5,gap_heavy,0,2402434177,24,True,,32.39880672578268,5.10853917512577,446.3513497189488,7.846716172993183,29.304907627278432,5.10853917512577,446.3513497189488,7.846716172993183,32.39880672578268,0.9045057700831264,18,1.0,0.7777777777777778,0.1191309431369492,0.9226880544448456,True,False
