run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,gp,tps_like,tps_like_mes,tps_like_mes,103.54614087309758,1,10.033364654926118,1.0561074172146618,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,103.54614087309758,1,10.033364654926118,1.0561074172146618,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,82.26176394647896,1,10.033364654926118,1.0561074172146618,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,kalman,bls,bls_power,bls_power,0.001048335113912051,1,13.160720240080028,0.10661404067650437,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.800503727945535,1,5.374124708236079,8.584375709295273,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,kalman,tps_like,tps_like_mes,tps_like_mes,59.74512831912929,1,5.6603706912719645,1.4149602907709777,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,59.30164455436126,1,11.3003068313119,1.4149602907709777,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,53.42062075787128,1,11.3003068313119,1.4149602907709777,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,raw,bls,bls_power,bls_power,0.0011561150822763922,1,6.681227075691898,0.16145891696214676,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.680170580058208,1,11.834944981660554,8.544430541805923,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,raw,tps_like,tps_like_mes,tps_like_mes,56.783449043032796,1,12.240296187985223,1.0509549998678267,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,49.00140271289417,1,12.95550548110623,1.0509549998678267,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,1,353155592,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,44.996474449472956,1,12.95550548110623,1.0509549998678267,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,arima,bls,bls_power,bls_power,0.0009923619609406478,1,9.188062687562521,0.12520370818674564,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.69988671094253,1,8.627875958652885,9.096129874698818,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,arima,tps_like,tps_like_mes,tps_like_mes,33.39585252168271,1,4.679512232134584,1.0343730421736836,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,26.962142637570405,1,9.951626449998002,1.0343730421736836,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,23.844981196398763,1,9.951626449998002,1.0343730421736836,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,gp,bls,bls_power,bls_power,0.00121883462539365,1,7.689563187729243,0.10191375017166138,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.792069845088141,1,7.680226742247417,8.460581416729838,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,gp,tps_like,tps_like_mes,tps_like_mes,50.35731288755083,1,10.80987760174321,1.3050512089394033,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,49.73126531376744,1,7.70382581447484,1.3050512089394033,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,45.832351518193775,1,7.70382581447484,1.3050512089394033,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,kalman,bls,bls_power,bls_power,0.0009548349834805567,1,8.417805935311772,0.18174762511625886,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.015170321578202,1,14.15038346115372,9.0866171666421,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,kalman,tps_like,tps_like_mes,tps_like_mes,32.81185339129302,1,5.272114217863418,1.0124202920123935,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,26.05117617015365,1,3.6782192217651755,1.0124202920123935,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,22.978079666487133,1,3.6782192217651755,1.0124202920123935,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,raw,bls,bls_power,bls_power,0.0012588869806112724,1,9.127375791930644,0.09819908300414681,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.610731974042606,1,13.090696898966323,8.457590459380299,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,raw,tps_like,tps_like_mes,tps_like_mes,48.0961276446342,1,4.1686484513338655,1.0423517087474465,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,42.74391951556467,1,10.360317474638578,1.0423517087474465,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,2,667021757,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,38.3696864763264,1,10.360317474638578,1.0423517087474465,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,arima,bls,bls_power,bls_power,0.0009999328305555434,1,8.613871290430144,0.12089600041508675,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.609564220063145,1,11.7135711903968,10.178600165992975,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,arima,tps_like,tps_like_mes,tps_like_mes,58.64433542579919,1,5.7421088962000795,1.2300698747858405,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,51.09391933679751,1,10.48292478203075,1.2300698747858405,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,44.514841657633895,1,10.48292478203075,1.2300698747858405,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,gp,bls,bls_power,bls_power,0.0010280355816351127,1,3.29676558852951,0.10409529134631157,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.163303675225271,1,13.487495831943983,9.739342167042196,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,gp,tps_like,tps_like_mes,tps_like_mes,37.11298622070559,1,10.15597196231829,1.194561833050102,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,37.11298622070559,1,10.15597196231829,1.194561833050102,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,31.234801076799243,1,10.15597196231829,1.194561833050102,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,kalman,bls,bls_power,bls_power,0.0009435147991075746,1,3.670223407802601,0.14302879199385643,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.6200609731888145,1,14.621873957985997,8.741510583087802,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,kalman,tps_like,tps_like_mes,tps_like_mes,44.25640745412074,1,13.997667593939696,1.0284361252561212,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,40.900957744476024,1,13.854625735315494,1.0284361252561212,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,36.15216950716319,1,13.854625735315494,1.0284361252561212,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,raw,bls,bls_power,bls_power,0.001146762834743105,1,3.6142047349116373,0.09829275030642748,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.562559221266036,1,11.746248749583195,9.468923999927938,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,raw,tps_like,tps_like_mes,tps_like_mes,43.646065910335395,1,2.4521461478434503,1.0359069593250751,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,35.295229457787265,1,9.788150040141772,1.0359069593250751,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,3,1633185661,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,30.59429193758199,1,9.788150040141772,1.0359069593250751,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,arima,bls,bls_power,bls_power,0.0009904888721484755,1,11.498832944314772,0.12041187519207597,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.639726790573059,1,14.649883294431477,8.766539291013032,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,arima,tps_like,tps_like_mes,tps_like_mes,53.76538561579276,1,10.094668308622204,1.1184943751432002,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,53.76538561579276,1,10.094668308622204,1.1184943751432002,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,45.37300746149567,1,10.094668308622204,1.1184943751432002,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,gp,bls,bls_power,bls_power,0.001030367561691013,1,10.807935978659554,0.10316829103976488,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.174827886865778,1,14.31843947982661,8.71170458290726,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,gp,tps_like,tps_like_mes,tps_like_mes,44.39746394967926,1,8.296427800203674,1.0516861667856574,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,44.39746394967926,1,8.296427800203674,1.0516861667856574,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,37.81075508088623,1,8.296427800203674,1.0516861667856574,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,kalman,bls,bls_power,bls_power,0.0009841169671729313,1,2.531177059019673,0.10207262495532632,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.409748638065058,1,6.111703901300434,8.265890125185251,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,kalman,tps_like,tps_like_mes,tps_like_mes,39.74824383111819,1,11.320741382543929,1.343668958172202,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,39.74824383111819,1,11.320741382543929,1.343668958172202,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,30.2123371314123,1,11.320741382543929,1.343668958172202,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,raw,bls,bls_power,bls_power,0.0012801208893202488,1,7.5588529509836615,0.12062133336439729,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.753811338028696,1,11.774258086028677,10.066173207946122,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,raw,tps_like,tps_like_mes,tps_like_mes,43.5812023522016,1,13.139416442194488,1.0409537921659648,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,37.01195486909264,1,11.075526767759584,1.0409537921659648,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,4,1278450977,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,31.10588227807286,1,11.075526767759584,1.0409537921659648,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,arima,bls,bls_power,bls_power,0.0008278463391991819,1,8.90330110036679,0.12197437509894371,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.0554631099966505,1,7.792264088029343,10.565974208991975,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,arima,tps_like,tps_like_mes,tps_like_mes,44.32045347226908,1,6.1507999208406545,1.0391607922501862,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,38.31679406994224,1,6.252972677000798,1.0391607922501862,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,31.284373365824163,1,6.252972677000798,1.0391607922501862,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,gp,bls,bls_power,bls_power,0.0011865860617799604,1,13.622874291430477,0.10334675014019012,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.897286150235239,1,14.169056352117373,9.225184416864067,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,gp,tps_like,tps_like_mes,tps_like_mes,44.009967673986324,1,12.138123431825079,1.0258069578558207,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,44.009967673986324,1,12.138123431825079,1.0258069578558207,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,38.87756385982445,1,12.138123431825079,1.0258069578558207,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,kalman,bls,bls_power,bls_power,0.0008141360096698276,1,10.210403467822609,0.10285391705110669,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.276547958654915,1,13.454818272757587,9.403228667099029,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,kalman,tps_like,tps_like_mes,tps_like_mes,87.89037657849592,1,13.09854733973043,1.0549900410696864,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,84.55142204173256,1,11.504652343632188,1.0549900410696864,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,75.82800444365252,1,11.504652343632188,1.0549900410696864,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,raw,bls,bls_power,bls_power,0.0011521528893754507,1,8.417805935311772,0.09878083365038037,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.511219646907999,1,13.235411803934646,8.328656208701432,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,raw,tps_like,tps_like_mes,tps_like_mes,48.728540672241245,1,11.484217792400159,1.025034834165126,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,45.19554493437579,1,6.252972677000798,1.025034834165126,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,5,1016221553,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,37.589634286588165,1,6.252972677000798,1.025034834165126,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,arima,bls,bls_power,bls_power,0.0009516870989839948,1,14.360453484494833,0.11984712490811944,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.463093426364028,1,13.072024008002668,9.70127575006336,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,arima,tps_like,tps_like_mes,tps_like_mes,39.24234448226934,1,3.616915568069089,1.1693639578297734,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,35.335706616620314,1,14.998960604309104,1.1693639578297734,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,31.15052836364968,1,14.998960604309104,1.1693639578297734,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,gp,bls,bls_power,bls_power,0.001271833841891273,1,11.312104034678226,0.10774883395060897,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.144521660514336,1,10.177725908636212,8.880760584026575,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,gp,tps_like,tps_like_mes,tps_like_mes,68.84213498646807,1,9.379459015501197,1.0952805830165744,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,61.72578069416214,1,8.562076966220047,1.0952805830165744,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,52.88119707846727,1,8.562076966220047,1.0952805830165744,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,kalman,bls,bls_power,bls_power,0.000876154636757474,1,3.273424474824942,0.10864974977448583,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.766009810639133,1,4.048349449816605,11.05436187516898,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,kalman,tps_like,tps_like_mes,tps_like_mes,29.518581274805314,1,10.523793884494808,1.4524535001255572,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,27.072872636641367,1,11.13683042145567,1.4524535001255572,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,24.64718267098872,1,11.13683042145567,1.4524535001255572,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,raw,bls,bls_power,bls_power,0.0012404306342453783,1,8.254418139379794,0.1071543749421835,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.502100092849512,1,14.486495498499501,8.930168000049889,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,raw,tps_like,tps_like_mes,tps_like_mes,75.17169692518041,1,6.436883638089057,1.143545082770288,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,65.650233520266,1,9.01163709332468,1.143545082770288,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,6,1730447469,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,55.97529174663177,1,9.01163709332468,1.143545082770288,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,7,1100152258,arima,bls,bls_power,bls_power,0.0009073605873964824,1,14.131710570190064,0.1322699999436736,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,7,1100152258,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.037693905443779,1,8.268422807602533,10.307944708038121,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,7,1100152258,arima,tps_like,tps_like_mes,tps_like_mes,37.23775727178021,1,9.481631771661341,1.0722102080471814,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431791_q5,7,1100152258,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,36.16533740400312,1,10.769008499279153,1.0722102080471814,,
