run_id,config_hash,star_id,injection_id,treatment,detector,score_name,score_definition,fap_level,fap_threshold,above_threshold,success,best_period_days,best_epoch,best_duration_days,best_depth,raw_score,exact_recovery,harmonic_recovery,period_error,exact_period_error,harmonic_period_error,observability,runtime_seconds,diagnostics,error
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_12645975_q5,batman_00000,raw,bls,bls_power,bls_power,0.01,,,1,9.472824274758253,447.97978698692896,0.0625,0.0006606702666123961,0.0007305464626789599,0,0,0.05271757252417473,0.8945648549516505,0.05271757252417473,,0.09363620821386576,"{""n_observations"":4485,""objective"":""snr"",""score_definition"":""bls_power"",""top_peaks"":[{""duration"":0.0625,""period"":9.472824274758253,""power"":0.0007305464626789599,""transit_time"":447.97978698692896},{""duration"":0.21250000000000002,""period"":12.563187729243081,""power"":0.000719665238354291,""transit_time"":444.14853698692895},{""duration"":0.0625,""period"":9.46815605201734,""power"":0.0006929021323470231,""transit_time"":447.986036986929},{""duration"":0.0625,""period"":13.972990996999,""power"":0.0006901038103826617,""transit_time"":455.38603698692896},{""duration"":0.1625,""period"":12.577192397465822,""power"":0.0006887132475204939,""transit_time"":444.08603698692895}]}",
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_12645975_q5,batman_00000,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,0.01,,,1,7.759586528842948,446.8401112616872,0.0625,,7.3464038360937725,0,0,0.22404134711570522,0.5519173057685896,0.22404134711570522,,7.6850404581055045,"{""cadence_days"":0.020434158268471947,""edge_amplitude"":0.0021234309241038307,""evaluated_period_count"":2363,""innovation_scale"":0.0006778673003503741,""median_event_score"":2.215024098431874,""n_edge_observations"":22,""n_valid_transit_events"":11,""positive_event_fraction"":0.8181818181818182,""raw_pooled_score"":4.4659499060673955,""requested_period_count"":3000,""score_definition"":""tcf_event_consistent_score"",""search_mode"":""coarse_to_fine"",""tcf_input_representation"":""RAW: normalized native/pre-search flux representation on the regularized cadence grid"",""tcf_internal_transform"":""The adapter passes this series directly to the existing TCF implementation. That implementation performs its historical phase-binned ingress/egress edge-comb scoring internally; the adapter does not add a second differencing or edge transform."",""top_peaks"":[{""duration"":0.0625,""epoch"":446.8401112616872,""n_valid_transit_events"":11.0,""period_days"":7.759586528842948,""positive_event_fraction"":0.8181818181818182,""rank"":1,""raw_pooled_score"":4.4659499060673955,""score"":7.3464038360937725},{""duration"":0.1636904761904762,""epoch"":446.83110740225044,""n_valid_transit_events"":7.0,""period_days"":13.198066022007337,""positive_event_fraction"":0.8571428571428571,""rank"":2,""raw_pooled_score"":4.1495646826599595,""score"":6.8176368654881445},{""duration"":0.2142857142857143,""epoch"":456.4928953289436,""n_valid_transit_events"":6.0,""period_days"":14.089696565521841,""positive_event_fraction"":0.8333333333333334,""rank"":3,""raw_pooled_score"":8.996631214851217,""score"":6.627607022770661},{""duration"":0.1636904761904762,""epoch"":447.2834794575726,""n_valid_transit_events"":7.0,""period_days"":14.864621540513506,""positive_event_fraction"":1.0,""rank"":4,""raw_pooled_score"":4.432441273754122,""score"":6.583815480143752},{""duration"":0.2142857142857143,""epoch"":445.07875856115055,""n_valid_transit_events"":7.0,""period_days"":13.380126708902969,""positive_event_fraction"":0.8571428571428571,""rank"":5,""raw_pooled_score"":4.30441730122249,""score"":6.420087409406799}],""treatment"":""raw""}",
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_12645975_q5,batman_00000,raw,tps_like,tps_like_mes,tps_like_mes,0.01,,,1,10.830103051266633,445.2274711004211,0.4086831340100616,,26.1378537020079,0,0,0.0830103051266633,1.1660206102533266,0.0830103051266633,0.4444444444444444,0.9365307502448559,"{""expected_event_count"":9,""hardened_summary"":{""anti_dominance_score"":0.8364599915054486,""any_candidate_survives_veto"":true,""combined_event_snr"":2.1846717895741583,""consistency_weight"":0.876617890794662,""diagnostic_consistency_veto_pass"":true,""diagnostic_veto_reason"":""pass"",""duration_hours"":9.808395216241479,""epoch_days"":446.53529222586803,""even_depth"":0.00024817896890964294,""even_event_count"":5,""event_consistency_score"":21.110027450548504,""event_consistent_flag"":true,""event_depth_chi2"":8.321012165631878,""event_depth_chi2_dof"":9,""event_depth_chi2_pvalue"":0.5021475333195764,""event_depth_reduced_chi2"":0.9245569072924309,""event_depth_relative_mad"":1.2016790502794226,""event_depth_weighted_mean"":0.00013071739710082068,""event_depth_weighted_mean_error"":6.295953831716587e-05,""event_observability_fraction"":1.0,""expected_event_count_event_check"":10,""fails_depth_chi2"":false,""fails_leave_one_out"":false,""fails_min_events"":false,""fails_observability"":false,""fails_odd_even"":false,""fails_positive_events"":false,""fails_robust_sign"":false,""fails_single_event_dominance"":false,""leave_one_out_combined_snr_min"":1.625777438237747,""leave_one_out_ratio"":0.7441746838112684,""leave_one_out_ratio_normalized"":0.7844289926264137,""median_event_depth"":0.00013776102041662686,""odd_depth"":2.4440367216921364e-05,""odd_even_depth_difference"":-0.00022373860169272157,""odd_even_depth_difference_fraction"":1.6413993583261481,""odd_even_depth_pvalue"":0.07596017868141855,""odd_even_depth_z"":-1.7746228684605296,""odd_even_tested"":true,""odd_event_count"":5,""period_days"":9.317975455429405,""positive_event_fraction"":0.9,""ranking_changed"":true,""raw_rank_of_selected_candidate"":9,""raw_top1_duration_hours"":9.808395216241479,""raw_top1_epoch_days"":445.2274711004211,""raw_top1_max_ses"":22.03154505280939,""raw_top1_mes"":26.1378537020079,""raw_top1_period_days"":10.830103051266633,""robust_event_effective_count"":9.698116902158622,""robust_event_location"":0.7732641674339109,""robust_event_snr"":2.408083783803507,""robust_event_weight_min"":0.4748516080741811,""robust_veto_score"":24.08121904905691,""selected_max_ses"":null,""selected_raw_mes"":24.08121904905691,""selection_status"":""raw_failed_event_penalty_rank"",""single_event_fraction"":0.24718600764509624,""transit_consistency_veto_pass"":true,""valid_event_count"":10,""veto_reason"":""pass""},""max_ses"":22.03154505280939,""observed_event_count"":4,""score_definition"":""tps_like_mes"",""score_values"":{""tps_like_event_consistency_score"":21.110027450548504,""tps_like_mes"":26.1378537020079,""tps_like_robust_veto_score"":24.08121904905691},""top_peaks"":[{""duration_hours"":9.808395216241479,""mes"":26.1378537020079,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":9.808395216241479,""mes"":25.998728253411183,""observability_fraction"":0.42857142857142855,""period_days"":13.609148362535052},{""duration_hours"":9.808395216241479,""mes"":25.782420448601414,""observability_fraction"":0.42857142857142855,""period_days"":13.588714205834549},{""duration_hours"":8.827555694617331,""mes"":25.709110218440536,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":9.808395216241479,""mes"":25.639221125472826,""observability_fraction"":0.5714285714285714,""period_days"":13.323070168728009},{""duration_hours"":8.827555694617331,""mes"":25.58010210878666,""observability_fraction"":0.42857142857142855,""period_days"":13.609148362535052},{""duration_hours"":7.356296412181109,""mes"":25.384680367265155,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":8.827555694617331,""mes"":25.11703173576698,""observability_fraction"":0.42857142857142855,""period_days"":13.588714205834549},{""duration_hours"":9.808395216241479,""mes"":25.044694505265248,""observability_fraction"":0.5714285714285714,""period_days"":13.629582519235555},{""duration_hours"":6.375456890556961,""mes"":25.012882720422287,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":9.808395216241479,""mes"":24.939533703241977,""observability_fraction"":0.42857142857142855,""period_days"":13.568280049134046},{""duration_hours"":8.827555694617331,""mes"":24.894260056802388,""observability_fraction"":0.42857142857142855,""period_days"":13.629582519235555},{""duration_hours"":9.808395216241479,""mes"":24.888381066817722,""observability_fraction"":0.5714285714285714,""period_days"":13.343504325428512},{""duration_hours"":6.375456890556961,""mes"":24.87314716291875,""observability_fraction"":0.6875,""period_days"":5.9259054431458935},{""duration_hours"":7.356296412181109,""mes"":24.863045387518653,""observability_fraction"":0.6875,""period_days"":5.9259054431458935},{""duration_hours"":7.356296412181109,""mes"":24.68197007418494,""observability_fraction"":0.42857142857142855,""period_days"":13.609148362535052},{""duration_hours"":8.827555694617331,""mes"":24.630720565953787,""observability_fraction"":0.5714285714285714,""period_days"":13.323070168728009},{""duration_hours"":7.356296412181109,""mes"":24.579096501364216,""observability_fraction"":0.5625,""period_days"":6.089378696749918},{""duration_hours"":9.808395216241479,""mes"":24.562080692420555,""observability_fraction"":0.5714285714285714,""period_days"":13.302636012027506},{""duration_hours"":9.808395216241479,""mes"":24.53140128683628,""observability_fraction"":0.4444444444444444,""period_days"":10.80966889456613}]}",
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_12645975_q5,batman_00000,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,0.01,,,1,9.317975455429405,446.53529222586803,0.4086831340100616,,24.08121904905691,0,0,0.0682024544570595,0.863595091085881,0.0682024544570595,1.0,0.9365307502448559,"{""expected_event_count"":9,""hardened_summary"":{""anti_dominance_score"":0.8364599915054486,""any_candidate_survives_veto"":true,""combined_event_snr"":2.1846717895741583,""consistency_weight"":0.876617890794662,""diagnostic_consistency_veto_pass"":true,""diagnostic_veto_reason"":""pass"",""duration_hours"":9.808395216241479,""epoch_days"":446.53529222586803,""even_depth"":0.00024817896890964294,""even_event_count"":5,""event_consistency_score"":21.110027450548504,""event_consistent_flag"":true,""event_depth_chi2"":8.321012165631878,""event_depth_chi2_dof"":9,""event_depth_chi2_pvalue"":0.5021475333195764,""event_depth_reduced_chi2"":0.9245569072924309,""event_depth_relative_mad"":1.2016790502794226,""event_depth_weighted_mean"":0.00013071739710082068,""event_depth_weighted_mean_error"":6.295953831716587e-05,""event_observability_fraction"":1.0,""expected_event_count_event_check"":10,""fails_depth_chi2"":false,""fails_leave_one_out"":false,""fails_min_events"":false,""fails_observability"":false,""fails_odd_even"":false,""fails_positive_events"":false,""fails_robust_sign"":false,""fails_single_event_dominance"":false,""leave_one_out_combined_snr_min"":1.625777438237747,""leave_one_out_ratio"":0.7441746838112684,""leave_one_out_ratio_normalized"":0.7844289926264137,""median_event_depth"":0.00013776102041662686,""odd_depth"":2.4440367216921364e-05,""odd_even_depth_difference"":-0.00022373860169272157,""odd_even_depth_difference_fraction"":1.6413993583261481,""odd_even_depth_pvalue"":0.07596017868141855,""odd_even_depth_z"":-1.7746228684605296,""odd_even_tested"":true,""odd_event_count"":5,""period_days"":9.317975455429405,""positive_event_fraction"":0.9,""ranking_changed"":true,""raw_rank_of_selected_candidate"":9,""raw_top1_duration_hours"":9.808395216241479,""raw_top1_epoch_days"":445.2274711004211,""raw_top1_max_ses"":22.03154505280939,""raw_top1_mes"":26.1378537020079,""raw_top1_period_days"":10.830103051266633,""robust_event_effective_count"":9.698116902158622,""robust_event_location"":0.7732641674339109,""robust_event_snr"":2.408083783803507,""robust_event_weight_min"":0.4748516080741811,""robust_veto_score"":24.08121904905691,""selected_max_ses"":null,""selected_raw_mes"":24.08121904905691,""selection_status"":""raw_failed_event_penalty_rank"",""single_event_fraction"":0.24718600764509624,""transit_consistency_veto_pass"":true,""valid_event_count"":10,""veto_reason"":""pass""},""max_ses"":22.03154505280939,""observed_event_count"":4,""score_definition"":""tps_like_mes"",""score_values"":{""tps_like_event_consistency_score"":21.110027450548504,""tps_like_mes"":26.1378537020079,""tps_like_robust_veto_score"":24.08121904905691},""top_peaks"":[{""duration_hours"":9.808395216241479,""mes"":26.1378537020079,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":9.808395216241479,""mes"":25.998728253411183,""observability_fraction"":0.42857142857142855,""period_days"":13.609148362535052},{""duration_hours"":9.808395216241479,""mes"":25.782420448601414,""observability_fraction"":0.42857142857142855,""period_days"":13.588714205834549},{""duration_hours"":8.827555694617331,""mes"":25.709110218440536,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":9.808395216241479,""mes"":25.639221125472826,""observability_fraction"":0.5714285714285714,""period_days"":13.323070168728009},{""duration_hours"":8.827555694617331,""mes"":25.58010210878666,""observability_fraction"":0.42857142857142855,""period_days"":13.609148362535052},{""duration_hours"":7.356296412181109,""mes"":25.384680367265155,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":8.827555694617331,""mes"":25.11703173576698,""observability_fraction"":0.42857142857142855,""period_days"":13.588714205834549},{""duration_hours"":9.808395216241479,""mes"":25.044694505265248,""observability_fraction"":0.5714285714285714,""period_days"":13.629582519235555},{""duration_hours"":6.375456890556961,""mes"":25.012882720422287,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":9.808395216241479,""mes"":24.939533703241977,""observability_fraction"":0.42857142857142855,""period_days"":13.568280049134046},{""duration_hours"":8.827555694617331,""mes"":24.894260056802388,""observability_fraction"":0.42857142857142855,""period_days"":13.629582519235555},{""duration_hours"":9.808395216241479,""mes"":24.888381066817722,""observability_fraction"":0.5714285714285714,""period_days"":13.343504325428512},{""duration_hours"":6.375456890556961,""mes"":24.87314716291875,""observability_fraction"":0.6875,""period_days"":5.9259054431458935},{""duration_hours"":7.356296412181109,""mes"":24.863045387518653,""observability_fraction"":0.6875,""period_days"":5.9259054431458935},{""duration_hours"":7.356296412181109,""mes"":24.68197007418494,""observability_fraction"":0.42857142857142855,""period_days"":13.609148362535052},{""duration_hours"":8.827555694617331,""mes"":24.630720565953787,""observability_fraction"":0.5714285714285714,""period_days"":13.323070168728009},{""duration_hours"":7.356296412181109,""mes"":24.579096501364216,""observability_fraction"":0.5625,""period_days"":6.089378696749918},{""duration_hours"":9.808395216241479,""mes"":24.562080692420555,""observability_fraction"":0.5714285714285714,""period_days"":13.302636012027506},{""duration_hours"":9.808395216241479,""mes"":24.53140128683628,""observability_fraction"":0.4444444444444444,""period_days"":10.80966889456613}]}",
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_12645975_q5,batman_00000,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,0.01,,,1,9.317975455429405,446.53529222586803,0.4086831340100616,,21.110027450548504,0,0,0.0682024544570595,0.863595091085881,0.0682024544570595,1.0,0.9365307502448559,"{""expected_event_count"":9,""hardened_summary"":{""anti_dominance_score"":0.8364599915054486,""any_candidate_survives_veto"":true,""combined_event_snr"":2.1846717895741583,""consistency_weight"":0.876617890794662,""diagnostic_consistency_veto_pass"":true,""diagnostic_veto_reason"":""pass"",""duration_hours"":9.808395216241479,""epoch_days"":446.53529222586803,""even_depth"":0.00024817896890964294,""even_event_count"":5,""event_consistency_score"":21.110027450548504,""event_consistent_flag"":true,""event_depth_chi2"":8.321012165631878,""event_depth_chi2_dof"":9,""event_depth_chi2_pvalue"":0.5021475333195764,""event_depth_reduced_chi2"":0.9245569072924309,""event_depth_relative_mad"":1.2016790502794226,""event_depth_weighted_mean"":0.00013071739710082068,""event_depth_weighted_mean_error"":6.295953831716587e-05,""event_observability_fraction"":1.0,""expected_event_count_event_check"":10,""fails_depth_chi2"":false,""fails_leave_one_out"":false,""fails_min_events"":false,""fails_observability"":false,""fails_odd_even"":false,""fails_positive_events"":false,""fails_robust_sign"":false,""fails_single_event_dominance"":false,""leave_one_out_combined_snr_min"":1.625777438237747,""leave_one_out_ratio"":0.7441746838112684,""leave_one_out_ratio_normalized"":0.7844289926264137,""median_event_depth"":0.00013776102041662686,""odd_depth"":2.4440367216921364e-05,""odd_even_depth_difference"":-0.00022373860169272157,""odd_even_depth_difference_fraction"":1.6413993583261481,""odd_even_depth_pvalue"":0.07596017868141855,""odd_even_depth_z"":-1.7746228684605296,""odd_even_tested"":true,""odd_event_count"":5,""period_days"":9.317975455429405,""positive_event_fraction"":0.9,""ranking_changed"":true,""raw_rank_of_selected_candidate"":9,""raw_top1_duration_hours"":9.808395216241479,""raw_top1_epoch_days"":445.2274711004211,""raw_top1_max_ses"":22.03154505280939,""raw_top1_mes"":26.1378537020079,""raw_top1_period_days"":10.830103051266633,""robust_event_effective_count"":9.698116902158622,""robust_event_location"":0.7732641674339109,""robust_event_snr"":2.408083783803507,""robust_event_weight_min"":0.4748516080741811,""robust_veto_score"":24.08121904905691,""selected_max_ses"":null,""selected_raw_mes"":24.08121904905691,""selection_status"":""raw_failed_event_penalty_rank"",""single_event_fraction"":0.24718600764509624,""transit_consistency_veto_pass"":true,""valid_event_count"":10,""veto_reason"":""pass""},""max_ses"":22.03154505280939,""observed_event_count"":4,""score_definition"":""tps_like_mes"",""score_values"":{""tps_like_event_consistency_score"":21.110027450548504,""tps_like_mes"":26.1378537020079,""tps_like_robust_veto_score"":24.08121904905691},""top_peaks"":[{""duration_hours"":9.808395216241479,""mes"":26.1378537020079,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":9.808395216241479,""mes"":25.998728253411183,""observability_fraction"":0.42857142857142855,""period_days"":13.609148362535052},{""duration_hours"":9.808395216241479,""mes"":25.782420448601414,""observability_fraction"":0.42857142857142855,""period_days"":13.588714205834549},{""duration_hours"":8.827555694617331,""mes"":25.709110218440536,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":9.808395216241479,""mes"":25.639221125472826,""observability_fraction"":0.5714285714285714,""period_days"":13.323070168728009},{""duration_hours"":8.827555694617331,""mes"":25.58010210878666,""observability_fraction"":0.42857142857142855,""period_days"":13.609148362535052},{""duration_hours"":7.356296412181109,""mes"":25.384680367265155,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":8.827555694617331,""mes"":25.11703173576698,""observability_fraction"":0.42857142857142855,""period_days"":13.588714205834549},{""duration_hours"":9.808395216241479,""mes"":25.044694505265248,""observability_fraction"":0.5714285714285714,""period_days"":13.629582519235555},{""duration_hours"":6.375456890556961,""mes"":25.012882720422287,""observability_fraction"":0.4444444444444444,""period_days"":10.830103051266633},{""duration_hours"":9.808395216241479,""mes"":24.939533703241977,""observability_fraction"":0.42857142857142855,""period_days"":13.568280049134046},{""duration_hours"":8.827555694617331,""mes"":24.894260056802388,""observability_fraction"":0.42857142857142855,""period_days"":13.629582519235555},{""duration_hours"":9.808395216241479,""mes"":24.888381066817722,""observability_fraction"":0.5714285714285714,""period_days"":13.343504325428512},{""duration_hours"":6.375456890556961,""mes"":24.87314716291875,""observability_fraction"":0.6875,""period_days"":5.9259054431458935},{""duration_hours"":7.356296412181109,""mes"":24.863045387518653,""observability_fraction"":0.6875,""period_days"":5.9259054431458935},{""duration_hours"":7.356296412181109,""mes"":24.68197007418494,""observability_fraction"":0.42857142857142855,""period_days"":13.609148362535052},{""duration_hours"":8.827555694617331,""mes"":24.630720565953787,""observability_fraction"":0.5714285714285714,""period_days"":13.323070168728009},{""duration_hours"":7.356296412181109,""mes"":24.579096501364216,""observability_fraction"":0.5625,""period_days"":6.089378696749918},{""duration_hours"":9.808395216241479,""mes"":24.562080692420555,""observability_fraction"":0.5714285714285714,""period_days"":13.302636012027506},{""duration_hours"":9.808395216241479,""mes"":24.53140128683628,""observability_fraction"":0.4444444444444444,""period_days"":10.80966889456613}]}",
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_12645975_q5,batman_00000,arima,bls,bls_power,bls_power,0.01,,,1,9.323441147049017,447.71728698692897,0.0625,0.0008470187807568621,0.0008889281134177745,0,0,0.06765588529509828,0.8646882294098035,0.06765588529509828,,0.11995941679924726,"{""n_observations"":4485,""objective"":""snr"",""score_definition"":""bls_power"",""top_peaks"":[{""duration"":0.0625,""period"":9.323441147049017,""power"":0.0008889281134177745,""transit_time"":447.71728698692897},{""duration"":0.0625,""period"":14.556518839613206,""power"":0.0008564384902414148,""transit_time"":454.76103698692896},{""duration"":0.0625,""period"":14.551850616872292,""power"":0.0008564384902413981,""transit_time"":454.77353698692895},{""duration"":0.0625,""period"":14.822607535845282,""power"":0.0008459742777624479,""transit_time"":453.69228698692893},{""duration"":0.0625,""period"":14.089696565521841,""power"":0.0008441216956352517,""transit_time"":456.63603698692896}]}",
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_12645975_q5,batman_00000,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,0.01,,,1,11.008669556518841,444.06704791398914,0.31547619047619047,,6.798277737397466,0,0,0.10086695565188411,1.2017339113037682,0.10086695565188411,,7.5002460409887135,"{""cadence_days"":0.020434158268471947,""edge_amplitude"":0.0026773610706501815,""evaluated_period_count"":2367,""innovation_scale"":0.0008354381397190624,""median_event_score"":2.2660925791324886,""n_edge_observations"":18,""n_valid_transit_events"":9,""positive_event_fraction"":0.6666666666666666,""raw_pooled_score"":3.781650853765038,""requested_period_count"":3000,""score_definition"":""tcf_event_consistent_score"",""search_mode"":""coarse_to_fine"",""tcf_input_representation"":""ARIMA: ARIMA residual/innovation representation from the fixed native-background ARIMA model"",""tcf_internal_transform"":""The adapter passes this series directly to the existing TCF implementation. That implementation performs its historical phase-binned ingress/egress edge-comb scoring internally; the adapter does not add a second differencing or edge transform."",""top_peaks"":[{""duration"":0.31547619047619047,""epoch"":444.06704791398914,""n_valid_transit_events"":9.0,""period_days"":11.008669556518841,""positive_event_fraction"":0.6666666666666666,""rank"":1,""raw_pooled_score"":3.781650853765038,""score"":6.798277737397466},{""duration"":0.2142857142857143,""epoch"":444.97792730544427,""n_valid_transit_events"":14.0,""period_days"":6.3591197065688565,""positive_event_fraction"":0.6428571428571429,""rank"":2,""raw_pooled_score"":3.8654409787011974,""score"":6.660393262311066},{""duration"":0.3660714285714286,""epoch"":453.7030865253439,""n_valid_transit_events"":5.0,""period_days"":14.803934644881629,""positive_event_fraction"":1.0,""rank"":3,""raw_pooled_score"":5.712426952704995,""score"":6.47678018581924},{""duration"":0.2648809523809524,""epoch"":449.07320891615694,""n_valid_transit_events"":11.0,""period_days"":7.689563187729243,""positive_event_fraction"":0.6363636363636364,""rank"":4,""raw_pooled_score"":2.5707553442883206,""score"":6.387231287439566},{""duration"":0.3660714285714286,""epoch"":453.31516940115307,""n_valid_transit_events"":6.0,""period_days"":13.128042680893632,""positive_event_fraction"":0.6666666666666666,""rank"":5,""raw_pooled_score"":3.752224034747682,""score"":6.330394725013065}],""treatment"":""arima""}",
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_12645975_q5,batman_00000,arima,tps_like,tps_like_mes,tps_like_mes,0.01,,,1,11.749640102789272,449.7229855745318,0.12260494020301849,,16.654022639618166,0,0,0.17496401027892716,1.3499280205578543,0.17496401027892716,0.75,0.9486429593525827,"{""expected_event_count"":8,""hardened_summary"":{""anti_dominance_score"":0.856396853243525,""any_candidate_survives_veto"":true,""combined_event_snr"":1.4155756574022353,""consistency_weight"":0.8851494655777019,""diagnostic_consistency_veto_pass"":true,""diagnostic_veto_reason"":""pass"",""duration_hours"":1.4712592824362218,""epoch_days"":445.4727160774419,""even_depth"":0.00041062349271795166,""even_event_count"":4,""event_consistency_score"":13.242776846567404,""event_consistent_flag"":true,""event_depth_chi2"":2.6123669199376427,""event_depth_chi2_dof"":7,""event_depth_chi2_pvalue"":0.9184007764197953,""event_depth_reduced_chi2"":0.3731952742768061,""event_depth_relative_mad"":2.5359909911013223,""event_depth_weighted_mean"":0.00028397501703365406,""event_depth_weighted_mean_error"":0.00020667839711509736,""event_observability_fraction"":1.0,""expected_event_count_event_check"":8,""fails_depth_chi2"":false,""fails_leave_one_out"":false,""fails_min_events"":false,""fails_observability"":false,""fails_odd_even"":false,""fails_positive_events"":false,""fails_robust_sign"":false,""fails_single_event_dominance"":false,""leave_one_out_combined_snr_min"":1.0847269800816002,""leave_one_out_ratio"":0.7662797635784545,""leave_one_out_ratio_normalized"":0.8191875250653468,""median_event_depth"":0.00020414636519405427,""odd_depth"":0.00023928740272223707,""odd_even_depth_difference"":-0.0001713360899957146,""odd_even_depth_difference_fraction"":0.527260248128838,""odd_even_depth_pvalue"":0.7158598242861809,""odd_even_depth_z"":-0.36399756956020596,""odd_even_tested"":true,""odd_event_count"":4,""period_days"":12.791782094514929,""positive_event_fraction"":0.875,""ranking_changed"":true,""raw_rank_of_selected_candidate"":10,""raw_top1_duration_hours"":2.9425185648724437,""raw_top1_epoch_days"":449.7229855745318,""raw_top1_max_ses"":14.754108236935462,""raw_top1_mes"":16.654022639618166,""raw_top1_period_days"":11.749640102789272,""robust_event_effective_count"":8.0,""robust_event_location"":0.5004815733158628,""robust_event_snr"":1.4155756574022353,""robust_event_weight_min"":1.0,""robust_veto_score"":14.961062918254568,""selected_max_ses"":null,""selected_raw_mes"":14.961062918254568,""selection_status"":""raw_failed_event_penalty_rank"",""single_event_fraction"":0.2506527534119156,""transit_consistency_veto_pass"":true,""valid_event_count"":8,""veto_reason"":""pass""},""max_ses"":14.754108236935462,""observed_event_count"":6,""score_definition"":""tps_like_mes"",""score_values"":{""tps_like_event_consistency_score"":13.242776846567404,""tps_like_mes"":16.654022639618166,""tps_like_robust_veto_score"":14.961062918254568},""top_peaks"":[{""duration_hours"":2.9425185648724437,""mes"":16.654022639618166,""observability_fraction"":0.75,""period_days"":11.749640102789272},{""duration_hours"":1.4712592824362218,""mes"":16.608248892740693,""observability_fraction"":0.75,""period_days"":11.749640102789272},{""duration_hours"":3.9233580864965916,""mes"":16.54037767750354,""observability_fraction"":0.75,""period_days"":11.749640102789272},{""duration_hours"":4.9041976081207395,""mes"":16.354385311712726,""observability_fraction"":0.75,""period_days"":11.749640102789272},{""duration_hours"":1.4712592824362218,""mes"":16.217269192732935,""observability_fraction"":0.75,""period_days"":11.729205946088769},{""duration_hours"":2.9425185648724437,""mes"":16.19557429102023,""observability_fraction"":0.625,""period_days"":11.770074259489775},{""duration_hours"":2.9425185648724437,""mes"":16.184173671547978,""observability_fraction"":0.75,""period_days"":11.729205946088769},{""duration_hours"":3.9233580864965916,""mes"":16.180164050334085,""observability_fraction"":0.75,""period_days"":11.729205946088769},{""duration_hours"":3.9233580864965916,""mes"":16.16464457758747,""observability_fraction"":0.625,""period_days"":11.770074259489775},{""duration_hours"":4.9041976081207395,""mes"":16.11365146468082,""observability_fraction"":0.75,""period_days"":11.729205946088769},{""duration_hours"":1.4712592824362218,""mes"":16.066647502980643,""observability_fraction"":0.75,""period_days"":11.770074259489775},{""duration_hours"":4.9041976081207395,""mes"":16.034557028553213,""observability_fraction"":0.625,""period_days"":11.770074259489775},{""duration_hours"":6.375456890556961,""mes"":15.923641624603027,""observability_fraction"":0.75,""period_days"":11.749640102789272},{""duration_hours"":1.4712592824362218,""mes"":15.859633625413021,""observability_fraction"":0.8235294117647058,""period_days"":5.844168816343881},{""duration_hours"":6.375456890556961,""mes"":15.807434807706125,""observability_fraction"":0.75,""period_days"":11.729205946088769},{""duration_hours"":1.4712592824362218,""mes"":15.788619615405395,""observability_fraction"":0.75,""period_days"":11.708771789388265},{""duration_hours"":1.4712592824362218,""mes"":15.704754357498905,""observability_fraction"":0.875,""period_days"":11.790508416190278},{""duration_hours"":6.375456890556961,""mes"":15.676192340613412,""observability_fraction"":0.625,""period_days"":11.770074259489775},{""duration_hours"":2.9425185648724437,""mes"":15.66524835353843,""observability_fraction"":0.75,""period_days"":11.708771789388265},{""duration_hours"":3.9233580864965916,""mes"":15.64075027855766,""observability_fraction"":0.75,""period_days"":11.708771789388265}]}",
