period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
491,10.033354737679474,12,5.88514493778348,349,100.26767361757885,7,9,0.7777777777777778
733,14.978511247900315,6,2.94257246889174,115,100.11970086070362,5,7,0.7142857142857143
488,9.972051144577563,12,5.88514493778348,364,99.7575886171634,5,9,0.5555555555555556
366,7.479038358433172,20,9.8085748963058,119,99.73778642088398,6,13,0.46153846153846156
366,7.479038358433172,16,7.84685991704464,119,99.33317534602409,6,13,0.46153846153846156
487,9.951616613543592,20,9.8085748963058,369,99.08925457473535,5,9,0.5555555555555556
367,7.4994728894671425,6,2.94257246889174,111,98.87180624394723,6,13,0.46153846153846156
490,10.012920206645504,8,3.92342995852232,353,98.51005381227156,7,9,0.7777777777777778
487,9.951616613543592,16,7.84685991704464,370,98.1879953218836,5,9,0.5555555555555556
368,7.519907420501113,8,3.92342995852232,103,97.98048028143712,7,13,0.5384615384615384
243,4.965591041254811,20,9.8085748963058,131,97.53914330242081,11,19,0.5789473684210527
734,14.998945778934285,4,1.96171497926116,112,97.45672813872092,5,7,0.7142857142857143
366,7.479038358433172,12,5.88514493778348,119,97.44510261088753,6,13,0.46153846153846156
246,5.026894634356722,6,2.94257246889174,96,97.32410017343025,12,19,0.631578947368421
732,14.958076716866344,8,3.92342995852232,120,97.0818171841007,5,7,0.7142857142857143
492,10.053789268713444,20,9.8085748963058,343,96.52966704669443,7,9,0.7777777777777778
487,9.951616613543592,12,5.88514493778348,370,96.26801343434599,5,9,0.5555555555555556
489,9.992485675611533,8,3.92342995852232,359,95.96014679005538,5,9,0.5555555555555556
486,9.931182082509622,20,9.8085748963058,375,95.76166625000211,5,9,0.5555555555555556
247,5.047329165390693,20,9.8085748963058,81,95.35621924981308,12,19,0.631578947368421
731,14.937642185832374,20,9.8085748963058,123,95.32554241953922,5,7,0.7142857142857143
570,11.647682689363137,20,9.8085748963058,364,95.29941794421937,3,8,0.375
569,11.627248158329166,20,9.8085748963058,369,95.2203036513312,3,8,0.375
491,10.033354737679474,8,3.92342995852232,348,95.14781874346848,7,9,0.7777777777777778
243,4.965591041254811,16,7.84685991704464,131,95.09335075679382,11,19,0.5789473684210527
488,9.972051144577563,8,3.92342995852232,365,95.0826715898665,5,9,0.5555555555555556
369,7.540341951535083,12,5.88514493778348,96,95.06337899637289,8,13,0.6153846153846154
733,14.978511247900315,4,1.96171497926116,115,94.69236971152445,5,7,0.7142857142857143
492,10.053789268713444,16,7.84685991704464,344,94.3280965087235,7,9,0.7777777777777778
568,11.606813627295196,20,9.8085748963058,374,94.26078416251131,3,8,0.375
486,9.931182082509622,16,7.84685991704464,375,93.95460998948477,5,9,0.5555555555555556
571,11.668117220397107,20,9.8085748963058,359,93.89238997397646,4,8,0.5
731,14.937642185832374,16,7.84685991704464,123,93.88473843534983,5,7,0.7142857142857143
368,7.519907420501113,6,2.94257246889174,103,93.75941481364053,7,13,0.5384615384615384
732,14.958076716866344,6,2.94257246889174,120,93.74412360369443,5,7,0.7142857142857143
490,10.012920206645504,6,2.94257246889174,353,93.54565585248601,7,9,0.7777777777777778
184,3.7599537102505565,20,9.8085748963058,103,93.40984797458478,11,25,0.44
734,14.998945778934285,3,1.47128623444587,111,93.35011716773829,5,7,0.7142857142857143
569,11.627248158329166,16,7.84685991704464,369,93.09817234528761,3,8,0.375
366,7.479038358433172,8,3.92342995852232,120,93.0859866660451,6,13,0.46153846153846156
367,7.4994728894671425,4,1.96171497926116,112,92.98643390017324,6,13,0.46153846153846156
567,11.586379096261226,20,9.8085748963058,379,92.81208082773155,3,8,0.375
568,11.606813627295196,16,7.84685991704464,374,92.57661855418186,3,8,0.375
487,9.951616613543592,8,3.92342995852232,370,92.2085725002722,5,9,0.5555555555555556
570,11.647682689363137,16,7.84685991704464,364,92.14680611192533,3,8,0.375
247,5.047329165390693,16,7.84685991704464,81,92.14025110291902,13,19,0.6842105263157895
731,14.937642185832374,12,5.88514493778348,124,92.09363797942642,5,7,0.7142857142857143
488,9.972051144577563,6,2.94257246889174,365,91.41515922828864,5,9,0.5555555555555556
489,9.992485675611533,6,2.94257246889174,360,91.29215680154788,5,9,0.5555555555555556
184,3.7599537102505565,16,7.84685991704464,103,91.16139277381384,11,25,0.44
567,11.586379096261226,16,7.84685991704464,379,91.14145377980466,3,8,0.375
566,11.565944565227255,20,9.8085748963058,384,91.08355557149662,3,8,0.375
733,14.978511247900315,3,1.47128623444587,115,91.02738070988597,5,7,0.7142857142857143
491,10.033354737679474,6,2.94257246889174,348,91.0127172142698,7,9,0.7777777777777778
486,9.931182082509622,12,5.88514493778348,375,90.75721570804362,5,9,0.5555555555555556
246,5.026894634356722,4,1.96171497926116,97,90.73101178248587,12,19,0.631578947368421
571,11.668117220397107,16,7.84685991704464,359,90.68684975286112,4,8,0.5
492,10.053789268713444,12,5.88514493778348,344,90.42549555581951,7,9,0.7777777777777778
243,4.965591041254811,12,5.88514493778348,131,90.33072140034977,11,19,0.5789473684210527
187,3.8212573033524677,20,9.8085748963058,39,90.33040871454477,10,25,0.4
485,9.910747551475652,20,9.8085748963058,380,90.21729302108153,6,9,0.6666666666666666
651,13.30287970311474,20,9.8085748963058,528,89.84962595641035,3,7,0.42857142857142855
183,3.739519179216586,20,9.8085748963058,119,89.83211942925757,10,25,0.4
366,7.479038358433172,6,2.94257246889174,120,89.56989491590726,6,13,0.46153846153846156
650,13.28244517208077,20,9.8085748963058,531,89.5222065985664,3,7,0.42857142857142855
651,13.30287970311474,16,7.84685991704464,527,89.43698124863427,3,7,0.42857142857142855
568,11.606813627295196,12,5.88514493778348,374,89.39596886200474,3,8,0.375
569,11.627248158329166,12,5.88514493778348,369,89.36302219294787,3,8,0.375
566,11.565944565227255,16,7.84685991704464,385,89.28309100071863,3,8,0.375
163,3.3308285585371777,20,9.8085748963058,33,89.25913649387714,10,29,0.3448275862068966
565,11.545510034193285,20,9.8085748963058,390,89.23844151964224,3,8,0.375
732,14.958076716866344,4,1.96171497926116,121,89.02789810933014,5,7,0.7142857142857143
367,7.4994728894671425,3,1.47128623444587,111,88.85789943734365,6,13,0.46153846153846156
731,14.937642185832374,8,3.92342995852232,124,88.71405760682681,5,7,0.7142857142857143
368,7.519907420501113,4,1.96171497926116,103,88.65026794041592,7,13,0.5384615384615384
650,13.28244517208077,16,7.84685991704464,531,88.57339198152039,3,7,0.42857142857142855
570,11.647682689363137,12,5.88514493778348,364,88.46878590332034,4,8,0.5
567,11.586379096261226,12,5.88514493778348,379,88.43060971947536,3,8,0.375
487,9.951616613543592,6,2.94257246889174,370,88.41590196150187,5,9,0.5555555555555556
493,10.074223799747415,20,9.8085748963058,336,88.40664876929759,7,9,0.7777777777777778
183,3.739519179216586,16,7.84685991704464,119,88.3037812903037,10,25,0.4
572,11.688551751431078,20,9.8085748963058,356,88.30234576929509,5,8,0.625
649,13.2620106410468,20,9.8085748963058,536,88.26837797128181,3,7,0.42857142857142855
573,11.708986282465048,20,9.8085748963058,349,88.19214587545795,7,8,0.875
397,8.112508820486255,20,9.8085748963058,207,87.71680478219722,5,12,0.4166666666666667
369,7.540341951535083,8,3.92342995852232,96,87.60892817943406,8,13,0.6153846153846154
652,13.323314234148711,16,7.84685991704464,524,87.59552548144563,3,7,0.42857142857142855
485,9.910747551475652,16,7.84685991704464,380,87.5947895275507,6,9,0.6666666666666666
565,11.545510034193285,16,7.84685991704464,391,87.51100295416045,3,8,0.375
184,3.7599537102505565,12,5.88514493778348,103,87.48757409681966,11,25,0.44
649,13.2620106410468,16,7.84685991704464,536,87.34937198024988,3,7,0.42857142857142855
730,14.917207654798403,20,9.8085748963058,127,87.29851731191285,5,7,0.7142857142857143
365,7.458603827399202,20,9.8085748963058,127,87.29851731191285,5,13,0.38461538461538464
571,11.668117220397107,12,5.88514493778348,359,87.27183260846341,4,8,0.5
564,11.525075503159314,20,9.8085748963058,395,87.26463428530734,3,8,0.375
246,5.026894634356722,3,1.47128623444587,97,87.24906860790927,12,19,0.631578947368421
648,13.24157611001283,20,9.8085748963058,540,87.11455727489627,3,7,0.42857142857142855
651,13.30287970311474,12,5.88514493778348,526,86.95277218231027,3,7,0.42857142857142855
543,11.095950351445936,20,9.8085748963058,523,86.90342647859983,3,8,0.375
429,8.766413813573308,20,9.8085748963058,351,86.84193849377047,9,10,0.9
490,10.012920206645504,4,1.96171497926116,353,86.76386541946931,7,9,0.7777777777777778
484,9.890313020441681,20,9.8085748963058,388,86.75314362973846,6,9,0.6666666666666666
566,11.565944565227255,12,5.88514493778348,384,86.71472305168763,3,8,0.375
486,9.931182082509622,8,3.92342995852232,375,86.70026050369917,5,9,0.5555555555555556
326,6.6616571170743555,20,9.8085748963058,196,86.5705449495013,4,14,0.2857142857142857
488,9.972051144577563,4,1.96171497926116,365,86.53184581201221,5,9,0.5555555555555556
398,8.132943351520225,20,9.8085748963058,201,86.27573800736188,6,12,0.5
544,11.116384882479906,20,9.8085748963058,520,86.25619205500023,3,8,0.375
731,14.937642185832374,6,2.94257246889174,125,86.2030792571182,5,7,0.7142857142857143
187,3.8212573033524677,16,7.84685991704464,39,86.13486640862878,10,25,0.4
659,13.466355951386504,16,7.84685991704464,487,86.11955348324263,3,7,0.42857142857142855
493,10.074223799747415,16,7.84685991704464,338,86.05149463510033,7,9,0.7777777777777778
489,9.992485675611533,4,1.96171497926116,360,85.97021452521024,5,9,0.5555555555555556
658,13.445921420352533,16,7.84685991704464,491,85.88022698433257,3,7,0.42857142857142855
526,10.748563323868439,20,9.8085748963058,99,85.86861844042073,3,9,0.3333333333333333
247,5.047329165390693,12,5.88514493778348,81,85.83420906906471,13,19,0.6842105263157895
730,14.917207654798403,16,7.84685991704464,127,85.79436733308293,5,7,0.7142857142857143
370,7.560776482569054,20,9.8085748963058,84,85.77426773496572,8,13,0.6153846153846154
525,10.728128792834468,20,9.8085748963058,103,85.71628802872584,3,9,0.3333333333333333
397,8.112508820486255,16,7.84685991704464,207,85.65736030864365,5,12,0.4166666666666667
660,13.486790482420474,16,7.84685991704464,483,85.63919582041352,3,7,0.42857142857142855
123,2.513447317178361,20,9.8085748963058,96,85.54934072456759,23,37,0.6216216216216216
365,7.458603827399202,16,7.84685991704464,128,85.53790496582887,5,13,0.38461538461538464
732,14.958076716866344,3,1.47128623444587,121,85.49598128389164,5,7,0.7142857142857143
243,4.965591041254811,8,3.92342995852232,132,85.4825430560804,11,19,0.5789473684210527
661,13.507225013454445,20,9.8085748963058,482,85.47411447320962,3,7,0.42857142857142855
163,3.3308285585371777,16,7.84685991704464,33,85.42402838258863,12,29,0.41379310344827586
652,13.323314234148711,12,5.88514493778348,524,85.41092514977011,3,7,0.42857142857142855
650,13.28244517208077,12,5.88514493778348,531,85.4040621848212,3,7,0.42857142857142855
368,7.519907420501113,3,1.47128623444587,103,85.38498304416218,7,13,0.5384615384615384
648,13.24157611001283,16,7.84685991704464,540,85.33755769747464,3,7,0.42857142857142855
491,10.033354737679474,4,1.96171497926116,349,85.2731247810343,7,9,0.7777777777777778
636,12.996361737605184,20,9.8085748963058,602,85.24153838941531,5,7,0.7142857142857143
183,3.739519179216586,12,5.88514493778348,119,85.03867019703037,10,25,0.4
398,8.132943351520225,16,7.84685991704464,201,84.94801996160781,6,12,0.5
565,11.545510034193285,12,5.88514493778348,391,84.85900157718638,3,8,0.375
657,13.425486889318563,16,7.84685991704464,496,84.76304966600289,3,7,0.42857142857142855
573,11.708986282465048,16,7.84685991704464,349,84.64155732363776,7,8,0.875
572,11.688551751431078,16,7.84685991704464,356,84.59071207894048,5,8,0.625
326,6.6616571170743555,16,7.84685991704464,196,84.57882764274534,5,14,0.35714285714285715
649,13.2620106410468,12,5.88514493778348,536,84.51598188493894,3,7,0.42857142857142855
325,6.641222586040385,20,9.8085748963058,202,84.4948260857641,4,14,0.2857142857142857
429,8.766413813573308,16,7.84685991704464,351,84.45447388038882,9,10,0.9
366,7.479038358433172,4,1.96171497926116,121,84.41431436073145,6,13,0.46153846153846156
485,9.910747551475652,12,5.88514493778348,381,84.2811400379617,6,9,0.6666666666666666
492,10.053789268713444,8,3.92342995852232,344,84.27395715757845,7,9,0.7777777777777778
636,12.996361737605184,16,7.84685991704464,602,84.27149843217109,5,7,0.7142857142857143
568,11.606813627295196,8,3.92342995852232,374,84.20496819646323,3,8,0.375
526,10.748563323868439,16,7.84685991704464,99,84.01391150047466,3,9,0.3333333333333333
564,11.525075503159314,16,7.84685991704464,395,84.00037853210368,3,8,0.375
494,10.094658330781385,20,9.8085748963058,328,83.91266728730355,6,9,0.6666666666666666
567,11.586379096261226,8,3.92342995852232,379,83.87083433868176,3,8,0.375
486,9.931182082509622,6,2.94257246889174,375,83.85042969108488,5,9,0.5555555555555556
427,8.725544751505367,20,9.8085748963058,366,83.80749736595156,7,10,0.7
371,7.581211013603024,20,9.8085748963058,70,83.76346733783791,7,13,0.5384615384615384
569,11.627248158329166,8,3.92342995852232,370,83.7541551408253,3,8,0.375
570,11.647682689363137,8,3.92342995852232,364,83.74724769195807,4,8,0.5
542,11.075515820411965,20,9.8085748963058,526,83.66993074755275,3,8,0.375
163,3.3308285585371777,12,5.88514493778348,33,83.6104527568995,12,29,0.41379310344827586
325,6.641222586040385,16,7.84685991704464,205,83.52351209985031,6,14,0.42857142857142855
483,9.86987848940771,20,9.8085748963058,395,83.52342044482683,5,9,0.5555555555555556
571,11.668117220397107,8,3.92342995852232,359,83.50270537213741,4,8,0.5
637,13.016796268639155,20,9.8085748963058,599,83.40688829281045,5,7,0.7142857142857143
635,12.975927206571214,20,9.8085748963058,604,83.37926724911702,5,7,0.7142857142857143
365,7.458603827399202,12,5.88514493778348,129,83.32383391308501,5,13,0.38461538461538464
730,14.917207654798403,12,5.88514493778348,129,83.32383391308501,5,7,0.7142857142857143
369,7.540341951535083,6,2.94257246889174,96,83.30143395604799,8,13,0.6153846153846154
487,9.951616613543592,4,1.96171497926116,369,83.22885672211743,5,9,0.5555555555555556
326,6.6616571170743555,12,5.88514493778348,196,83.22505748859861,5,14,0.35714285714285715
566,11.565944565227255,8,3.92342995852232,385,83.14646609563613,3,8,0.375
327,6.682091648108326,20,9.8085748963058,186,83.03102061621938,6,14,0.42857142857142855
525,10.728128792834468,16,7.84685991704464,103,82.9788554328189,3,9,0.3333333333333333
484,9.890313020441681,16,7.84685991704464,387,82.92740522671124,6,9,0.6666666666666666
243,4.965591041254811,6,2.94257246889174,132,82.80611095988043,11,19,0.5789473684210527
490,10.012920206645504,3,1.47128623444587,353,82.8012066477703,7,9,0.7777777777777778
488,9.972051144577563,3,1.47128623444587,364,82.76196597661509,5,9,0.5555555555555556
327,6.682091648108326,16,7.84685991704464,186,82.73885025444406,6,14,0.42857142857142855
651,13.30287970311474,8,3.92342995852232,526,82.64698776055961,3,7,0.42857142857142855
563,11.504640972125344,20,9.8085748963058,402,82.57533042995391,4,8,0.5
659,13.466355951386504,12,5.88514493778348,486,82.51256120416488,3,7,0.42857142857142855
397,8.112508820486255,12,5.88514493778348,207,82.47912763232057,5,12,0.4166666666666667
493,10.074223799747415,12,5.88514493778348,337,82.45143811267948,7,9,0.7777777777777778
660,13.486790482420474,12,5.88514493778348,483,82.44276071090748,3,7,0.42857142857142855
648,13.24157611001283,12,5.88514493778348,540,82.43391816608454,3,7,0.42857142857142855
496,10.135527392849326,20,9.8085748963058,313,82.42152573591828,5,9,0.5555555555555556
489,9.992485675611533,3,1.47128623444587,360,82.41155456090992,5,9,0.5555555555555556
242,4.945156510220841,20,9.8085748963058,142,82.22318732049362,11,19,0.5789473684210527
637,13.016796268639155,16,7.84685991704464,599,82.15330861767261,5,7,0.7142857142857143
372,7.601645544636995,20,9.8085748963058,60,82.09544201314053,6,13,0.46153846153846156
647,13.221141578978859,20,9.8085748963058,541,82.04754908796056,3,7,0.42857142857142855
731,14.937642185832374,4,1.96171497926116,124,82.00098147613637,5,7,0.7142857142857143
652,13.323314234148711,8,3.92342995852232,524,81.91769984295301,3,7,0.42857142857142855
184,3.7599537102505565,8,3.92342995852232,103,81.89734092661907,11,25,0.44
324,6.620788055006415,20,9.8085748963058,213,81.86413895184067,6,14,0.42857142857142855
123,2.513447317178361,16,7.84685991704464,97,81.84863648178495,23,37,0.6216216216216216
636,12.996361737605184,12,5.88514493778348,602,81.83901406395992,5,7,0.7142857142857143
426,8.705110220471397,20,9.8085748963058,371,81.80484691970665,7,11,0.6363636363636364
635,12.975927206571214,16,7.84685991704464,605,81.77419459093078,5,7,0.7142857142857143
530,10.83030144800432,20,9.8085748963058,73,81.73418727133185,5,9,0.5555555555555556
562,11.484206441091374,20,9.8085748963058,408,81.55139372839541,4,8,0.5
524,10.707694261800498,20,9.8085748963058,111,81.54576358272206,4,9,0.4444444444444444
428,8.745979282539338,20,9.8085748963058,358,81.51251690862847,8,10,0.8
325,6.641222586040385,12,5.88514493778348,205,81.5097982259537,6,14,0.42857142857142855
122,2.4930127861443907,16,7.84685991704464,119,81.49430558898618,22,38,0.5789473684210527
122,2.4930127861443907,20,9.8085748963058,119,81.3935123214377,22,38,0.5789473684210527
564,11.525075503159314,12,5.88514493778348,394,81.33012850496699,3,8,0.375
541,11.055081289377995,20,9.8085748963058,537,81.29009245612387,3,8,0.375
658,13.445921420352533,12,5.88514493778348,491,81.27800192191565,3,7,0.42857142857142855
396,8.092074289452285,20,9.8085748963058,213,81.27567131714609,5,12,0.4166666666666667
527,10.768997854902409,20,9.8085748963058,97,81.27551925943459,3,9,0.3333333333333333
494,10.094658330781385,16,7.84685991704464,328,81.23669228224055,7,9,0.7777777777777778
595,12.158545965212397,20,9.8085748963058,209,81.23603488380745,3,8,0.375
187,3.8212573033524677,12,5.88514493778348,39,81.2192459602443,10,25,0.4
491,10.033354737679474,3,1.47128623444587,348,81.18059233781123,7,9,0.7777777777777778
366,7.479038358433172,3,1.47128623444587,119,81.17110885366337,6,13,0.46153846153846156
565,11.545510034193285,8,3.92342995852232,390,81.16173318901731,3,8,0.375
398,8.132943351520225,12,5.88514493778348,201,81.15887206448244,6,12,0.5
650,13.28244517208077,8,3.92342995852232,531,81.15392460099311,3,7,0.42857142857142855
327,6.682091648108326,12,5.88514493778348,186,81.13125589322979,6,14,0.42857142857142855
567,11.586379096261226,6,2.94257246889174,380,81.08464067804151,3,8,0.375
430,8.786848344607279,20,9.8085748963058,345,81.06254099431163,9,10,0.9
424,8.664241158403456,20,9.8085748963058,392,80.98443696007307,4,11,0.36363636363636365
413,8.439461317029782,20,9.8085748963058,64,80.9805264765542,4,12,0.3333333333333333
574,11.729420813499019,20,9.8085748963058,344,80.96738798971904,7,8,0.875
248,5.067763696424663,20,9.8085748963058,63,80.86804431713773,11,19,0.5789473684210527
495,10.115092861815356,20,9.8085748963058,317,80.82220458625717,5,9,0.5555555555555556
572,11.688551751431078,12,5.88514493778348,356,80.75930091584347,5,8,0.625
563,11.504640972125344,16,7.84685991704464,403,80.69251520210248,4,8,0.5
568,11.606813627295196,6,2.94257246889174,375,80.66786376182219,3,8,0.375
657,13.425486889318563,12,5.88514493778348,496,80.64261542731107,3,7,0.42857142857142855
596,12.178980496246368,20,9.8085748963058,203,80.53141616495041,3,8,0.375
566,11.565944565227255,6,2.94257246889174,385,80.44464036496191,3,8,0.375
730,14.917207654798403,8,3.92342995852232,129,80.38751953698637,5,7,0.7142857142857143
365,7.458603827399202,8,3.92342995852232,129,80.38751953698637,5,13,0.38461538461538464
656,13.405052358284593,16,7.84685991704464,498,80.3815611188926,3,7,0.42857142857142855
497,10.155961923883297,20,9.8085748963058,309,80.38045843344325,5,9,0.5555555555555556
370,7.560776482569054,16,7.84685991704464,84,80.37795405494326,8,13,0.6153846153846154
543,11.095950351445936,16,7.84685991704464,524,80.32261536356249,4,8,0.5
571,11.668117220397107,6,2.94257246889174,359,80.30104912896638,4,8,0.5
496,10.135527392849326,16,7.84685991704464,313,80.29522672233901,5,9,0.5555555555555556
373,7.622080075670965,20,9.8085748963058,51,80.29250084545993,6,13,0.46153846153846156
524,10.707694261800498,16,7.84685991704464,112,80.28548835477189,4,9,0.4444444444444444
652,13.323314234148711,20,9.8085748963058,525,80.28094610592888,3,7,0.42857142857142855
529,10.80986691697035,20,9.8085748963058,77,80.211532960159,5,9,0.5555555555555556
570,11.647682689363137,6,2.94257246889174,364,80.17522513519413,4,8,0.5
428,8.745979282539338,16,7.84685991704464,358,80.14043639894736,8,10,0.8
729,14.896773123764433,20,9.8085748963058,131,80.13820269870331,5,7,0.7142857142857143
573,11.708986282465048,12,5.88514493778348,349,80.12846204488105,7,8,0.875
492,10.053789268713444,6,2.94257246889174,344,80.0807069990285,7,9,0.7777777777777778
697,14.24286813067738,20,9.8085748963058,296,79.9927688022505,3,7,0.42857142857142855
569,11.627248158329166,6,2.94257246889174,370,79.9838801607235,3,8,0.375
324,6.620788055006415,16,7.84685991704464,215,79.9515704143766,7,14,0.5
486,9.931182082509622,4,1.96171497926116,375,79.89276829465155,5,9,0.5555555555555556
326,6.6616571170743555,8,3.92342995852232,197,79.87652136752854,5,14,0.35714285714285715
429,8.766413813573308,12,5.88514493778348,351,79.8121987172999,9,10,0.9
542,11.075515820411965,16,7.84685991704464,530,79.7948942262766,4,8,0.5
697,14.24286813067738,16,7.84685991704464,296,79.78245049648943,3,7,0.42857142857142855
637,13.016796268639155,12,5.88514493778348,600,79.70602557107844,5,7,0.7142857142857143
696,14.22243359964341,16,7.84685991704464,300,79.67461208904172,3,7,0.42857142857142855
122,2.4930127861443907,12,5.88514493778348,119,79.67433724645628,22,38,0.5789473684210527
541,11.055081289377995,16,7.84685991704464,536,79.66306826111231,4,8,0.5
485,9.910747551475652,8,3.92342995852232,381,79.60605135208438,6,9,0.6666666666666666
371,7.581211013603024,16,7.84685991704464,70,79.58746626193043,7,13,0.5384615384615384
731,14.937642185832374,3,1.47128623444587,125,79.55222685159835,5,7,0.7142857142857143
495,10.115092861815356,16,7.84685991704464,317,79.52446727100399,5,9,0.5555555555555556
526,10.748563323868439,12,5.88514493778348,98,79.47395649191422,3,9,0.3333333333333333
487,9.951616613543592,3,1.47128623444587,369,79.43720177332055,5,9,0.5555555555555556
372,7.601645544636995,16,7.84685991704464,61,79.41319111601148,7,13,0.5384615384615384
540,11.034646758344024,20,9.8085748963058,1,79.38503817907488,3,9,0.3333333333333333
242,4.945156510220841,16,7.84685991704464,142,79.37340944179437,11,19,0.5789473684210527
649,13.2620106410468,8,3.92342995852232,536,79.15013355182779,3,7,0.42857142857142855
183,3.739519179216586,8,3.92342995852232,119,79.14485605300916,10,25,0.4
635,12.975927206571214,12,5.88514493778348,605,79.14371356462591,5,7,0.7142857142857143
698,14.26330266171135,20,9.8085748963058,293,79.14097059032265,3,7,0.42857142857142855
651,13.30287970311474,6,2.94257246889174,527,79.13733834133112,3,7,0.42857142857142855
660,13.486790482420474,20,9.8085748963058,482,79.10676893411181,3,7,0.42857142857142855
164,3.351263089571148,20,9.8085748963058,15,79.08832262703169,16,29,0.5517241379310345
483,9.86987848940771,16,7.84685991704464,395,79.0750199925503,5,9,0.5555555555555556
723,14.77416593756061,20,9.8085748963058,171,79.02136837239159,5,7,0.7142857142857143
634,12.955492675537243,20,9.8085748963058,607,79.01304890353676,5,7,0.7142857142857143
720,14.7128623444587,20,9.8085748963058,186,78.99753635389139,6,7,0.8571428571428571
374,7.642514606704935,20,9.8085748963058,36,78.93111597922562,6,13,0.46153846153846156
