run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,0,103804106,kalman,tps_like,tps_like_mes,tps_like_mes,62.15106461114435,1,13.97709719222621,1.3099045408889651,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,0,103804106,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,62.15106461114435,1,13.97709719222621,1.3099045408889651,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,0,103804106,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,49.90735574899402,1,13.97709719222621,1.3099045408889651,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,0,103804106,raw,bls,bls_power,bls_power,0.02121341646272872,1,6.564521507169057,0.11985741695389152,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,0,103804106,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.2367546952913,1,13.146715571857287,10.208749958779663,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,0,103804106,raw,tps_like,tps_like_mes,tps_like_mes,261.9277635434985,1,7.908094464022724,1.2846212089061737,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,0,103804106,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,250.57164739207658,1,13.139288734797447,1.2846212089061737,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,0,103804106,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,208.7276791463068,1,13.139288734797447,1.2846212089061737,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,arima,bls,bls_power,bls_power,0.0008984485271930904,1,10.770590196732245,0.13339554192498326,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.501343595981464,1,14.64054684894965,10.510334332939237,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,arima,tps_like,tps_like_mes,tps_like_mes,63.25031956544985,1,11.954096282825049,1.3209781660698354,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,58.4479136482378,1,12.66929862453253,1.3209781660698354,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,47.51161874716184,1,12.66929862453253,1.3209781660698354,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,gp,bls,bls_power,bls_power,0.001424761423483941,1,9.640880293431145,0.12353625008836389,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.532613178984543,1,4.151050350116706,10.386594416107982,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,gp,tps_like,tps_like_mes,tps_like_mes,33.367619085771466,1,10.503257246789872,1.2997694588266313,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,33.367619085771466,1,10.503257246789872,1.2997694588266313,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,27.362702298403647,1,10.503257246789872,1.2997694588266313,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,kalman,bls,bls_power,bls_power,0.0009037179272333066,1,2.769256418806269,0.12894620932638645,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.9825607774043785,1,12.973991330443482,10.83032662468031,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,kalman,tps_like,tps_like_mes,tps_like_mes,67.9012078594497,1,7.601579174719518,1.2863547499291599,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,62.179115690005005,1,14.222309423668776,1.2863547499291599,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,55.2574923243391,1,14.222309423668776,1.2863547499291599,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,raw,bls,bls_power,bls_power,0.022907021236255203,1,6.443147715905302,0.11664912477135658,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.468503554687895,1,12.684561520506836,10.453443916048855,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,raw,tps_like,tps_like_mes,tps_like_mes,337.94448089774215,1,13.75231931340386,1.3006507502868772,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,273.49051069512944,1,9.665448789361108,1.3006507502868772,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,1,258900776,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,247.64780286663077,1,9.665448789361108,1.3006507502868772,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,arima,bls,bls_power,bls_power,0.0008028011156195231,1,13.636878959653219,0.13232908304780722,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.654018737473346,1,10.910636878959654,10.431739374995232,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,arima,tps_like,tps_like_mes,tps_like_mes,57.26272523450115,1,2.636031488007575,1.3134439578279853,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,47.066673324947445,1,6.57986154370883,1.3134439578279853,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,42.383627415756465,1,6.57986154370883,1.3134439578279853,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,gp,bls,bls_power,bls_power,0.0016115587608516709,1,12.325108369456487,0.12350008310750127,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.882907617535587,1,10.70056685561854,10.343629749957472,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,gp,tps_like,tps_like_mes,tps_like_mes,47.68965456484702,1,14.161006365808134,1.2911619166843593,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,47.68965456484702,1,14.161006365808134,1.2911619166843593,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,34.29874536647351,1,14.161006365808134,1.2911619166843593,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,kalman,bls,bls_power,bls_power,0.0009560742095250254,1,9.421473824608203,0.12661791685968637,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.328895717144936,1,8.14704901633878,10.396278792060912,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,kalman,tps_like,tps_like_mes,tps_like_mes,108.51677993127662,1,8.173741048085503,1.2963833748362958,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,108.51677993127662,1,8.173741048085503,1.2963833748362958,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,78.20599782431081,1,8.173741048085503,1.2963833748362958,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,raw,bls,bls_power,bls_power,0.024246116144869944,1,2.73191063687896,0.11739258375018835,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.995240644589169,1,2.5638546182060686,10.200368834193796,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,raw,tps_like,tps_like_mes,tps_like_mes,371.0024659227873,1,5.987265317722631,1.2802774170413613,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,355.9946958219779,1,13.772753666024073,1.2802774170413613,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,2,221527412,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,272.05624194337867,1,13.772753666024073,1.2802774170413613,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,arima,bls,bls_power,bls_power,0.0007422702031687304,1,12.936645548516173,0.1294161668047309,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.35466799649973,1,13.655551850616874,10.814041583798826,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,arima,tps_like,tps_like_mes,tps_like_mes,60.16258986198146,1,10.012832783904742,1.329352708067745,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,60.16258986198146,1,10.012832783904742,1.329352708067745,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,47.95783974414399,1,10.012832783904742,1.329352708067745,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,gp,bls,bls_power,bls_power,0.001714597861709649,1,12.927309103034347,0.12418949976563454,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.812586355509545,1,3.5068356118706236,10.232706708367914,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,gp,tps_like,tps_like_mes,tps_like_mes,39.606061819363376,1,6.1303057860641275,1.29617083305493,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,33.71197786021817,1,6.74333636467054,1.29617083305493,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,27.54635236429663,1,6.74333636467054,1.29617083305493,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,kalman,bls,bls_power,bls_power,0.0007940480670992542,1,8.123707902634212,0.1249310839921236,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.569463551182768,1,14.67789263087696,10.572382209356874,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,kalman,tps_like,tps_like_mes,tps_like_mes,85.91291573913296,1,3.882526997840614,1.291464707814157,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,79.9833701720348,1,7.785488348301442,1.291464707814157,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,61.99587919283629,1,7.785488348301442,1.291464707814157,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,raw,bls,bls_power,bls_power,0.020981896997463757,1,13.26808936312104,0.11642637522891164,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.692684204397546,1,6.56918972990997,10.570037375204265,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,raw,tps_like,tps_like_mes,tps_like_mes,370.00043713444404,1,6.273346254405624,1.2592118750326335,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,267.92382242111086,1,14.814905649654975,1.2592118750326335,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,3,892061008,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,239.73027208142733,1,14.814905649654975,1.2592118750326335,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,arima,bls,bls_power,bls_power,0.0008560536151167929,1,13.2540846948983,0.13116433285176754,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,8.34787176033115,1,14.178392797599201,10.410669124685228,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,arima,tps_like,tps_like_mes,tps_like_mes,87.96776715453332,1,3.882526997840614,1.2834237501956522,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,79.94983650698204,1,5.190325565534295,1.2834237501956522,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,73.60083786400685,1,5.190325565534295,1.2834237501956522,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,gp,bls,bls_power,bls_power,0.0016421235074140657,1,13.188729576525509,0.12025241600349545,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.832975942399101,1,4.603867955985329,10.371192959137261,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,gp,tps_like,tps_like_mes,tps_like_mes,31.009576646454494,1,11.19802523587714,1.2757339170202613,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,30.684476416039036,1,6.334649312266265,1.2757339170202613,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,24.58817183540924,1,6.334649312266265,1.2757339170202613,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,kalman,bls,bls_power,bls_power,0.0009070639469446284,1,7.7035678559519845,0.12913691718131304,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.750628626025305,1,8.310436812270758,10.762409165967256,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,kalman,tps_like,tps_like_mes,tps_like_mes,76.62699326283142,1,13.302763555759157,1.2858451250940561,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,75.34168386730057,1,7.9898318745035795,1.2858451250940561,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,67.37051591319361,1,7.9898318745035795,1.2858451250940561,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,raw,bls,bls_power,bls_power,0.021280823512930102,1,4.813937979326442,0.11578962486237288,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.891555265012316,1,9.67355785261754,10.305691124871373,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,raw,tps_like,tps_like_mes,tps_like_mes,379.1983249244517,1,12.83277344549424,1.2677559163421392,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,350.25932769618163,1,11.954096282825049,1.2677559163421392,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,4,176671971,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,299.56187992403954,1,11.954096282825049,1.2677559163421392,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,arima,bls,bls_power,bls_power,0.0009183553582545591,1,13.898299433144382,0.12952179228886962,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,8.517483724749178,1,13.697565855285095,10.453201541211456,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,arima,tps_like,tps_like_mes,tps_like_mes,87.93377771260889,1,9.358933500057901,1.2772384998388588,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,82.23633397771727,1,9.808489257702604,1.2772384998388588,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,70.59771127583589,1,9.808489257702604,1.2772384998388588,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,gp,bls,bls_power,bls_power,0.0019048641814056618,1,13.972990996999,0.11915616691112518,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.750432506601155,1,12.29243081027009,10.457464625127614,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,gp,tps_like,tps_like_mes,tps_like_mes,37.640626785609655,1,3.0651528930320637,1.2869118340313435,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,34.63289485683938,1,11.116287825396284,1.2869118340313435,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,28.85824390283935,1,11.116287825396284,1.2869118340313435,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,kalman,bls,bls_power,bls_power,0.0008589730164297125,1,7.311437145715239,0.12626895820721984,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.229048467263796,1,13.585528509503169,10.507404249627143,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,kalman,tps_like,tps_like_mes,tps_like_mes,66.993013856114,1,1.0830206888713292,1.2873586672358215,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,60.71396905384819,1,10.830206888713292,1.2873586672358215,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,55.76546683684545,1,10.830206888713292,1.2873586672358215,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,raw,bls,bls_power,bls_power,0.02073670230251683,1,8.33844614871624,0.11637779092416167,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.106005887369349,1,14.682560853617874,10.121108000166714,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,raw,tps_like,tps_like_mes,tps_like_mes,377.5664300502173,1,12.771470387633599,1.2762164589948952,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,377.5664300502173,1,12.771470387633599,1.2762164589948952,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,5,888890125,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,270.9274827835083,1,12.771470387633599,1.2762164589948952,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,6,1033179351,arima,bls,bls_power,bls_power,0.0007884831840088043,1,9.734244748249417,0.12964637484401464,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,6,1033179351,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.7948250164980015,1,9.398132710903635,10.510190249886364,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,6,1033179351,arima,tps_like,tps_like_mes,tps_like_mes,82.65561531507714,1,3.4125368875756976,1.3003327497281134,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,6,1033179351,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,76.64742356634167,1,11.606712288281415,1.3003327497281134,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,6,1033179351,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,69.66050685639817,1,11.606712288281415,1.3003327497281134,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,6,1033179351,gp,bls,bls_power,bls_power,0.0018075470865234488,1,12.082360786928977,0.12010191660374403,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,6,1033179351,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.694416241861076,1,13.459486495498501,10.37692499998957,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,6,1033179351,gp,tps_like,tps_like_mes,tps_like_mes,33.0840980574993,1,12.219742866887827,1.2725720829330385,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,6,1033179351,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,33.0840980574993,1,12.219742866887827,1.2725720829330385,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,6,1033179351,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,27.595281268615864,1,12.219742866887827,1.2725720829330385,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9542723_q5,6,1033179351,kalman,bls,bls_power,bls_power,0.000933151748656525,1,9.692230743581195,0.12595908297225833,,
