period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
483,9.86987848940771,20,9.8085748963058,401,160.39915054352292,5,9,0.5555555555555556
568,11.606813627295196,20,9.8085748963058,385,159.83900386578676,3,8,0.375
567,11.586379096261226,20,9.8085748963058,391,159.7944634509526,3,8,0.375
245,5.006460103322752,20,9.8085748963058,119,159.55494505890363,10,19,0.5263157894736842
569,11.627248158329166,20,9.8085748963058,380,159.44663897518987,3,8,0.375
660,13.486790482420474,20,9.8085748963058,492,159.22594965800317,3,7,0.42857142857142855
661,13.507225013454445,20,9.8085748963058,488,159.16775905991872,3,7,0.42857142857142855
426,8.705110220471397,20,9.8085748963058,386,158.98870755882885,3,10,0.3
486,9.931182082509622,3,1.47128623444587,386,158.7280946097851,6,9,0.6666666666666666
569,11.627248158329166,16,7.84685991704464,380,157.9052727415753,3,8,0.375
662,13.527659544488415,20,9.8085748963058,483,157.83329671960067,3,7,0.42857142857142855
659,13.466355951386504,20,9.8085748963058,496,157.72206808950946,3,7,0.42857142857142855
568,11.606813627295196,16,7.84685991704464,385,157.70798526365496,3,8,0.375
164,3.351263089571148,20,9.8085748963058,24,157.56473407348224,13,29,0.4482758620689655
562,11.484206441091374,20,9.8085748963058,423,157.33130430763265,3,8,0.375
494,10.094658330781385,12,5.88514493778348,339,157.30305801624627,8,9,0.8888888888888888
567,11.586379096261226,16,7.84685991704464,391,157.24412790865918,3,8,0.375
660,13.486790482420474,16,7.84685991704464,492,157.09647513649017,3,7,0.42857142857142855
484,9.890313020441681,8,3.92342995852232,395,156.94280225459033,5,9,0.5555555555555556
426,8.705110220471397,16,7.84685991704464,387,156.62862866865706,3,10,0.3
493,10.074223799747415,6,2.94257246889174,345,156.49020668338585,8,9,0.8888888888888888
734,14.998945778934285,16,7.84685991704464,124,156.2023143261259,4,7,0.5714285714285714
566,11.565944565227255,20,9.8085748963058,395,156.12594261742757,4,8,0.5
245,5.006460103322752,6,2.94257246889174,120,156.0847069945686,12,19,0.631578947368421
485,9.910747551475652,4,1.96171497926116,391,155.49532421584658,6,9,0.6666666666666666
659,13.466355951386504,16,7.84685991704464,496,155.37545533128736,3,7,0.42857142857142855
658,13.445921420352533,20,9.8085748963058,500,154.9653236531803,3,7,0.42857142857142855
425,8.684675689437427,20,9.8085748963058,394,154.87236725677724,4,10,0.4
562,11.484206441091374,16,7.84685991704464,423,154.47845600572933,3,8,0.375
653,13.343748765182681,20,9.8085748963058,528,154.24330099063693,4,7,0.5714285714285714
544,11.116384882479906,20,9.8085748963058,529,154.21566364656616,3,8,0.375
654,13.364183296216652,20,9.8085748963058,522,154.13670005794737,3,7,0.42857142857142855
414,8.459895848063752,20,9.8085748963058,68,154.12975148547304,3,12,0.25
734,14.998945778934285,12,5.88514493778348,124,154.04482284765254,4,7,0.5714285714285714
569,11.627248158329166,12,5.88514493778348,380,153.96907939669285,3,8,0.375
545,11.136819413513876,20,9.8085748963058,524,153.9435151384999,3,8,0.375
568,11.606813627295196,12,5.88514493778348,385,153.93351464043167,3,8,0.375
660,13.486790482420474,12,5.88514493778348,492,153.88467310519002,3,7,0.42857142857142855
492,10.053789268713444,3,1.47128623444587,351,153.84545666960884,8,9,0.8888888888888888
662,13.527659544488415,16,7.84685991704464,483,153.70127264272875,4,7,0.5714285714285714
661,13.507225013454445,16,7.84685991704464,488,153.6650816532996,4,7,0.5714285714285714
663,13.548094075522386,20,9.8085748963058,480,153.6484229381725,4,7,0.5714285714285714
246,5.026894634356722,16,7.84685991704464,106,153.59935677419008,11,19,0.5789473684210527
542,11.075515820411965,20,9.8085748963058,541,153.41834125942322,3,8,0.375
246,5.026894634356722,20,9.8085748963058,106,153.3466436317886,11,19,0.5789473684210527
427,8.725544751505367,20,9.8085748963058,381,153.1836403528941,3,10,0.3
567,11.586379096261226,12,5.88514493778348,391,153.05310007982752,3,8,0.375
413,8.439461317029782,20,9.8085748963058,75,153.02366382124498,3,12,0.25
658,13.445921420352533,16,7.84685991704464,500,152.90850465904447,3,7,0.42857142857142855
425,8.684675689437427,16,7.84685991704464,394,152.80633929956517,4,10,0.4
734,14.998945778934285,20,9.8085748963058,124,152.7910618811686,4,7,0.5714285714285714
164,3.351263089571148,16,7.84685991704464,25,152.5536129964689,13,29,0.4482758620689655
652,13.323314234148711,20,9.8085748963058,533,152.49296902893184,4,7,0.5714285714285714
566,11.565944565227255,16,7.84685991704464,395,152.4765458188219,4,8,0.5
483,9.86987848940771,16,7.84685991704464,401,152.29738972814337,6,9,0.6666666666666666
570,11.647682689363137,20,9.8085748963058,377,152.28913282109323,3,8,0.375
659,13.466355951386504,12,5.88514493778348,496,152.13760464100213,3,7,0.42857142857142855
414,8.459895848063752,16,7.84685991704464,68,151.9442385973237,3,12,0.25
426,8.705110220471397,12,5.88514493778348,387,151.93071177723212,3,10,0.3
561,11.463771910057403,20,9.8085748963058,430,151.68108437724698,3,8,0.375
527,10.768997854902409,20,9.8085748963058,100,151.65692004170998,3,9,0.3333333333333333
543,11.095950351445936,16,7.84685991704464,536,151.62486518903535,3,8,0.375
655,13.384617827250622,20,9.8085748963058,516,151.45932479223768,3,7,0.42857142857142855
544,11.116384882479906,16,7.84685991704464,530,151.3029160872173,3,8,0.375
663,13.548094075522386,16,7.84685991704464,480,151.27857970192906,4,7,0.5714285714285714
543,11.095950351445936,20,9.8085748963058,538,151.02862205398574,3,8,0.375
563,11.504640972125344,20,9.8085748963058,419,151.00900525479145,4,8,0.5
545,11.136819413513876,16,7.84685991704464,524,150.8949704634502,3,8,0.375
485,9.910747551475652,3,1.47128623444587,391,150.86524841309526,6,9,0.6666666666666666
163,3.3308285585371777,20,9.8085748963058,43,150.75672690416104,14,29,0.4827586206896552
163,3.3308285585371777,16,7.84685991704464,44,150.74135016458004,14,29,0.4827586206896552
651,13.30287970311474,20,9.8085748963058,538,150.56964978600962,4,7,0.5714285714285714
246,5.026894634356722,12,5.88514493778348,106,150.4992088832936,11,19,0.5789473684210527
496,10.135527392849326,20,9.8085748963058,325,150.2081214004004,7,9,0.7777777777777778
484,9.890313020441681,6,2.94257246889174,395,150.18465282509462,5,9,0.5555555555555556
528,10.78943238593638,20,9.8085748963058,97,150.04793281143122,4,9,0.4444444444444444
542,11.075515820411965,16,7.84685991704464,541,149.98076767065524,3,8,0.375
656,13.405052358284593,20,9.8085748963058,513,149.96137743214518,4,7,0.5714285714285714
653,13.343748765182681,16,7.84685991704464,528,149.87725559370864,4,7,0.5714285714285714
368,7.519907420501113,20,9.8085748963058,112,149.6602049902036,6,13,0.46153846153846156
657,13.425486889318563,20,9.8085748963058,508,149.4678730853459,4,7,0.5714285714285714
546,11.157253944547847,20,9.8085748963058,519,149.18080934091014,3,8,0.375
495,10.115092861815356,16,7.84685991704464,332,149.05777422497036,8,9,0.8888888888888888
570,11.647682689363137,16,7.84685991704464,377,148.90754314693314,3,8,0.375
652,13.323314234148711,16,7.84685991704464,534,148.62568657668066,4,7,0.5714285714285714
561,11.463771910057403,16,7.84685991704464,430,148.5587387447798,3,8,0.375
654,13.364183296216652,16,7.84685991704464,522,148.3855270464958,4,7,0.5714285714285714
482,9.84944395837374,20,9.8085748963058,406,148.32709948315116,5,9,0.5555555555555556
368,7.519907420501113,16,7.84685991704464,112,148.30335559343462,6,13,0.46153846153846156
560,11.443337379023433,20,9.8085748963058,437,148.2327248058304,3,8,0.375
734,14.998945778934285,8,3.92342995852232,124,148.0779037761023,4,7,0.5714285714285714
658,13.445921420352533,12,5.88514493778348,500,148.0744485441333,3,7,0.42857142857142855
562,11.484206441091374,12,5.88514493778348,423,148.00896931492852,3,8,0.375
415,8.480330379097722,20,9.8085748963058,62,147.93156877380179,3,12,0.25
563,11.504640972125344,16,7.84685991704464,419,147.83466761663294,4,8,0.5
425,8.684675689437427,12,5.88514493778348,393,147.54949414852982,4,10,0.4
413,8.439461317029782,16,7.84685991704464,74,147.1232100527064,3,12,0.25
566,11.565944565227255,12,5.88514493778348,395,146.91001595960086,4,8,0.5
414,8.459895848063752,12,5.88514493778348,67,146.84847842559432,3,12,0.25
661,13.507225013454445,12,5.88514493778348,488,146.83220827731017,4,7,0.5714285714285714
662,13.527659544488415,12,5.88514493778348,483,146.6386534511758,4,7,0.5714285714285714
245,5.006460103322752,4,1.96171497926116,120,146.58500055482324,12,19,0.631578947368421
651,13.30287970311474,16,7.84685991704464,539,146.54514362408185,4,7,0.5714285714285714
164,3.351263089571148,12,5.88514493778348,25,146.4872388659253,13,29,0.4482758620689655
655,13.384617827250622,16,7.84685991704464,519,146.4233284614779,4,7,0.5714285714285714
422,8.623372096335515,20,9.8085748963058,419,146.34801130758478,4,10,0.4
660,13.486790482420474,8,3.92342995852232,492,146.3041441917767,3,7,0.42857142857142855
421,8.602937565301545,20,9.8085748963058,4,146.26773352997438,4,11,0.36363636363636365
546,11.157253944547847,16,7.84685991704464,519,146.22951577758525,3,8,0.375
650,13.28244517208077,20,9.8085748963058,541,146.05095430647773,4,7,0.5714285714285714
568,11.606813627295196,8,3.92342995852232,386,145.93661464049495,3,8,0.375
543,11.095950351445936,12,5.88514493778348,535,145.74873004802726,3,8,0.375
569,11.627248158329166,8,3.92342995852232,380,145.73730538397913,3,8,0.375
528,10.78943238593638,16,7.84685991704464,97,145.5735476426307,4,9,0.4444444444444444
656,13.405052358284593,16,7.84685991704464,513,145.5095791448367,4,7,0.5714285714285714
601,12.28115315141622,20,9.8085748963058,187,145.50566326631557,3,8,0.375
163,3.3308285585371777,12,5.88514493778348,44,145.35760236902507,14,29,0.4827586206896552
544,11.116384882479906,12,5.88514493778348,530,145.16331143098128,3,8,0.375
570,11.647682689363137,12,5.88514493778348,377,145.09413121082846,3,8,0.375
493,10.074223799747415,4,1.96171497926116,345,145.0838664375156,8,9,0.8888888888888888
600,12.26071862038225,20,9.8085748963058,193,144.99641235225076,3,8,0.375
657,13.425486889318563,16,7.84685991704464,508,144.9618229714116,4,7,0.5714285714285714
545,11.136819413513876,12,5.88514493778348,524,144.94795291519534,3,8,0.375
659,13.466355951386504,8,3.92342995852232,496,144.94640353295864,3,7,0.42857142857142855
542,11.075515820411965,12,5.88514493778348,541,144.8544572847632,3,8,0.375
326,6.6616571170743555,20,9.8085748963058,206,144.70048748135147,7,14,0.5
599,12.240284089348279,20,9.8085748963058,199,144.59882466284742,3,8,0.375
415,8.480330379097722,16,7.84685991704464,62,144.5221150103156,3,12,0.25
244,4.986025572288781,12,5.88514493778348,131,144.4738704743548,12,19,0.631578947368421
597,12.199415027280338,20,9.8085748963058,211,144.36232743369607,3,8,0.375
244,4.986025572288781,16,7.84685991704464,131,144.3567318096497,12,19,0.631578947368421
596,12.178980496246368,20,9.8085748963058,217,144.30914308431826,3,8,0.375
598,12.219849558314309,20,9.8085748963058,205,144.3065683685737,3,8,0.375
560,11.443337379023433,16,7.84685991704464,437,144.24594360064953,3,8,0.375
564,11.525075503159314,20,9.8085748963058,410,144.24383688633884,5,8,0.625
368,7.519907420501113,12,5.88514493778348,112,144.16676019336992,6,13,0.46153846153846156
327,6.682091648108326,20,9.8085748963058,195,144.16566315610592,6,14,0.42857142857142855
663,13.548094075522386,12,5.88514493778348,480,143.98629828519913,4,7,0.5714285714285714
416,8.500764910131693,20,9.8085748963058,49,143.96959652455322,4,12,0.3333333333333333
483,9.86987848940771,12,5.88514493778348,401,143.54723441679494,6,9,0.6666666666666666
422,8.623372096335515,16,7.84685991704464,418,143.5008493096865,5,10,0.5
734,14.998945778934285,6,2.94257246889174,124,143.39546325457394,4,7,0.5714285714285714
561,11.463771910057403,12,5.88514493778348,430,143.31367281940956,3,8,0.375
369,7.540341951535083,20,9.8085748963058,103,143.10366645619362,6,13,0.46153846153846156
419,8.562068503233604,20,9.8085748963058,23,143.09945877175858,4,12,0.3333333333333333
423,8.643806627369486,20,9.8085748963058,410,142.95414772572008,5,10,0.5
326,6.6616571170743555,16,7.84685991704464,207,142.8532098702767,7,14,0.5
733,14.978511247900315,16,7.84685991704464,130,142.69707218386495,5,7,0.7142857142857143
527,10.768997854902409,16,7.84685991704464,100,142.59759889998523,3,9,0.3333333333333333
563,11.504640972125344,12,5.88514493778348,419,142.56687301664624,4,8,0.5
421,8.602937565301545,16,7.84685991704464,4,142.4453338143914,4,11,0.36363636363636365
417,8.521199441165663,20,9.8085748963058,41,142.34373865922691,5,12,0.4166666666666667
603,12.32202221348416,20,9.8085748963058,175,142.24568730861373,3,8,0.375
494,10.094658330781385,8,3.92342995852232,338,142.2152731341665,8,9,0.8888888888888888
658,13.445921420352533,8,3.92342995852232,500,142.15028149049724,3,7,0.42857142857142855
567,11.586379096261226,8,3.92342995852232,391,142.1483723675909,4,8,0.5
325,6.641222586040385,20,9.8085748963058,216,142.0673881123642,8,14,0.5714285714285714
420,8.582503034267575,20,9.8085748963058,13,141.9951518463542,5,12,0.4166666666666667
327,6.682091648108326,16,7.84685991704464,197,141.75053822538814,8,14,0.5714285714285714
602,12.30158768245019,20,9.8085748963058,181,141.64314318088458,3,8,0.375
604,12.342456744518131,20,9.8085748963058,170,141.6408495032151,3,8,0.375
601,12.28115315141622,16,7.84685991704464,187,141.63406623837457,3,8,0.375
653,13.343748765182681,12,5.88514493778348,528,141.6128151183881,4,7,0.5714285714285714
546,11.157253944547847,12,5.88514493778348,519,141.47702074230082,3,8,0.375
412,8.419026785995811,20,9.8085748963058,82,141.46260149303467,5,12,0.4166666666666667
571,11.668117220397107,20,9.8085748963058,368,141.42640740979078,4,8,0.5
733,14.978511247900315,12,5.88514493778348,130,141.3257240489543,5,7,0.7142857142857143
427,8.725544751505367,16,7.84685991704464,379,141.28876952628755,4,10,0.4
654,13.364183296216652,12,5.88514493778348,522,141.15277535652967,4,7,0.5714285714285714
484,9.890313020441681,4,1.96171497926116,395,141.13393128658197,5,9,0.5555555555555556
600,12.26071862038225,16,7.84685991704464,193,141.08253378670778,3,8,0.375
650,13.28244517208077,16,7.84685991704464,541,141.03882041394309,4,7,0.5714285714285714
244,4.986025572288781,20,9.8085748963058,131,140.99993428072227,12,19,0.631578947368421
652,13.323314234148711,12,5.88514493778348,533,140.95536964766504,4,7,0.5714285714285714
733,14.978511247900315,20,9.8085748963058,130,140.8537080454182,5,7,0.7142857142857143
416,8.500764910131693,16,7.84685991704464,49,140.84963715230438,4,12,0.3333333333333333
565,11.545510034193285,20,9.8085748963058,403,140.79421301372423,5,8,0.625
572,11.688551751431078,20,9.8085748963058,362,140.74695885079134,4,8,0.5
243,4.965591041254811,20,9.8085748963058,143,140.58942990494737,11,19,0.5789473684210527
599,12.240284089348279,16,7.84685991704464,199,140.47452538626587,3,8,0.375
571,11.668117220397107,16,7.84685991704464,368,140.46759490082195,4,8,0.5
418,8.541633972199634,20,9.8085748963058,32,140.39336778027646,5,12,0.4166666666666667
328,6.702526179142296,20,9.8085748963058,188,140.32075934379742,7,14,0.5
598,12.219849558314309,16,7.84685991704464,206,140.1416133060855,3,8,0.375
604,12.342456744518131,16,7.84685991704464,170,140.1345192904586,3,8,0.375
597,12.199415027280338,16,7.84685991704464,212,140.10744558878494,3,8,0.375
564,11.525075503159314,16,7.84685991704464,410,140.04572079253248,5,8,0.625
596,12.178980496246368,16,7.84685991704464,217,139.946536638395,3,8,0.375
482,9.84944395837374,16,7.84685991704464,406,139.94324990496557,5,9,0.5555555555555556
603,12.32202221348416,16,7.84685991704464,176,139.93809494720813,3,8,0.375
660,13.486790482420474,6,2.94257246889174,492,139.89016213411045,3,7,0.42857142857142855
675,13.79330844793003,20,9.8085748963058,418,139.79703607558585,4,7,0.5714285714285714
655,13.384617827250622,12,5.88514493778348,516,139.72277962867963,3,7,0.42857142857142855
547,11.177688475581817,20,9.8085748963058,514,139.70243401619774,3,8,0.375
651,13.30287970311474,12,5.88514493778348,538,139.6299667273379,4,7,0.5714285714285714
423,8.643806627369486,16,7.84685991704464,410,139.59590705924722,5,10,0.5
572,11.688551751431078,16,7.84685991704464,362,139.59442345491976,4,8,0.5
568,11.606813627295196,6,2.94257246889174,386,139.49426895084946,3,8,0.375
602,12.30158768245019,16,7.84685991704464,181,139.48601759699562,3,8,0.375
659,13.466355951386504,6,2.94257246889174,496,139.407626830755,3,7,0.42857142857142855
246,5.026894634356722,8,3.92342995852232,107,139.40565350872652,13,19,0.6842105263157895
415,8.480330379097722,12,5.88514493778348,62,139.3837007375273,3,12,0.25
676,13.813742978964001,20,9.8085748963058,413,139.3643326779335,4,7,0.5714285714285714
325,6.641222586040385,16,7.84685991704464,216,139.3400293381479,8,14,0.5714285714285714
674,13.77287391689606,20,9.8085748963058,423,139.24258857384967,4,7,0.5714285714285714
243,4.965591041254811,16,7.84685991704464,143,139.1836762520368,11,19,0.5789473684210527
420,8.582503034267575,16,7.84685991704464,13,139.15437421644873,5,12,0.4166666666666667
569,11.627248158329166,6,2.94257246889174,380,139.15150092743679,3,8,0.375
425,8.684675689437427,8,3.92342995852232,393,139.0911857955273,4,10,0.4
245,5.006460103322752,3,1.47128623444587,120,138.938230455431,12,19,0.631578947368421
417,8.521199441165663,16,7.84685991704464,41,138.92883294195468,5,12,0.4166666666666667
244,4.986025572288781,8,3.92342995852232,131,138.81425144374887,13,19,0.6842105263157895
605,12.362891275552101,20,9.8085748963058,164,138.80765367497187,3,8,0.375
657,13.425486889318563,12,5.88514493778348,508,138.63239090244525,4,7,0.5714285714285714
367,7.4994728894671425,16,7.84685991704464,124,138.61698727071905,6,13,0.46153846153846156
573,11.708986282465048,20,9.8085748963058,356,138.5339379482789,5,8,0.625
497,10.155961923883297,20,9.8085748963058,318,138.42143419311267,7,9,0.7777777777777778
656,13.405052358284593,12,5.88514493778348,513,138.40977574409294,4,7,0.5714285714285714
560,11.443337379023433,12,5.88514493778348,437,138.30825233042935,3,8,0.375
566,11.565944565227255,8,3.92342995852232,395,138.1625975015885,4,8,0.5
484,9.890313020441681,3,1.47128623444587,395,138.0301289964525,5,9,0.5555555555555556
369,7.540341951535083,16,7.84685991704464,103,137.99083763765523,6,13,0.46153846153846156
413,8.439461317029782,12,5.88514493778348,74,137.8686653935488,4,12,0.3333333333333333
496,10.135527392849326,16,7.84685991704464,325,137.78808900402598,7,9,0.7777777777777778
326,6.6616571170743555,12,5.88514493778348,207,137.76251657239422,7,14,0.5
605,12.362891275552101,16,7.84685991704464,164,137.6996129850866,3,8,0.375
571,11.668117220397107,12,5.88514493778348,368,137.69060497986845,4,8,0.5
595,12.158545965212397,20,9.8085748963058,223,137.63810583680095,5,8,0.625
570,11.647682689363137,8,3.92342995852232,377,137.51969623114041,3,8,0.375
422,8.623372096335515,12,5.88514493778348,418,137.51451879705365,5,10,0.5
675,13.79330844793003,16,7.84685991704464,418,137.48972128868772,4,7,0.5714285714285714
493,10.074223799747415,3,1.47128623444587,345,137.43436832078555,8,9,0.8888888888888888
555,11.34116472385358,20,9.8085748963058,464,137.32569824703046,3,8,0.375
528,10.78943238593638,12,5.88514493778348,97,137.29415513893915,4,9,0.4444444444444444
543,11.095950351445936,8,3.92342995852232,536,137.28791089569597,3,8,0.375
328,6.702526179142296,16,7.84685991704464,188,137.24883838438575,7,14,0.5
554,11.32073019281961,20,9.8085748963058,469,137.2187878617109,3,8,0.375
676,13.813742978964001,16,7.84685991704464,414,137.19283648919227,4,7,0.5714285714285714
573,11.708986282465048,16,7.84685991704464,357,137.11744369374588,5,8,0.625
677,13.834177509997971,20,9.8085748963058,409,137.05218073852953,4,7,0.5714285714285714
424,8.664241158403456,20,9.8085748963058,402,137.00856482666705,5,10,0.5
426,8.705110220471397,8,3.92342995852232,387,136.99667180539856,4,10,0.4
481,9.82900942733977,20,9.8085748963058,411,136.97778208496797,5,9,0.5555555555555556
658,13.445921420352533,6,2.94257246889174,500,136.97071633504,3,7,0.42857142857142855
565,11.545510034193285,16,7.84685991704464,404,136.8877311758367,5,8,0.625
673,13.75243938586209,20,9.8085748963058,427,136.82996230450914,4,7,0.5714285714285714
680,13.895481103099883,20,9.8085748963058,394,136.82510523137424,4,7,0.5714285714285714
634,12.955492675537243,20,9.8085748963058,624,136.73661255576073,4,7,0.5714285714285714
327,6.682091648108326,12,5.88514493778348,195,136.67666681144726,7,14,0.5
284,5.803406813647598,20,9.8085748963058,100,136.66613823429051,6,16,0.375
545,11.136819413513876,8,3.92342995852232,523,136.64260303542991,3,8,0.375
547,11.177688475581817,16,7.84685991704464,513,136.57839913062162,3,8,0.375
601,12.28115315141622,12,5.88514493778348,187,136.51036106612315,3,8,0.375
562,11.484206441091374,8,3.92342995852232,423,136.45528245589193,4,8,0.5
427,8.725544751505367,12,5.88514493778348,379,136.4057017649522,4,10,0.4
734,14.998945778934285,4,1.96171497926116,124,136.37102480141826,4,7,0.5714285714285714
604,12.342456744518131,12,5.88514493778348,170,136.35241576369094,3,8,0.375
733,14.978511247900315,8,3.92342995852232,130,136.3361299224961,5,7,0.7142857142857143
671,13.711570323794149,20,9.8085748963058,439,136.27849028764476,4,7,0.5714285714285714
526,10.748563323868439,20,9.8085748963058,108,136.26727415930716,4,9,0.4444444444444444
674,13.77287391689606,16,7.84685991704464,423,136.13886433642764,4,7,0.5714285714285714
367,7.4994728894671425,12,5.88514493778348,124,136.09741584294557,6,13,0.46153846153846156
544,11.116384882479906,8,3.92342995852232,530,136.06066884481763,3,8,0.375
542,11.075515820411965,8,3.92342995852232,541,136.01227731261957,3,8,0.375
368,7.519907420501113,8,3.92342995852232,112,135.99818333681168,6,13,0.46153846153846156
418,8.541633972199634,16,7.84685991704464,33,135.95988804529574,5,12,0.4166666666666667
661,13.507225013454445,8,3.92342995852232,488,135.95588160768645,4,7,0.5714285714285714
572,11.688551751431078,12,5.88514493778348,362,135.9437069718462,5,8,0.625
164,3.351263089571148,8,3.92342995852232,25,135.92726065632183,14,29,0.4827586206896552
553,11.30029566178564,20,9.8085748963058,475,135.92068953501237,3,8,0.375
414,8.459895848063752,8,3.92342995852232,66,135.86910907218046,3,12,0.25
367,7.4994728894671425,20,9.8085748963058,124,135.81160557139677,6,13,0.46153846153846156
