period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
2.0025840413291007,443.77605339713773,2.94257246889174,61.97519180595499,,0.0,1.0,48,47,0.9791666666666666,0.9361702127659575,0.06290878113104523,0.9574627671052364,15.605188391650653,14.758911108469336,0.9457694926878225,0.9559943248996112,0.00011118654122288518,0.6282899883977777,True,0.9570776222281383,59.3150692107762,1
4.0051680826582015,443.75561886610376,3.92342995852232,50.77889801932368,,7.0,2.0,24,23,0.9583333333333334,0.9130434782608695,0.11375213198965217,0.9265318620108182,9.43092780104334,8.506698871156159,0.9020002114972256,0.9222724103451292,8.196373852331629e-05,0.6674929106895666,True,0.9298907061635027,47.21882533739338,2
1.0012920206645504,443.75561886610376,1.96171497926116,43.162996590213055,,14.0,3.0,95,94,0.9894736842105263,0.7659574468085106,0.0639087644672354,0.9461567326890309,10.921083004655618,10.064627187632558,0.9215777577500367,0.9265192288709058,5.0846023797956885e-05,1.6752108408208237,True,0.9028312916203174,38.968903961745404,3
11.995069716940634,447.84252507289784,2.94257246889174,39.3947198118756,,35.0,10.0,8,8,1.0,1.0,0.20010876981574874,0.9141614059248585,8.064503838873609,6.89611605734329,0.8551196942955996,0.9141614059248586,0.00012112741870115573,0.5589934259402041,True,0.9561178828600888,37.665996102396896,4
7.989901634282432,443.8782260523076,2.94257246889174,38.00692382080046,,79.0,19.0,12,11,0.9166666666666666,1.0,0.1690038628466737,0.914095750868659,7.7776989639654355,6.778700987220285,0.8715561014416255,0.914095750868659,8.175665693432865e-05,0.6697206344106109,True,0.9355105830328903,35.55587946288368,5
11.974635185906664,447.96513225910167,2.94257246889174,37.826643502313175,,83.0,20.0,8,8,1.0,1.0,0.25285000420123066,0.8538857094843078,4.871616931515518,3.8911404157752605,0.798736943088167,0.8538857094843079,5.6441549024260906e-05,1.3092314516132646,True,0.9240593646970457,34.95406416336915,6
5.987317592953332,448.10817397633946,9.8085748963058,39.33065306559727,,36.0,11.0,16,16,1.0,0.875,0.198943127040476,0.8544606644901589,6.173985545920521,4.966255863839807,0.80438410924387,0.8307643357481056,4.7193245353488456e-05,0.7520246383158459,True,0.8877577921837075,34.916093730658,7
8.010336165316403,447.76078694876196,2.94257246889174,37.72783470199778,,89.0,21.0,12,12,1.0,0.9166666666666666,0.20184506842729588,0.8707144708065864,6.370714941612999,5.277760289377742,0.8284408167290355,0.8652782128452862,8.637035431496853e-05,0.8724984389311704,True,0.9116134884729429,34.393203005218744,8
6.007752123987302,445.77863743846683,2.94257246889174,38.94266984816526,,46.0,13.0,16,15,0.9375,0.8666666666666667,0.19403613463019298,0.8635327128962218,8.924871134318177,7.398299243009085,0.8289530606846441,0.8580479362348582,0.00011673138548196071,0.4913970223332752,True,0.88085298174826,34.30276685299443,9
9.992485675611531,447.84252507289784,2.94257246889174,35.220765818337675,,257.0,41.0,10,10,1.0,1.0,0.15208564394277846,0.9421270622858017,9.06475107610541,8.101895107998061,0.8937802086319362,0.9421270622858017,0.0001284319813822099,0.3339935441357807,True,0.9706323002485553,34.18641294276879,10
13.997653758269736,449.824674583193,2.94257246889174,36.162009846585946,,183.0,35.0,7,7,1.0,1.0,0.23845414459762898,0.8884701646360995,6.699817388561114,5.511025484826835,0.822563536468329,0.8884701646360997,0.00015209154237211253,0.13868330787622968,True,0.942586953355551,34.08583868850688,11
6.028186655021273,447.63817976255814,9.8085748963058,38.8437432522398,,49.0,14.0,16,16,1.0,0.8125,0.19265749249943093,0.8611653413339404,5.811227187935215,4.607448582634559,0.7928529437293658,0.8188549992147626,4.7296693940407364e-05,0.8106955380574595,True,0.8700199860208119,33.79483296130967,12
11.484206441091374,451.7455205003862,9.8085748963058,40.07697258258767,,23.0,8.0,8,8,1.0,0.875,0.2998957750608222,0.8001191142162032,3.5291536706867834,2.350341859887503,0.6659788944328173,0.7119613856543126,3.440923254896533e-05,0.7823904311824195,True,0.8402427706426381,33.67438648176251,13
12.015504247974604,447.719917886694,2.94257246889174,38.59764206401304,,56.0,15.0,8,8,1.0,0.75,0.26182321340526316,0.8436306132511279,4.917819447032509,3.6096058536155753,0.7339850298476632,0.7846630024888575,8.521376679909709e-05,1.359544753209237,True,0.8394101039395241,32.39925073677373,14
7.642514606704935,444.18474401781714,9.8085748963058,38.02842384574038,,75.0,18.0,13,13,1.0,0.6923076923076923,0.21444702086950784,0.8510157273913664,4.6158233452799,3.7178626000142656,0.8054603311056345,0.8383496925906664,1.5475908603512778e-05,2.433167178999725,True,0.8383309272257148,31.880403823532014,15
3.003876061993651,445.7377683763989,3.92342995852232,36.422897275008765,,164.0,33.0,31,30,0.967741935483871,0.7333333333333333,0.1454858479768701,0.8839801572653068,5.240846952540332,4.369276914917665,0.8336967201073862,0.8479489784897886,3.399320566233044e-05,1.6579132033290078,True,0.8540205207228173,31.105901697036668,16
6.314270089496858,444.6751727626324,5.88514493778348,40.44745431232101,,20.0,6.0,15,15,1.0,0.6,0.24913382422183455,0.8044994740480343,2.685911337174672,1.809020666319364,0.6735221082250186,0.6971616155126086,1.06345147353748e-05,5.763102723830023,False,0.7616450442384505,30.806603129040436,17
6.069055717089213,447.29079273498064,9.8085748963058,37.36956538620614,,102.0,25.0,15,15,1.0,0.8,0.27301230714782415,0.7789153851987599,4.453490063249953,3.1500951848517835,0.707331809460239,0.732157981103729,1.6096600124970717e-05,2.3325223650333813,True,0.8218570170049436,30.712439535078573,18
3.003876061993651,444.85908354193816,9.8085748963058,35.85071571056172,,207.0,36.0,32,32,1.0,0.6875,0.12834445448813692,0.8997734663348264,5.727750828711926,4.7531682200823,0.8298489864914754,0.843127413403174,3.57518316400629e-05,1.2826892361045674,True,0.8498157458302634,30.46650271011975,19
7.029478675685823,443.69431527300185,9.8085748963058,34.48600461087767,,333.0,49.0,14,14,1.0,0.7857142857142857,0.18648809153412085,0.8760897475786391,4.039381381195,3.184095876854269,0.7882632453765221,0.8180194287781726,2.811391429091703e-05,1.4904174853797514,True,0.8662519326657967,29.87356814409436,20
12.996361737605184,455.8324267071803,2.94257246889174,35.76715651002554,,212.0,37.0,7,7,1.0,0.8571428571428571,0.34800490526982764,0.7606609438518677,7.221270470973932,4.989492033615153,0.690943796340344,0.7463045968758832,0.00016109342558101591,0.20110113515885242,True,0.8351992799749127,29.872703363923346,21
11.361599254887553,451.8068240934881,9.8085748963058,33.84048732201863,,410.0,59.0,8,8,1.0,0.875,0.28065364644989255,0.82211011834298,3.782963887991133,2.8989384331489885,0.7663140645755441,0.8192241943736708,3.7220801574228135e-05,0.8299963197265322,True,0.876163595045406,29.649803030148327,22
7.84685991704464,449.6816328659552,9.8085748963058,42.40596310288325,,16.0,4.0,12,12,1.0,0.6666666666666666,0.26220978283785096,0.8048620550859809,1.3184372658038799,0.5443323056517984,0.41286174152541655,0.43122002519119024,1.7979364406922604e-05,2.2759360184073296,False,0.6935571905450042,29.410960631990815,23
14.651558751356788,447.8220905418639,9.8085748963058,34.9648551914217,,281.0,43.0,7,7,1.0,0.8571428571428571,0.3472061879823502,0.761592780687258,2.3295631867935174,1.6159430682278144,0.6936678418463713,0.7492469023050876,3.0372505120113136e-05,0.8039166212505634,True,0.8362771803340814,29.240310510271605,24
14.018088289303703,451.7455205003862,2.94257246889174,35.65035170134861,,222.0,38.0,7,7,1.0,0.8571428571428571,0.37069566743152116,0.7341883879965586,6.06212752080724,3.944238185082749,0.6506359642790109,0.7027671622584715,0.00010928308722357727,0.8931845189648496,True,0.8154888840014558,29.072465523192182,25
12.076807841076516,447.3929653901505,9.8085748963058,36.50649425629248,,156.0,31.0,8,8,1.0,0.625,0.28731070822181975,0.8145020477464916,3.9568376356242334,2.8647383378250884,0.7239969393824129,0.7739852846405517,3.440700000997832e-05,1.796415514132625,False,0.7922754985616013,28.923200937640356,26
11.954200654872691,448.10817397633946,3.92342995852232,34.85730732681239,,288.0,44.0,8,8,1.0,0.75,0.24576138044986548,0.8619869937715823,3.0073814559681935,2.0379074267703,0.6776351642143841,0.7244224622058637,6.113811487043486e-05,1.0971004243476976,True,0.8272532291697844,28.835820046269134,27
13.956784696201794,449.98815083146474,3.92342995852232,35.072184674166,,271.0,42.0,7,7,1.0,0.7142857142857143,0.3435138503339046,0.765900507943778,4.255063065020041,2.897400170157736,0.6809300181650985,0.7354884802483596,7.994506797270873e-05,0.7842739130445823,True,0.7964436411559326,27.933018465186066,28
6.334704620530829,444.4708274522927,3.92342995852232,37.338691542523065,,104.0,26.0,15,14,0.9333333333333333,0.7142857142857143,0.29595553540311337,0.7582017311043394,2.9930515704601866,1.7780474779086184,0.5940584169871956,0.616483553907948,3.293803007570206e-05,1.9442325470479187,True,0.7471430345515275,27.89734330526414,29
7.581211013603024,444.8386490109042,9.8085748963058,34.21449375974045,,362.0,53.0,13,13,1.0,0.6923076923076923,0.2293140026091726,0.8349098305067296,1.8607230141997573,1.3241887247625612,0.7116527901559041,0.740711708346376,8.565542997107656e-06,4.154144927524627,True,0.8089040043434451,27.676241008837863,30
3.146917779231444,444.8999526040061,5.88514493778348,38.250204377387085,,67.0,17.0,30,30,1.0,0.6,0.20608734977899523,0.8212889485044876,1.638532908581081,0.8944861376223578,0.5459067272545385,0.5552391421985737,7.820713171291516e-06,5.153799999990479,False,0.7232389815715781,27.66403885880615,31
11.32073019281961,452.562901741745,2.94257246889174,37.53208380312948,,92.0,22.0,8,7,0.875,0.7142857142857143,0.40918566218957914,0.6892833941121577,3.8041168609915044,2.296972793331345,0.603812363622463,0.6521918931883237,5.6234651850450845e-05,0.9196701986727344,True,0.7280535223287423,27.32536581320596,32
6.293835558462888,444.87951807297213,5.88514493778348,39.027196323043334,,43.0,12.0,15,15,1.0,0.5333333333333333,0.2723677063765592,0.7796060288822579,1.9900979842873128,1.0919182868968023,0.5486756408568678,0.5679332445081288,1.1420723996125037e-05,3.6796413043448757,False,0.6970963391920775,27.205715685724016,33
14.018088289303703,449.7225019280231,1.47128623444587,33.84648576833539,,409.0,58.0,7,7,1.0,0.7142857142857143,0.3467638645509943,0.7621088246905066,4.2834522460801265,2.9063869091582664,0.6785150720001512,0.7328800402657533,0.000139734944558767,0.935822873591728,True,0.7947498638736944,26.899489956987487,34
5.41515072400216,443.83735699023964,7.84685991704464,34.586938534021016,,317.0,46.0,18,18,1.0,0.6111111111111112,0.21135300810342927,0.8350379914198984,2.77752331790992,1.9163569899089437,0.689951719775659,0.7099544625489975,1.646901503785103e-05,3.6394477386936868,False,0.7758258163554684,26.833439823393263,35
11.606813627295196,451.23465722453693,9.8085748963058,36.87710619348958,,132.0,28.0,8,8,1.0,0.75,0.3538890464993035,0.7384125182865103,2.0363932862667102,0.95432742380761,0.4686361078891418,0.5009930727978278,2.7041460621213265e-05,1.4701221117080008,True,0.7257683225948915,26.76423550420262,36
12.669409241061658,443.81692245920567,2.94257246889174,38.54720911389146,,58.0,16.0,8,8,1.0,0.75,0.4767175768534733,0.598037055024602,4.3368395151353685,2.034378000561818,0.4690922948524918,0.5014807571753045,3.0393194837496917e-05,3.816004492851034,True,0.6886695925678401,26.546290795090965,37
6.947740551549941,443.9190951143755,9.8085748963058,37.15570286343824,,114.0,27.0,14,14,1.0,0.5714285714285714,0.276728491830046,0.7789077780291812,2.2221666742260533,1.2475564822425618,0.5614144504606373,0.5826073088746611,1.5496598320813293e-05,2.6555526177475715,False,0.7136018711462041,26.514379087101904,38
3.821257303352468,444.286916672987,9.8085748963058,34.04854060500762,,386.0,56.0,25,25,1.0,0.68,0.19241704962636208,0.8412322399725395,1.9643248423727873,1.2359082473945515,0.6291771201659538,0.6421512092668179,9.641408301064303e-06,3.754558609632659,True,0.7785123949336189,26.507210890399048,39
5.190370882628486,447.5360071073883,9.8085748963058,40.47450054670256,,19.0,5.0,18,18,1.0,0.5555555555555556,0.21659918736221892,0.8294832133811799,1.3670504014199139,0.5167433205772938,0.3779987336535421,0.38895748804345504,1.6282807581480263e-05,3.0198320203086606,False,0.650667789823431,26.3354538149302,40
2.595185441314243,444.94082166607404,9.8085748963058,34.20177172868564,,364.0,54.0,36,35,0.9722222222222222,0.5142857142857142,0.10357065579571065,0.9227949131514743,1.5838638464013304,1.0425031739315702,0.6582025193012794,0.6678118234976185,1.4565561038626385e-05,4.119269318135331,False,0.7450446920772716,25.48184848609573,41
5.456019786070101,448.7007753763246,9.8085748963058,34.33530033426439,,350.0,51.0,17,16,0.9411764705882353,0.625,0.23947847439402153,0.8112229606463771,2.1092249641904024,1.2735739767866954,0.603811351756658,0.6236136825612066,1.8682814797998937e-05,1.9817255813967,False,0.7385871322964167,25.359611010420533,42
