period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
6.722856051281269,450.1725489903256,9.808422202477232,50.6460532137502,,19.0,4.0,14,14,1.0,0.5714285714285714,0.2679416470629192,0.7883705339322408,2.911142182706851,1.3314511706765335,0.45736384110188594,0.4746288885551772,0.0005366487490335858,2.5135928407909742,0.00034550189194313893,0.00011494032409527368,116.1233166384508,13,8.932562818342369,1.1714002469020098e-18,True,7,7,0.0003191271585848048,0.0003802536428153834,-6.112648423057859e-05,0.17480172206100295,-0.2633964798768678,0.7922450034962193,3.176080191673403,0.8558068139297205,0.6138420387390091,13.77309168271832,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6800042481146464,34.43953133559058,0.0,11
10.1558038221483,446.35135117258324,9.808422202477232,50.183540506031854,,21.0,5.0,10,10,1.0,0.8,0.20511902480310282,0.8832010835521079,4.884944324274592,3.6668761037978457,0.7506484947179766,0.7912529884952264,0.0008432099594882503,1.374147697519237,0.00045212903618567556,0.00011227777298672725,77.82814958629031,9,8.647572176254478,4.35863247254216e-13,True,5,5,0.001116560293930692,5.393716891609224e-06,0.0011111665770390828,1.980770274576028,4.852397637088794,1.219777458263905e-06,5.904958783781761,1.8875012070881128,0.6005194523109646,9.787218073640007,False,False,False,False,False,True,True,False,fails_depth_chi2;fails_odd_even,True,False,0.8647015468491627,43.393785101933354,0.0,12
4.0255399456000305,444.8800878416878,9.808422202477232,50.01683883398909,,22.0,6.0,24,24,1.0,0.5,0.15915900450298517,0.8773992996490589,1.5211634193692976,0.5256949156707044,0.3455874030212133,0.3530202405237162,-1.413665866983882e-05,104.93407871561814,0.00011044560557459862,8.847061424602888e-05,180.27078524305244,23,7.837860227958802,2.2838205365200105e-26,True,12,12,-0.00015672071549462728,0.00041080116285925687,-0.0005675218783538842,2.0,-3.2019138922880743,0.0013651779935730433,1.5211634193692976,0.31050618273684,1.0,24.0,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6273237408368592,31.376750442172327,0.0,13
8.071514104121889,444.71661413825495,9.808422202477232,49.24689919641196,,27.0,7.0,12,12,1.0,0.75,0.24304081661534305,0.825773654601444,4.3968540194484165,2.993450377251695,0.680816411918816,0.711089550737978,0.0006281897833267103,1.9264846465363619,0.0005320272991808873,0.00012781375324775527,83.44356618133415,11,7.58577874375765,3.1730049144676325e-13,True,6,6,0.00029325490031605316,0.0007809135638882803,-0.00048765866357222714,0.9079742700013996,-1.9072821231179404,0.056484063889536945,4.915790850585158,1.427551090355384,0.6196109554532857,11.857782325271469,False,False,False,False,False,True,False,False,fails_depth_chi2,True,False,0.814632337613419,40.11811661258548,0.0,14
9.99233011877368,447.3117591802511,5.885053321486339,47.93140184320885,,36.0,8.0,10,10,1.0,0.6,0.3156110540680738,0.7604321621465846,1.9154850347309607,0.3167886943157819,0.16538301713240816,0.17432900681635288,0.0007779585589039462,2.478106983859776,8.93906740783931e-05,0.0001565718464897615,89.11962981341567,9,9.90218109037952,2.444812467376098e-15,True,5,5,0.0006788730279393306,-0.0002891009897665207,0.0009679740177058512,2.0,3.016823417553426,0.002554385650858054,2.293988576413747,0.7271444636535155,0.7747092551480166,9.95270422998156,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.5310621456231176,25.45455310557835,0.0,15
3.351210919179721,443.59273242715426,9.808422202477232,46.3819307142959,,49.0,10.0,29,29,1.0,0.4827586206896552,0.17996231433968535,0.8493247458624688,-2.0209967764547616,-3.0037175186922807,0.0,0.0,-0.00037294165751172725,3.7864615126856136,-0.0002814313236556938,8.340343602876911e-05,292.2985085976657,28,10.439232449916632,8.249079630088129e-46,True,14,15,-0.00037589834169892447,-0.0001946601845918133,-0.00018123815710711116,0.63530084559549,-1.0855349475839133,0.2776847939832203,-0.38737942793639024,-0.07268782980093574,0.2968426435947837,28.402050927008812,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,16
5.006382165847754,447.2095881156056,9.808422202477232,46.218825245040875,,51.0,11.0,19,19,1.0,0.5789473684210527,0.27961132441793674,0.7604102686699555,1.3997053514148488,-0.27955644313230005,0.0,0.0,0.00016803621379285483,9.120299923036947,-2.1193183771137276e-05,9.753640866203212e-05,199.4728555846214,18,11.081825310256745,1.2771399079154388e-32,True,9,10,0.0002035976012420934,-0.00016253306453774627,0.00036613066577983967,2.0,1.827489337193448,0.06762622796345294,1.5980206880158556,0.37038428810401064,0.5096331674650527,18.614856129914845,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,17
7.989777252434578,445.28877210026985,9.808422202477232,45.697238358678504,,56.0,12.0,12,12,1.0,0.5833333333333334,0.268620846908311,0.7978681670091153,3.2728867568318085,1.9447331487982582,0.5941950618177764,0.6206165012501369,0.000824226651885418,1.91583005306696,0.0003430967277649609,0.00012868701593006813,60.0414631168349,11,5.458314828803172,9.109169871627037e-09,True,6,6,-8.099448160930984e-05,0.0008661897331311909,-0.0009471842147405008,2.0,-3.660027607714949,0.0002521880756891287,3.033489969243562,0.8771114749873861,0.7974655674953196,11.961221721627986,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.7331077534376745,33.50099975143672,0.0,18
9.971895905851852,447.49566709661303,5.885053321486339,43.86961969209949,,84.0,13.0,10,10,1.0,0.6,0.40737968657644913,0.6584670149150564,0.7769602829531261,-1.328930440942957,0.0,0.0,0.0003721382886947566,5.686441352841425,-0.0001046579843008415,0.00015475211809984178,144.4337012460967,9,16.048189027344076,1.2516238861710625e-26,True,5,5,0.0009246519073307379,-0.0008231079514274996,0.0017477598587582375,2.0,5.556927566232925,2.7456463036673754e-08,1.706143142375805,0.5502690074313407,0.4459901203638076,9.613484356991043,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,19
4.005105732678203,445.22746946148254,7.846737761981785,43.528208654679936,,87.0,14.0,24,24,1.0,0.4583333333333333,0.23882069869212508,0.7942740535386521,1.1675849023962708,-0.30569514398638004,0.0,0.0,-2.267285328100277e-05,71.99170944878513,0.0001295621614720805,9.08943462850564e-05,195.29694169831862,23,8.491171378187767,2.861473413896601e-29,True,12,12,-7.718502592554903e-05,0.00036700402097714936,-0.0004441890469026984,2.0,-2.43759514874629,0.014785322580533786,0.7563887264420067,0.15522495409311513,0.5693692157865271,23.744717908131744,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,20
6.681987625437614,443.8992456210908,7.846737761981785,43.26419288828474,,93.0,15.0,15,14,0.9333333333333333,0.6428571428571429,0.3489665119034325,0.7011129871809189,-0.7008697222347948,-2.60792521214937,0.0,0.0,0.0006096974233343877,2.1123667463763613,-0.0004494359570035356,0.00012032981357208307,227.57544984012736,13,17.50580383385595,2.8394920159738706e-41,True,6,8,0.0006932011808892123,-0.0008198207339732104,0.0015130219148624226,2.0,5.406391456603163,6.430716813129518e-08,1.5018484477334322,0.4161025541892296,0.2527701835267132,13.027211278615281,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.0,0.0,0.0,21
2.533842402306618,443.9605482598781,7.846737761981785,42.36115643968513,,102.0,16.0,38,38,1.0,0.5263157894736842,0.12781911149633948,0.8957533449497054,2.5324485954220086,1.4631586127101757,0.5777643879347348,0.5855199616393812,0.0001651666779038108,8.83457758863998,0.00018984680067460225,6.712993266282119e-05,301.9035611348972,37,8.159555706348574,2.8154577260133062e-43,True,19,19,0.000464506363757579,-4.3727842398366656e-05,0.0005082342061559457,2.0,3.773062487483299,0.0001612558791202628,2.5646912188100397,0.4166806854313531,0.7285667459543904,37.88466313102828,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.7248433115507948,30.70520091486265,0.0,22
6.6615534125157865,444.14445617624006,7.846737761981785,41.06258818493348,,126.0,18.0,15,14,0.9333333333333333,0.6428571428571429,0.26007924449368824,0.796837736699105,2.7513699872280686,0.8698546546868967,0.31615328317339536,0.3280877671574201,0.0007105945958749138,2.241841185829892,0.0003113877012425899,0.00011838010534157154,204.15162934778357,13,15.703971488291044,1.9173308759990354e-36,True,6,8,0.0008403396694888506,0.00013040222118079411,0.0007099374483080565,1.4626698510318163,2.6136730733727433,0.00895747027646805,2.932729782819703,0.7850456801580225,0.8059371192782269,13.955784122862129,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6293290732173946,25.841880566331728,0.0,23
6.763724477124924,449.80473315760173,9.808422202477232,40.976693625398646,,127.0,19.0,14,14,1.0,0.6428571428571429,0.15801671984006788,0.9067512247876192,3.1526141587159877,2.1623180652919154,0.6858809725617026,0.711772323111099,0.0008819501891100812,1.3430732397691514,0.0003299281381423801,0.00010968347304307498,129.28094140246031,13,9.944687800189255,2.907480365183766e-21,True,7,7,0.00020057704376557896,0.0004864954118718232,-0.00028591836810624424,0.832280106007148,-1.297461126697466,0.19447257210899804,4.7139037927948975,1.27798301660955,0.5437942257648426,13.60539842915908,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.8025755597220521,32.886892821963364,0.0,24
2.5134081893847906,444.4305351572475,9.808422202477232,40.91981968849176,,128.0,20.0,38,38,1.0,0.47368421052631576,0.14878723291272541,0.8742185175490927,-1.5815176338129817,-2.394887658235476,0.0,0.0,-0.0001924514632827834,5.424968181817413,-0.00018585931683052102,6.488111319591448e-05,222.18962089792973,37,6.005124889133236,2.816339509710998e-28,True,19,19,-5.444559967113768e-05,-0.0002896944333105392,0.0002352488336394015,1.3671692398072555,1.8004214751500656,0.07179411240645904,-0.8074131080412553,-0.13204367545821782,0.5110115869241474,37.39007897738023,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,25
2.881224021977687,445.39094316491537,9.808422202477232,40.88402771086238,,129.0,21.0,33,33,1.0,0.696969696969697,0.1218300862885254,0.9056127235149581,7.200197000702559,6.125185475152966,0.850696928786157,0.8638868150205752,0.0005309850236029368,1.7923197027464404,0.0005225513974334282,7.971042147354357e-05,198.273620333733,32,6.196050635429156,6.963204063497389e-26,True,16,17,0.00038269667668606544,0.0006918021803600274,-0.00030910550367396197,0.5753482223773129,-1.9301399635128267,0.05358949793831241,7.380231867219204,1.2933904993954943,0.4747092767504376,32.55972137356807,False,False,False,False,False,True,False,False,fails_depth_chi2,True,False,0.8593168234127501,35.132332820817105,0.0,26
2.022987079260929,444.61444307360944,9.808422202477232,40.883117378970546,,130.0,22.0,47,47,1.0,0.3617021276595745,0.14854772858947538,0.86996210339771,-1.9796698538846722,-2.9600320159369526,0.0,0.0,-0.00017471784050648864,4.848748365123663,-0.00011285229557179556,5.3573839890698836e-05,425.8883597548486,46,9.258442603366273,5.466364026717033e-63,True,23,24,-8.647477249814477e-05,-0.0001340635987450765,4.758882624693172e-05,0.43156958109977395,0.44151748383717093,0.6588384069190962,-0.9832431519967391,-0.14597696331851567,0.3302872940112657,45.368373607125925,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,27
5.088119017535064,446.1878774691504,9.808422202477232,40.723438771127945,,135.0,23.0,19,19,1.0,0.6842105263157895,0.14242210517143067,0.9052211112079341,3.3671722495267624,2.3595573772750496,0.7007533925853281,0.7199556709801689,0.0007072621030040915,1.868437761884913,0.00020846280924303255,9.15698904213919e-05,164.41020964121526,18,9.13390053562307,1.1384103445298827e-25,True,9,10,-5.1027441441738135e-05,0.0003386559489565019,-0.00038968339039824004,2.0,-2.0072519041032555,0.044722847489225726,4.253378955461752,0.9806030033354534,0.6947543330549587,18.814025046669887,False,False,False,False,False,True,False,False,fails_depth_chi2,True,False,0.8171702467293187,33.27798250826893,0.0,28
3.678158325928962,443.8788114081617,9.808422202477232,40.453789765206,,138.0,25.0,26,26,1.0,0.4230769230769231,0.26833654772624943,0.7609299903647007,-6.571700666936837,-7.602278454050653,0.0,0.0,-0.000298793691138749,4.920321539534106,-0.000739889469642161,8.56917864544763e-05,259.5498890634568,25,10.381995562538272,6.996428570941822e-41,True,13,13,-0.0006501409097118586,-0.0008279665599655085,0.00017782565025364992,0.24061261295494932,1.0375428145467516,0.2994829530518624,-5.190560921566702,-1.0317601827257419,0.3716452695542648,25.308771100633855,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,29
9.604080073258956,448.29260140084807,9.808422202477232,40.30763278726248,,140.0,26.0,10,10,1.0,0.5,0.4128628383780877,0.652374624024347,-0.9444286422855549,-2.4250596649656706,0.0,0.0,4.805335701943414e-05,29.669442352933892,-0.0002629866397300784,0.00013184104172047451,67.78785554754175,9,7.531983949726861,4.127027984933423e-11,True,5,5,-0.0004721886857171551,-9.490507073441717e-05,-0.0003772836149827379,1.3305863825533286,-1.422303846798576,0.15493806264893353,-0.9483165274534504,-0.29988411390373865,0.9973203672246365,9.999993534150795,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,30
3.3716451321015484,446.6374301535907,9.808422202477232,40.21373317903234,,144.0,27.0,28,28,1.0,0.6071428571428571,0.15632616191235782,0.8749210172760734,1.9952034473375786,1.0785698797085221,0.540581403439222,0.5505011556768213,0.00023046271008908548,4.227673474921721,0.00013365544438217146,7.956433090119085e-05,156.9909253468835,27,5.814478716551241,2.7315240493362515e-20,True,14,14,0.00030075074645319046,-6.177522856743322e-05,0.0003625259750206237,2.0,2.2712245228609502,0.02313338962640723,2.425512703193984,0.4627043058075625,0.5255117528575515,27.478943120036767,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.7353676041690735,29.571876622559394,0.0,31
14.712633303715847,447.67957501297496,9.808422202477232,40.11466637390777,,148.0,28.0,7,7,1.0,0.42857142857142855,0.4747890353222272,0.6127461254574015,0.6615419969875068,-0.4525984620581798,0.0,0.0,-0.00012931262514337405,4.966334744589814,0.00016151876630313844,0.0001843370189137657,22.58391989253461,6,3.7639866487557683,0.000948508611651548,True,3,4,-0.0005542767234523487,0.0003817038856999835,-0.0009359806091523322,2.0,-2.153653848428588,0.031267327976782125,0.4397100097250807,0.16908843658816966,0.6398082312276632,6.762462769349598,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,32
4.066408371443686,444.2466272408856,9.808422202477232,39.80912557087578,,154.0,30.0,24,24,1.0,0.5,0.1862568890221,0.8491232462378087,1.5896758084071183,0.32458237340875273,0.20418148888734092,0.20857299105047258,-0.00014238968422070064,10.67546354613002,0.00013992038787557213,8.612946383310824e-05,198.65627544636197,23,8.637229367233129,6.368383792850062e-30,True,12,12,-0.00019768944853020416,0.000480197782854008,-0.0006778872313842122,2.0,-3.9352502188660763,8.311006189796288e-05,1.4015217824592887,0.286222503439749,0.8455070163439012,23.976851418306815,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.545506212653365,21.716125319210672,0.0,33
4.659000546176685,444.4305351572475,9.808422202477232,39.71205407939862,,156.0,31.0,21,21,1.0,0.47619047619047616,0.20139193533510286,0.8385384678981421,-1.98522648705376,-2.841841595514071,0.0,0.0,-2.02329924292588e-06,815.2991823518955,-0.0003112348228933047,0.00010239680010550613,167.8503202253315,20,8.392516011266576,2.267886351785194e-25,True,10,11,-6.269555323844627e-05,-0.000586838733403292,0.0005241431801648457,1.6139045803872887,2.5559585785964773,0.010589572365146306,-1.0324652901293079,-0.22653949645916685,0.5459843084726329,20.771270373324178,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,34
3.3307767062578932,444.00141668573633,9.808422202477232,39.56733786423774,,157.0,32.0,29,29,1.0,0.5172413793103449,0.21376888245103648,0.8143108003185694,-0.4634673704439904,-1.736806955540113,0.0,0.0,1.3164321056191586e-05,101.57460186890012,-0.00017179542104300778,8.145613612051251e-05,246.40363016635973,28,8.800129648798562,8.430366556145029e-37,True,14,15,-0.0005167443107238157,9.991170606923838e-05,-0.0006166560167930541,2.0,-3.758409398821876,0.00017099693373957706,0.31313994906374726,0.05891129663558088,0.4025958279860479,28.253990180881654,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,35
4.985947952925926,447.51610130954214,9.808422202477232,39.25846157246577,,166.0,33.0,19,19,1.0,0.631578947368421,0.2393679393697893,0.802889397331889,3.423418521125484,1.681844392969656,0.4912763025003243,0.5047384197433037,0.0002689797817061468,5.88349473451636,0.0002758072787368935,0.00010073382329252066,230.30206154582652,18,12.79455897476814,8.056375896662348e-39,True,9,10,0.0007643689072335935,5.58660904772488e-06,0.0007587822981858685,1.9709769776066712,3.6069792390711086,0.0003097824357983685,2.924908820337627,0.6832675585827224,0.5184762599375143,18.324961138606543,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.7112748175159901,27.9235550909141,0.0,36
1.839079162964481,443.8583771952326,9.808422202477232,38.69131626631438,,180.0,34.0,52,52,1.0,0.38461538461538464,0.15513137315357842,0.8614346783532142,-7.981137702027336,-9.105183420748086,0.0,0.0,-0.00028772505410396,4.530745873835607,-0.0003868253027223738,4.155876216909821e-05,838.2412299430421,51,16.436102547902784,5.7825936062827205e-143,True,26,26,-0.0005469124818253356,-0.0001838621830752933,-0.00036305029875004224,0.9936039553298143,-4.337347687932079,1.4421240329361514e-05,-6.069800307137646,-0.85586561326702,0.27943027222947586,50.29648683465662,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,37
2.0025528663391015,445.16616682269523,9.808422202477232,38.436275506102575,,185.0,35.0,47,46,0.9787234042553191,0.4782608695652174,0.17437129180752847,0.8439760128189709,-1.8244816842368414,-3.218735531991219,0.0,0.0,-0.0001223364294489493,12.983394324930257,-0.00011034366413135313,5.8263553915773324e-05,487.4567195457949,45,10.83237154546211,1.3534125291541765e-75,True,22,24,-7.659800493001594e-05,-0.000140639211975584,6.404120704556806e-05,0.5895970124989869,0.5487839375615261,0.5831537346458374,-2.7072559745356775,-0.402828638664663,0.42828676299977947,45.16665874077644,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,38
