period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
13.384409463797056,450.2747200549711,9.808422202477232,47.46892199364952,,41.0,9.0,7,7,1.0,0.7142857142857143,0.34605701806887595,0.7629334789196446,2.46060744358289,1.285840453990452,0.5225703341440519,0.5644404720446586,0.0008468102419644241,0.9940608995087497,0.0003287235775412582,0.00017789690080455067,25.385730210949863,6,4.230955035158311,0.00028961932590437984,True,3,4,-0.0004856525149046556,0.0009192369889335241,-0.0014048895038381796,2.0,-3.8981541444310728,9.692871231504422e-05,2.8086305338318867,1.0679865060456146,0.6978404577192063,6.916043162360463,False,False,False,False,False,False,False,False,pass,True,True,0.744722021079305,35.35115152556654,47.46892199364952,1
8.112382529965544,444.4101009443184,7.846737761981785,41.94611302558207,,109.0,17.0,12,12,1.0,0.6666666666666666,0.215503938955922,0.8558138847753578,3.3577736880865547,2.2830062989138753,0.6799166683013883,0.7101497991786804,0.0010200106080388849,0.7026142644612898,0.0003865045970036471,0.00013238975109995966,57.447114398260524,11,5.222464945296411,2.7523001848456338e-08,True,6,6,0.0004416027068534023,0.00032159225348433204,0.00012001045336907024,0.314494879043652,0.45172864296829834,0.6514644810715432,3.3662669590677514,0.9717597560653429,0.9923344744367845,11.999945947827289,False,False,False,False,False,False,False,False,pass,True,True,0.797828432639582,33.4658016105229,41.94611302558207,2
13.323106825031571,450.60166746183677,9.808422202477232,40.790728988337904,,134.0,23.0,7,7,1.0,0.8571428571428571,0.36089237654215306,0.7456255607008214,2.9060583365033335,1.9139532684659004,0.658607999854825,0.7113779448260271,0.0008209834222167034,1.3244101478691004,0.00046628806750746905,0.00018731098552692666,11.510558887797941,6,1.918426481299657,0.07382181339972455,True,3,4,0.00016603434736338796,0.0006902755554052534,-0.0005242412080418655,1.2244193517951303,-1.384499582530458,0.1662055358374118,2.9060583365033335,1.098386807690554,1.0,7.0,False,False,False,False,False,False,False,False,pass,True,True,0.8211426286480492,33.49500642595397,40.790728988337904,3
14.998712284621432,447.1687196897474,9.808422202477232,39.85623462738259,,153.0,29.0,7,7,1.0,0.7142857142857143,0.2581314687146126,0.8655132864996186,2.607081017342148,1.7144187468705203,0.6576008706543098,0.7102901209596382,0.0008744818345516325,0.7254600408301983,0.00020014540996765064,0.00016944999550386753,32.36139742096395,6,5.393566236827325,1.391016568816608e-05,True,3,4,0.0009573702593858393,-0.00011169458305777404,0.0010690648424436133,2.0,2.867720184591727,0.004134410085094313,3.600720465181934,1.3994709107500616,0.37624248314531406,6.619894416917242,False,False,False,False,False,False,False,False,pass,True,True,0.8140392949090056,32.44454113380242,39.85623462738259,4
5.762448043955374,448.21086454913166,9.808422202477232,37.46829835645753,,217.0,37.0,16,16,1.0,0.75,0.1681551867640856,0.8873011341183087,5.4948048748926706,4.450299996190445,0.809910469528251,0.8364719361071855,0.0006765219902555297,0.7590814163277225,0.000610546674057865,0.0001078314434247081,64.67742689115417,15,4.311828459410278,3.8916642121550474e-08,True,8,8,0.0005428860349409263,0.0006797164220848794,-0.00013683038714395318,0.2238346346478266,-0.6344256393501917,0.525803081374284,5.865846953935268,1.4885309236360886,0.5509402231913642,15.529080184776937,False,False,False,False,False,False,False,False,pass,True,True,0.8637656292383277,32.36382830635494,37.46829835645753,5
10.033198544617337,447.00524598631455,9.808422202477232,57.67586869127899,,0.0,1.0,10,10,1.0,0.5,0.2977871088323816,0.7802365457417982,-0.7190911751544139,-1.8999741104312795,0.0,0.0,3.017096224006144e-05,49.181672781058836,-0.0002994850029876156,0.00012274202310427266,81.31972010802966,9,9.035524456447739,8.833548107143256e-14,True,5,5,0.0009937474858515488,-0.000869499928064817,0.0018632474139163658,2.0,6.995006776832039,2.6524610772454403e-12,-0.3819968140501834,-0.12097159201696994,0.8243732534383876,9.971320815157839,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,6
10.094501183382818,446.6578643665198,9.808422202477232,55.281425593893864,,5.0,2.0,10,10,1.0,0.6,0.3572659946768877,0.7141488948034581,1.46171246211491,0.28056820482029704,0.19194486747027587,0.20232765546174455,0.00018727419757283426,4.75661611058348,2.9686793220318697e-05,0.00012159469827849632,44.750700154908365,9,4.97230001721204,1.025965198578794e-06,True,5,5,0.0008472642510597727,-0.00041925483619206967,0.0012665190872518423,2.0,4.982470707745284,6.277749626054923e-07,1.7663951460826972,0.5626818572721503,0.6572609154856723,9.854847331790916,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.5426237731923029,29.997015743208234,0.0,7
5.047250591691409,446.6782985794489,9.808422202477232,53.070249031690146,,9.0,3.0,19,19,1.0,0.5263157894736842,0.19235419444097612,0.8525150169789696,0.6120402048413686,-0.2854678329255443,0.0,0.0,0.00028962933574416816,4.490447215947302,-9.037782269890266e-05,9.780531810987803e-05,99.08374671640604,18,5.504652595355891,3.258965309059335e-13,True,9,10,-0.0002918904484013881,1.9623831344241093e-05,-0.0003115142797456292,2.0,-1.5222580127577099,0.12794444418850145,0.7992199034104331,0.18346771010803528,0.8885111933524164,18.9763770373898,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,8
6.722856051281269,450.1725489903256,9.808422202477232,50.855710359573266,,19.0,4.0,14,14,1.0,0.5714285714285714,0.27013982379142065,0.7860032666861624,2.81191193844453,1.2284750796243507,0.4368824865489594,0.45337438246186645,0.00038621212019335216,3.8787465947602833,0.00032527819786238845,0.00011444669530313368,118.76380303752725,13,9.135677156732866,3.532374579704413e-19,True,7,7,0.00030331222787777516,0.0003538796109543255,-5.056738307655036e-05,0.15388926060437372,-0.21901087557794646,0.8266415759353858,3.0702203935240195,0.8263637360139551,0.6380283188691003,13.803734685419213,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6717548641706367,34.16257080489638,0.0,9
4.0255399456000305,444.8800878416878,9.808422202477232,50.36685371529696,,20.0,5.0,24,24,1.0,0.5,0.15853646808363944,0.8780489028692458,0.9957303077964285,-0.011039125573249512,0.0,0.0,-6.723154586302238e-05,21.168689947341495,5.730233945671804e-05,8.819079638179338e-05,192.28562957513464,23,8.360244764136288,1.0975571873540643e-28,True,12,12,-0.00017138815739785212,0.0003149628592587876,-0.0004863510166566397,2.0,-2.7524835614233685,0.00591451157062794,0.9957303077964285,0.203252597960474,1.0,24.0,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,10
