period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
494,10.094501183382818,8,3.9233688809908926,157,44.810893069593966,5,10,0.5
656,13.404843676718883,16,7.846737761981785,329,44.73915312510921,3,7,0.42857142857142855
491,10.033198544617335,6,2.9425266607431695,179,44.709829439837186,5,10,0.5
395,8.071514104121889,12,5.885053321486339,61,44.61873024084392,6,12,0.5
396,8.091948317043716,12,5.885053321486339,54,44.56660209688898,6,12,0.5
492,10.053632757539162,6,2.9425266607431695,173,44.31279981760344,5,10,0.5
493,10.07406697046099,6,2.9425266607431695,166,44.22821598370875,5,10,0.5
392,8.010211465356406,20,9.808422202477232,79,44.21685469788612,6,12,0.5
328,6.702421838359442,12,5.885053321486339,8,44.131306315696634,8,15,0.5333333333333333
497,10.1558038221483,12,5.885053321486339,140,44.0826223838351,6,10,0.6
245,5.006382165847754,16,7.846737761981785,184,44.07301672694501,9,19,0.47368421052631576
656,13.404843676718883,12,5.885053321486339,329,43.92289314008395,3,7,0.42857142857142855
164,3.351210919179721,16,7.846737761981785,8,43.916042433856354,15,29,0.5172413793103449
488,9.971895905851852,12,5.885053321486339,196,43.86961969209949,4,10,0.4
390,7.969343039512751,20,9.808422202477232,87,43.858963366897996,5,12,0.4166666666666667
198,4.045974158521858,16,7.846737761981785,55,43.82840388973929,13,24,0.5416666666666666
658,13.445712102562538,16,7.846737761981785,327,43.819873413524114,3,7,0.42857142857142855
330,6.743290264203097,20,9.808422202477232,319,43.619234026099335,8,14,0.5714285714285714
657,13.42527788964071,16,7.846737761981785,328,43.48886642164534,3,7,0.42857142857142855
489,9.99233011877368,8,3.9233688809908926,189,43.48104900444049,4,10,0.4
327,6.681987625437614,16,7.846737761981785,20,43.47406242714155,9,15,0.6
498,10.176238035070128,16,7.846737761981785,132,43.45309334041601,6,10,0.6
498,10.176238035070128,20,9.808422202477232,132,43.400751321466856,6,10,0.6
196,4.005105732678203,16,7.846737761981785,85,43.284239362504465,13,24,0.5416666666666666
487,9.951461692930025,20,9.808422202477232,200,43.05938526771046,4,10,0.4
196,4.005105732678203,20,9.808422202477232,85,42.954409928559585,13,24,0.5416666666666666
490,10.012764331695507,6,2.9425266607431695,183,42.892909509834276,5,10,0.5
397,8.112382529965544,20,9.808422202477232,46,42.840881237567864,7,12,0.5833333333333334
498,10.176238035070128,12,5.885053321486339,133,42.74233185930715,6,10,0.6
654,13.363975250875228,16,7.846737761981785,337,42.69548818768986,4,7,0.5714285714285714
392,8.010211465356406,16,7.846737761981785,85,42.61297583767245,5,12,0.4166666666666667
124,2.533842402306618,16,7.846737761981785,23,42.58411256544631,22,38,0.5789473684210527
653,13.3435410379534,20,9.808422202477232,342,42.44851850936493,4,7,0.5714285714285714
496,10.135369609226473,8,3.9233688809908926,147,42.42924288017573,6,10,0.6
198,4.045974158521858,12,5.885053321486339,54,42.33155300061193,13,24,0.5416666666666666
164,3.351210919179721,12,5.885053321486339,8,42.23798426867755,15,29,0.5172413793103449
245,5.006382165847754,12,5.885053321486339,186,42.182108930200116,8,19,0.42105263157894735
658,13.445712102562538,12,5.885053321486339,329,41.99263305459507,4,7,0.5714285714285714
657,13.42527788964071,12,5.885053321486339,327,41.951144459762936,3,7,0.42857142857142855
397,8.112382529965544,16,7.846737761981785,45,41.94611302558207,7,12,0.5833333333333334
494,10.094501183382818,6,2.9425266607431695,160,41.91194369045613,5,10,0.5
659,13.466146315484366,20,9.808422202477232,325,41.88885678908424,3,7,0.42857142857142855
328,6.702421838359442,8,3.9233688809908926,8,41.88441555889262,8,15,0.5333333333333333
246,5.026816378769581,8,3.9233688809908926,172,41.83168598827177,9,19,0.47368421052631576
330,6.743290264203097,16,7.846737761981785,317,41.80464798572846,7,14,0.5
197,4.0255399456000305,8,3.9233688809908926,68,41.79361052755967,12,24,0.5
329,6.722856051281269,8,3.9233688809908926,0,41.757186899397524,8,15,0.5333333333333333
489,9.99233011877368,6,2.9425266607431695,190,41.66312685381587,4,10,0.4
326,6.6615534125157865,20,9.808422202477232,25,41.47954372813565,10,15,0.6666666666666666
395,8.071514104121889,8,3.9233688809908926,62,41.450615344482635,6,12,0.5
392,8.010211465356406,12,5.885053321486339,85,41.42227501718892,5,12,0.4166666666666667
124,2.533842402306618,20,9.808422202477232,23,41.40647415969318,21,38,0.5526315789473685
396,8.091948317043716,8,3.9233688809908926,55,41.38744512750511,6,12,0.5
330,6.743290264203097,12,5.885053321486339,319,41.298967908278065,8,14,0.5714285714285714
123,2.5134081893847906,20,9.808422202477232,46,41.14982483567741,19,38,0.5
391,7.989777252434578,16,7.846737761981785,88,41.11413067121222,5,12,0.4166666666666667
331,6.763724477124924,20,9.808422202477232,309,41.10694480008407,7,14,0.5
326,6.6615534125157865,16,7.846737761981785,32,41.08653420710397,7,15,0.4666666666666667
327,6.681987625437614,12,5.885053321486339,20,41.0353395013631,9,15,0.6
196,4.005105732678203,12,5.885053321486339,85,41.01703641027932,13,24,0.5416666666666666
99,2.022987079260929,20,9.808422202477232,55,40.964433818918906,27,47,0.574468085106383
141,2.881224021977687,20,9.808422202477232,93,40.96310764057437,23,33,0.696969696969697
393,8.030645678278233,12,5.885053321486339,74,40.94766368753855,5,12,0.4166666666666667
655,13.384409463797056,12,5.885053321486339,338,40.806933103379656,4,7,0.5714285714285714
652,13.323106825031573,20,9.808422202477232,348,40.790728988337904,4,7,0.5714285714285714
495,10.114935396304645,6,2.9425266607431695,153,40.76450799154884,5,10,0.5
249,5.088119017535064,20,9.808422202477232,132,40.739606203206264,11,19,0.5789473684210527
394,8.051079891200061,8,3.9233688809908926,67,40.71331272300533,5,12,0.4166666666666667
180,3.678158325928962,20,9.808422202477232,19,40.52465030441089,14,26,0.5384615384615384
331,6.763724477124924,16,7.846737761981785,307,40.42753320510052,7,14,0.5
397,8.112382529965544,12,5.885053321486339,46,40.41327880927982,7,12,0.5833333333333334
141,2.881224021977687,16,7.846737761981785,92,40.33629025509291,24,33,0.7272727272727273
653,13.3435410379534,16,7.846737761981785,344,40.29916898145658,4,7,0.5714285714285714
249,5.088119017535064,16,7.846737761981785,131,40.28270424559236,11,19,0.5789473684210527
470,9.604080073258956,20,9.808422202477232,235,40.18795449682392,4,10,0.4
498,10.176238035070128,8,3.9233688809908926,133,40.15676025482435,6,10,0.6
659,13.466146315484366,16,7.846737761981785,325,40.15306641179852,3,7,0.42857142857142855
493,10.07406697046099,4,1.9616844404954463,167,40.13620972288586,5,10,0.5
654,13.363975250875228,12,5.885053321486339,343,40.12834934467098,4,7,0.5714285714285714
720,14.712633303715847,20,9.808422202477232,205,40.07328166418537,4,7,0.5714285714285714
199,4.066408371443686,20,9.808422202477232,37,39.91615600336729,13,24,0.5416666666666666
487,9.951461692930025,16,7.846737761981785,199,39.91445200706648,4,10,0.4
496,10.135369609226473,6,2.9425266607431695,146,39.86402099174331,6,10,0.6
734,14.998712284621433,20,9.808422202477232,180,39.85623462738259,4,7,0.5714285714285714
163,3.3307767062578932,20,9.808422202477232,25,39.80239734332848,16,29,0.5517241379310345
497,10.1558038221483,8,3.9233688809908926,138,39.802074094877135,6,10,0.6
228,4.659000546176685,20,9.808422202477232,46,39.70953225607766,10,21,0.47619047619047616
124,2.533842402306618,12,5.885053321486339,23,39.66593358014936,22,38,0.5789473684210527
165,3.3716451321015484,20,9.808422202477232,154,39.57803548271806,15,28,0.5357142857142857
658,13.445712102562538,8,3.9233688809908926,329,39.45565303167593,4,7,0.5714285714285714
247,5.047250591691409,8,3.9233688809908926,160,39.446824834883,11,19,0.5789473684210527
721,14.733067516637675,20,9.808422202477232,201,39.438425030770475,4,7,0.5714285714285714
248,5.067684804613236,8,3.9233688809908926,144,39.402275232829574,11,19,0.5789473684210527
328,6.702421838359442,6,2.9425266607431695,9,39.40013576591961,9,15,0.6
390,7.969343039512751,16,7.846737761981785,87,39.387884464595615,5,12,0.4166666666666667
653,13.3435410379534,12,5.885053321486339,344,39.31878963257051,4,7,0.5714285714285714
99,2.022987079260929,16,7.846737761981785,52,39.27397828420469,28,47,0.5957446808510638
244,4.985947952925926,20,9.808422202477232,197,39.26068617741695,8,19,0.42105263157894735
249,5.088119017535064,12,5.885053321486339,133,39.25441706349765,11,19,0.5789473684210527
651,13.302672612109745,20,9.808422202477232,354,39.24593044853919,3,7,0.42857142857142855
141,2.881224021977687,12,5.885053321486339,93,39.1220424369031,24,33,0.7272727272727273
657,13.42527788964071,8,3.9233688809908926,332,39.03994294020183,4,7,0.5714285714285714
492,10.053632757539162,4,1.9616844404954463,174,38.98997048300645,5,10,0.5
165,3.3716451321015484,16,7.846737761981785,152,38.97604378599936,14,28,0.5
326,6.6615534125157865,12,5.885053321486339,32,38.90804725426889,7,15,0.4666666666666667
659,13.466146315484366,12,5.885053321486339,324,38.82543586813023,4,7,0.5714285714285714
652,13.323106825031573,16,7.846737761981785,352,38.81292936787493,3,7,0.42857142857142855
229,4.679434759098513,20,9.808422202477232,32,38.775341240245055,9,21,0.42857142857142855
469,9.583645860337128,20,9.808422202477232,238,38.73461012433,4,10,0.4
722,14.753501729559503,20,9.808422202477232,201,38.66994325787917,3,7,0.42857142857142855
329,6.722856051281269,6,2.9425266607431695,0,38.653077513516344,8,15,0.5333333333333333
498,10.176238035070128,6,2.9425266607431695,132,38.48325148048905,6,10,0.6
245,5.006382165847754,8,3.9233688809908926,184,38.463180308810486,9,19,0.47368421052631576
467,9.542777434493473,20,9.808422202477232,238,38.45805161097563,3,10,0.3
332,6.784158690046752,16,7.846737761981785,294,38.420095469859575,7,14,0.5
246,5.026816378769581,6,2.9425266607431695,173,38.33694931367,10,19,0.5263157894736842
655,13.384409463797056,8,3.9233688809908926,341,38.33204583012998,4,7,0.5714285714285714
98,2.0025528663391015,20,9.808422202477232,82,38.3205908510669,26,47,0.5531914893617021
331,6.763724477124924,12,5.885053321486339,306,38.313727684523286,7,14,0.5
198,4.045974158521858,8,3.9233688809908926,55,38.29710258785025,13,24,0.5416666666666666
90,1.839079162964481,20,9.808422202477232,18,38.24695104238306,27,52,0.5192307692307693
491,10.033198544617335,4,1.9616844404954463,179,38.20372183480034,5,10,0.5
468,9.5632116474153,20,9.808422202477232,237,38.150227408866094,4,10,0.4
650,13.282238399187918,20,9.808422202477232,357,38.11235270828594,3,7,0.42857142857142855
497,10.1558038221483,6,2.9425266607431695,139,38.05853692080474,6,10,0.6
660,13.486580528406193,20,9.808422202477232,319,38.001213520385164,4,7,0.5714285714285714
656,13.404843676718883,8,3.9233688809908926,336,37.941813535194875,4,7,0.5714285714285714
197,4.0255399456000305,6,2.9425266607431695,68,37.935807020537844,12,24,0.5
330,6.743290264203097,8,3.9233688809908926,319,37.908321091316715,8,14,0.5714285714285714
327,6.681987625437614,8,3.9233688809908926,21,37.831640470620194,9,15,0.6
396,8.091948317043716,6,2.9425266607431695,54,37.825676818380586,6,12,0.5
164,3.351210919179721,8,3.9233688809908926,10,37.82334575021274,16,29,0.5517241379310345
651,13.302672612109745,16,7.846737761981785,355,37.816184285549355,3,7,0.42857142857142855
332,6.784158690046752,20,9.808422202477232,294,37.78378331980163,6,14,0.42857142857142855
325,6.641119199593959,20,9.808422202477232,35,37.756480400244754,8,15,0.5333333333333333
244,4.985947952925926,16,7.846737761981785,196,37.68173955299714,8,19,0.42105263157894735
332,6.784158690046752,12,5.885053321486339,299,37.637022257455534,8,14,0.5714285714285714
727,14.85567279416864,20,9.808422202477232,191,37.57646910545071,3,7,0.42857142857142855
720,14.712633303715847,16,7.846737761981785,205,37.57433480963687,4,7,0.5714285714285714
395,8.071514104121889,6,2.9425266607431695,62,37.551137992344486,6,12,0.5
733,14.978278071699606,20,9.808422202477232,186,37.52552551599592,3,7,0.42857142857142855
394,8.051079891200061,6,2.9425266607431695,68,37.50565118745502,5,12,0.4166666666666667
494,10.094501183382818,4,1.9616844404954463,161,37.49311850977425,5,10,0.5
488,9.971895905851852,8,3.9233688809908926,196,37.49268496159048,4,10,0.4
654,13.363975250875228,8,3.9233688809908926,344,37.48869959250017,4,7,0.5714285714285714
723,14.77393594248133,20,9.808422202477232,199,37.48460858767357,3,7,0.42857142857142855
123,2.5134081893847906,16,7.846737761981785,45,37.4783101854113,19,38,0.5
282,5.762448043955374,20,9.808422202477232,231,37.46829835645753,12,16,0.75
726,14.835238581246813,20,9.808422202477232,193,37.41532182339509,3,7,0.42857142857142855
98,2.0025528663391015,16,7.846737761981785,85,37.39342396986126,25,47,0.5319148936170213
725,14.814804368324985,20,9.808422202477232,192,37.345042216904275,3,7,0.42857142857142855
724,14.794370155403158,20,9.808422202477232,194,37.33675682129627,3,7,0.42857142857142855
729,14.896541220012296,20,9.808422202477232,187,37.30449384737384,3,7,0.42857142857142855
249,5.088119017535064,8,3.9233688809908926,133,37.26476074483993,11,19,0.5789473684210527
719,14.69219909079402,20,9.808422202477232,207,37.264125444223346,4,7,0.5714285714285714
499,10.196672247991955,20,9.808422202477232,123,37.25371649097353,6,10,0.6
219,4.475092629880237,16,7.846737761981785,109,37.24720879743465,15,21,0.7142857142857143
728,14.876107007090468,20,9.808422202477232,189,37.208528555505275,3,7,0.42857142857142855
398,8.132816742887371,20,9.808422202477232,37,37.17984038414241,7,12,0.5833333333333334
658,13.445712102562538,6,2.9425266607431695,329,37.17807936117865,4,7,0.5714285714285714
397,8.112382529965544,8,3.9233688809908926,46,37.16102272302541,7,12,0.5833333333333334
140,2.8607898090558592,12,5.885053321486339,116,37.122262183632245,25,33,0.7575757575757576
660,13.486580528406193,12,5.885053321486339,319,37.11817747930128,4,7,0.5714285714285714
660,13.486580528406193,16,7.846737761981785,319,37.1081862436446,4,7,0.5714285714285714
181,3.6985925388507894,20,9.808422202477232,179,37.09041957933678,14,25,0.56
219,4.475092629880237,20,9.808422202477232,111,37.061489483430485,16,21,0.7619047619047619
199,4.066408371443686,16,7.846737761981785,35,37.04130832460873,13,24,0.5416666666666666
440,8.991053685604129,20,9.808422202477232,327,37.02673704797907,4,10,0.4
165,3.3716451321015484,12,5.885053321486339,154,36.984382808531635,16,28,0.5714285714285714
490,10.012764331695507,4,1.9616844404954463,188,36.977556835647384,4,10,0.4
140,2.8607898090558592,20,9.808422202477232,115,36.93366625677383,24,33,0.7272727272727273
391,7.989777252434578,12,5.885053321486339,90,36.92560099249646,5,12,0.4166666666666667
499,10.196672247991955,16,7.846737761981785,124,36.89967361493988,7,10,0.7
332,6.784158690046752,8,3.9233688809908926,299,36.89503244485952,8,14,0.5714285714285714
657,13.42527788964071,6,2.9425266607431695,331,36.87639383596378,4,7,0.5714285714285714
652,13.323106825031573,12,5.885053321486339,352,36.81949887790611,3,7,0.42857142857142855
70,1.4303949045279296,20,9.808422202477232,42,36.77927736335095,33,66,0.5
457,9.338435305275198,20,9.808422202477232,266,36.74721346408815,6,10,0.6
721,14.733067516637675,16,7.846737761981785,201,36.65411047101757,4,7,0.5714285714285714
659,13.466146315484366,8,3.9233688809908926,323,36.62898144812854,4,7,0.5714285714285714
163,3.3307767062578932,16,7.846737761981785,29,36.475905647546846,13,29,0.4482758620689655
352,7.192842948483303,20,9.808422202477232,25,36.430220445271885,8,14,0.5714285714285714
630,12.873554140751367,20,9.808422202477232,385,36.425004904528464,3,7,0.42857142857142855
199,4.066408371443686,12,5.885053321486339,37,36.40572364565784,14,24,0.5833333333333334
470,9.604080073258956,16,7.846737761981785,233,36.40292526968712,4,10,0.4
421,8.602803640089405,20,9.808422202477232,317,36.38445099164265,3,11,0.2727272727272727
140,2.8607898090558592,16,7.846737761981785,117,36.365074333999935,25,33,0.7575757575757576
282,5.762448043955374,16,7.846737761981785,232,36.357269388118866,12,16,0.75
487,9.951461692930025,12,5.885053321486339,200,36.34408657051953,4,10,0.4
734,14.998712284621433,16,7.846737761981785,182,36.33314392277556,4,7,0.5714285714285714
488,9.971895905851852,6,2.9425266607431695,199,36.31248883528738,5,10,0.5
493,10.07406697046099,3,1.4712633303715847,167,36.29413878580832,5,10,0.5
730,14.916975432934123,20,9.808422202477232,182,36.245407272418774,4,7,0.5714285714285714
247,5.047250591691409,6,2.9425266607431695,159,36.183583036617236,11,19,0.5789473684210527
393,8.030645678278233,8,3.9233688809908926,77,36.177474117253546,6,12,0.5
726,14.835238581246813,16,7.846737761981785,191,36.15074064592956,3,7,0.42857142857142855
331,6.763724477124924,8,3.9233688809908926,304,36.10152857482706,7,14,0.5
82,1.6756054595898604,20,9.808422202477232,8,36.08019281614834,28,57,0.49122807017543857
725,14.814804368324985,16,7.846737761981785,193,36.07361867199794,3,7,0.42857142857142855
458,9.358869518197025,20,9.808422202477232,262,36.05171520741122,5,10,0.5
99,2.022987079260929,12,5.885053321486339,54,36.04530612482139,28,47,0.5957446808510638
169,3.4533819837888586,20,9.808422202477232,66,36.03503369156459,15,28,0.5357142857142857
650,13.282238399187918,16,7.846737761981785,359,36.02793264547915,3,7,0.42857142857142855
163,3.3307767062578932,12,5.885053321486339,29,36.01408431845829,13,29,0.4482758620689655
250,5.1085532304568915,20,9.808422202477232,114,36.006758380693135,12,19,0.631578947368421
244,4.985947952925926,12,5.885053321486339,196,35.978002030273615,8,19,0.42105263157894735
495,10.114935396304645,4,1.9616844404954463,154,35.91631880661766,5,10,0.5
389,7.948908826590923,20,9.808422202477232,94,35.90172750170406,6,12,0.5
656,13.404843676718883,6,2.9425266607431695,338,35.86171827433216,4,7,0.5714285714285714
655,13.384409463797056,6,2.9425266607431695,340,35.857881500953035,4,7,0.5714285714285714
219,4.475092629880237,12,5.885053321486339,111,35.85273573240904,16,21,0.7619047619047619
305,6.232434941157408,20,9.808422202477232,263,35.8486105910985,9,15,0.6
649,13.26180418626609,20,9.808422202477232,363,35.81298066609783,3,7,0.42857142857142855
398,8.132816742887371,12,5.885053321486339,37,35.806074195464745,7,12,0.5833333333333334
281,5.742013831033546,20,9.808422202477232,242,35.75349029131631,12,16,0.75
388,7.928474613669096,20,9.808422202477232,93,35.71757100979052,7,12,0.5833333333333334
70,1.4303949045279296,12,5.885053321486339,46,35.682111528954984,35,66,0.5303030303030303
70,1.4303949045279296,16,7.846737761981785,44,35.64687083716137,35,66,0.5303030303030303
164,3.351210919179721,6,2.9425266607431695,10,35.6076103570401,16,29,0.5517241379310345
451,9.215830027744232,20,9.808422202477232,292,35.58621745333281,6,10,0.6
732,14.957843858777778,20,9.808422202477232,181,35.57618962930711,4,7,0.5714285714285714
326,6.6615534125157865,8,3.9233688809908926,32,35.567535000974374,7,15,0.4666666666666667
486,9.931027480008197,20,9.808422202477232,208,35.50791520165731,5,10,0.5
593,12.117488262643747,8,3.9233688809908926,58,35.502430898459096,4,8,0.5
398,8.132816742887371,16,7.846737761981785,36,35.48527963900885,7,12,0.5833333333333334
245,5.006382165847754,6,2.9425266607431695,187,35.45323762369105,8,19,0.42105263157894735
282,5.762448043955374,12,5.885053321486339,234,35.41848484789379,12,16,0.75
660,13.486580528406193,8,3.9233688809908926,319,35.40549706403152,4,7,0.5714285714285714
496,10.135369609226473,4,1.9616844404954463,147,35.39278636901347,6,10,0.6
499,10.196672247991955,12,5.885053321486339,126,35.38214441239265,5,10,0.5
390,7.969343039512751,12,5.885053321486339,90,35.363427576194354,5,12,0.4166666666666667
327,6.681987625437614,6,2.9425266607431695,20,35.34888673523944,9,15,0.6
333,6.804592902968579,20,9.808422202477232,281,35.34798342851169,5,14,0.35714285714285715
731,14.93740964585595,20,9.808422202477232,183,35.33508167677291,4,7,0.5714285714285714
662,13.527448954249849,20,9.808422202477232,322,35.318219709308885,3,7,0.42857142857142855
263,5.37419799844065,20,9.808422202477232,195,35.297273867269006,8,17,0.47058823529411764
629,12.853119927829539,20,9.808422202477232,384,35.29490483758117,3,7,0.42857142857142855
550,11.238817107005161,20,9.808422202477232,315,35.29076086753523,5,8,0.625
724,14.794370155403158,16,7.846737761981785,196,35.27416577700174,3,7,0.42857142857142855
665,13.588751593015331,16,7.846737761981785,293,35.27016580328155,3,7,0.42857142857142855
471,9.624514286180784,20,9.808422202477232,232,35.240676272780824,4,10,0.4
441,9.011487898525957,20,9.808422202477232,325,35.2383988150162,5,10,0.5
248,5.067684804613236,6,2.9425266607431695,146,35.237653916767954,11,19,0.5789473684210527
642,13.118764695813297,20,9.808422202477232,106,35.23238712558387,5,8,0.625
723,14.77393594248133,16,7.846737761981785,197,35.20559909036461,3,7,0.42857142857142855
727,14.85567279416864,16,7.846737761981785,188,35.19775495523939,3,7,0.42857142857142855
181,3.6985925388507894,12,5.885053321486339,179,35.17620962994656,15,25,0.6
392,8.010211465356406,8,3.9233688809908926,85,35.16053795774689,5,12,0.4166666666666667
595,12.158356688487402,20,9.808422202477232,49,35.09549341225875,4,8,0.5
181,3.6985925388507894,16,7.846737761981785,180,35.08278490304518,16,25,0.64
597,12.199225114331057,20,9.808422202477232,37,35.0651862171348,4,8,0.5
651,13.302672612109745,12,5.885053321486339,355,35.06180673306345,3,7,0.42857142857142855
198,4.045974158521858,6,2.9425266607431695,54,35.052861449702405,13,24,0.5416666666666666
131,2.676881892759411,20,9.808422202477232,73,35.05065715280089,18,35,0.5142857142857142
325,6.641119199593959,16,7.846737761981785,36,35.04406740354707,8,15,0.5333333333333333
643,13.139198908735125,20,9.808422202477232,99,35.027870652226476,4,8,0.5
722,14.753501729559503,16,7.846737761981785,199,34.98310256962896,3,7,0.42857142857142855
332,6.784158690046752,6,2.9425266607431695,299,34.982597108730474,8,14,0.5714285714285714
718,14.671764877872192,20,9.808422202477232,210,34.96164468843885,4,7,0.5714285714285714
456,9.31800109235337,20,9.808422202477232,274,34.955081138599,6,10,0.6
489,9.99233011877368,4,1.9616844404954463,196,34.95179971392703,5,10,0.5
550,11.238817107005161,16,7.846737761981785,317,34.94857130171526,5,8,0.625
309,6.314171792844718,12,5.885053321486339,219,34.94059887299467,7,15,0.4666666666666667
549,11.218382894083334,20,9.808422202477232,321,34.91908968670644,6,8,0.75
642,13.118764695813297,16,7.846737761981785,103,34.914672409391166,4,8,0.5
261,5.333329572596995,20,9.808422202477232,221,34.88759973196181,7,17,0.4117647058823529
