period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
13.547900345292874,443.65364289570425,9.808434639126062,98.11032267815514,109.30146907152584,-1.0,1.0,7,7,1.0,0.8571428571428571,0.36436097020870467,0.7415788680898444,3.6701535237724134,2.3462909597286394,0.6392895949804778,0.6905116827097766,0.0003157272794532262,1.0778460661893112,True,0.813945631674234,79.85646856603391,1
