period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
12.260731088463217,449.64086386159033,9.808584870770574,93.48056920375603,85.55379988097046,-1.0,1.0,8,8,1.0,0.625,0.3771830929742583,0.7117907508865619,2.8366838571580986,1.4808320672552648,0.5220292925905464,0.5580727882096552,9.788080886791173e-05,1.3166401540433017,False,0.7058798766345135,65.9860526572714,1
