period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
689,14.079406199918594,20,9.808584870770574,458,81.07583339898004,4,7,0.5714285714285714
732,14.958091927925125,16,7.846867896616459,245,81.02066766317273,4,6,0.6666666666666666
560,11.443349015899003,20,9.808584870770574,542,80.97156820062685,5,8,0.625
595,12.15855832939269,12,5.885150922462344,328,80.97084416227835,4,8,0.5
731,14.93765737611102,16,7.846867896616459,247,80.92509247228124,4,7,0.5714285714285714
610,12.46507660660427,20,9.808584870770574,238,80.8989906125884,5,8,0.625
701,14.324620821687859,20,9.808584870770574,395,80.84923184592367,5,7,0.7142857142857143
725,14.815050065226387,16,7.846867896616459,276,80.771014721858,3,7,0.42857142857142855
604,12.342469295719638,20,9.808584870770574,292,80.76605356546094,4,8,0.5
593,12.11768922576448,12,5.885150922462344,344,80.76548931914863,4,8,0.5
654,13.364196886424907,20,9.808584870770574,633,80.71952879002889,3,7,0.42857142857142855
617,12.608118469303008,20,9.808584870770574,205,80.71693454671507,6,8,0.75
690,14.0998407517327,20,9.808584870770574,454,80.70645933674156,4,7,0.5714285714285714
693,14.161144407175016,20,9.808584870770574,434,80.70466772227837,6,7,0.8571428571428571
562,11.484218119527213,20,9.808584870770574,538,80.57797072794709,4,8,0.5
608,12.42420750297606,20,9.808584870770574,253,80.4670416852725,6,8,0.75
724,14.794615513412282,16,7.846867896616459,278,80.40263843748012,3,7,0.42857142857142855
703,14.36548992531607,20,9.808584870770574,388,80.3713570569018,5,7,0.7142857142857143
695,14.202013510803226,20,9.808584870770574,430,80.31859243100966,6,7,0.8571428571428571
546,11.157265290501527,16,7.846867896616459,87,80.28288038348711,3,9,0.3333333333333333
585,11.954212811251637,12,5.885150922462344,392,80.19293950482235,4,8,0.5
578,11.811170948552899,20,9.808584870770574,432,80.19121959002376,6,8,0.75
734,14.998961031553335,16,7.846867896616459,233,80.14732482573372,4,6,0.6666666666666666
692,14.14070985536091,20,9.808584870770574,438,80.0786821678452,6,7,0.8571428571428571
704,14.385924477130175,20,9.808584870770574,382,80.04672355401236,5,7,0.7142857142857143
682,13.936364337219857,16,7.846867896616459,491,80.03810945538017,3,7,0.42857142857142855
515,10.523794184264261,20,9.808584870770574,294,80.03549065475093,4,9,0.4444444444444444
351,7.172527686750982,20,9.808584870770574,41,79.99566379169941,7,14,0.5
577,11.790736396738794,20,9.808584870770574,438,79.97828595003341,6,8,0.75
295,6.028192785161082,20,9.808584870770574,66,79.95988376951438,6,16,0.375
683,13.956798889033962,16,7.846867896616459,486,79.75668601621565,3,7,0.42857142857142855
705,14.40635902894428,20,9.808584870770574,376,79.69403006227896,5,7,0.7142857142857143
691,14.120275303546805,20,9.808584870770574,452,79.68497310159646,4,7,0.5714285714285714
681,13.915929785405751,16,7.846867896616459,494,79.6811258912343,3,7,0.42857142857142855
244,4.986030642641708,20,9.808584870770574,5,79.58631298121185,7,19,0.3684210526315789
587,11.995081914879847,12,5.885150922462344,379,79.54232897684612,4,8,0.5
684,13.977233440848067,16,7.846867896616459,481,79.49189048145992,3,7,0.42857142857142855
579,11.831605500367004,20,9.808584870770574,429,79.47946893391145,6,8,0.75
365,7.458611412148457,20,9.808584870770574,262,79.43202070271397,4,12,0.3333333333333333
547,11.177699842315633,20,9.808584870770574,85,79.42327928282886,3,9,0.3333333333333333
584,11.933778259437531,12,5.885150922462344,395,79.35970761078323,4,8,0.5
679,13.87506068177754,20,9.808584870770574,503,79.35215265100827,3,7,0.42857142857142855
685,13.997667992662173,16,7.846867896616459,477,79.31879639583458,3,7,0.42857142857142855
580,11.85204005218111,20,9.808584870770574,412,79.30330041560826,4,8,0.5
514,10.503359632450156,20,9.808584870770574,299,79.27503345008165,3,9,0.3333333333333333
384,7.846867896616459,20,9.808584870770574,59,79.26079068648541,6,12,0.5
655,13.384631438239012,20,9.808584870770574,631,79.13637234748204,3,7,0.42857142857142855
601,12.281165640277322,12,5.885150922462344,298,79.09483875181783,5,8,0.625
385,7.867302448430564,20,9.808584870770574,54,79.02928962927736,8,12,0.6666666666666666
706,14.426793580758385,20,9.808584870770574,373,78.99062088984623,5,7,0.7142857142857143
583,11.913343707623426,16,7.846867896616459,399,78.91984691203645,5,8,0.625
603,12.322034743905533,16,7.846867896616459,294,78.86057795658863,4,8,0.5
607,12.403772951161955,20,9.808584870770574,260,78.85276269230557,7,8,0.875
615,12.567249365674797,16,7.846867896616459,216,78.8413261304207,6,8,0.75
352,7.192962238565087,20,9.808584870770574,32,78.82774587900653,7,14,0.5
511,10.44205597700784,20,9.808584870770574,326,78.74701323442,5,9,0.5555555555555556
733,14.97852647973923,16,7.846867896616459,243,78.73349267954511,4,6,0.6666666666666666
700,14.304186269873753,20,9.808584870770574,400,78.70698824852907,6,7,0.8571428571428571
728,14.876353720668703,12,5.885150922462344,264,78.6864355033007,3,7,0.42857142857142855
727,14.855919168854598,12,5.885150922462344,268,78.56041440600646,3,7,0.42857142857142855
294,6.007758233346976,20,9.808584870770574,78,78.51725804637906,7,16,0.4375
586,11.974647363065742,12,5.885150922462344,390,78.48050967571852,4,8,0.5
693,14.161144407175016,16,7.846867896616459,434,78.46275827881011,6,7,0.8571428571428571
720,14.71287730615586,20,9.808584870770574,290,78.43703554533512,4,7,0.5714285714285714
678,13.854626129963435,20,9.808584870770574,509,78.41974686277284,3,7,0.42857142857142855
606,12.38333839934785,20,9.808584870770574,269,78.32548823406816,6,8,0.75
297,6.069061888789292,20,9.808584870770574,40,78.2563138702646,6,16,0.375
516,10.544228736078367,20,9.808584870770574,289,78.21524989701088,4,9,0.4444444444444444
687,14.038537096290383,16,7.846867896616459,466,78.19405317843444,4,7,0.5714285714285714
729,14.896788272482809,12,5.885150922462344,259,78.1837433046768,3,7,0.42857142857142855
364,7.438176860334352,16,7.846867896616459,269,78.17901556200052,4,12,0.3333333333333333
361,7.376873204892036,20,9.808584870770574,291,78.17137974937353,4,13,0.3076923076923077
694,14.181578958989121,16,7.846867896616459,432,78.15913383686548,6,7,0.8571428571428571
512,10.462490528821945,20,9.808584870770574,322,78.14009855285288,5,9,0.5555555555555556
680,13.895495233591646,16,7.846867896616459,499,78.13103979633335,4,7,0.5714285714285714
707,14.44722813257249,20,9.808584870770574,368,78.12817871351002,5,7,0.7142857142857143
599,12.240296536649112,8,3.9234339483082294,309,78.12560355677441,4,8,0.5
698,14.263317166245542,20,9.808584870770574,411,78.11910409064325,5,7,0.7142857142857143
582,11.89290915580932,16,7.846867896616459,402,78.08794784261329,4,8,0.5
600,12.260731088463217,8,3.9234339483082294,302,78.06729426056526,4,8,0.5
726,14.835484617040493,12,5.885150922462344,272,78.06589379265588,3,7,0.42857142857142855
559,11.422914464084897,20,9.808584870770574,547,78.01511227262911,5,8,0.625
563,11.504652671341319,20,9.808584870770574,536,77.99668769607645,4,8,0.5
688,14.058971648104489,16,7.846867896616459,462,77.99030236892786,4,7,0.5714285714285714
654,13.364196886424907,16,7.846867896616459,633,77.98924159168712,3,7,0.42857142857142855
296,6.048627336975187,20,9.808584870770574,56,77.98199642821642,7,16,0.4375
342,6.988616720424034,20,9.808584870770574,144,77.9154056679226,7,14,0.5
723,14.774180961598177,16,7.846867896616459,280,77.88323644177774,3,7,0.42857142857142855
616,12.587683917488903,16,7.846867896616459,211,77.87441497488712,6,8,0.75
614,12.546814813860692,16,7.846867896616459,219,77.80642018098142,6,8,0.75
730,14.917222824296914,12,5.885150922462344,256,77.70467597796525,3,6,0.5
708,14.467662684386596,20,9.808584870770574,367,77.67299831307454,4,7,0.5714285714285714
696,14.222448062617332,20,9.808584870770574,427,77.57391262488164,6,7,0.8571428571428571
605,12.362903847533744,20,9.808584870770574,273,77.5725447902142,5,8,0.625
699,14.283751718059648,20,9.808584870770574,404,77.56865963510447,6,7,0.8571428571428571
686,14.018102544476278,16,7.846867896616459,470,77.50190629441272,4,7,0.5714285714285714
598,12.219861984835006,8,3.9234339483082294,315,77.38992791859273,4,8,0.5
513,10.48292508063605,20,9.808584870770574,315,77.38968952764466,5,9,0.5555555555555556
245,5.006465194455814,20,9.808584870770574,235,77.19276932795789,9,18,0.5
341,6.968182168609928,20,9.808584870770574,151,77.10305474459845,7,14,0.5
350,7.152093134936877,20,9.808584870770574,50,77.09660332534946,8,14,0.5714285714285714
618,12.628553021117114,20,9.808584870770574,200,77.03614164150453,6,8,0.75
592,12.097254673950374,8,3.9234339483082294,355,77.01507203357858,3,8,0.375
677,13.83419157814933,20,9.808584870770574,515,77.00121197318593,3,7,0.42857142857142855
485,9.9107576298411,20,9.808584870770574,21,76.97427282099153,3,10,0.3
689,14.079406199918594,16,7.846867896616459,458,76.92730556466604,4,7,0.5714285714285714
547,11.177699842315633,16,7.846867896616459,82,76.88727022010094,3,9,0.3333333333333333
705,14.40635902894428,16,7.846867896616459,378,76.84614448368836,5,7,0.7142857142857143
613,12.526380262046587,16,7.846867896616459,228,76.79301634849669,5,8,0.625
692,14.14070985536091,16,7.846867896616459,438,76.78039523736619,6,7,0.8571428571428571
591,12.076820122136269,8,3.9234339483082294,357,76.72797267682598,3,8,0.375
612,12.505945710232481,16,7.846867896616459,233,76.65572563141436,5,8,0.625
243,4.965596090827603,20,9.808584870770574,20,76.58736165588223,7,19,0.3684210526315789
486,9.931192181655206,20,9.808584870770574,15,76.58702970973623,3,10,0.3
554,11.32074170501437,20,9.808584870770574,23,76.58341936726241,7,9,0.7777777777777778
690,14.0998407517327,16,7.846867896616459,454,76.56989334000197,4,7,0.5714285714285714
695,14.202013510803226,16,7.846867896616459,430,76.53955255566491,6,7,0.8571428571428571
725,14.815050065226387,12,5.885150922462344,276,76.38971168273368,3,7,0.42857142857142855
604,12.342469295719638,16,7.846867896616459,292,76.38046926677502,4,8,0.5
679,13.87506068177754,16,7.846867896616459,501,76.37900004676645,3,7,0.42857142857142855
246,5.026899746269919,20,9.808584870770574,221,76.33763047845608,11,18,0.6111111111111112
706,14.426793580758385,16,7.846867896616459,375,76.30391317496453,5,7,0.7142857142857143
597,12.199427433020901,8,3.9234339483082294,322,76.28869394010533,4,8,0.5
590,12.056385570322163,8,3.9234339483082294,362,76.26669587781302,3,8,0.375
704,14.385924477130175,16,7.846867896616459,381,76.2254427157537,5,7,0.7142857142857143
383,7.8264333448023535,20,9.808584870770574,71,76.20923035522658,6,12,0.5
193,3.943868500122335,20,9.808584870770574,45,76.20869053408838,12,24,0.5
617,12.608118469303008,16,7.846867896616459,205,76.20221311619417,6,8,0.75
589,12.035951018508058,8,3.9234339483082294,365,76.1991551989337,3,8,0.375
298,6.089496440603398,16,7.846867896616459,28,76.07399957349739,7,16,0.4375
561,11.463783567713108,16,7.846867896616459,543,76.07125499957964,5,8,0.625
386,7.88773700024467,20,9.808584870770574,44,76.06296686190414,7,12,0.5833333333333334
626,12.792029435629956,20,9.808584870770574,144,76.02073378322444,5,8,0.625
511,10.44205597700784,16,7.846867896616459,326,76.00173799298787,5,9,0.5555555555555556
578,11.811170948552899,16,7.846867896616459,433,75.98079277008917,6,8,0.75
362,7.397307756706141,20,9.808584870770574,283,75.87217640746498,4,13,0.3076923076923077
656,13.405065990053117,20,9.808584870770574,629,75.85400962161856,3,7,0.42857142857142855
560,11.443349015899003,16,7.846867896616459,545,75.85259739784003,5,8,0.625
490,10.012930388911627,20,9.808584870770574,473,75.84919782697393,6,9,0.6666666666666666
553,11.300307153200265,20,9.808584870770574,28,75.84050586646933,6,9,0.6666666666666666
487,9.951626733469311,20,9.808584870770574,10,75.83773439234353,3,10,0.3
697,14.242882614431437,20,9.808584870770574,413,75.79697696671965,5,7,0.7142857142857143
732,14.958091927925125,12,5.885150922462344,246,75.78230126092721,4,6,0.6666666666666666
627,12.812463987444062,20,9.808584870770574,138,75.74780746305606,6,8,0.75
491,10.033364940725733,20,9.808584870770574,468,75.7005625853306,6,9,0.6666666666666666
625,12.771594883815851,20,9.808584870770574,150,75.60779410069702,5,8,0.625
703,14.36548992531607,16,7.846867896616459,385,75.59416258828895,5,7,0.7142857142857143
242,4.9451615390134975,20,9.808584870770574,35,75.55927164694099,5,20,0.25
682,13.936364337219857,12,5.885150922462344,491,75.52906032354521,3,7,0.42857142857142855
512,10.462490528821945,16,7.846867896616459,321,75.4797894017799,5,9,0.5555555555555556
676,13.813757026335225,20,9.808584870770574,518,75.47747412393632,3,7,0.42857142857142855
382,7.805998792988248,20,9.808584870770574,79,75.46936118174843,5,12,0.4166666666666667
731,14.93765737611102,12,5.885150922462344,253,75.44368410793294,3,6,0.5
683,13.956798889033962,12,5.885150922462344,486,75.41262260590841,3,7,0.42857142857142855
655,13.384631438239012,16,7.846867896616459,631,75.40361079968024,3,7,0.42857142857142855
681,13.915929785405751,12,5.885150922462344,494,75.39150650471747,3,7,0.42857142857142855
733,14.97852647973923,12,5.885150922462344,243,75.38267250920556,4,6,0.6666666666666666
709,14.488097236200701,20,9.808584870770574,365,75.35055036835583,4,7,0.5714285714285714
576,11.770301844924688,20,9.808584870770574,439,75.29273703259376,6,8,0.75
484,9.890323078026995,20,9.808584870770574,27,75.27697839340702,3,10,0.3
698,14.263317166245542,16,7.846867896616459,412,75.27160823282432,6,7,0.8571428571428571
611,12.485511158418376,16,7.846867896616459,234,75.24432723545034,5,8,0.625
295,6.028192785161082,16,7.846867896616459,66,75.24037503166976,6,16,0.375
510,10.421621425193734,20,9.808584870770574,328,75.22139025525864,5,9,0.5555555555555556
489,9.992495837097522,20,9.808584870770574,476,75.21144026645233,6,9,0.6666666666666666
702,14.345055373501964,16,7.846867896616459,390,75.18707473567635,5,7,0.7142857142857143
555,11.341176256828476,20,9.808584870770574,19,75.16808868804144,7,9,0.7777777777777778
701,14.324620821687859,16,7.846867896616459,395,75.15705042810163,5,7,0.7142857142857143
385,7.867302448430564,16,7.846867896616459,52,75.11720190961404,7,12,0.5833333333333334
691,14.120275303546805,16,7.846867896616459,452,75.10630186684104,4,7,0.5714285714285714
609,12.444642054790165,16,7.846867896616459,247,75.09747702571703,6,8,0.75
684,13.977233440848067,12,5.885150922462344,481,75.09172903167112,3,7,0.42857142857142855
579,11.831605500367004,16,7.846867896616459,431,75.07579093321252,6,8,0.75
365,7.458611412148457,16,7.846867896616459,262,75.0717178532629,4,12,0.3333333333333333
610,12.46507660660427,16,7.846867896616459,246,75.06386576596732,6,8,0.75
517,10.564663287892472,20,9.808584870770574,284,75.02443855141469,4,9,0.4444444444444444
722,14.753746409784071,16,7.846867896616459,289,74.97008381869578,4,7,0.5714285714285714
602,12.301600192091428,12,5.885150922462344,296,74.96684065543118,4,8,0.5
594,12.138123777578585,8,3.9234339483082294,340,74.87323178066353,5,8,0.625
707,14.44722813257249,16,7.846867896616459,371,74.84457223985821,5,7,0.7142857142857143
558,11.402479912270792,20,9.808584870770574,552,74.7663347589527,5,8,0.625
724,14.794615513412282,12,5.885150922462344,278,74.73262513080438,3,7,0.42857142857142855
583,11.913343707623426,12,5.885150922462344,395,74.71804361260246,4,8,0.5
596,12.178992881206796,8,3.9234339483082294,325,74.69450817061185,4,8,0.5
292,5.966889129718766,20,9.808584870770574,102,74.67346263260062,7,16,0.4375
513,10.48292508063605,16,7.846867896616459,316,74.67105561627145,5,9,0.5555555555555556
293,5.987323681532871,20,9.808584870770574,90,74.59451640496691,7,16,0.4375
384,7.846867896616459,16,7.846867896616459,60,74.57267201304646,6,12,0.5
693,14.161144407175016,12,5.885150922462344,435,74.56351341844265,6,7,0.8571428571428571
562,11.484218119527213,16,7.846867896616459,541,74.520420813814,4,8,0.5
654,13.364196886424907,12,5.885150922462344,633,74.5005810508938,3,7,0.42857142857142855
588,12.015516466693953,8,3.9234339483082294,367,74.48056088343476,3,8,0.375
352,7.192962238565087,16,7.846867896616459,32,74.45515748205214,7,14,0.5
678,13.854626129963435,16,7.846867896616459,508,74.43205320417407,3,7,0.42857142857142855
581,11.872474603995215,16,7.846867896616459,411,74.37147016404438,5,8,0.625
700,14.304186269873753,16,7.846867896616459,401,74.31850864712679,6,7,0.8571428571428571
123,2.5134498731349595,20,9.808584870770574,98,74.28787402341692,23,37,0.6216216216216216
685,13.997667992662173,12,5.885150922462344,477,74.26134284121468,3,7,0.42857142857142855
343,7.009051272238139,20,9.808584870770574,138,74.24389587140087,7,14,0.5
296,6.048627336975187,16,7.846867896616459,56,74.21349360094537,7,16,0.4375
699,14.283751718059648,16,7.846867896616459,407,74.18288715741532,6,7,0.8571428571428571
492,10.053799492539838,20,9.808584870770574,465,74.17647527068473,5,9,0.5555555555555556
599,12.240296536649112,6,2.942575461231172,309,74.15825592402946,4,8,0.5
546,11.157265290501527,12,5.885150922462344,87,74.1255697361422,3,9,0.3333333333333333
585,11.954212811251637,8,3.9234339483082294,393,74.0984748226171,4,8,0.5
369,7.5403496194048785,20,9.808584870770574,212,74.05774382395491,7,12,0.5833333333333334
565,11.54552177496953,20,9.808584870770574,517,73.99316085573462,5,8,0.625
381,7.785564241174143,20,9.808584870770574,88,73.95806930987929,5,12,0.4166666666666667
734,14.998961031553335,12,5.885150922462344,232,73.83706765034137,4,6,0.6666666666666666
677,13.83419157814933,16,7.846867896616459,514,73.82318570850748,3,7,0.42857142857142855
719,14.692442754341755,20,9.808584870770574,292,73.7945693226206,4,7,0.5714285714285714
342,6.988616720424034,16,7.846867896616459,144,73.79252984382657,8,14,0.5714285714285714
349,7.131658583122771,20,9.808584870770574,58,73.75103573542931,8,14,0.5714285714285714
294,6.007758233346976,16,7.846867896616459,78,73.73159785401783,7,16,0.4375
697,14.242882614431437,16,7.846867896616459,413,73.70305388846784,6,7,0.8571428571428571
518,10.585097839706577,20,9.808584870770574,279,73.62432656325514,3,9,0.3333333333333333
584,11.933778259437531,8,3.9234339483082294,395,73.61388332300395,4,8,0.5
297,6.069061888789292,16,7.846867896616459,42,73.60821923445616,6,16,0.375
351,7.172527686750982,16,7.846867896616459,39,73.59584245970252,7,14,0.5
328,6.702532995026559,20,9.808584870770574,301,73.59024324808212,5,14,0.35714285714285715
626,12.792029435629956,16,7.846867896616459,144,73.58038722031675,5,8,0.625
362,7.397307756706141,16,7.846867896616459,283,73.56197178533921,4,13,0.3076923076923077
600,12.260731088463217,6,2.942575461231172,303,73.52984632338072,4,8,0.5
694,14.181578958989121,12,5.885150922462344,432,73.51933698857925,6,7,0.8571428571428571
559,11.422914464084897,16,7.846867896616459,549,73.51281601173191,5,8,0.625
171,3.494308360212017,20,9.808584870770574,144,73.49202816702632,13,27,0.48148148148148145
608,12.42420750297606,16,7.846867896616459,251,73.46572890529305,6,8,0.75
566,11.565956326783635,20,9.808584870770574,514,73.45581280201219,5,8,0.625
607,12.403772951161955,16,7.846867896616459,257,73.44943842430743,7,8,0.875
696,14.222448062617332,16,7.846867896616459,425,73.43438915960475,6,7,0.8571428571428571
686,14.018102544476278,12,5.885150922462344,477,73.40454957608738,3,7,0.42857142857142855
390,7.969475207501091,20,9.808584870770574,3,73.3994634114434,3,12,0.25
514,10.503359632450156,16,7.846867896616459,310,73.36665937678676,5,9,0.5555555555555556
624,12.751160332001746,20,9.808584870770574,155,73.34981437742078,5,8,0.625
353,7.213396790379193,20,9.808584870770574,26,73.29725043945625,8,14,0.5714285714285714
527,10.769008806033526,20,9.808584870770574,211,73.28991142435342,4,9,0.4444444444444444
552,11.27987260138616,20,9.808584870770574,35,73.28038332317671,7,9,0.7777777777777778
244,4.986030642641708,16,7.846867896616459,5,73.26242761067017,8,19,0.42105263157894735
364,7.438176860334352,12,5.885150922462344,269,73.23908890818001,4,12,0.3333333333333333
727,14.855919168854598,8,3.9234339483082294,269,73.21355090476699,3,7,0.42857142857142855
488,9.972061285283417,20,9.808584870770574,486,73.20633323904481,4,9,0.4444444444444444
536,10.952919772360474,20,9.808584870770574,150,73.19289017583476,3,9,0.3333333333333333
368,7.519915067590773,20,9.808584870770574,220,73.18983179956503,7,12,0.5833333333333334
528,10.789443357847631,20,9.808584870770574,206,73.17944191268312,4,9,0.4444444444444444
