period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
12.260731088463217,449.64086386159033,9.808584870770574,96.01422400913985,85.67167824616584,-1.0,1.0,8,8,1.0,0.625,0.44678445461904615,0.632246337578233,3.375904312955701,1.371717011069422,0.40632579715165096,0.4343805486712243,0.00010936515537690594,1.2580978400741576,False,0.6436639369927211,61.800893433024,1
