period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
12.260731088463217,449.64086386159033,9.808584870770574,96.24072026399726,85.67167824616584,-1.0,1.0,8,8,1.0,0.625,0.2576128744451589,0.8484424292055327,2.459315332244082,1.567561002450995,0.6373973202617426,0.6814063976192185,0.0001307757970085699,0.9590288169064968,False,0.7753131511815086,74.61669609985778,1
