mode,order,p,d,q,n_total,n_observed,n_train,n_test,n_nan_gaps,converged,AIC,BIC,HQIC,test_RMSE,test_MAE,mean_negative_log_score,train_converged,mean_baseline_RMSE,mean_baseline_MAE,mean_baseline_mean_negative_log_score,median_baseline_RMSE,median_baseline_MAE,median_baseline_mean_negative_log_score,persistence_baseline_RMSE,persistence_baseline_MAE,persistence_baseline_mean_negative_log_score,best_baseline_RMSE,best_baseline_MAE,beats_best_baseline_RMSE,beats_best_baseline_MAE,residual_mean,residual_std,max_abs_residual_acf,outlier_fraction,innovation_skew,innovation_kurtosis,arch_pvalue,residual_acf_lag_1,residual_acf_lag_2,residual_acf_lag_3,residual_acf_lag_4,residual_acf_lag_5,residual_acf_lag_6,residual_acf_lag_7,residual_acf_lag_8,residual_acf_lag_9,residual_acf_lag_10,residual_acf_lag_11,residual_acf_lag_12,residual_acf_lag_13,residual_acf_lag_14,residual_acf_lag_15,residual_acf_lag_16,residual_acf_lag_17,residual_acf_lag_18,residual_acf_lag_19,residual_acf_lag_20,residual_acf_lag_21,residual_acf_lag_22,residual_acf_lag_23,residual_acf_lag_24,max_abs_residual_acf_1_24,mean_abs_residual_acf_1_24,max_abs_residual_acf_transit_lags,transit_relevant_lag_min,transit_relevant_lag_max,ljung_box_p_lag_10,ljung_box_p_lag_20,ljung_box_p_lag_40,minimum_ljung_box_p,rolling_var_median,rolling_var_iqr,rolling_var_max_to_median,coefficient_json,min_boundary_distance,boundary_coefficient_count,boundary_coefficients_json,residual_autocorrelation_remaining,variance_instability,outlier_heavy,non_converged,boundary_coefficients,runtime_seconds,warning_count,failure_reason,quality_policy,segment_rank,segment_id
segment_fit,"(1, 1, 0)",1,1,0,146,146,117,29,0,False,-2287.4271118238894,-2281.4736443390484,-2285.0080166205275,6.673665648947015e-05,5.34703733535925e-05,-7.32481971550075,False,6.908518712042611e-05,5.3941815363025975e-05,-8.132138228370838,6.756492551822696e-05,5.2989233914448565e-05,-8.147296524474584,6.963722389023618e-05,5.7357143928186636e-05,-8.126550481807628,6.756492551822696e-05,5.2989233914448565e-05,True,False,-7.15924896420544e-07,9.015940166574319e-05,0.3624989378374354,0.013888888888888888,-1.0269195115513876,5.242481069127994,2.4387173153873507e-09,-0.12762439880643792,-0.3624989378374354,0.15294775000910465,-0.066820065804159,-0.07893622396442032,-0.07046326819381611,-0.08699488296858317,0.12067851295358299,0.06113071175562621,-0.07103906481014213,0.05901539417555062,0.03726665887031756,0.020754062936371855,0.0027575528624474515,-0.06049012798308295,0.01831488191927209,-0.05034662078776834,-0.08158161561091958,0.022556866844816916,0.04220799278366506,0.0067100802783514124,0.16969936174262013,-0.06921796415297467,-0.14819824279766702,0.3624989378374354,0.08284380170204723,0.16969936174262013,3,24,0.000331166065223737,0.015780077811276577,0.027812708391519357,0.000331166065223737,9.504689097236535e-09,5.2780099019366515e-09,1.4316464605144519,"[{""name"": ""ar.L1"", ""estimate"": -0.3078372152404595, ""std_error"": 4.2008000046295323e-19, ""ci_low"": -0.3078372152404595, ""ci_high"": -0.3078372152404595, ""boundary_distance"": 0.6921627847595405, ""near_boundary"": false}, {""name"": ""sigma2"", ""estimate"": 8.065774312102746e-09, ""std_error"": 5.233797683750692e-10, ""ci_low"": 7.039968815850695e-09, ""ci_high"": 9.091579808354797e-09, ""boundary_distance"": NaN, ""near_boundary"": false}]",0.6921627847595405,0,[],True,True,True,True,False,0.05419537494890392,2,,default,1,18
segment_fit,"(3, 0, 1)",3,0,1,146,146,117,29,0,False,-2350.360650852682,-2332.459011122432,-2343.086804650984,6.96950101728212e-05,5.4568839109577086e-05,-8.130199620397306,False,6.908518712042611e-05,5.3941815363025975e-05,-8.132138228370838,6.756492551822696e-05,5.2989233914448565e-05,-8.147296524474584,6.963722389023618e-05,5.7357143928186636e-05,-8.126550481807628,6.756492551822696e-05,5.2989233914448565e-05,False,False,1.6707926352577878e-09,7.51275054551405e-05,0.14304118826867654,0.006993006993006993,-1.3120871814136759,4.472834064475852,0.6960682938367173,0.033293585209782664,-0.0094132450108575,0.05806250384758153,-0.11903642276379676,-0.054148162806775965,-0.09862548158866213,-0.0639794790559228,0.11042245368180686,0.08525841593364479,0.010487270016510388,0.10957613047048256,0.046331947946187994,0.03645037304047425,-0.0012356153674635084,-0.09059145575010447,-0.03055849830926679,-0.10853760236406272,-0.08191655491217882,-0.03443003307698156,0.0695145801507811,-0.00028194579317750965,0.13029314677189655,-0.11046322983864407,-0.11612671065010265,0.13029314677189655,0.06704311851488108,0.13029314677189655,3,24,0.5957164589627368,0.6963340018041105,0.7581774128370489,0.5957164589627368,6.352842578903341e-09,2.496459248876048e-09,1.2147355712564758,"[{""name"": ""const"", ""estimate"": -0.00010345468252732455, ""std_error"": 1.145688578411157e-05, ""ci_low"": -0.00012590976603917218, ""ci_high"": -8.099959901547694e-05, ""boundary_distance"": NaN, ""near_boundary"": false}, {""name"": ""ar.L1"", ""estimate"": 0.1538635172190421, ""std_error"": 2.57487918711294e-10, ""ci_low"": 0.15386351671437504, ""ci_high"": 0.15386351772370915, ""boundary_distance"": 0.8461364827809579, ""near_boundary"": false}, {""name"": ""ar.L2"", ""estimate"": -0.059393109297773465, ""std_error"": 3.4676481149821836e-11, ""ci_low"": -0.05939310936573812, ""ci_high"": -0.05939310922980881, ""boundary_distance"": 0.9406068907022266, ""near_boundary"": false}, {""name"": ""ar.L3"", ""estimate"": 0.17870816171786555, ""std_error"": 4.118659471079916e-10, ""ci_low"": 0.17870816091062314, ""ci_high"": 0.17870816252510796, ""boundary_distance"": 0.8212918382821345, ""near_boundary"": false}, {""name"": ""ma.L1"", ""estimate"": 0.1836944136742014, ""std_error"": 2.2316868259530647e-10, ""ci_low"": 0.1836944132367988, ""ci_high"": 0.18369441411160398, ""boundary_distance"": 0.8163055863257986, ""near_boundary"": false}, {""name"": ""sigma2"", ""estimate"": 5.391323664543585e-09, ""std_error"": 4.3476739094623356e-10, ""ci_low"": 4.539195236636522e-09, ""ci_high"": 6.243452092450649e-09, ""boundary_distance"": NaN, ""near_boundary"": false}]",0.8163055863257986,0,[],True,False,False,True,False,0.14798729121685028,2,,default,1,18
segment_fit,"(1, 0, 0)",1,0,0,146,146,117,29,0,False,-2349.1716465447207,-2340.2208266795956,-2345.534723443872,6.877251155071563e-05,5.345959799098333e-05,-8.137590458382707,False,6.908518712042611e-05,5.3941815363025975e-05,-8.132138228370838,6.756492551822696e-05,5.2989233914448565e-05,-8.147296524474584,6.963722389023618e-05,5.7357143928186636e-05,-8.126550481807628,6.756492551822696e-05,5.2989233914448565e-05,False,False,-2.224823057226519e-07,7.650543487944622e-05,0.19904548508363934,0.013793103448275862,-1.6806408149772527,6.567529840272236,3.2292391993106695e-10,0.017932145571440745,-0.10974159366330023,0.19904548508363934,-0.07509360905027324,-0.056335358046367405,-0.053688381291157494,-0.0694044595242463,0.1178959795338531,0.08396948678057917,-0.008167128866772268,0.10209536935008258,0.0530266453877111,0.02858531141105399,-0.0036922136946272045,-0.08471071797694588,-0.02159528490427657,-0.08631517400203424,-0.09592046361845549,-0.010281850079153559,0.028452186787384752,-0.02372930210268441,0.11826706728766467,-0.09668627864990821,-0.15112363526954783,0.19904548508363934,0.07065646366388166,0.19904548508363934,3,24,0.192549064990808,0.4562542985058901,0.5197239967370859,0.192549064990808,6.7501028211761866e-09,2.9324691607666888e-09,1.2856823156799113,"[{""name"": ""const"", ""estimate"": -0.00010312486380956377, ""std_error"": 1.1151879440418667e-05, ""ci_low"": -0.00012498214587271705, ""ci_high"": -8.126758174641049e-05, ""boundary_distance"": NaN, ""near_boundary"": false}, {""name"": ""ar.L1"", ""estimate"": 0.3088962181544234, ""std_error"": 2.2242209528623719e-10, ""ci_low"": 0.30889621771848413, ""ci_high"": 0.3088962185903627, ""boundary_distance"": 0.6911037818455765, ""near_boundary"": false}, {""name"": ""sigma2"", ""estimate"": 5.771551717686169e-09, ""std_error"": 4.313363468056722e-10, ""ci_low"": 4.926148012723973e-09, ""ci_high"": 6.616955422648365e-09, ""boundary_distance"": NaN, ""near_boundary"": false}]",0.6911037818455765,0,[],True,True,True,True,False,0.07558583305217326,2,,default,1,18
