period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
8.316728763566061,443.8994437747133,9.808427043026313,139.08976807451398,115.93768579769583,-1.0,1.0,12,12,1.0,0.4166666666666667,0.46422395077596246,0.5844829627898591,0.9227442761750578,-0.5263847315829634,0.0,0.0,-1.5865503943335302e-05,3.621633931038997,False,0.0,0.0,1
