period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
5.006460103322752,445.69695061315724,7.84685991704464,139.20770848524802,92.66566404538376,-1.0,1.0,19,18,0.9473684210526315,1.0,0.06986465593895984,0.9848491878293366,24.44530895063205,23.396638759693765,0.957101372985054,0.9848491878293364,0.0001822217823881367,0.145952276733043,True,0.9790719121162211,136.2943573279693,1
