period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
293,5.987317592953332,12,5.88514493778348,146,217.59808582526796,11,16,0.6875
293,5.987317592953332,8,3.92342995852232,146,217.46854024628618,11,16,0.6875
294,6.007752123987302,12,5.88514493778348,142,216.86409981226768,10,16,0.625
392,8.010336165316403,16,7.84685991704464,338,216.83305918379935,8,11,0.7272727272727273
196,4.0051680826582015,20,9.8085748963058,142,216.2239815029456,14,23,0.6086956521739131
392,8.010336165316403,4,1.96171497926116,338,215.73705699191314,8,11,0.7272727272727273
294,6.007752123987302,4,1.96171497926116,142,215.03578294490657,10,16,0.625
391,7.9899016342824325,3,1.47128623444587,340,214.70539821977792,6,11,0.5454545454545454
293,5.987317592953332,6,2.94257246889174,146,214.08606871263024,11,16,0.6875
195,3.984733551624231,16,7.84685991704464,149,212.20123017116623,13,23,0.5652173913043478
685,13.997653758269735,8,3.92342995852232,46,211.67779997568377,4,7,0.5714285714285714
196,4.0051680826582015,3,1.47128623444587,141,211.6224308652183,14,23,0.6086956521739131
293,5.987317592953332,16,7.84685991704464,146,211.31601561029277,11,16,0.6875
195,3.984733551624231,20,9.8085748963058,150,211.00396953343179,13,23,0.5652173913043478
685,13.997653758269735,6,2.94257246889174,46,210.9104529903901,4,7,0.5714285714285714
391,7.9899016342824325,20,9.8085748963058,340,210.51818540330854,6,11,0.5454545454545454
49,1.0012920206645504,3,1.47128623444587,43,209.3042343067338,53,94,0.5638297872340425
392,8.010336165316403,20,9.8085748963058,338,209.14788255661537,7,11,0.6363636363636364
294,6.007752123987302,3,1.47128623444587,141,208.8202545640512,10,16,0.625
195,3.984733551624231,12,5.88514493778348,149,208.7175837292547,13,23,0.5652173913043478
294,6.007752123987302,16,7.84685991704464,142,208.62673120258435,10,16,0.625
293,5.987317592953332,4,1.96171497926116,147,207.4676177418209,11,16,0.6875
685,13.997653758269735,12,5.88514493778348,46,206.98037053736647,4,7,0.5714285714285714
685,13.997653758269735,4,1.96171497926116,46,206.93158988972493,4,7,0.5714285714285714
392,8.010336165316403,3,1.47128623444587,337,206.82687112571784,7,11,0.6363636363636364
390,7.969467103248462,16,7.84685991704464,344,206.0639029175521,6,11,0.5454545454545454
390,7.969467103248462,12,5.88514493778348,343,206.0016901162603,6,12,0.5
686,14.018088289303705,8,3.92342995852232,43,203.9456073944798,4,7,0.5714285714285714
390,7.969467103248462,20,9.8085748963058,344,203.44426895258113,6,11,0.5454545454545454
686,14.018088289303705,12,5.88514493778348,43,203.28637281029464,4,7,0.5714285714285714
685,13.997653758269735,3,1.47128623444587,45,202.89360559060594,4,7,0.5714285714285714
293,5.987317592953332,20,9.8085748963058,146,202.73387139078525,11,16,0.6875
684,13.977219227235764,8,3.92342995852232,48,202.70511909075285,3,7,0.42857142857142855
293,5.987317592953332,3,1.47128623444587,146,202.37379443600915,11,16,0.6875
686,14.018088289303705,6,2.94257246889174,43,202.33505723180835,4,7,0.5714285714285714
684,13.977219227235764,12,5.88514493778348,48,201.99431389040643,3,7,0.42857142857142855
390,7.969467103248462,8,3.92342995852232,343,201.72169727579765,6,12,0.5
304,6.212097434327006,20,9.8085748963058,121,201.7115172268729,11,15,0.7333333333333333
685,13.997653758269735,16,7.84685991704464,45,201.51734771304808,4,7,0.5714285714285714
684,13.977219227235764,6,2.94257246889174,48,201.46253766649647,3,7,0.42857142857142855
195,3.984733551624231,8,3.92342995852232,148,201.24018433578536,13,24,0.5416666666666666
393,8.030770696350373,20,9.8085748963058,333,200.88811196645614,7,11,0.6363636363636364
393,8.030770696350373,16,7.84685991704464,333,200.50308513338842,7,11,0.6363636363636364
294,6.007752123987302,20,9.8085748963058,142,199.14130862494753,9,16,0.5625
686,14.018088289303705,16,7.84685991704464,42,199.0009313266698,4,7,0.5714285714285714
686,14.018088289303705,4,1.96171497926116,43,198.87905072474257,4,7,0.5714285714285714
304,6.212097434327006,16,7.84685991704464,122,198.74565479126977,11,15,0.7333333333333333
684,13.977219227235764,4,1.96171497926116,48,198.69758709262257,3,7,0.42857142857142855
390,7.969467103248462,6,2.94257246889174,342,198.57475372023796,6,12,0.5
684,13.977219227235764,16,7.84685991704464,48,198.21805894101905,3,7,0.42857142857142855
489,9.992485675611533,8,3.92342995852232,242,197.87848141181766,6,9,0.6666666666666666
393,8.030770696350373,12,5.88514493778348,334,197.8167195897501,7,11,0.6363636363636364
295,6.028186655021273,12,5.88514493778348,139,197.2154503410817,9,16,0.5625
489,9.992485675611533,6,2.94257246889174,242,196.8649027610873,6,9,0.6666666666666666
684,13.977219227235764,3,1.47128623444587,48,196.41881980782367,3,7,0.42857142857142855
295,6.028186655021273,16,7.84685991704464,138,196.1810259640464,9,16,0.5625
303,6.191662903293036,20,9.8085748963058,128,196.02284057678253,12,15,0.8
685,13.997653758269735,20,9.8085748963058,45,195.94940285767655,4,7,0.5714285714285714
686,14.018088289303705,3,1.47128623444587,42,195.82901048738967,4,7,0.5714285714285714
195,3.984733551624231,6,2.94257246889174,148,195.617013701743,13,24,0.5416666666666666
295,6.028186655021273,8,3.92342995852232,139,194.78868809625402,9,16,0.5625
292,5.966883061919361,16,7.84685991704464,150,194.4123040659595,11,16,0.6875
686,14.018088289303705,20,9.8085748963058,42,194.3164362839388,4,7,0.5714285714285714
587,11.995069716940634,8,3.92342995852232,144,193.9024668556274,6,8,0.75
292,5.966883061919361,20,9.8085748963058,151,193.63113091089085,11,16,0.6875
684,13.977219227235764,20,9.8085748963058,48,193.61047528405072,3,7,0.42857142857142855
304,6.212097434327006,12,5.88514493778348,122,193.30867672187296,11,15,0.7333333333333333
490,10.012920206645504,8,3.92342995852232,240,193.13159723172524,6,9,0.6666666666666666
390,7.969467103248462,4,1.96171497926116,342,192.9709821609997,6,12,0.5
683,13.956784696201794,16,7.84685991704464,52,192.83356549552866,4,7,0.5714285714285714
587,11.995069716940634,6,2.94257246889174,144,192.75157649204846,6,8,0.75
305,6.232531965360977,20,9.8085748963058,116,192.58846298832202,11,15,0.7333333333333333
489,9.992485675611533,12,5.88514493778348,243,192.57755123884252,6,9,0.6666666666666666
393,8.030770696350373,8,3.92342995852232,335,192.49936580644598,7,11,0.6363636363636364
683,13.956784696201794,12,5.88514493778348,52,192.4866211444682,4,7,0.5714285714285714
292,5.966883061919361,12,5.88514493778348,149,192.43809261303412,11,16,0.6875
489,9.992485675611533,4,1.96171497926116,242,192.00423765776884,6,9,0.6666666666666666
295,6.028186655021273,20,9.8085748963058,138,191.94777097948693,9,16,0.5625
303,6.191662903293036,16,7.84685991704464,127,191.6103244969351,12,15,0.8
687,14.038522820337676,16,7.84685991704464,40,191.26148089910242,4,7,0.5714285714285714
490,10.012920206645504,6,2.94257246889174,240,190.96467237852164,6,9,0.6666666666666666
490,10.012920206645504,12,5.88514493778348,240,190.88360937009915,6,9,0.6666666666666666
295,6.028186655021273,6,2.94257246889174,139,190.73570238970157,9,16,0.5625
683,13.956784696201794,20,9.8085748963058,52,190.23646286419594,4,7,0.5714285714285714
687,14.038522820337676,12,5.88514493778348,40,189.91700580564998,4,7,0.5714285714285714
687,14.038522820337676,20,9.8085748963058,39,189.874551834496,4,7,0.5714285714285714
588,12.015504247974604,8,3.92342995852232,142,189.58574380052383,6,8,0.75
683,13.956784696201794,8,3.92342995852232,50,189.07235902832252,3,7,0.42857142857142855
587,11.995069716940634,12,5.88514493778348,144,188.8538201820067,6,8,0.75
393,8.030770696350373,6,2.94257246889174,336,188.69782215394764,7,11,0.6363636363636364
506,10.33987270318903,12,5.88514493778348,224,188.68346803469564,5,9,0.5555555555555556
588,12.015504247974604,6,2.94257246889174,142,188.4151840056708,6,8,0.75
390,7.969467103248462,3,1.47128623444587,342,188.37618353451788,6,12,0.5
586,11.974635185906664,12,5.88514493778348,146,188.1514448387962,7,8,0.875
586,11.974635185906664,8,3.92342995852232,146,187.7861977634298,7,8,0.875
489,9.992485675611533,3,1.47128623444587,242,187.78286127719332,6,9,0.6666666666666666
506,10.33987270318903,8,3.92342995852232,224,187.63169238163542,5,9,0.5555555555555556
587,11.995069716940634,4,1.96171497926116,144,187.52134918386648,6,8,0.75
195,3.984733551624231,4,1.96171497926116,147,187.4658130893471,13,24,0.5416666666666666
305,6.232531965360977,16,7.84685991704464,116,187.21410316588722,11,15,0.7333333333333333
97,1.9821495102951303,20,9.8085748963058,58,186.97506423891133,28,48,0.5833333333333334
292,5.966883061919361,8,3.92342995852232,149,186.95638704542645,11,16,0.6875
506,10.33987270318903,16,7.84685991704464,224,186.73571400031943,5,9,0.5555555555555556
389,7.949032572214492,20,9.8085748963058,347,186.71801770750255,6,12,0.5
505,10.31943817215506,12,5.88514493778348,227,186.69760608704897,5,9,0.5555555555555556
588,12.015504247974604,12,5.88514493778348,142,186.6481810579333,6,8,0.75
337,6.88643695844803,12,5.88514493778348,57,186.46930342679573,7,14,0.5
379,7.7446872618747875,16,7.84685991704464,353,186.03190546077866,8,12,0.6666666666666666
683,13.956784696201794,6,2.94257246889174,49,185.8623933932258,3,7,0.42857142857142855
379,7.7446872618747875,20,9.8085748963058,353,185.77692944305863,8,12,0.6666666666666666
505,10.31943817215506,16,7.84685991704464,227,185.70402054856123,5,9,0.5555555555555556
489,9.992485675611533,16,7.84685991704464,241,185.58310448243824,6,9,0.6666666666666666
304,6.212097434327006,8,3.92342995852232,123,185.51097328825944,11,15,0.7333333333333333
490,10.012920206645504,4,1.96171497926116,240,185.4527645328666,6,9,0.6666666666666666
303,6.191662903293036,12,5.88514493778348,126,185.25765236368088,12,15,0.8
337,6.88643695844803,16,7.84685991704464,57,185.25359882429098,7,14,0.5
197,4.025602613692172,20,9.8085748963058,131,185.17920591706073,14,23,0.6086956521739131
379,7.7446872618747875,12,5.88514493778348,353,185.14496338336403,8,12,0.6666666666666666
607,12.403760337620042,12,5.88514493778348,124,184.87886204904254,6,8,0.75
586,11.974635185906664,6,2.94257246889174,146,184.87417907526114,7,8,0.875
506,10.33987270318903,6,2.94257246889174,224,184.81889952552913,5,9,0.5555555555555556
389,7.949032572214492,16,7.84685991704464,346,184.74927845551102,6,12,0.5
588,12.015504247974604,4,1.96171497926116,142,184.71547650868166,6,8,0.75
490,10.012920206645504,16,7.84685991704464,240,184.7147741089202,6,9,0.6666666666666666
295,6.028186655021273,4,1.96171497926116,140,184.69292346429958,9,16,0.5625
687,14.038522820337676,8,3.92342995852232,40,184.69022759558914,4,7,0.5714285714285714
505,10.31943817215506,8,3.92342995852232,226,184.64327569330322,5,9,0.5555555555555556
506,10.33987270318903,20,9.8085748963058,223,184.25803225551851,5,9,0.5555555555555556
433,8.84815193770919,20,9.8085748963058,297,184.13750446617155,6,11,0.5454545454545454
337,6.88643695844803,8,3.92342995852232,57,184.13294134165878,7,14,0.5
607,12.403760337620042,16,7.84685991704464,123,184.10490849281658,6,8,0.75
682,13.936350165167823,20,9.8085748963058,54,184.00763389158845,4,7,0.5714285714285714
380,7.765121792908758,20,9.8085748963058,347,183.88598573115632,8,12,0.6666666666666666
607,12.403760337620042,8,3.92342995852232,123,183.60294742310666,6,8,0.75
433,8.84815193770919,16,7.84685991704464,297,183.4934111257506,7,11,0.6363636363636364
587,11.995069716940634,3,1.47128623444587,143,183.47368727840976,7,8,0.875
586,11.974635185906664,16,7.84685991704464,146,183.46024188769906,7,8,0.875
433,8.84815193770919,12,5.88514493778348,297,183.2363919602361,7,11,0.6363636363636364
337,6.88643695844803,20,9.8085748963058,57,183.16643237748133,7,14,0.5
394,8.051205227384344,20,9.8085748963058,328,183.12009623316936,6,11,0.5454545454545454
607,12.403760337620042,20,9.8085748963058,122,182.9974559501033,6,8,0.75
505,10.31943817215506,20,9.8085748963058,226,182.9415101817885,5,9,0.5555555555555556
682,13.936350165167823,16,7.84685991704464,54,182.92058890552056,4,7,0.5714285714285714
589,12.035938779008575,8,3.92342995852232,141,182.87552069922523,5,8,0.625
342,6.988609613617882,12,5.88514493778348,48,182.87133982483186,6,14,0.42857142857142855
488,9.972051144577563,12,5.88514493778348,244,182.86840456177993,6,9,0.6666666666666666
606,12.383325806586072,12,5.88514493778348,125,182.83174747328505,6,8,0.75
343,7.0090441446518525,12,5.88514493778348,43,182.777606284533,7,14,0.5
587,11.995069716940634,16,7.84685991704464,142,182.51644636863574,7,8,0.875
606,12.383325806586072,16,7.84685991704464,125,182.1471891838631,6,8,0.75
292,5.966883061919361,6,2.94257246889174,148,182.14156157502032,11,16,0.6875
393,8.030770696350373,4,1.96171497926116,336,182.13970727855943,7,11,0.6363636363636364
505,10.31943817215506,6,2.94257246889174,226,181.93833800146956,5,9,0.5555555555555556
683,13.956784696201794,4,1.96171497926116,50,181.77523042351174,3,7,0.42857142857142855
342,6.988609613617882,8,3.92342995852232,48,181.75882209594522,6,14,0.42857142857142855
245,5.006460103322752,12,5.88514493778348,240,181.74068156532394,10,18,0.5555555555555556
253,5.169936351594515,20,9.8085748963058,224,181.68586232205024,10,18,0.5555555555555556
688,14.058957351371646,20,9.8085748963058,36,181.6798295421878,4,7,0.5714285714285714
608,12.424194868654013,16,7.84685991704464,120,181.53983922815797,5,8,0.625
343,7.0090441446518525,8,3.92342995852232,43,181.53403527383475,7,14,0.5
589,12.035938779008575,12,5.88514493778348,140,181.48666373817494,5,8,0.625
97,1.9821495102951303,16,7.84685991704464,57,181.47606035434916,29,48,0.6041666666666666
195,3.984733551624231,3,1.47128623444587,147,181.46121534416753,13,24,0.5416666666666666
253,5.169936351594515,16,7.84685991704464,223,181.28393417899593,11,18,0.6111111111111112
589,12.035938779008575,6,2.94257246889174,141,181.24979812342926,5,8,0.625
389,7.949032572214492,12,5.88514493778348,346,181.09416386184742,6,12,0.5
608,12.424194868654013,20,9.8085748963058,119,180.97543826663463,6,8,0.75
608,12.424194868654013,12,5.88514493778348,121,180.91439417098542,5,8,0.625
74,1.5121552965138108,16,7.84685991704464,65,180.8726061802852,30,62,0.4838709677419355
687,14.038522820337676,6,2.94257246889174,40,180.84569240422357,4,7,0.5714285714285714
490,10.012920206645504,3,1.47128623444587,239,180.8220227206287,6,9,0.6666666666666666
380,7.765121792908758,16,7.84685991704464,346,180.6938794523484,8,12,0.6666666666666666
342,6.988609613617882,16,7.84685991704464,48,180.67527188906004,6,14,0.42857142857142855
337,6.88643695844803,6,2.94257246889174,57,180.66936693389349,7,14,0.5
488,9.972051144577563,8,3.92342995852232,244,180.52461342018256,6,9,0.6666666666666666
588,12.015504247974604,16,7.84685991704464,142,180.47254436434892,6,8,0.75
245,5.006460103322752,8,3.92342995852232,240,180.40577543498623,10,18,0.5555555555555556
488,9.972051144577563,16,7.84685991704464,245,180.3341733799908,6,9,0.6666666666666666
588,12.015504247974604,3,1.47128623444587,141,180.31025462746027,6,8,0.75
74,1.5121552965138108,12,5.88514493778348,65,180.2383429043346,30,62,0.4838709677419355
74,1.5121552965138108,20,9.8085748963058,64,180.22813980836932,29,62,0.46774193548387094
253,5.169936351594515,12,5.88514493778348,223,180.1704115342401,11,18,0.6111111111111112
507,10.360307234223,16,7.84685991704464,221,180.00654215264993,5,9,0.5555555555555556
606,12.383325806586072,8,3.92342995852232,125,179.9940461586117,6,8,0.75
507,10.360307234223,20,9.8085748963058,220,179.93311091094932,5,9,0.5555555555555556
343,7.0090441446518525,16,7.84685991704464,43,179.90060466263054,7,14,0.5
433,8.84815193770919,8,3.92342995852232,297,179.86011801351088,7,11,0.6363636363636364
607,12.403760337620042,6,2.94257246889174,124,179.7802818917402,6,8,0.75
305,6.232531965360977,12,5.88514493778348,117,179.7273051594022,11,15,0.7333333333333333
249,5.0881982274586335,12,5.88514493778348,232,179.70404459876437,8,18,0.4444444444444444
506,10.33987270318903,4,1.96171497926116,224,179.70227692258345,5,9,0.5555555555555556
379,7.7446872618747875,8,3.92342995852232,353,179.66492426544596,9,12,0.75
295,6.028186655021273,3,1.47128623444587,139,179.60821079416132,9,16,0.5625
606,12.383325806586072,20,9.8085748963058,125,179.3337826637034,6,8,0.75
683,13.956784696201794,3,1.47128623444587,49,179.32679822470712,3,7,0.42857142857142855
342,6.988609613617882,6,2.94257246889174,48,179.26243642191932,6,14,0.42857142857142855
343,7.0090441446518525,6,2.94257246889174,43,179.24669191505848,7,14,0.5
434,8.86858646874316,20,9.8085748963058,292,179.21438313631484,7,11,0.6363636363636364
304,6.212097434327006,6,2.94257246889174,123,179.19075420232548,11,15,0.7333333333333333
585,11.954200654872693,12,5.88514493778348,148,179.0794535931381,7,8,0.875
217,4.43429323437158,20,9.8085748963058,75,179.06056149831377,8,22,0.36363636363636365
586,11.974635185906664,4,1.96171497926116,146,179.00640774656512,7,8,0.875
682,13.936350165167823,12,5.88514493778348,54,178.84716496252767,4,7,0.5714285714285714
489,9.992485675611533,20,9.8085748963058,241,178.78148882962395,6,9,0.6666666666666666
211,4.311686048167758,16,7.84685991704464,96,178.77569197781938,10,22,0.45454545454545453
585,11.954200654872693,16,7.84685991704464,148,178.5497815884341,7,8,0.875
249,5.0881982274586335,16,7.84685991704464,232,178.49756253333774,8,18,0.4444444444444444
507,10.360307234223,12,5.88514493778348,222,178.43034020126728,5,9,0.5555555555555556
101,2.063887634431012,20,9.8085748963058,27,178.2570905862633,28,46,0.6086956521739131
211,4.311686048167758,20,9.8085748963058,96,178.2527956471989,10,22,0.45454545454545453
608,12.424194868654013,8,3.92342995852232,122,178.14564962975035,5,8,0.625
245,5.006460103322752,16,7.84685991704464,240,178.11680851325852,10,18,0.5555555555555556
432,8.82771740667522,20,9.8085748963058,301,177.87716353098583,6,11,0.5454545454545454
688,14.058957351371646,16,7.84685991704464,37,177.85866308856055,4,7,0.5714285714285714
342,6.988609613617882,20,9.8085748963058,47,177.83742684448137,6,14,0.42857142857142855
434,8.86858646874316,16,7.84685991704464,292,177.8345251589995,7,11,0.6363636363636364
216,4.41385870333761,20,9.8085748963058,85,177.72848325337677,7,22,0.3181818181818182
338,6.9068714894820005,20,9.8085748963058,52,177.60552259948759,7,14,0.5
589,12.035938779008575,16,7.84685991704464,140,177.6045305497669,5,8,0.625
217,4.43429323437158,16,7.84685991704464,75,177.5544496241327,8,22,0.36363636363636365
394,8.051205227384344,16,7.84685991704464,332,177.50820866548318,7,11,0.6363636363636364
432,8.82771740667522,16,7.84685991704464,301,177.4562809221205,6,11,0.5454545454545454
338,6.9068714894820005,16,7.84685991704464,52,177.40035867669098,7,14,0.5
306,6.252966496394947,20,9.8085748963058,112,177.31006322628912,10,15,0.6666666666666666
505,10.31943817215506,4,1.96171497926116,227,177.263685619383,5,9,0.5555555555555556
216,4.41385870333761,16,7.84685991704464,85,177.1786311633308,7,22,0.3181818181818182
434,8.86858646874316,12,5.88514493778348,295,177.11907509211036,8,10,0.8
490,10.012920206645504,20,9.8085748963058,239,177.0317162246335,6,9,0.6666666666666666
589,12.035938779008575,4,1.96171497926116,141,177.009085812784,5,8,0.625
393,8.030770696350373,3,1.47128623444587,335,176.85798200831616,7,11,0.6363636363636364
249,5.0881982274586335,8,3.92342995852232,232,176.8553844822709,8,18,0.4444444444444444
211,4.311686048167758,12,5.88514493778348,96,176.82303257049892,10,22,0.45454545454545453
586,11.974635185906664,20,9.8085748963058,146,176.80442531100135,7,8,0.875
217,4.43429323437158,12,5.88514493778348,78,176.76810381533423,9,21,0.42857142857142855
343,7.0090441446518525,20,9.8085748963058,42,176.6573242385453,7,14,0.5
606,12.383325806586072,6,2.94257246889174,125,176.6261213892962,6,8,0.75
488,9.972051144577563,6,2.94257246889174,244,176.58430047209174,6,9,0.6666666666666666
249,5.0881982274586335,20,9.8085748963058,232,176.53493091569823,8,18,0.4444444444444444
433,8.84815193770919,6,2.94257246889174,297,176.4717619669902,7,11,0.6363636363636364
302,6.1712283722590655,20,9.8085748963058,132,176.45706542867293,12,15,0.8
197,4.025602613692172,16,7.84685991704464,134,176.35066100953807,15,23,0.6521739130434783
585,11.954200654872693,8,3.92342995852232,147,176.27500410577318,7,8,0.875
245,5.006460103322752,6,2.94257246889174,240,176.26399964947305,10,18,0.5555555555555556
379,7.7446872618747875,6,2.94257246889174,352,176.22238226741584,8,12,0.6666666666666666
296,6.048621186055243,20,9.8085748963058,135,176.21359370480084,9,16,0.5625
548,11.198123006615788,8,3.92342995852232,183,176.10993752228288,7,9,0.7777777777777778
504,10.29900364112109,20,9.8085748963058,230,176.1091328450345,5,9,0.5555555555555556
587,11.995069716940634,20,9.8085748963058,142,176.06803185699047,7,8,0.875
303,6.191662903293036,8,3.92342995852232,126,175.95844167075236,12,15,0.8
506,10.33987270318903,3,1.47128623444587,224,175.92994715864214,5,9,0.5555555555555556
590,12.056373310042545,12,5.88514493778348,139,175.88047465387388,5,8,0.625
389,7.949032572214492,8,3.92342995852232,343,175.87892387499602,7,12,0.5833333333333334
609,12.444629399687983,20,9.8085748963058,117,175.77506587979016,5,8,0.625
380,7.765121792908758,12,5.88514493778348,346,175.6400338744984,8,12,0.6666666666666666
504,10.29900364112109,16,7.84685991704464,230,175.5600553920773,5,9,0.5555555555555556
682,13.936350165167823,8,3.92342995852232,50,175.48178097867282,3,7,0.42857142857142855
292,5.966883061919361,4,1.96171497926116,148,175.38463221811827,11,16,0.6875
74,1.5121552965138108,8,3.92342995852232,65,175.3719045292303,30,62,0.4838709677419355
548,11.198123006615788,12,5.88514493778348,183,175.34770196739947,7,9,0.7777777777777778
147,3.003876061993651,8,3.92342995852232,142,175.28172211448492,18,31,0.5806451612903226
488,9.972051144577563,20,9.8085748963058,243,175.23222164572266,6,9,0.6666666666666666
434,8.86858646874316,8,3.92342995852232,295,175.20945764067727,8,10,0.8
687,14.038522820337676,4,1.96171497926116,41,175.19391319823413,4,7,0.5714285714285714
95,1.9412804482271895,20,9.8085748963058,53,175.16088427083838,29,49,0.5918367346938775
336,6.86600242741406,20,9.8085748963058,63,175.13210591720784,7,14,0.5
432,8.82771740667522,12,5.88514493778348,301,175.06239017311628,6,11,0.5454545454545454
296,6.048621186055243,16,7.84685991704464,136,175.04452104282603,9,16,0.5625
248,5.067763696424663,20,9.8085748963058,240,174.92101192993098,7,18,0.3888888888888889
342,6.988609613617882,4,1.96171497926116,48,174.91314284486776,6,14,0.42857142857142855
585,11.954200654872693,20,9.8085748963058,148,174.91257270780832,7,8,0.875
216,4.41385870333761,12,5.88514493778348,82,174.85782535807252,9,22,0.4090909090909091
608,12.424194868654013,6,2.94257246889174,122,174.82931584090363,5,8,0.625
586,11.974635185906664,3,1.47128623444587,146,174.8242201531433,7,8,0.875
343,7.0090441446518525,4,1.96171497926116,43,174.77792173611695,7,14,0.5
605,12.362891275552101,16,7.84685991704464,127,174.71795381448794,6,8,0.75
337,6.88643695844803,4,1.96171497926116,57,174.64945215438448,7,14,0.5
338,6.9068714894820005,12,5.88514493778348,52,174.62163352115783,7,14,0.5
605,12.362891275552101,20,9.8085748963058,127,174.58180067086641,6,8,0.75
378,7.724252730840817,20,9.8085748963058,358,174.53602450025036,8,12,0.6666666666666666
244,4.986025572288781,12,5.88514493778348,0,174.5052382413947,10,19,0.5263157894736842
590,12.056373310042545,8,3.92342995852232,139,174.4837168718581,5,8,0.625
507,10.360307234223,8,3.92342995852232,223,174.46476807853045,5,9,0.5555555555555556
253,5.169936351594515,8,3.92342995852232,223,174.34942148200096,11,18,0.6111111111111112
244,4.986025572288781,16,7.84685991704464,0,174.2125470373136,10,19,0.5263157894736842
681,13.915915634133853,20,9.8085748963058,56,174.110901615419,4,7,0.5714285714285714
590,12.056373310042545,16,7.84685991704464,138,174.11051934272373,5,8,0.625
547,11.177688475581817,16,7.84685991704464,186,174.03017266650173,6,9,0.6666666666666666
548,11.198123006615788,16,7.84685991704464,187,173.95498337953657,5,9,0.5555555555555556
548,11.198123006615788,6,2.94257246889174,183,173.92219578630775,7,9,0.7777777777777778
547,11.177688475581817,20,9.8085748963058,186,173.91963280295354,5,9,0.5555555555555556
548,11.198123006615788,20,9.8085748963058,187,173.88617984561853,5,9,0.5555555555555556
505,10.31943817215506,3,1.47128623444587,226,173.88285264833226,5,9,0.5555555555555556
504,10.29900364112109,12,5.88514493778348,228,173.87433964437525,5,9,0.5555555555555556
547,11.177688475581817,12,5.88514493778348,186,173.8657640750451,6,9,0.6666666666666666
336,6.86600242741406,16,7.84685991704464,62,173.81262604515192,7,14,0.5
605,12.362891275552101,12,5.88514493778348,127,173.7442137832672,6,8,0.75
609,12.444629399687983,16,7.84685991704464,119,173.71588030288694,5,8,0.625
58,1.185202799970284,20,9.8085748963058,43,173.65347299241532,42,80,0.525
217,4.43429323437158,8,3.92342995852232,78,173.60371202285228,10,21,0.47619047619047616
682,13.936350165167823,6,2.94257246889174,50,173.54314160549902,3,7,0.42857142857142855
589,12.035938779008575,3,1.47128623444587,140,173.5266511408114,5,8,0.625
249,5.0881982274586335,6,2.94257246889174,232,173.52432380776835,8,18,0.4444444444444444
275,5.619496034341864,20,9.8085748963058,179,173.43643371391317,11,17,0.6470588235294118
607,12.403760337620042,4,1.96171497926116,124,173.3253266928056,6,8,0.75
147,3.003876061993651,12,5.88514493778348,142,173.31160769462096,18,31,0.5806451612903226
147,3.003876061993651,6,2.94257246889174,142,173.17990388924207,18,31,0.5806451612903226
588,12.015504247974604,20,9.8085748963058,142,173.16559366949494,5,8,0.625
