period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
5.006460103322752,447.229540440705,2.94257246889174,71.84356417175701,42.437411539001026,-1.0,1.0,19,19,1.0,0.9473684210526315,0.11817120301650923,0.9308192857047958,22.055091224339666,19.947669160634636,0.9044473658136897,0.9292313344617189,0.00021489193845802834,0.6295607399942084,True,0.951430415249025,68.35415209290476,1
