period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
9.992485675611533,445.06348015110416,3.92342995852232,71.7238787965238,47.84381507651302,-1.0,1.0,10,10,1.0,1.0,0.14421226185733396,0.9508752646029622,12.340397184546983,11.132019100628531,0.9020794820581934,0.9508752646029626,0.00015612795198705065,0.23976774402657516,True,0.975128332376289,69.93998632241333,1
