period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
4.220322032203221,3.1877670701518586,3.0515824294080747,445.29472290464173,0.36607142857142855,8.861242343990842e-05,40,20,14,0.7,0.7128063865294896
4.221722172217222,3.4548408302441613,3.2329569877538504,445.13778184606036,0.21428571428571427,9.85313141160099e-05,38,19,14,0.7368421052631579,0.7925948444764451
4.223122312231223,3.4789116678220213,3.119308523020732,444.36302659275725,0.21428571428571427,9.017839797243778e-05,46,23,15,0.6521739130434783,0.7254032279722296
4.224522452245225,3.178611408107043,4.740333477628886,445.1991635104518,0.4166666666666667,8.835791757918088e-05,40,20,14,0.7,0.7107591182583674
4.225922592259225,3.608802359060693,4.85142996722665,445.1947713635939,0.36607142857142855,9.789860030352295e-05,42,21,15,0.7142857142857143,0.7875052370728967
4.227322732273228,3.608802359060693,2.839119020851047,445.1748466658101,0.36607142857142855,9.789860030352295e-05,42,21,13,0.6190476190476191,0.7875052370728967
4.2287228722872285,4.094642653415322,7.9456442313401325,446.075148609393,0.1636904761904762,0.00011107834251604734,42,21,14,0.6666666666666666,0.8935242810985975
4.2357235723572355,3.4094347465972366,5.368659015795416,444.9839567219158,0.2648809523809524,9.249021041012138e-05,42,21,15,0.7142857142857143,0.7439996572997343
4.2427242724272425,3.6634829111408242,3.181577085763627,444.831235586342,0.4166666666666667,0.00010734478474045198,36,18,12,0.6666666666666666,0.8634912030762371
4.2497249724972495,3.6518252044280826,3.89181525215403,444.76690954522144,0.36607142857142855,0.00010151214760114073,40,20,14,0.7,0.8165729399048258
4.256725672567256,3.1696474735561084,3.6263869793573993,444.75304411334855,0.4166666666666667,8.598532705390589e-05,42,21,15,0.7142857142857143,0.6916737844712575
4.263726372637263,3.0267126730974616,1.9132902092445003,444.07738336463393,0.21428571428571427,7.845674913432941e-05,46,23,16,0.6956521739130435,0.6311132195500397
4.27072707270727,3.5169993308028005,1.8323304817230308,444.70673063591266,0.1636904761904762,9.540819293956532e-05,42,21,14,0.6666666666666666,0.7674721739291842
4.277727772777277,3.341578424782306,5.154666488097255,444.1294859304955,0.31547619047619047,9.28880171663126e-05,40,20,15,0.75,0.7471996509959904
4.284728472847284,4.230089256472862,6.6058099628744005,444.74504126636054,0.36607142857142855,0.00011475270080333558,42,21,17,0.8095238095238095,0.9230811530574458
4.291729172917291,3.6819877360739377,7.544213945855218,444.66987169583206,0.4166666666666667,0.00010235059500567295,40,20,16,0.8,0.8233174870181879
4.298729872987298,3.53908112025168,5.686479979218657,445.2806986416219,0.36607142857142855,9.837812735827896e-05,40,20,14,0.7,0.7913625962768864
4.305730573057305,3.565870912577743,1.3076900200299024,445.09293563433494,0.1636904761904762,9.673396780179172e-05,42,21,14,0.6666666666666666,0.7781368273966079
4.312731273127312,3.0282196826309824,1.5790153852292061,445.2423018467686,0.4166666666666667,8.214871274311473e-05,42,21,14,0.6666666666666666,0.6608117103148394
4.319731973197319,3.1400756853750216,3.6067883299610863,444.85579305370925,0.4166666666666667,8.728671516534513e-05,40,20,14,0.7,0.702142268699279
4.326732673267326,3.782000812368259,3.9797392562287994,444.6743277563303,0.2648809523809524,0.00010259708042698393,42,21,14,0.6666666666666666,0.8253002381458108
4.333733373337333,3.440842969536652,4.276316025453059,444.63025561832137,0.21428571428571427,9.334224406501793e-05,42,21,16,0.7619047619047619,0.7508534934456352
4.34073407340734,3.681575658042565,3.835326985268916,444.62105997166776,0.31547619047619047,0.00010233914020605847,40,20,14,0.7,0.8232253435691695
4.347734773477347,3.4177822299220915,2.1044350070592888,444.65405644604755,0.2648809523809524,9.271665864758402e-05,42,21,15,0.7142857142857143,0.7458212274996643
4.354735473547354,3.6208236831720764,7.221310461066988,446.1072618604857,0.2648809523809524,9.822471148590584e-05,42,21,15,0.7142857142857143,0.7901285050583259
4.361736173617361,3.2668042891077094,3.7425776630428307,444.68260791160657,0.31547619047619047,8.862097049072877e-05,42,21,15,0.7142857142857143,0.7128751397829752
4.368736873687369,4.017423233563051,8.000548745836957,444.7252028606241,0.36607142857142855,0.00011167491252516652,40,20,18,0.9,0.8983231444633996
4.375737573757376,3.748970858455181,7.381599303192967,444.6041706639465,0.36607142857142855,0.00010691983897854682,38,19,16,0.8421052631578947,0.8600729007518452
4.382738273827383,3.9696245422973857,2.7058078638865206,444.0382115104544,0.21428571428571427,0.00010768688549698743,42,21,16,0.7619047619047619,0.8662430926491524
4.38973897389739,3.1126500356499847,1.9872664830883031,444.0311495615755,0.36607142857142855,8.249772757832285e-05,44,22,16,0.7272727272727273,0.663619217364893
4.396739673967397,4.148614218463175,3.7162152671509,444.00260082215004,0.0625,0.00011254246832529519,42,21,14,0.6666666666666666,0.9053018421560745
4.403740374037404,3.481456225555864,1.946552307398488,444.49957625028225,0.36607142857142855,9.677629088243427e-05,40,20,13,0.65,0.7784772781032752
4.410741074107411,4.165537706182084,3.2173204301071423,443.8629559248899,0.31547619047619047,0.00011040347966072609,44,22,16,0.7272727272727273,0.8880956229643266
4.417741774177418,3.990288869888192,3.1273514061593186,443.8428113178366,0.31547619047619047,0.00010824746170650865,42,21,16,0.7619047619047619,0.8707524186191636
4.424742474247425,3.476627702530783,0.8427539172134105,445.4580424512717,0.36607142857142855,9.664206930429763e-05,40,20,14,0.7,0.7773975875317748
4.431743174317432,3.260638907041712,3.422451058736176,444.18974587795077,0.31547619047619047,8.845371769754598e-05,42,21,13,0.6190476190476191,0.7115297431160346
4.438743874387439,3.779478596819454,4.534127545919845,447.48383012508515,0.31547619047619047,0.00010252865845555847,42,21,15,0.7142857142857143,0.8247498455900302
4.4457445744574455,3.7616046776326635,7.281963750025385,444.6180306942352,0.1130952380952381,0.00010456375863498926,40,20,14,0.7,0.8411203763667818
4.4527452745274525,3.8542384900946396,3.630809242059807,447.8206692534712,0.2648809523809524,0.00010713876064551652,40,20,12,0.6,0.8618339265347763
4.4597459745974595,3.0679619561599223,4.346773064462979,445.6527987434516,0.4166666666666667,8.322683023591522e-05,42,21,14,0.6666666666666666,0.6694841853975064
4.466746674667466,4.469439988521833,4.50229603376724,445.1582755769899,0.21428571428571427,0.00012124574179528304,42,21,16,0.7619047619047619,0.9753117648316124
4.473747374737474,4.183374658957126,6.051008484302067,445.23658191749024,0.36607142857142855,0.00011348544001831343,42,21,16,0.7619047619047619,0.9128871921443381
