run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,2,746792907,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,56.143964760089965,1,12.199275297636632,1.3535556253045795,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,2,746792907,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,46.43888357044256,1,12.199275297636632,1.3535556253045795,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,2,746792907,raw,bls,bls_power,bls_power,0.015626557143177,1,14.229743247749251,0.1209726659581065,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,2,746792907,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.403279093730583,1,1.9849949983327777,10.49370091687888,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,2,746792907,raw,tps_like,tps_like_mes,tps_like_mes,172.34350060572186,1,13.79315046215197,1.422265499830246,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,2,746792907,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,151.04700119338688,1,9.195433641434647,1.422265499830246,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,2,746792907,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,120.00447432516332,1,9.195433641434647,1.422265499830246,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,arima,bls,bls_power,bls_power,0.0005396326798428,1,10.322440813604535,0.1326830419711768,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.174409141970044,1,10.91997332444148,10.168142583221195,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,arima,tps_like,tps_like_mes,tps_like_mes,67.11205038413925,1,5.946380421461072,1.2997678751125932,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,58.342347048445134,1,4.454676741850562,1.2997678751125932,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,50.02313776327097,1,4.454676741850562,1.2997678751125932,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,gp,bls,bls_power,bls_power,0.0013665420078842,1,11.00866955651884,0.1188760409131646,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.038097406302709,1,13.314771590530178,10.098070541862398,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,gp,tps_like,tps_like_mes,tps_like_mes,92.24703280614564,1,10.850611696892884,1.2976496247574687,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,92.24703280614564,1,10.850611696892884,1.2976496247574687,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,3,555540165,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,82.3290935434794,1,10.850611696892884,1.2976496247574687,,
