period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
10.033198544617335,447.0052440154577,9.808422202477232,57.186795107363416,42.96648201307797,-1.0,1.0,10,10,1.0,0.5,0.3300409911585285,0.7443988987127461,-1.3916532749836144,-2.985013230589047,0.0,0.0,-6.14130829028614e-05,24.211041722457306,False,0.0,0.0,1
