period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
652,13.323070168728009,20,9.808395216241479,610,21.857638701196628,4,7,0.5714285714285714
606,12.383098960504867,16,7.846716172993183,575,21.852500685682255,4,7,0.5714285714285714
455,9.297541298728902,12,5.885037129744887,157,21.844918823527685,7,10,0.7
254,5.190275801927783,12,5.885037129744887,98,21.834328873051472,11,18,0.6111111111111112
254,5.190275801927783,20,9.808395216241479,96,21.795374592388693,10,18,0.5555555555555556
670,13.690884989337064,20,9.808395216241479,569,21.78647734376825,4,7,0.5714285714285714
576,11.770074259489775,20,9.808395216241479,42,21.749230288774406,7,8,0.875
663,13.547845892433543,20,9.808395216241479,580,21.738119869419936,3,7,0.42857142857142855
651,13.302636012027506,20,9.808395216241479,613,21.69831651474324,4,7,0.5714285714285714
553,11.300088655378204,12,5.885037129744887,61,21.69092104987908,3,9,0.3333333333333333
589,12.035718296596315,16,7.846716172993183,577,21.633596853183803,4,7,0.5714285714285714
579,11.831376729591284,20,9.808395216241479,27,21.61652148828153,8,8,1.0
605,12.362664803804364,16,7.846716172993183,577,21.61190748643732,4,7,0.5714285714285714
487,9.951434313145,20,9.808395216241479,89,21.608019249349802,7,10,0.7
603,12.321796490403358,20,9.808395216241479,576,21.599164712178325,4,7,0.5714285714285714
668,13.650016675936058,8,3.9233580864965916,573,21.59294096066824,4,7,0.5714285714285714
483,9.869697686342988,12,5.885037129744887,100,21.591773882928877,6,10,0.6
488,9.971868469845504,16,7.846716172993183,85,21.567903245732495,7,10,0.7
469,9.583619492535945,12,5.885037129744887,112,21.56292046372886,5,10,0.5
630,12.873518721316941,12,5.885037129744887,575,21.547336464999855,4,7,0.5714285714285714
265,5.4150515256333165,16,7.846716172993183,87,21.547182233330343,8,18,0.4444444444444444
590,12.056152453296818,12,5.885037129744887,26,21.517616808566487,6,8,0.75
465,9.501882865733933,20,9.808395216241479,115,21.516491626954082,5,10,0.5
455,9.297541298728902,16,7.846716172993183,157,21.514614166742202,7,10,0.7
666,13.609148362535052,4,1.9616790432482958,577,21.484438143916115,3,7,0.42857142857142855
687,14.038265653245617,12,5.885037129744887,362,21.441227677119226,5,7,0.7142857142857143
588,12.015284139895812,16,7.846716172993183,27,21.43046468654701,5,8,0.625
335,6.845442494668532,16,7.846716172993183,230,21.407694220422087,6,14,0.42857142857142855
290,5.9259054431458935,20,9.808395216241479,25,21.366898492649714,13,16,0.8125
642,13.118728601722978,16,7.846716172993183,587,21.3473544595101,5,7,0.7142857142857143
466,9.522317022434436,8,3.9233580864965916,116,21.323792651064153,5,10,0.5
484,9.890131843043491,4,1.9616790432482958,97,21.318812387726865,6,10,0.6
335,6.845442494668532,12,5.885037129744887,230,21.31376910484088,7,14,0.5
643,13.139162758423481,12,5.885037129744887,582,21.293102318450064,5,7,0.7142857142857143
588,12.015284139895812,20,9.808395216241479,578,21.29178678681033,4,7,0.5714285714285714
529,10.80966889456613,16,7.846716172993183,89,21.28821415453924,4,9,0.4444444444444444
553,11.300088655378204,16,7.846716172993183,60,21.281836018198323,3,9,0.3333333333333333
686,14.017831496545114,16,7.846716172993183,367,21.281337181192157,5,7,0.7142857142857143
483,9.869697686342988,16,7.846716172993183,100,21.265022567902996,6,10,0.6
456,9.317975455429405,20,9.808395216241479,149,21.241918160209412,7,10,0.7
503,10.27838082035305,20,9.808395216241479,74,21.234195426947526,3,10,0.3
607,12.40353311720537,20,9.808395216241479,574,21.20607974160821,5,7,0.7142857142857143
295,6.028076226648409,16,7.846716172993183,27,21.20291114926391,8,16,0.5
669,13.670450832636561,12,5.885037129744887,569,21.16298141076013,4,7,0.5714285714285714
668,13.650016675936058,6,2.9425185648724437,572,21.162125875772876,4,7,0.5714285714285714
455,9.297541298728902,8,3.9233580864965916,157,21.153788207314882,7,10,0.7
604,12.342230647103861,20,9.808395216241479,575,21.12739175426085,4,7,0.5714285714285714
665,13.588714205834549,8,3.9233580864965916,578,21.12145025103882,3,7,0.42857142857142855
470,9.604053649236448,12,5.885037129744887,108,21.1180075076944,5,10,0.5
569,11.627035162586253,16,7.846716172993183,11,21.11299202573784,3,9,0.3333333333333333
476,9.726658589439467,20,9.808395216241479,101,21.10672192730189,5,10,0.5
590,12.056152453296818,20,9.808395216241479,27,21.081139356875592,6,8,0.75
599,12.240059863601346,20,9.808395216241479,16,21.06530154715471,6,8,0.75
484,9.890131843043491,20,9.808395216241479,94,21.064072778146073,6,10,0.6
686,14.017831496545114,12,5.885037129744887,367,21.05119892407952,5,7,0.7142857142857143
600,12.260494020301849,20,9.808395216241479,10,21.04547234734783,5,8,0.625
485,9.910565999743994,16,7.846716172993183,91,21.036751530300872,6,10,0.6
642,13.118728601722978,12,5.885037129744887,587,21.026047594506927,5,7,0.7142857142857143
642,13.118728601722978,20,9.808395216241479,586,21.023077375341224,5,7,0.7142857142857143
467,9.542751179134939,8,3.9233580864965916,111,21.0150164476776,5,10,0.5
577,11.790508416190278,20,9.808395216241479,40,21.013260794201866,7,8,0.875
455,9.297541298728902,20,9.808395216241479,155,20.99691104178434,7,10,0.7
253,5.1698416452272795,12,5.885037129744887,107,20.975075530196595,12,18,0.6666666666666666
664,13.568280049134046,8,3.9233580864965916,578,20.9732946904017,3,7,0.42857142857142855
502,10.257946663652547,16,7.846716172993183,75,20.9684122542679,3,10,0.3
334,6.825008337968029,12,5.885037129744887,234,20.9592071568643,6,14,0.42857142857142855
290,5.9259054431458935,8,3.9233580864965916,26,20.951130852053883,12,16,0.75
606,12.383098960504867,12,5.885037129744887,576,20.948727470734312,4,7,0.5714285714285714
575,11.749640102789272,20,9.808395216241479,43,20.942186113093506,7,8,0.875
461,9.42014623893192,20,9.808395216241479,152,20.938105018962908,4,10,0.4
424,8.664082441013306,20,9.808395216241479,152,20.92152235290515,3,11,0.2727272727272727
666,13.609148362535052,3,1.4712592824362218,577,20.91664261165728,3,7,0.42857142857142855
602,12.301362333702855,20,9.808395216241479,577,20.915437683547243,4,7,0.5714285714285714
425,8.68451659771381,20,9.808395216241479,151,20.892483303662246,3,11,0.2727272727272727
485,9.910565999743994,12,5.885037129744887,92,20.880003273773717,6,10,0.6
663,13.547845892433543,16,7.846716172993183,578,20.873783687021394,3,7,0.42857142857142855
589,12.035718296596315,20,9.808395216241479,578,20.864676900930796,3,7,0.42857142857142855
662,13.52741173573304,20,9.808395216241479,578,20.85688661802763,3,7,0.42857142857142855
563,11.504430222383235,16,7.846716172993183,17,20.849694520374573,3,9,0.3333333333333333
485,9.910565999743994,20,9.808395216241479,93,20.848296561290223,6,10,0.6
564,11.524864379083738,16,7.846716172993183,15,20.838142831240752,3,9,0.3333333333333333
591,12.076586609997321,12,5.885037129744887,23,20.816714292390298,6,8,0.75
687,14.038265653245617,16,7.846716172993183,362,20.814974944003097,5,7,0.7142857142857143
474,9.68579027603846,20,9.808395216241479,108,20.810661347927148,7,10,0.7
645,13.180031071824487,16,7.846716172993183,615,20.800520563704,4,7,0.5714285714285714
268,5.476353995734826,20,9.808395216241479,39,20.79981576545512,9,18,0.5
579,11.831376729591284,16,7.846716172993183,27,20.778803544695016,8,8,1.0
650,13.282201855327003,20,9.808395216241479,617,20.777501998186786,4,7,0.5714285714285714
465,9.501882865733933,16,7.846716172993183,116,20.775583746697873,5,10,0.5
488,9.971868469845504,12,5.885037129744887,88,20.771900335595742,7,10,0.7
501,10.237512506952044,20,9.808395216241479,82,20.754904256389015,3,10,0.3
689,14.079133966646623,20,9.808395216241479,352,20.752909308469096,3,7,0.42857142857142855
733,14.978236861468758,20,9.808395216241479,618,20.751962771266378,3,6,0.5
456,9.317975455429405,16,7.846716172993183,149,20.744887359397385,7,10,0.7
469,9.583619492535945,8,3.9233580864965916,112,20.733678299125277,5,10,0.5
591,12.076586609997321,16,7.846716172993183,24,20.733087930211777,6,8,0.75
466,9.522317022434436,6,2.9425185648724437,116,20.725397555016826,5,10,0.5
591,12.076586609997321,20,9.808395216241479,27,20.721243426808407,6,8,0.75
570,11.647469319286756,20,9.808395216241479,9,20.717628831737503,3,9,0.3333333333333333
651,13.302636012027506,16,7.846716172993183,611,20.714370037240258,4,7,0.5714285714285714
644,13.159596915123984,20,9.808395216241479,577,20.711887443418547,5,7,0.7142857142857143
475,9.706224432738964,16,7.846716172993183,102,20.710667915836847,5,10,0.5
564,11.524864379083738,20,9.808395216241479,15,20.69396893473992,3,9,0.3333333333333333
460,9.399712082231417,20,9.808395216241479,155,20.679762900610804,4,10,0.4
645,13.180031071824487,12,5.885037129744887,615,20.67840656600245,4,7,0.5714285714285714
578,11.81094257289078,20,9.808395216241479,27,20.677775427621533,8,8,1.0
471,9.624487805936951,12,5.885037129744887,107,20.675304514575828,5,10,0.5
645,13.180031071824487,20,9.808395216241479,617,20.66982192994961,4,7,0.5714285714285714
607,12.40353311720537,16,7.846716172993183,576,20.663101828329943,5,7,0.7142857142857143
253,5.1698416452272795,16,7.846716172993183,107,20.65250741630356,12,18,0.6666666666666666
483,9.869697686342988,8,3.9233580864965916,102,20.615451101627798,6,10,0.6
630,12.873518721316941,8,3.9233580864965916,575,20.61255213147187,4,7,0.5714285714285714
462,9.440580395632423,20,9.808395216241479,150,20.610460941413887,4,10,0.4
659,13.46610926563153,20,9.808395216241479,612,20.598519915380436,3,7,0.42857142857142855
295,6.028076226648409,8,3.9233580864965916,25,20.597224101112435,8,16,0.5
333,6.804574181267526,20,9.808395216241479,242,20.586337215186532,7,14,0.5
483,9.869697686342988,20,9.808395216241479,100,20.562649551231775,6,10,0.6
501,10.237512506952044,16,7.846716172993183,78,20.55968938411904,4,10,0.4
289,5.90547128644539,20,9.808395216241479,37,20.53638691443625,13,16,0.8125
650,13.282201855327003,16,7.846716172993183,615,20.517061956303937,4,7,0.5714285714285714
653,13.343504325428512,20,9.808395216241479,605,20.513077316691934,4,7,0.5714285714285714
423,8.643648284312803,20,9.808395216241479,154,20.503723326731233,3,11,0.2727272727272727
298,6.089378696749918,16,7.846716172993183,14,20.503672519364045,9,16,0.5625
298,6.089378696749918,12,5.885037129744887,14,20.503492748507025,9,16,0.5625
469,9.583619492535945,6,2.9425185648724437,111,20.47817788934705,5,10,0.5
580,11.851810886291787,20,9.808395216241479,25,20.472146372380948,8,8,1.0
734,14.998671018169262,20,9.808395216241479,616,20.47144836347921,3,6,0.5
295,6.028076226648409,20,9.808395216241479,27,20.470651005901782,8,16,0.5
587,11.994849983195309,20,9.808395216241479,582,20.456581960580476,4,7,0.5714285714285714
608,12.423967273905873,20,9.808395216241479,571,20.455850346167743,5,7,0.7142857142857143
658,13.445675108931027,20,9.808395216241479,615,20.443952561731507,3,7,0.42857142857142855
663,13.547845892433543,12,5.885037129744887,580,20.417752644927276,3,7,0.42857142857142855
657,13.425240952230524,20,9.808395216241479,618,20.410093881207047,3,7,0.42857142857142855
552,11.2796544986777,16,7.846716172993183,66,20.400992294765572,3,9,0.3333333333333333
552,11.2796544986777,12,5.885037129744887,66,20.399080861950313,3,9,0.3333333333333333
554,11.320522812078707,12,5.885037129744887,54,20.39188985784729,3,9,0.3333333333333333
553,11.300088655378204,8,3.9233580864965916,59,20.378144023883564,3,9,0.3333333333333333
596,12.178757393499836,20,9.808395216241479,22,20.377365877337528,4,8,0.5
266,5.43548568233382,20,9.808395216241479,47,20.371558965783002,9,18,0.5
290,5.9259054431458935,6,2.9425185648724437,26,20.36933175849685,12,16,0.75
562,11.483996065682732,20,9.808395216241479,24,20.35706669780096,3,9,0.3333333333333333
423,8.643648284312803,16,7.846716172993183,153,20.350160549332312,3,11,0.2727272727272727
569,11.627035162586253,12,5.885037129744887,11,20.34528260588853,3,9,0.3333333333333333
459,9.379277925530914,20,9.808395216241479,152,20.328853499157052,4,10,0.4
458,9.358843768830411,20,9.808395216241479,158,20.327740934762613,3,10,0.3
422,8.6232141276123,20,9.808395216241479,151,20.325149926251754,3,11,0.2727272727272727
588,12.015284139895812,12,5.885037129744887,27,20.318329492314557,5,8,0.625
476,9.726658589439467,16,7.846716172993183,101,20.317714020653515,5,10,0.5
661,13.506977579032537,20,9.808395216241479,580,20.314275739081136,3,7,0.42857142857142855
530,10.830103051266633,8,3.9233580864965916,86,20.301119814346936,5,9,0.5555555555555556
668,13.650016675936058,4,1.9616790432482958,573,20.285944958138597,4,7,0.5714285714285714
537,10.973142148170155,16,7.846716172993183,38,20.282998002853773,5,9,0.5555555555555556
600,12.260494020301849,16,7.846716172993183,8,20.271743686744003,6,8,0.75
421,8.602779970911797,12,5.885037129744887,155,20.27067209018618,4,11,0.36363636363636365
601,12.280928177002352,20,9.808395216241479,578,20.270091604310725,5,7,0.7142857142857143
365,7.458467195683625,8,3.9233580864965916,210,20.267997761407802,7,13,0.5384615384615384
467,9.542751179134939,6,2.9425185648724437,112,20.2585439849713,5,10,0.5
598,12.219625706900842,20,9.808395216241479,18,20.255802123295062,4,8,0.5
665,13.588714205834549,6,2.9425185648724437,577,20.25367789192991,3,7,0.42857142857142855
525,10.727932267764118,12,5.885037129744887,53,20.25113554338225,5,9,0.5555555555555556
670,13.690884989337064,16,7.846716172993183,567,20.24368816414193,4,7,0.5714285714285714
589,12.035718296596315,12,5.885037129744887,578,20.240722383023254,4,7,0.5714285714285714
564,11.524864379083738,12,5.885037129744887,15,20.238854558254186,3,9,0.3333333333333333
580,11.851810886291787,16,7.846716172993183,25,20.23823803284633,8,8,1.0
265,5.4150515256333165,12,5.885037129744887,86,20.23694218708865,9,18,0.5
253,5.1698416452272795,8,3.9233580864965916,107,20.236363122081563,12,18,0.6666666666666666
652,13.323070168728009,16,7.846716172993183,610,20.236317263391186,4,7,0.5714285714285714
459,9.379277925530914,16,7.846716172993183,154,20.235954599513356,5,10,0.5
629,12.853084564616438,12,5.885037129744887,577,20.225479513262957,4,7,0.5714285714285714
486,9.931000156444497,20,9.808395216241479,89,20.22467435099059,6,10,0.6
552,11.2796544986777,20,9.808395216241479,66,20.21411956421754,3,9,0.3333333333333333
630,12.873518721316941,16,7.846716172993183,575,20.2080060944302,4,7,0.5714285714285714
602,12.301362333702855,16,7.846716172993183,576,20.192353783251285,4,7,0.5714285714285714
525,10.727932267764118,16,7.846716172993183,52,20.179064316617723,5,9,0.5555555555555556
685,13.99739733984461,16,7.846716172993183,372,20.165674653660123,5,7,0.7142857142857143
604,12.342230647103861,16,7.846716172993183,579,20.134823242750947,4,7,0.5714285714285714
629,12.853084564616438,20,9.808395216241479,579,20.13166808269735,3,7,0.42857142857142855
472,9.644921962637454,20,9.808395216241479,98,20.130004006795577,4,10,0.4
685,13.99739733984461,20,9.808395216241479,372,20.120417738483354,5,7,0.7142857142857143
570,11.647469319286756,16,7.846716172993183,9,20.119485335520743,3,9,0.3333333333333333
381,7.785413702891674,20,9.808395216241479,237,20.115477699032827,6,12,0.5
630,12.873518721316941,20,9.808395216241479,576,20.09582548622539,3,7,0.42857142857142855
421,8.602779970911797,20,9.808395216241479,155,20.094369978000433,4,11,0.36363636363636365
424,8.664082441013306,16,7.846716172993183,153,20.091738953215447,3,11,0.2727272727272727
554,11.320522812078707,16,7.846716172993183,53,20.090215528902778,3,9,0.3333333333333333
660,13.486543422332034,20,9.808395216241479,609,20.087691798348402,3,7,0.42857142857142855
266,5.43548568233382,16,7.846716172993183,47,20.086970406684134,9,18,0.5
590,12.056152453296818,8,3.9233580864965916,25,20.08369046082759,6,8,0.75
603,12.321796490403358,16,7.846716172993183,576,20.08267890522578,4,7,0.5714285714285714
502,10.257946663652547,12,5.885037129744887,74,20.075562751277587,3,10,0.3
282,5.762432189541869,16,7.846716172993183,15,20.07272447889445,5,17,0.29411764705882354
601,12.280928177002352,16,7.846716172993183,577,20.070137847096756,5,7,0.7142857142857143
631,12.893952878017444,8,3.9233580864965916,573,20.06863791193251,5,7,0.7142857142857143
488,9.971868469845504,8,3.9233580864965916,88,20.067649126487446,7,10,0.7
641,13.098294445022475,16,7.846716172993183,590,20.05797185640604,5,7,0.7142857142857143
491,10.033170939947013,12,5.885037129744887,67,20.057373595869457,7,10,0.7
382,7.805847859592177,20,9.808395216241479,234,20.04149256818436,6,12,0.5
631,12.893952878017444,12,5.885037129744887,573,20.036521034721225,5,7,0.7142857142857143
581,11.87224504299229,20,9.808395216241479,25,20.033550214088283,6,8,0.75
734,14.998671018169262,16,7.846716172993183,616,20.025734628424015,4,6,0.6666666666666666
732,14.957802704768255,16,7.846716172993183,576,20.02483883213978,5,6,0.8333333333333334
484,9.890131843043491,3,1.4712592824362218,97,20.01904493040978,6,10,0.6
268,5.476353995734826,16,7.846716172993183,40,20.015827136136057,9,18,0.5
537,10.973142148170155,20,9.808395216241479,38,20.012921690455777,5,9,0.5555555555555556
364,7.4380330389831215,12,5.885037129744887,216,20.011992738404246,7,13,0.5384615384615384
422,8.6232141276123,16,7.846716172993183,156,20.007866038113956,3,11,0.2727272727272727
600,12.260494020301849,12,5.885037129744887,7,20.00671614676192,6,8,0.75
282,5.762432189541869,20,9.808395216241479,15,20.00013105861125,4,17,0.23529411764705882
455,9.297541298728902,6,2.9425185648724437,157,19.9957599483138,7,10,0.7
289,5.90547128644539,16,7.846716172993183,37,19.994094980547505,13,16,0.8125
553,11.300088655378204,6,2.9425185648724437,58,19.9891888990514,3,9,0.3333333333333333
730,14.91693439136725,8,3.9233580864965916,575,19.978926294054972,6,6,1.0
500,10.21707835025154,20,9.808395216241479,82,19.975759039496882,5,10,0.5
472,9.644921962637454,16,7.846716172993183,102,19.96490726195001,4,10,0.4
688,14.05869980994612,16,7.846716172993183,357,19.961080354976083,5,7,0.7142857142857143
553,11.300088655378204,20,9.808395216241479,61,19.960534848113586,3,9,0.3333333333333333
605,12.362664803804364,12,5.885037129744887,576,19.957012282623666,4,7,0.5714285714285714
486,9.931000156444497,16,7.846716172993183,91,19.952999575252,7,10,0.7
442,9.031897261622362,8,3.9233580864965916,135,19.941993565408062,7,11,0.6363636363636364
421,8.602779970911797,16,7.846716172993183,156,19.939082248189838,4,11,0.36363636363636365
597,12.19919155020034,20,9.808395216241479,18,19.93227103053945,4,8,0.5
548,11.197917871875688,16,7.846716172993183,509,19.915461388716903,3,8,0.375
525,10.727932267764118,8,3.9233580864965916,53,19.90928209864291,5,9,0.5555555555555556
421,8.602779970911797,8,3.9233580864965916,155,19.89939595535896,4,11,0.36363636363636365
599,12.240059863601346,16,7.846716172993183,14,19.898158000453055,6,8,0.75
283,5.782866346242372,20,9.808395216241479,12,19.88918628219822,4,17,0.23529411764705882
504,10.298814977053553,20,9.808395216241479,69,19.888361240383407,3,10,0.3
459,9.379277925530914,12,5.885037129744887,155,19.87576155495926,5,10,0.5
728,14.876066077966243,12,5.885037129744887,579,19.8623965991488,6,6,1.0
641,13.098294445022475,20,9.808395216241479,589,19.859033844594435,5,7,0.7142857142857143
729,14.896500234666746,16,7.846716172993183,577,19.850307974642263,6,6,1.0
253,5.1698416452272795,20,9.808395216241479,106,19.84953886203433,11,18,0.6111111111111112
442,9.031897261622362,6,2.9425185648724437,135,19.84777585476275,7,11,0.6363636363636364
650,13.282201855327003,12,5.885037129744887,614,19.83494439481243,4,7,0.5714285714285714
601,12.280928177002352,12,5.885037129744887,3,19.833006084420283,6,8,0.75
733,14.978236861468758,12,5.885037129744887,571,19.828299932510777,5,6,0.8333333333333334
587,11.994849983195309,16,7.846716172993183,582,19.827025932362034,4,7,0.5714285714285714
487,9.951434313145,16,7.846716172993183,87,19.816330268923497,7,10,0.7
413,8.439306717307772,20,9.808395216241479,197,19.81592554006825,6,11,0.5454545454545454
662,13.52741173573304,16,7.846716172993183,579,19.811422944069946,3,7,0.42857142857142855
536,10.952707991469651,16,7.846716172993183,42,19.8048333805354,6,9,0.6666666666666666
581,11.87224504299229,16,7.846716172993183,26,19.80364157816338,6,8,0.75
558,11.40225943888072,20,9.808395216241479,27,19.794514215636774,4,9,0.4444444444444444
456,9.317975455429405,12,5.885037129744887,149,19.790297426737443,7,10,0.7
629,12.853084564616438,16,7.846716172993183,575,19.78737848129291,3,7,0.42857142857142855
664,13.568280049134046,6,2.9425185648724437,577,19.783606934628423,3,7,0.42857142857142855
669,13.670450832636561,8,3.9233580864965916,571,19.780809834586254,4,7,0.5714285714285714
491,10.033170939947013,16,7.846716172993183,68,19.770459038411772,7,10,0.7
537,10.973142148170155,12,5.885037129744887,38,19.769051106176143,5,9,0.5555555555555556
729,14.896500234666746,12,5.885037129744887,578,19.762878401452237,6,6,1.0
289,5.90547128644539,12,5.885037129744887,36,19.762292080903993,13,16,0.8125
643,13.139162758423481,8,3.9233580864965916,582,19.762123555969726,5,7,0.7142857142857143
254,5.190275801927783,8,3.9233580864965916,97,19.75739605792812,12,18,0.6666666666666666
727,14.85563192126574,8,3.9233580864965916,581,19.752562861657417,6,6,1.0
733,14.978236861468758,16,7.846716172993183,573,19.734655909743662,5,6,0.8333333333333334
595,12.158323236799333,20,9.808395216241479,23,19.732196049629998,4,8,0.5
134,2.738176997867413,20,9.808395216241479,26,19.728615216336763,22,35,0.6285714285714286
548,11.197917871875688,20,9.808395216241479,509,19.70706709367165,3,8,0.375
592,12.097020766697824,20,9.808395216241479,574,19.70315575466097,3,7,0.42857142857142855
644,13.159596915123984,12,5.885037129744887,577,19.696744583685252,6,7,0.8571428571428571
688,14.05869980994612,20,9.808395216241479,354,19.68516062510435,3,7,0.42857142857142855
728,14.876066077966243,16,7.846716172993183,579,19.682192435968215,6,6,1.0
663,13.547845892433543,8,3.9233580864965916,581,19.679853046543148,3,7,0.42857142857142855
646,13.20046522852499,20,9.808395216241479,615,19.678776252495265,4,7,0.5714285714285714
568,11.60660100588575,20,9.808395216241479,17,19.677018722045975,3,9,0.3333333333333333
631,12.893952878017444,20,9.808395216241479,573,19.67059943429655,4,7,0.5714285714285714
461,9.42014623893192,16,7.846716172993183,156,19.670134916708687,4,10,0.4
430,8.786687381216325,16,7.846716172993183,187,19.66983750101957,9,11,0.8181818181818182
425,8.68451659771381,16,7.846716172993183,152,19.669315584633125,3,11,0.2727272727272727
