period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
2.0025637794751674,444.3685581314967,3.9233902618288994,168.47738734909206,88.35392719335665,-1.0,1.0,47,46,0.9787234042553191,1.0,0.04316396425380845,0.9780990587627736,96.01248439393113,92.88335405355474,0.9674091305924568,0.9780990587627734,0.00043640809524458923,0.20988521568682872,True,0.9836858266172425,165.72881804080495,1
