target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,ranking_changed
10677499,5,high_scatter,15,2355251789,24,True,,281.83723278282605,11.81102365499828,445.8808071213789,9.808462550863624,0.0,11.81102365499828,445.8808071213789,9.808462550863624,281.83723278282605,0.0,8,1.0,0.625,0.41571275878295366,0.0,False,False
10677499,5,high_scatter,16,1916270926,24,True,,218.43594101693603,11.300166230474133,447.94467111645645,9.808462550863624,196.42445492055938,11.300166230474133,447.94467111645645,9.808462550863624,218.43594101693603,0.8992313902469464,8,1.0,0.875,0.23583999004353529,0.8556605879720043,True,False
10677499,5,high_scatter,17,2454838007,24,True,,195.66397297322723,14.610522341390606,455.4644924054519,9.808462550863624,154.83317695935983,14.610522341390606,455.4644924054519,9.808462550863624,195.66397297322723,0.7913218494267501,6,1.0,0.8333333333333334,0.3911134457921639,0.6439857322462224,True,False
10677499,5,high_scatter,18,3802996129,24,True,,224.11016062225173,9.665422471996862,444.9203951632735,5.885077530518174,173.47735470284897,9.665422471996862,444.9203951632735,5.885077530518174,224.11016062225173,0.7740717967502297,10,1.0,0.7,0.339052804811153,0.6983975103259237,True,False
10677499,5,high_scatter,19,3358998406,24,True,,203.43340998531386,13.527504601399414,444.10302328403486,9.808462550863624,0.0,13.527504601399414,444.10302328403486,9.808462550863624,203.43340998531386,0.0,7,1.0,0.42857142857142855,0.5426488833465581,0.0,False,False
10677499,5,high_scatter,20,1103845519,24,True,,242.16555987451954,11.484074903302826,449.6407177658766,9.808462550863624,168.5444941054482,11.484074903302826,449.6407177658766,9.808462550863624,242.16555987451954,0.6959887037313695,8,1.0,0.625,0.4305088355894702,0.5768326156683222,False,False
10677499,5,high_scatter,21,1441510929,24,True,,228.72345692711363,14.508350856485777,443.5921658595107,9.808462550863624,58.167693607267935,14.508350856485777,443.5921658595107,9.808462550863624,228.72345692711363,0.25431450883415074,7,1.0,0.7142857142857143,0.6688305724543612,0.01515708058237092,False,False
10677499,5,high_scatter,22,1015361773,24,True,,199.46601046587878,12.219709594617598,455.66883537526155,9.808462550863624,40.512780150815374,12.219709594617598,455.66883537526155,9.808462550863624,199.46601046587878,0.2031061836359614,7,1.0,0.5714285714285714,0.6675997155212231,0.0076793145269491575,False,False
10677499,5,high_scatter,23,658667191,24,True,,264.4297023043492,12.812304207065608,448.35335705607577,9.808462550863624,185.86981908303548,12.812304207065608,448.35335705607577,9.808462550863624,264.4297023043492,0.7029082491992746,8,1.0,0.75,0.47543536387765944,0.5429281268416911,True,False
10677499,5,high_scatter,24,724799567,24,True,,180.11488328107959,12.975778582913335,446.2486244670363,9.808462550863624,0.0,12.975778582913335,446.2486244670363,9.808462550863624,180.11488328107959,0.0,8,1.0,0.375,0.5092432090645392,0.0,False,False
10677499,5,high_scatter,25,3718715852,24,True,,190.50024831569863,10.07410841161618,447.57685377079906,9.808462550863624,0.0,10.07410841161618,447.57685377079906,9.808462550863624,190.50024831569863,0.0,9,1.0,0.5555555555555556,0.5249056595616215,0.0,False,False
10677499,5,high_scatter,26,3615441965,24,True,,169.14789120691574,8.418930356157944,450.7441698028488,9.808462550863624,95.52682319673573,8.418930356157944,450.7441698028488,9.808462550863624,169.14789120691574,0.564753261274061,10,0.9090909090909091,0.6,0.5060612520613331,0.33981757608269036,False,False
10677499,5,high_scatter,27,1611776622,24,True,,182.03773591231425,13.609241789323278,445.819504230436,9.808462550863624,0.0,13.609241789323278,445.819504230436,9.808462550863624,182.03773591231425,0.0,7,1.0,0.5714285714285714,0.680502478253148,0.0,False,False
10677499,5,high_scatter,28,1529232411,24,True,,225.4278734471267,6.579843627871014,447.9855397104184,5.885077530518174,0.0,6.579843627871014,447.9855397104184,5.885077530518174,225.4278734471267,0.0,14,1.0,0.5714285714285714,0.4670478440474411,0.0,False,False
10677499,5,high_scatter,29,269731492,24,True,,187.38530454693463,11.56581209122669,454.6062519322513,7.846770040690899,0.0,11.56581209122669,454.6062519322513,7.846770040690899,187.38530454693463,0.0,8,1.0,0.5,0.4124105008070719,0.0,False,False
10677499,5,high_scatter,30,2389378867,24,True,,242.07456712789065,12.975778582913335,444.63431500554,9.808462550863624,202.62400467434418,12.975778582913335,444.63431500554,9.808462550863624,242.07456712789065,0.83703136218889,8,1.0,0.75,0.29024914427684567,0.8068778381314998,True,False
10677499,5,high_scatter,31,1359334837,24,True,,229.63807596842338,14.957905390067026,446.20775587307435,9.808462550863624,193.8019119782397,14.957905390067026,446.20775587307435,9.808462550863624,229.63807596842338,0.8439450259324095,7,1.0,0.8571428571428571,0.33421931262931803,0.7619481839140343,True,False
10677499,5,high_scatter,32,2218241357,24,True,,180.23240899981897,7.867204337671865,447.29077361306554,9.808462550863624,0.0,7.867204337671865,447.29077361306554,9.808462550863624,180.23240899981897,0.0,12,1.0,0.5,0.41619976428411143,0.0,False,False
10677499,5,high_scatter,33,177514340,24,True,,222.31145955538216,8.766313404834364,449.3342033111621,9.808462550863624,178.8971884653014,8.766313404834364,449.3342033111621,9.808462550863624,222.31145955538216,0.8047142006223688,10,0.9090909090909091,0.8,0.2998512472824799,0.7411763435904274,True,False
10677499,5,high_scatter,34,688514498,24,True,,202.65542260241244,12.812304207065608,444.7977893813877,9.808462550863624,115.58846757831688,12.812304207065608,444.7977893813877,9.808462550863624,202.65542260241244,0.5703694778752044,8,1.0,0.625,0.48215951695794645,0.28612588237461095,False,False
10677499,5,high_scatter,35,1456807168,24,True,,181.27606310546548,11.054954666702542,443.75564023535844,5.885077530518174,0.0,11.054954666702542,443.75564023535844,5.885077530518174,181.27606310546548,0.0,9,1.0,0.3333333333333333,0.6823227780284844,0.0,False,False
10677499,5,high_scatter,36,4234759278,24,True,,182.33023954077575,13.30272733460879,444.87952656931157,9.808462550863624,0.0,13.30272733460879,444.87952656931157,9.808462550863624,182.33023954077575,0.0,8,1.0,0.5,0.43840106166932197,0.0,False,False
10677499,5,high_scatter,37,2295501733,24,True,,227.0087951262296,12.812304207065608,444.8590922723306,9.808462550863624,194.68312648631095,12.812304207065608,444.8590922723306,9.808462550863624,227.0087951262296,0.8576016906219702,8,1.0,0.75,0.24588885676544198,0.8368621876040006,True,False
10677499,5,high_scatter,38,1296161196,24,True,,170.390943525834,12.301446782541461,447.8629339285326,9.808462550863624,129.16245114007256,12.301446782541461,447.8629339285326,9.808462550863624,170.390943525834,0.75803589361831,8,1.0,0.75,0.40264744036254874,0.6448744076020827,True,False
10677499,5,high_scatter,39,2156079981,24,True,,226.21302374438378,13.282293037627824,444.83865797534963,9.808462550863624,0.0,13.282293037627824,444.83865797534963,9.808462550863624,226.21302374438378,0.0,8,1.0,0.625,0.5697022979677279,0.0,False,False
10677499,5,high_scatter,40,1391036405,24,True,,149.22089690729277,11.095823260664474,446.67774470363656,7.846770040690899,113.25156334211749,11.095823260664474,446.67774470363656,7.846770040690899,149.22089690729277,0.7589524368860876,9,1.0,0.7777777777777778,0.38466604370940777,0.6162249870745826,True,False
10677499,5,high_scatter,41,3226700970,24,True,,221.64008921977734,11.259297636512201,444.94082946025446,9.808462550863624,0.0,11.259297636512201,444.94082946025446,9.808462550863624,221.64008921977734,0.0,9,1.0,0.4444444444444444,0.3589327147182844,0.0,False,False
10677499,5,high_scatter,42,2685295812,24,True,,150.66333654579572,12.975778582913335,448.18988268022804,9.808462550863624,89.66704475600444,12.975778582913335,448.18988268022804,9.808462550863624,150.66333654579572,0.5951484071159489,7,1.0,0.5714285714285714,0.4941069291195486,0.3719920258791813,False,False
10677499,5,high_scatter,43,570918016,24,True,,149.23582957670655,14.385745074599981,450.8463412877536,3.9233850203454494,111.54225136047548,14.385745074599981,450.8463412877536,3.9233850203454494,149.23582957670655,0.7474227313699038,7,1.0,1.0,0.5211650805413309,0.5586407393684475,True,False
10677499,5,high_scatter,44,2935878966,24,True,,249.57998529589133,14.324442183657084,443.7965088293204,9.808462550863624,0.0,14.324442183657084,443.7965088293204,9.808462550863624,249.57998529589133,0.0,7,1.0,0.5714285714285714,0.8766320750732634,0.0,False,False
10677499,5,high_scatter,45,3179322124,24,True,,262.4059432547036,9.461079502187204,451.6841474639732,9.808462550863624,157.27298538291484,9.461079502187204,451.6841474639732,9.808462550863624,262.4059432547036,0.5993499363322662,10,1.0,0.6,0.5465419124800114,0.4268506638060431,False,False
10677499,5,high_scatter,46,3369439649,24,True,,216.44006419038033,7.7445985557860695,447.41337939495133,9.808462550863624,174.22117753474518,7.7445985557860695,447.41337939495133,9.808462550863624,216.44006419038033,0.8049395946468604,12,1.0,0.8333333333333334,0.21370420288470207,0.5872998549716495,True,False
10677499,5,high_scatter,47,1058258228,24,True,,172.85408615556136,8.888919186720159,445.6968984485502,7.846770040690899,0.0,8.888919186720159,445.6968984485502,7.846770040690899,172.85408615556136,0.0,11,1.0,0.7272727272727273,0.4094187011378771,0.0,False,False
10677499,5,high_scatter,48,1342879852,24,True,,211.3201726898914,2.922104468278121,445.9216757153408,9.808462550863624,111.35213416079444,2.922104468278121,445.9216757153408,9.808462550863624,211.3201726898914,0.5269356576014241,31,0.96875,0.5161290322580645,0.33908028689435005,0.22577258397997996,False,False
10677499,5,high_scatter,49,4197142357,24,True,,229.43611738606867,13.30272733460879,455.1579779507374,9.808462550863624,207.75405850104835,13.30272733460879,455.1579779507374,9.808462550863624,229.43611738606867,0.9054984928613647,7,1.0,1.0,0.29720498236496884,0.819927520574203,True,False
10677499,5,high_scatter,50,4002325723,24,True,,243.1092772082025,14.447047965542879,443.7147716413965,9.808462550863624,0.0,14.447047965542879,443.7147716413965,9.808462550863624,243.1092772082025,0.0,7,1.0,0.42857142857142855,0.36694345343769824,0.0,False,False
10677499,5,high_scatter,51,478570167,24,True,,166.2764417746209,12.975778582913335,443.7147716413965,9.808462550863624,0.0,12.975778582913335,443.7147716413965,9.808462550863624,166.2764417746209,0.0,8,1.0,0.5,0.5993911012445176,0.0,False,False
10677499,5,high_scatter,52,3867662112,24,True,,238.33099695966916,2.9016701712971553,443.5308629685678,9.808462550863624,0.0,2.9016701712971553,443.5308629685678,9.808462550863624,238.33099695966916,0.0,32,0.9696969696969697,0.46875,0.17857667433319055,0.0,False,False
10677499,5,high_scatter,53,2519481787,24,True,,166.21633211210434,7.499386992014479,448.12857978928514,9.808462550863624,135.94264870553687,7.499386992014479,448.12857978928514,9.808462550863624,166.21633211210434,0.8178657715407326,13,1.0,0.7692307692307693,0.25801217794713094,0.7236233967333766,True,False
10677499,5,high_scatter,54,1666166142,24,True,,153.15832034730516,14.917036796105094,454.89233208998485,9.808462550863624,0.0,14.917036796105094,454.89233208998485,9.808462550863624,153.15832034730516,0.0,6,1.0,0.6666666666666666,0.68659763107204,0.0,False,False
10677499,5,high_scatter,55,782036942,24,True,,187.3406733645471,10.830177399911918,447.33164220702747,9.808462550863624,142.16628218992702,10.830177399911918,447.33164220702747,9.808462550863624,187.3406733645471,0.7588650111942589,9,1.0,0.6666666666666666,0.31082882156554986,0.6416079660804381,True,False
10677499,5,high_scatter,56,3389818308,24,True,,177.234471854326,11.81102365499828,445.819504230436,9.808462550863624,130.01304259237486,11.81102365499828,445.819504230436,9.808462550863624,177.234471854326,0.7335652101541298,8,1.0,0.75,0.2876409143063745,0.47424496367428776,False,False
10677499,5,high_scatter,57,3353546312,24,True,,176.56447681213479,9.62455387803493,447.88336822551355,9.808462550863624,0.0,9.62455387803493,447.88336822551355,9.808462550863624,176.56447681213479,0.0,10,1.0,0.6,0.39638034996756566,0.0,False,False
10677499,5,high_scatter,58,3946839245,24,True,,180.58161364767773,12.975778582913335,444.6956178964829,9.808462550863624,110.12181763893304,12.975778582913335,444.6956178964829,9.808462550863624,180.58161364767773,0.6098174416238483,8,1.0,0.75,0.3537976098188311,0.24967645883531617,False,False
10677499,5,high_scatter,59,1075410475,24,True,,179.34889630117453,11.606680685188621,454.5653833382894,5.885077530518174,91.90083277374522,11.606680685188621,454.5653833382894,5.885077530518174,179.34889630117453,0.5124137068533684,8,1.0,0.625,0.48647954925688824,0.18795472394734683,False,False
10677499,5,high_scatter,60,2729728455,24,True,,162.01997547603636,13.466201710456517,456.20012709676666,9.808462550863624,148.09296990468317,13.466201710456517,456.20012709676666,9.808462550863624,162.01997547603636,0.9140414289631029,7,1.0,1.0,0.28388137097636196,0.8354717338609111,True,False
10677499,5,high_scatter,61,2378410995,24,True,,188.7391527586751,13.30272733460879,445.77863563647406,9.808462550863624,87.77852777964443,13.30272733460879,445.77863563647406,9.808462550863624,188.7391527586751,0.46507853032422725,7,1.0,0.7142857142857143,0.6174693712122495,0.14676422219973834,False,False
10677499,5,high_scatter,62,4035457304,24,True,,199.02422666791753,8.541536138043739,450.11070659643883,9.808462550863624,157.5445148383099,8.541536138043739,450.11070659643883,9.808462550863624,199.02422666791753,0.7915846099539493,10,0.9090909090909091,0.7,0.2764990843572256,0.767515999771939,True,False
10677499,5,high_scatter,63,2346228453,24,True,,239.47329137998483,11.545377794245724,447.53598517683713,9.808462550863624,159.52888224754844,11.545377794245724,447.53598517683713,9.808462550863624,239.47329137998483,0.6661656560038488,8,1.0,0.625,0.3933466693111692,0.4544817047704787,False,False
10677499,5,high_scatter,64,1811302158,24,True,,186.44739133072196,9.358908017282374,450.76460409982974,9.808462550863624,0.0,9.358908017282374,450.76460409982974,9.808462550863624,186.44739133072196,0.0,10,1.0,0.4,0.5833196328046771,0.0,False,False
10677499,5,high_scatter,65,241733181,24,True,,142.20704227655781,6.538975033909082,448.0468426013613,9.808462550863624,87.17218092124763,6.538975033909082,448.0468426013613,9.808462550863624,142.20704227655781,0.6129948244877994,14,1.0,0.7142857142857143,0.46354920191453586,0.3421690214048448,False,False
10677499,5,high_scatter,66,410273964,24,True,,284.30079421952524,10.482794351235498,450.6828669119059,9.808462550863624,224.7929701590781,10.482794351235498,450.6828669119059,9.808462550863624,284.30079421952524,0.7906870987687158,9,1.0,0.8888888888888888,0.4062789054428428,0.6583186085369694,True,False
10677499,5,high_scatter,67,1198256936,24,True,,191.15856344650902,13.077950067818165,443.93954890818713,9.808462550863624,146.83367042735068,13.077950067818165,443.93954890818713,9.808462550863624,191.15856344650902,0.7681249941409946,8,1.0,0.875,0.33422436084328255,0.5228771790352477,True,False
10677499,5,high_scatter,68,370814336,24,True,,210.79799900843554,11.504509200283792,447.10686494023685,9.808462550863624,112.81058656635686,11.504509200283792,447.10686494023685,9.808462550863624,210.79799900843554,0.5351596651628676,8,1.0,0.625,0.5057248023562967,0.23232326932481656,False,False
10677499,5,high_scatter,69,2186017629,24,True,,213.78130321481729,13.588807492342312,444.4912749266732,9.808462550863624,151.1002362790264,13.588807492342312,444.4912749266732,9.808462550863624,213.78130321481729,0.7067981811636443,7,1.0,0.5714285714285714,0.32231571560268396,0.5523896562755892,False,False
10677499,5,high_scatter,70,812482854,24,True,,225.1685515651727,12.485355455370154,454.64712052621326,9.808462550863624,105.77292159762507,12.485355455370154,454.64712052621326,9.808462550863624,225.1685515651727,0.4697499755733438,7,1.0,0.7142857142857143,0.5415532826100599,0.12745575308904733,False,False
10677499,5,high_scatter,71,3018613500,24,True,,188.46256352190102,12.832738504046574,446.2486244670363,9.808462550863624,0.0,12.832738504046574,446.2486244670363,9.808462550863624,188.46256352190102,0.0,8,1.0,0.625,0.48964198022927813,0.0,False,False
10677499,5,high_scatter,72,2650952054,24,True,,197.87662075604732,12.464921158389188,447.29077361306554,9.808462550863624,152.51264660997904,12.464921158389188,447.29077361306554,9.808462550863624,197.87662075604732,0.7707461650965054,8,1.0,0.875,0.43703024033301574,0.6268453710106989,True,False
10677499,5,high_scatter,73,2289136196,24,True,,195.39583237857093,10.625834430102259,444.53214352063515,9.808462550863624,139.01576418031985,10.625834430102259,444.53214352063515,9.808462550863624,195.39583237857093,0.7114571610257421,9,1.0,0.7777777777777778,0.4632590983365097,0.5455345688349645,True,False
10677499,5,high_scatter,74,3715710607,24,True,,154.50468261979233,9.685856768977828,444.87952656931157,5.885077530518174,0.0,9.685856768977828,444.87952656931157,5.885077530518174,154.50468261979233,0.0,10,1.0,0.5,0.5542502769858605,0.0,False,False
10677499,5,high_scatter,75,1769051498,24,True,,221.422093312215,13.466201710456517,447.7811967406087,9.808462550863624,89.50442944355274,13.466201710456517,447.7811967406087,9.808462550863624,221.422093312215,0.40422537834717115,7,1.0,0.5714285714285714,0.5399023063767056,0.08704333204970406,False,False
10677499,5,high_scatter,76,1554241408,24,True,,203.03739776594173,10.911914587835781,443.75564023535844,9.808462550863624,166.8455405614753,10.911914587835781,443.75564023535844,9.808462550863624,203.03739776594173,0.8217478277268514,9,1.0,0.7777777777777778,0.29004891983872666,0.7340367125451359,True,False
10677499,5,high_scatter,77,942767710,24,True,,178.58405226387677,10.973217478778679,446.69817900061753,9.808462550863624,0.0,10.973217478778679,446.69817900061753,9.808462550863624,178.58405226387677,0.0,9,1.0,0.5555555555555556,0.38842377956121793,0.0,False,False
10677499,5,high_scatter,78,2766399843,24,True,,226.56413681167646,12.832738504046574,448.3329227590948,9.808462550863624,132.90939352929706,12.832738504046574,448.3329227590948,9.808462550863624,226.56413681167646,0.5866303264041006,8,1.0,0.625,0.5955451772721357,0.4099360001690381,False,False
10677499,5,high_scatter,79,703356652,24,True,,157.11516408061897,7.867204337671865,447.004693455332,9.808462550863624,98.19050620714047,7.867204337671865,447.004693455332,9.808462550863624,157.11516408061897,0.624958811466199,12,1.0,0.5833333333333334,0.4532947709088472,0.4384771840909768,False,False
10677499,5,high_scatter,80,3256159234,24,True,,219.39286866576464,13.977059134980664,456.6496816303479,9.808462550863624,130.31121043841085,13.977059134980664,456.6496816303479,9.808462550863624,219.39286866576464,0.5939628358519449,6,1.0,0.5,0.5361744194163796,0.4472302193610445,False,False
10677499,5,high_scatter,81,471216499,24,True,,257.27607010543903,10.973217478778679,450.2333123783246,9.808462550863624,181.58883113237002,10.973217478778679,450.2333123783246,9.808462550863624,257.27607010543903,0.7058131409499133,9,1.0,0.7777777777777778,0.4771836144581988,0.5425024653623038,True,False
10677499,5,high_scatter,82,2000268080,24,True,,176.55467051515583,11.484074903302826,443.6534687504536,9.808462550863624,102.19827011388585,11.484074903302826,443.6534687504536,9.808462550863624,176.55467051515583,0.5788477292370067,9,1.0,0.4444444444444444,0.5065742006677517,0.4550566633439191,False,False
10677499,5,high_scatter,83,2846986679,24,True,,236.65712015896943,6.436803549004253,448.2716198681519,9.808462550863624,152.6864859141068,6.436803549004253,448.2716198681519,9.808462550863624,236.65712015896943,0.6451801906975919,14,1.0,0.5714285714285714,0.31897300535215284,0.4134406137083505,False,False
10677499,5,high_scatter,84,2731243813,24,True,,243.63207169421395,14.855733905162197,446.3099273579792,9.808462550863624,150.90669447905768,14.855733905162197,446.3099273579792,9.808462550863624,243.63207169421395,0.6194040605149177,6,0.8571428571428571,1.0,0.6546652797551932,0.4144016642937682,False,False
10677499,5,high_scatter,85,187775134,24,True,,232.98146506217435,10.605400133121293,450.5602611300201,9.808462550863624,171.2446817160973,10.605400133121293,450.5602611300201,9.808462550863624,232.98146506217435,0.7350141852288475,9,1.0,0.6666666666666666,0.36612805956238703,0.6139317476409807,True,False
10677499,5,high_scatter,86,1597509686,24,True,,141.17362614828988,11.443206309340894,447.5564194738181,5.885077530518174,92.12590413078921,11.443206309340894,447.5564194738181,5.885077530518174,141.17362614828988,0.6525716356822869,8,1.0,0.625,0.4290802677473274,0.44469859207407203,False,False
10677499,5,high_scatter,87,1916352137,24,True,,163.55291048607194,11.954063733865041,445.36994969685475,9.808462550863624,120.38456232994345,11.954063733865041,445.36994969685475,9.808462550863624,163.55291048607194,0.7360588201834252,8,1.0,0.75,0.4082894497106514,0.5787454125681878,True,False
10677499,5,high_scatter,88,3606811844,24,True,,192.30922131533993,12.934909988951404,444.75692078742577,9.808462550863624,0.0,12.934909988951404,444.75692078742577,9.808462550863624,192.30922131533993,0.0,8,1.0,0.75,0.3681850291718456,0.0,False,False
10677499,5,high_scatter,89,1731546653,24,True,,263.0534254814193,11.402337715378962,454.64712052621326,9.808462550863624,0.0,11.402337715378962,454.64712052621326,9.808462550863624,263.0534254814193,0.0,8,1.0,0.625,0.35033130656214484,0.0,False,False
10677499,5,high_scatter,90,2641904701,24,True,,176.04675045233654,13.323161631589755,444.77735508440674,9.808462550863624,140.42543674345364,13.323161631589755,444.77735508440674,9.808462550863624,176.04675045233654,0.7976599192126121,8,1.0,0.875,0.38521388900439585,0.6584867388629774,True,False
10677499,5,high_scatter,91,456921067,24,True,,144.97713129700568,13.220990146684926,449.5385462809718,3.9233850203454494,95.12431244504575,13.220990146684926,449.5385462809718,3.9233850203454494,144.97713129700568,0.6561332231782849,6,0.8571428571428571,0.8333333333333334,0.5751616404267241,0.508968824145899,True,False
10677499,5,high_scatter,92,3116001826,24,True,,169.20954576733183,13.323161631589755,444.7977893813877,9.808462550863624,99.61477289286172,13.323161631589755,444.7977893813877,9.808462550863624,169.20954576733183,0.5887065794138766,8,1.0,0.5,0.5287044669215575,0.44600557080851383,False,False
10677499,5,high_scatter,93,1303616864,24,True,,199.61715637582267,11.484074903302826,443.6534687504536,9.808462550863624,0.0,11.484074903302826,443.6534687504536,9.808462550863624,199.61715637582267,0.0,9,1.0,0.6666666666666666,0.4282429214448218,0.0,False,False
10677499,5,high_scatter,94,4259683456,24,True,,181.53215795999176,11.46364060632186,447.2090364251417,9.808462550863624,133.36872002656906,11.46364060632186,447.2090364251417,9.808462550863624,181.53215795999176,0.7346837140335348,8,1.0,0.875,0.4903085601157775,0.5716027524985744,True,False
10677499,5,high_scatter,95,2919416002,24,True,,211.6742127575235,7.376781210128684,450.3150495662485,9.808462550863624,178.11185943634618,7.376781210128684,450.3150495662485,9.808462550863624,211.6742127575235,0.8414433535197622,12,1.0,0.75,0.1858869335567155,0.752601341031153,True,False
10677499,5,high_scatter,96,2060929787,24,True,,188.69958963096946,12.689698425179813,454.6675548231942,9.808462550863624,132.72471906924474,12.689698425179813,454.6675548231942,9.808462550863624,188.69958963096946,0.7033651706864227,7,1.0,0.7142857142857143,0.4139706567660388,0.501170292917809,True,False
10677499,5,high_scatter,97,2635018357,24,True,,169.61210006838732,8.807181998796295,445.83993852741696,9.808462550863624,115.09070850097602,8.807181998796295,445.83993852741696,9.808462550863624,169.61210006838732,0.6785524644442916,11,1.0,0.7272727272727273,0.49333230725339783,0.5230226886241366,True,False
10677499,5,high_scatter,98,2260375852,24,True,,258.9048483724625,13.772716165171005,447.39294509797037,9.808462550863624,0.0,13.772716165171005,447.39294509797037,9.808462550863624,258.9048483724625,0.0,7,1.0,0.5714285714285714,0.5830996945626323,0.0,False,False
10677499,5,high_scatter,99,4000685041,24,True,,198.6921894196162,9.665422471996862,445.00213235119736,9.808462550863624,154.16163067876258,9.665422471996862,445.00213235119736,9.808462550863624,198.6921894196162,0.7758816847761945,10,1.0,0.8,0.3632748422005491,0.6402985427255581,True,False
