period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
2.0025538546178723,444.3489378956074,3.9233708172105257,104.18251080219972,,57.0,18.0,47,46,0.9787234042553191,1.0,0.03731113009909399,0.9840819558987038,47.94523007514569,46.66636964086137,0.9733266389111089,0.9840819558987037,0.0004007317170423019,0.16474857698040962,True,0.9866897752480849,102.79581816820361,1
4.1277130472735735,444.0015561045002,9.808427043026311,116.0442655274276,,6.0,2.0,23,23,1.0,0.5217391304347826,0.17723950688980844,0.8601586973424729,3.8800643606912892,2.831441553381878,0.7297408728749581,0.7461415919588354,2.626014445894498e-07,413.39829998401626,False,0.7606998158296944,88.27485141480632,2
5.006384636544681,447.3732029005405,7.846741634421051,105.71978710405308,,44.0,14.0,19,19,1.0,0.5789473684210527,0.2035184245659664,0.8407305518470355,5.118457641304604,3.540262397227582,0.6916658582184206,0.7106191169628645,5.514630336167503e-05,3.224654241818456,False,0.76689022146357,81.07547094530874,3
4.086844601260964,444.30806944959477,9.808427043026311,107.59472287406966,,26.0,10.0,23,23,1.0,0.5217391304347826,0.20620395762264881,0.8298776806672307,2.8613339897599586,1.8055593260283218,0.6310201229531379,0.6452021211904786,2.061421339938363e-05,5.303993630606145,False,0.7270107292947194,78.22251794494062,4
8.848018561729987,450.56094168952404,9.808427043026311,95.93113887636216,,172.0,34.0,10,10,1.0,0.6,0.2196260968157699,0.8670821146491445,5.320076541810594,4.1244274404698595,0.7752571618201162,0.8171928012364319,7.48632951588224e-05,2.0923685472088436,False,0.8074841431159723,77.46287347371863,5
2.5542778757881024,443.8993849894687,9.808427043026311,105.56585001883266,,46.0,15.0,37,37,1.0,0.6756756756756757,0.2867770721450865,0.7330346758508832,4.111520447523842,2.1503666769038072,0.523010089418104,0.5302243624800608,3.229997768328108e-05,2.209837398370904,True,0.7158641612437269,75.57080867971271,6
3.0242650049331132,443.81764809744345,9.808427043026311,94.31001757739352,,212.0,40.0,32,31,0.96875,0.5483870967741935,0.12724608585764793,0.9018457112804305,5.188333895043556,4.1770154774025885,0.8050783858365235,0.8183863681573923,3.720870941253951e-05,3.0812248854579973,False,0.7913113473620853,74.62858707890922,7
8.296294540559757,443.919819212475,9.808427043026311,121.07058770820224,,0.0,1.0,12,12,1.0,0.5833333333333334,0.3096362844848994,0.7531240532892006,2.033783081888202,0.6295210211842441,0.30953203750706054,0.32329566919452146,4.823113198770823e-05,3.0457988591637197,False,0.6138974081426242,74.3249199963696,8
8.214557648534537,444.24676678057585,9.808427043026311,105.7868476371472,,42.0,13.0,12,12,1.0,0.5833333333333334,0.37981173315338285,0.6765690183781279,3.3702299384419456,1.8993194196863517,0.5635578148606696,0.588616940438763,1.5121466517081794e-05,4.407033863942075,False,0.6942492422108614,73.4424388079653,9
8.95018967676151,450.25442834442947,9.808427043026311,92.18725954995917,,265.0,48.0,10,10,1.0,0.8,0.36341867244579157,0.7073125861713427,5.988954310344604,3.7175387637053174,0.6207325304325807,0.6543095379755796,0.00010283034900648858,0.8499945520333706,True,0.7800476917526855,71.91045902095136,10
10.421453733215458,443.6950427594056,9.808427043026311,90.6757992849482,,312.0,54.0,10,10,1.0,0.7,0.29940262552165636,0.7784415271981595,3.74769137579015,2.5046219599116943,0.668310623465794,0.7044612515463606,5.691886311257055e-05,1.3261818446280178,True,0.7871278639877645,71.37344820654454,11
8.378031432584976,443.5928716443741,9.808427043026311,113.34956030288132,,8.0,4.0,12,12,1.0,0.5833333333333334,0.29642240264227704,0.767539197117516,1.428845535892626,0.47608395409869947,0.33319483606832356,0.3480106562359006,1.2845587330695407e-05,8.680913458244854,False,0.6282789004050332,71.21513710848828,12
11.729244005618966,453.64650936347607,9.808427043026311,98.90251471517776,,122.0,28.0,8,8,1.0,0.75,0.42844765446508987,0.6532026806113258,3.021127122814699,1.4357376019028616,0.47523243595430875,0.5080448441208609,5.967617828064875e-05,1.5217445544541983,True,0.7063221365421188,69.8570355030127,13
5.210726866607729,445.84063617506763,9.808427043026311,89.95314975350699,,343.0,56.0,18,18,1.0,0.6666666666666666,0.24875893137563157,0.7954317197199195,3.688160675257464,2.317376639366653,0.6283285473198319,0.6465447412199945,3.1665357525439974e-05,3.380164063586519,True,0.7652045743087592,68.83256166486439,14
2.5134094297754928,444.7576223557335,9.808427043026311,97.11608413907788,,148.0,32.0,38,38,1.0,0.5789473684210527,0.1602317687241014,0.8624646699590309,2.085016249375932,0.9847797954122552,0.47231276768562863,0.4786528200632515,1.7353578795897828e-05,6.483804287536405,False,0.6991981249243628,67.90338393003991,15
3.0038307819268084,444.38980634162,9.808427043026311,91.74329012757526,,280.0,51.0,32,32,1.0,0.53125,0.2095521317658672,0.8159461865642661,6.43510868824094,4.36659027226803,0.6785573459306485,0.6894149528808365,2.1183183196049615e-05,6.984148760329262,False,0.7393673861017852,67.83199661400305,16
2.615580544807017,445.6567281680109,9.808427043026311,89.38755036641923,,366.0,58.0,36,36,1.0,0.6666666666666666,0.2816728717044596,0.7388507605325558,5.03621294356899,2.861073382702986,0.5681001607282004,0.5761587215416711,1.6434473739945776e-05,6.07846258320784,True,0.7298807363118923,65.24225107855843,17
2.595146321800712,445.96324151310546,9.808427043026311,94.53279044548567,,204.0,39.0,36,36,1.0,0.6388888888888888,0.282900087230859,0.7375884817054021,3.5111697166041385,1.6415276103086767,0.4675158829679973,0.47414764517227453,1.8688469472560865e-05,4.498145901641288,False,0.6875246360386075,64.99362234474648,18
2.24776453069353,445.47282016095414,9.808427043026311,93.03909329774469,,243.0,45.0,42,42,1.0,0.5714285714285714,0.19009899672088668,0.829654686285921,2.5369742916097735,1.2231841408645157,0.48214289948061506,0.48798726922174,7.119567885571776e-06,14.284417720813229,False,0.6935327170614409,64.52565516771777,19
6.886333153124724,443.8993849894687,9.808427043026311,88.80741298117857,,392.0,61.0,14,14,1.0,0.5714285714285714,0.24892895802721923,0.8088457375091485,3.0395600314337567,1.7180075928477736,0.5652158783116357,0.5865522369903057,3.941210014055119e-05,3.829595067366563,False,0.7215785039888368,64.08152020207764,20
12.50574447985855,452.4204559830978,7.846741634421051,88.64472960586203,,396.0,62.0,7,7,1.0,0.5714285714285714,0.3868195963842645,0.7153771375516914,2.2587675698370466,0.9285076021312105,0.41106823673681286,0.44400444194050337,1.5405951415359276e-05,8.263810227260647,False,0.6527112237555568,57.85940994052264,21
7.7445705193895265,446.37192597323155,9.808427043026311,106.85507951026938,,33.0,12.0,12,12,1.0,0.6666666666666666,0.40641435475267534,0.6475479766334452,1.8341857298928232,0.3194141580445975,0.17414493681796434,0.181888454386946,2.236488969675765e-05,4.424589041071164,False,0.5293543131500554,56.56419722075321,22
11.810980897644184,453.3195617953752,9.808427043026311,88.63402235504874,,397.0,63.0,8,8,1.0,0.625,0.5173438495502762,0.5516070290853986,4.113069430131173,1.747580081996524,0.4248846540722729,0.4542208012675459,5.1798134943298324e-05,2.6117103870367537,False,0.6290630945464492,55.756392384766116,23
4.189015716292488,443.6746085363993,9.808427043026311,107.2777570215477,,28.0,11.0,23,23,1.0,0.6086956521739131,0.1734942761341505,0.8640741658597517,0.7910886989687664,0.05222242522699695,0.06601336271782438,0.06749699431632832,1.1598230468923276e-05,9.236877735847932,False,0.43406914265372676,46.56596401615803,24
3.9233708172105257,445.7180308370298,9.808427043026311,113.4390184398982,,7.0,3.0,24,24,1.0,0.375,0.3605925987080302,0.6672077230872728,0.28932197674483745,-1.401578091759485,0.0,0.0,-2.8295149222506977e-05,3.2312291568770846,False,0.0,0.0,25
8.112386533503013,444.65545124070195,9.808427043026311,112.19456282147344,,10.0,5.0,12,12,1.0,0.5833333333333334,0.3711254093239269,0.6860450080102616,0.7553593905501906,-0.14627119651290663,0.0,0.0,2.1620852270420876e-05,3.4754064777206803,False,0.0,0.0,26
7.846741634421051,445.7180308370298,9.808427043026311,110.23304038808972,,18.0,6.0,12,12,1.0,0.4166666666666667,0.4923532403269062,0.5537964650979206,1.5158677338008317,-0.1982193009170518,0.0,0.0,-1.8994681393630364e-05,4.090848206085884,False,0.0,0.0,27
7.948912749452575,445.6158597219983,9.808427043026311,109.8453195097987,,19.0,7.0,12,12,1.0,0.16666666666666666,0.5888517276420379,0.4485253880268678,-2.1756332549955255,-2.6150111246545853,0.0,0.0,-4.350976979852761e-05,1.1000656490670149,False,0.0,0.0,28
8.051083864484099,445.1867410388659,9.808427043026311,108.79797193706246,,21.0,8.0,12,12,1.0,0.3333333333333333,0.4743202505281704,0.5734688176056323,-1.4603973299422581,-2.0396190868100206,0.0,0.0,-2.8448489829413504e-05,3.443660494836678,False,0.0,0.0,29
3.902936594204221,446.0858468511433,9.808427043026311,108.73755186278406,,22.0,9.0,24,24,1.0,0.4583333333333333,0.29054859185281856,0.7402971215448849,1.2857438927460982,-0.14825831376749304,0.0,0.0,-1.5055816155851165e-05,5.376579941870801,False,0.0,0.0,30
3.3103441270213807,444.0015561045002,9.808427043026311,104.37662731611084,,55.0,16.0,29,29,1.0,0.4482758620689655,0.18594948518180385,0.8431237474902745,-1.4450130498967002,-2.1659000187606594,0.0,0.0,-1.2035899543183515e-05,8.809339636394245,False,0.0,0.0,31
6.620688254042761,444.0015561045002,9.808427043026311,104.24808869724932,,56.0,17.0,15,15,1.0,0.4666666666666667,0.3030137251811998,0.7467710087344288,0.2317736194790747,-0.8898117487677688,0.0,0.0,-1.803196586103173e-05,4.883223786417405,False,0.0,0.0,32
4.0051077092357446,445.3910832689289,9.808427043026311,102.45304932690884,,74.0,19.0,24,24,1.0,0.3333333333333333,0.2819719476505655,0.749246663321149,-2.6209779300408425,-3.197909577782806,0.0,0.0,-4.8121714719184805e-05,2.0738870395662783,False,0.0,0.0,33
7.560662512332783,446.8827815483892,9.808427043026311,101.9207917851606,,79.0,20.0,13,13,1.0,0.3076923076923077,0.5246069446456627,0.515009143300532,-1.5933650663486845,-3.2231106926950526,0.0,0.0,-2.840472292198193e-05,4.189658551619373,False,0.0,0.0,34
3.862068148191611,446.535399757282,9.808427043026311,101.1221673342414,,91.0,21.0,24,24,1.0,0.5416666666666666,0.2638103516593536,0.7681978939206745,0.6134291773185855,-0.6133552952263819,0.0,0.0,2.232112278954812e-06,42.38491764647213,False,0.0,0.0,35
12.076625796726148,452.9313115582554,9.808427043026311,100.16202336787973,,102.0,22.0,8,8,1.0,0.25,0.8651514791186083,0.15411259529301904,-0.34327370253772976,-1.7173712346765533,0.0,0.0,-3.7814608019465235e-05,0.9866840277755371,False,0.0,0.0,36
14.998719686627735,447.4345055695594,9.808427043026311,99.96898811428902,,107.0,23.0,7,7,1.0,0.42857142857142855,0.5655976992096382,0.5068026842554221,-0.885186261316688,-2.755008575660338,0.0,0.0,-6.184264019842844e-05,2.378665392781301,False,0.0,0.0,37
8.43933410160389,451.6030870628456,9.808427043026311,99.44261238561424,,113.0,24.0,11,11,1.0,0.45454545454545453,0.50958124601953,0.539460629378517,0.24728594272212254,-0.8853255818500498,0.0,0.0,-3.084061281299899e-06,21.72457994029275,False,0.0,0.0,38
5.04725308255729,446.82147887937026,9.808427043026311,99.2321084721114,,115.0,25.0,19,19,1.0,0.47368421052631576,0.3979006574454818,0.6355493060297692,0.6467572567565986,-0.9877587179452014,0.0,0.0,-1.654389100835818e-05,4.051655555596643,False,0.0,0.0,39
10.053637719101973,447.27103178550897,9.808427043026311,99.2161188300089,,116.0,26.0,10,10,1.0,0.1,1.0,0.0,-3.7609586189773982,-4.775031845956163,0.0,0.0,-6.840767631294264e-05,0.5805190019210738,False,0.0,0.0,40
4.045976155248354,444.7576223557335,9.808427043026311,99.09651714789008,,117.0,27.0,24,24,1.0,0.4583333333333333,0.25576961686030214,0.7765882258849022,-0.03832006778565407,-0.8086140430020766,0.0,0.0,-9.80378726431197e-06,8.5315687499866,False,0.0,0.0,41
4.209449939298793,447.53667668459093,9.808427043026311,98.88697824922576,,123.0,29.0,22,22,1.0,0.5,0.19116861023580406,0.8473471702291575,0.6888520293215666,-0.08479943728339015,0.0,0.0,2.7354317144456797e-06,38.855980798950085,False,0.0,0.0,42
10.09450616511458,446.9236499944018,9.808427043026311,97.87995057468495,,135.0,30.0,10,10,1.0,0.2,0.9449559905001877,0.06116001055534694,-3.34739044249239,-4.383448784534242,0.0,0.0,-8.311335720934121e-05,0.6702538704593445,False,0.0,0.0,43
7.683267850370612,446.69887354133243,9.808427043026311,97.20321698644986,,146.0,31.0,12,12,1.0,0.4166666666666667,0.29268146960285524,0.7716202149787034,-0.39383974642664143,-1.2852671929940451,0.0,0.0,-3.3897264067134225e-05,4.027492007777948,False,0.0,0.0,44
10.1762430571398,446.5762682032946,9.808427043026311,96.18025228757844,,164.0,33.0,9,9,1.0,0.4444444444444444,0.4770015779994049,0.5883732247506696,-1.1710334564992682,-2.1247211099629344,0.0,0.0,-5.9785595549310955e-05,1.6736231332318063,False,0.0,0.0,45
2.0842907466430916,443.9606876584876,9.808427043026311,95.91931551975776,,173.0,35.0,46,44,0.9565217391304348,0.4090909090909091,0.1420797838359215,0.8778718490981268,0.8164710789550077,-0.037383192579027794,0.0,0.0,-1.9716991797230632e-05,4.10718046614091,False,0.0,0.0,46
7.519794066320173,447.3323344545279,9.808427043026311,95.30026200132404,,186.0,36.0,13,13,1.0,0.38461538461538464,0.40736250356063863,0.6420239544759748,-1.1359329253118984,-2.633409023280828,0.0,0.0,-3.002409849689469e-05,3.8902040816329326,False,0.0,0.0,47
9.787992820020008,447.741018914654,9.808427043026311,95.29997379855746,,187.0,37.0,10,10,1.0,0.5,0.5530901848291834,0.49656646130090737,-0.8254737823070942,-2.076659851867148,0.0,0.0,-6.871404466507469e-06,14.62769044582272,False,0.0,0.0,48
5.496805988695996,444.0424245505128,9.808427043026311,95.20687150295996,,188.0,38.0,18,18,1.0,0.3888888888888889,0.3475919187885383,0.6907850271650771,-2.281589160159814,-3.3010373188354962,0.0,0.0,-4.455471176359471e-05,2.2544334039710003,False,0.0,0.0,49
5.885056225815788,447.67971624563506,9.808427043026311,94.22699702868071,,217.0,41.0,16,16,1.0,0.4375,0.4505506930182421,0.5860792607805417,1.4746897321273953,-0.5784574047614628,0.0,0.0,-1.0569708144281265e-05,10.163330434820299,False,0.0,0.0,50
2.5338436527817976,444.30806944959477,9.808427043026311,94.05381475240402,,221.0,42.0,38,38,1.0,0.42105263157894735,0.2669123101521834,0.7529008706545143,0.5500486589911051,-0.8728854092461831,0.0,0.0,-8.879410655221465e-06,10.248287156537648,False,0.0,0.0,51
12.710086709921598,451.6848239548708,9.808427043026311,93.22730219401578,,235.0,43.0,7,7,1.0,0.2857142857142857,0.8375300692378794,0.18954825255580732,-2.1292057772264643,-3.194592327010145,0.0,0.0,-7.34846375747833e-05,0.9379424975223093,False,0.0,0.0,52
6.028095786859922,446.9645184404144,9.808427043026311,93.12393432053904,,238.0,44.0,16,16,1.0,0.1875,0.45845308221603087,0.5776500456362338,-3.664098784293086,-4.109809359970709,0.0,0.0,-5.8954024308083275e-05,1.0208697104668503,False,0.0,0.0,53
9.563216366950655,448.41534827386204,9.808427043026311,92.65043926928664,,252.0,46.0,10,10,1.0,0.4,0.3668403427929198,0.703510730230089,0.710372552067065,-0.9061480866187009,0.0,0.0,-7.499459588108937e-05,1.5416487116564,False,0.0,0.0,54
11.095783092423517,443.81764809744345,9.808427043026311,92.35528566819777,,258.0,47.0,9,9,1.0,0.5555555555555556,0.4341195826862853,0.636615469477929,1.0303887709709387,-0.37406342286798033,0.0,0.0,2.9761497052360752e-06,35.08093235289481,False,0.0,0.0,55
13.752232083243143,443.9606876584876,9.808427043026311,91.91957222131444,,272.0,49.0,7,7,1.0,0.42857142857142855,0.5195897057998567,0.5604786765668337,1.2293621874032699,-0.5413459543349366,0.0,0.0,-4.507991465285688e-05,2.5938302912593705,False,0.0,0.0,56
9.951466604070449,447.5162424615846,9.808427043026311,91.91848731169696,,273.0,50.0,10,10,1.0,0.0,1.0,0.0,-6.350536785800748,-6.635416102859871,0.0,0.0,-0.00010320236771971247,0.6834547073793181,False,0.0,0.0,57
3.3512125730339903,443.5111347523489,9.808427043026311,91.34929122877354,,291.0,52.0,28,28,1.0,0.4642857142857143,0.2627889550218593,0.7645151577551089,0.03445525044693795,-1.3715351011080696,0.0,0.0,-1.3414557127222615e-05,9.94007568393943,False,0.0,0.0,58
6.681990923061676,443.654174313393,9.808427043026311,91.31983879641965,,293.0,53.0,15,15,1.0,0.5333333333333333,0.36697317106433375,0.6782430310024995,1.079821954479785,-0.5834293615093874,0.0,0.0,1.6456357193661564e-05,7.874340957423917,False,0.0,0.0,59
4.965516190532071,447.70015046864137,7.846741634421051,90.15634760400052,,334.0,55.0,19,19,1.0,0.47368421052631576,0.27618914841973874,0.7640225655569424,0.0670916002678124,-0.7898393651709632,0.0,0.0,-1.7375462249613616e-05,3.962313853912538,False,0.0,0.0,60
3.964239263223135,445.7384650600361,7.846741634421051,89.84936311693009,,348.0,57.0,24,24,1.0,0.16666666666666666,0.4484664231306908,0.5755132976027575,-5.135236506094983,-5.438366151516952,0.0,0.0,-5.990256052690324e-05,0.997308724628878,False,0.0,0.0,61
5.108555751576205,446.41279441924416,9.808427043026311,89.35139100889796,,368.0,59.0,18,18,1.0,0.5555555555555556,0.21146368833577514,0.8349208005856499,0.35363222143172124,-0.3280997788547718,0.0,0.0,1.7813131323929365e-05,5.710013513523066,False,0.0,0.0,62
3.964239263223135,445.3502148229163,9.808427043026311,89.2238143245408,,378.0,60.0,24,24,1.0,0.5,0.19312350756084712,0.8419580790669422,-0.8032485564834708,-1.4980301961974236,0.0,0.0,-2.084476810326752e-06,45.71373844370159,False,0.0,0.0,63
6.252872239929275,445.84063617506763,9.808427043026311,88.28736315917182,,413.0,64.0,15,15,1.0,0.4,0.5638362366277075,0.4673183178988848,-1.0348635107583726,-2.69954193601538,0.0,0.0,-3.440078923983014e-05,3.4179022900874214,False,0.0,0.0,64
