period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
8.091952310496708,444.9415303627902,9.808427043026311,135.1527087286025,,5.0,3.0,12,12,1.0,0.6666666666666666,0.2367951315796006,0.8325871291858903,1.8986123920905325,1.0853345266619032,0.5716461828561322,0.5970649652857063,7.118687493468112e-05,0.5810989855524888,True,0.7587348030476062,102.54506383854671,1
8.909321230748901,450.60181013553665,9.808427043026311,114.1513897775877,,183.0,34.0,10,10,1.0,0.8,0.2278796380164646,0.8579115133150393,3.0607053809228018,2.4590399526059463,0.8034226253637475,0.846881806620536,5.8560122141171345e-05,1.5855015103440029,True,0.8731499260693938,99.67127754501925,2
8.807150115717377,450.826586588606,9.808427043026311,120.04341524906654,,87.0,18.0,10,10,1.0,0.8,0.2904533585521588,0.7883851571642679,3.7914893823858598,2.598059837114316,0.6852346334356454,0.72230072442907,5.853823868745556e-05,1.019807102805428,True,0.8215549547079486,98.62226257793432,3
4.066410378254659,444.65545124070195,9.808427043026311,117.61053050716656,,116.0,20.0,23,23,1.0,0.6521739130434783,0.18723231582792033,0.8497116698162651,3.4292569070139,2.44111988669997,0.7118509790582089,0.727849627854077,3.1555940256944304e-05,3.5553611650505186,False,0.7969281496342109,93.72714245457415,4
11.70880978261266,454.01432537758956,9.808427043026311,116.23594834310984,,128.0,23.0,8,8,1.0,0.875,0.41908953109584246,0.6638976787476086,2.390499858130801,1.483368537445718,0.6205265113906367,0.6633707442953829,1.8278575503571926e-05,1.4027251552021334,True,0.7878914350927233,91.58130814941647,5
4.086844601260964,444.26720100358216,9.808427043026311,112.67949819058336,,209.0,39.0,23,23,1.0,0.5652173913043478,0.17242399574647943,0.8651930953559532,3.691509189974954,2.7843643201467185,0.7542617874847035,0.7712136071676329,2.9148760348263192e-05,3.517279279287241,False,0.783656628145749,88.30203561318758,6
8.153254979515623,444.5532801256704,9.808427043026311,130.37250370827596,,18.0,5.0,12,12,1.0,0.5,0.29091796270515397,0.7735440406852867,1.761006911625311,0.8787612676802864,0.499010686374444,0.5211996634854426,1.3261372951239858e-05,7.359176237627827,False,0.670061698575404,87.35762128229554,7
8.704979000685853,451.2761394947447,9.808427043026311,109.0515692853137,,315.0,48.0,10,10,1.0,0.7,0.3131789195877053,0.7631345337914386,3.5589422022454515,2.514558336487023,0.7065465505173159,0.7447654575233125,5.5562088982191726e-05,1.2840635683343016,True,0.7941996076281636,86.60871353763163,8
7.805873188408441,446.0858468511433,9.808427043026311,115.0362349179488,,163.0,30.0,12,12,1.0,0.6666666666666666,0.3055266259339238,0.7576073171629922,1.9162466502632851,1.0828183618132028,0.5650725399386491,0.590199019184715,1.5033932702190889e-05,5.110330130995983,True,0.7389037084599258,85.00070058813958,9
9.011492345780423,450.0705203373727,9.808427043026311,107.48079010767076,,375.0,51.0,10,9,0.9,0.7777777777777778,0.33423177376079205,0.748989254519109,6.416014585372924,4.369377078889869,0.6810110888542975,0.7223213384881624,0.00011129924559405424,0.8418696028345749,True,0.7844694186971468,84.31539293687453,10
