period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
598,12.219861984835006,12,5.885150922462344,315,83.68881359835312,4,8,0.5
596,12.178992881206796,12,5.885150922462344,327,83.58109311107798,4,8,0.5
680,13.895495233591646,20,9.808584870770574,499,83.56282159009186,3,7,0.42857142857142855
597,12.199427433020901,12,5.885150922462344,320,83.50527123878972,4,8,0.5
587,11.995081914879847,16,7.846867896616459,377,83.48642213352953,4,8,0.5
600,12.260731088463217,12,5.885150922462344,301,83.36237002110373,4,8,0.5
585,11.954212811251637,16,7.846867896616459,391,83.36135018892261,4,8,0.5
545,11.136830738687422,20,9.808584870770574,92,83.08391602371151,3,9,0.3333333333333333
586,11.974647363065742,16,7.846867896616459,390,82.9941986317209,4,8,0.5
544,11.116396186873317,20,9.808584870770574,97,82.96150074107446,3,9,0.3333333333333333
592,12.097254673950374,12,5.885150922462344,352,82.92197856795464,3,8,0.375
612,12.505945710232481,20,9.808584870770574,229,82.75840221304763,5,8,0.625
581,11.872474603995215,20,9.808584870770574,409,82.73169696937777,4,8,0.5
611,12.485511158418376,20,9.808584870770574,234,82.49621996723566,5,8,0.625
685,13.997667992662173,20,9.808584870770574,476,82.45954148854005,4,7,0.5714285714285714
602,12.301600192091428,16,7.846867896616459,296,82.39494515419898,4,8,0.5
614,12.546814813860692,20,9.808584870770574,217,82.33677660610316,6,8,0.75
682,13.936364337219857,20,9.808584870770574,490,82.29196933098079,3,7,0.42857142857142855
584,11.933778259437531,16,7.846867896616459,395,82.28437624742077,4,8,0.5
591,12.076820122136269,12,5.885150922462344,359,82.22592939832097,3,8,0.375
683,13.956798889033962,20,9.808584870770574,484,82.21332879668955,3,7,0.42857142857142855
684,13.977233440848067,20,9.808584870770574,481,82.17987729781123,3,7,0.42857142857142855
613,12.526380262046587,20,9.808584870770574,222,82.06027383791869,6,8,0.75
616,12.587683917488903,20,9.808584870770574,210,82.03925967722135,6,8,0.75
546,11.157265290501527,20,9.808584870770574,87,81.97238831688084,3,9,0.3333333333333333
687,14.038537096290383,20,9.808584870770574,466,81.83941734560725,4,7,0.5714285714285714
615,12.567249365674797,20,9.808584870770574,212,81.77429788514927,6,8,0.75
590,12.056385570322163,12,5.885150922462344,366,81.69700898848447,3,8,0.375
594,12.138123777578585,16,7.846867896616459,338,81.43405250988653,4,8,0.5
589,12.035951018508058,12,5.885150922462344,367,81.25146399212672,3,8,0.375
688,14.058971648104489,20,9.808584870770574,462,81.22191936796582,4,7,0.5714285714285714
681,13.915929785405751,20,9.808584870770574,493,81.16151870369669,3,7,0.42857142857142855
686,14.018102544476278,20,9.808584870770574,472,81.00314997387567,4,7,0.5714285714285714
617,12.608118469303008,20,9.808584870770574,205,80.84952143921228,6,8,0.75
610,12.46507660660427,20,9.808584870770574,238,80.81562138494843,5,8,0.625
604,12.342469295719638,20,9.808584870770574,279,80.73195391752098,5,8,0.625
588,12.015516466693953,12,5.885150922462344,370,80.65677340346417,3,8,0.375
689,14.079406199918594,20,9.808584870770574,458,80.41031731249574,4,7,0.5714285714285714
690,14.0998407517327,20,9.808584870770574,454,80.15328546343896,4,7,0.5714285714285714
595,12.15855832939269,12,5.885150922462344,328,80.12130637615878,4,8,0.5
593,12.11768922576448,12,5.885150922462344,352,79.76967772743618,3,8,0.375
734,14.998961031553335,20,9.808584870770574,228,79.72738358467574,4,7,0.5714285714285714
298,6.089496440603398,20,9.808584870770574,28,79.64960700702136,5,16,0.3125
682,13.936364337219857,16,7.846867896616459,491,79.33130279679165,3,7,0.42857142857142855
683,13.956798889033962,16,7.846867896616459,486,79.17758307508528,3,7,0.42857142857142855
580,11.85204005218111,20,9.808584870770574,412,79.16061891075347,4,8,0.5
601,12.281165640277322,12,5.885150922462344,298,79.1108248169838,5,8,0.625
684,13.977233440848067,16,7.846867896616459,480,79.05300817966976,3,7,0.42857142857142855
605,12.362903847533744,20,9.808584870770574,276,78.96479954917295,5,8,0.625
514,10.503359632450156,20,9.808584870770574,299,78.92794370509382,3,9,0.3333333333333333
691,14.120275303546805,20,9.808584870770574,452,78.92446314599405,4,7,0.5714285714285714
515,10.523794184264261,20,9.808584870770574,294,78.80483366261656,4,9,0.4444444444444444
608,12.42420750297606,20,9.808584870770574,253,78.79693702969864,6,8,0.75
685,13.997667992662173,16,7.846867896616459,477,78.76170795493545,3,7,0.42857142857142855
547,11.177699842315633,20,9.808584870770574,85,78.70497012002654,3,9,0.3333333333333333
583,11.913343707623426,16,7.846867896616459,395,78.63139986768918,4,8,0.5
585,11.954212811251637,12,5.885150922462344,392,78.62877562632353,4,8,0.5
606,12.38333839934785,20,9.808584870770574,269,78.56636377562661,6,8,0.75
679,13.87506068177754,20,9.808584870770574,503,78.5050387973237,3,7,0.42857142857142855
681,13.915929785405751,16,7.846867896616459,494,78.45515656570367,3,7,0.42857142857142855
728,14.876353720668703,20,9.808584870770574,259,78.40347000729398,3,7,0.42857142857142855
603,12.322034743905533,16,7.846867896616459,294,78.34962543572053,4,8,0.5
295,6.028192785161082,20,9.808584870770574,66,78.33053143311066,6,16,0.375
729,14.896788272482809,20,9.808584870770574,255,78.30214254878804,3,7,0.42857142857142855
607,12.403772951161955,20,9.808584870770574,259,78.27314217362611,7,8,0.875
587,11.995081914879847,12,5.885150922462344,379,78.13523239329058,4,8,0.5
618,12.628553021117114,20,9.808584870770574,200,78.13018277134915,6,8,0.75
597,12.199427433020901,8,3.9234339483082294,322,78.08786502432191,4,8,0.5
584,11.933778259437531,12,5.885150922462344,395,77.99617076126026,4,8,0.5
600,12.260731088463217,8,3.9234339483082294,302,77.96592509526266,4,8,0.5
733,14.97852647973923,20,9.808584870770574,234,77.8146887268356,4,7,0.5714285714285714
609,12.444642054790165,20,9.808584870770574,249,77.79420125833273,6,8,0.75
599,12.240296536649112,8,3.9234339483082294,308,77.79390313136417,4,8,0.5
727,14.855919168854598,20,9.808584870770574,263,77.7016534428668,3,7,0.42857142857142855
687,14.038537096290383,16,7.846867896616459,466,77.46385214497126,4,7,0.5714285714285714
546,11.157265290501527,16,7.846867896616459,87,77.40211842534366,3,9,0.3333333333333333
582,11.89290915580932,16,7.846867896616459,402,77.39024167082563,4,8,0.5
678,13.854626129963435,20,9.808584870770574,508,77.34005751117624,3,7,0.42857142857142855
702,14.345055373501964,20,9.808584870770574,392,77.31320128696053,5,7,0.7142857142857143
701,14.324620821687859,20,9.808584870770574,394,77.29856182107025,5,7,0.7142857142857143
586,11.974647363065742,12,5.885150922462344,390,77.188711059003,4,8,0.5
616,12.587683917488903,16,7.846867896616459,208,77.17518701225772,6,8,0.75
688,14.058971648104489,16,7.846867896616459,462,77.12800360275259,4,7,0.5714285714285714
294,6.007758233346976,20,9.808584870770574,78,77.09034002876926,7,16,0.4375
513,10.48292508063605,20,9.808584870770574,304,77.07865077796933,4,9,0.4444444444444444
516,10.544228736078367,20,9.808584870770574,289,77.03260406442455,4,9,0.4444444444444444
703,14.36548992531607,20,9.808584870770574,387,77.00435466819955,5,7,0.7142857142857143
686,14.018102544476278,16,7.846867896616459,470,76.99699753960267,4,7,0.5714285714285714
598,12.219861984835006,8,3.9234339483082294,315,76.89803296322145,4,8,0.5
615,12.567249365674797,16,7.846867896616459,214,76.8928610777853,6,8,0.75
723,14.774180961598177,20,9.808584870770574,284,76.72224298174046,3,7,0.42857142857142855
351,7.172527686750982,20,9.808584870770574,40,76.63389533802403,7,14,0.5
730,14.917222824296914,20,9.808584870770574,254,76.60741987897164,3,6,0.5
680,13.895495233591646,16,7.846867896616459,499,76.60539103517259,4,7,0.5714285714285714
614,12.546814813860692,16,7.846867896616459,219,76.59460830871457,6,8,0.75
724,14.794615513412282,20,9.808584870770574,281,76.53533184107808,3,7,0.42857142857142855
726,14.835484617040493,20,9.808584870770574,267,76.50123713916645,3,7,0.42857142857142855
704,14.385924477130175,20,9.808584870770574,382,76.48868295745623,5,7,0.7142857142857143
594,12.138123777578585,12,5.885150922462344,337,76.4735384594393,5,8,0.625
694,14.181578958989121,20,9.808584870770574,432,76.43470788587757,6,7,0.8571428571428571
732,14.958091927925125,20,9.808584870770574,238,76.43241547183314,4,7,0.5714285714285714
617,12.608118469303008,16,7.846867896616459,203,76.34400505478443,6,8,0.75
592,12.097254673950374,8,3.9234339483082294,355,76.30716983833736,3,8,0.375
679,13.87506068177754,16,7.846867896616459,501,76.26895060891208,3,7,0.42857142857142855
689,14.079406199918594,16,7.846867896616459,458,76.24118859553644,4,7,0.5714285714285714
695,14.202013510803226,20,9.808584870770574,428,76.23574821745665,6,7,0.8571428571428571
654,13.364196886424907,20,9.808584870770574,633,76.18773565919541,3,7,0.42857142857142855
296,6.048627336975187,20,9.808584870770574,56,76.18220184578301,7,16,0.4375
690,14.0998407517327,16,7.846867896616459,454,76.16876721725588,4,7,0.5714285714285714
734,14.998961031553335,16,7.846867896616459,229,76.12822217639516,4,7,0.5714285714285714
612,12.505945710232481,16,7.846867896616459,229,76.04082345377628,5,8,0.625
579,11.831605500367004,20,9.808584870770574,415,75.98096760258177,4,8,0.5
613,12.526380262046587,16,7.846867896616459,226,75.84360919963495,6,8,0.75
722,14.753746409784071,20,9.808584870770574,286,75.80212019009844,3,7,0.42857142857142855
297,6.069061888789292,20,9.808584870770574,37,75.72818291463958,6,16,0.375
693,14.161144407175016,20,9.808584870770574,434,75.67466087288373,6,7,0.8571428571428571
485,9.9107576298411,20,9.808584870770574,21,75.62847233715725,3,10,0.3
725,14.815050065226387,20,9.808584870770574,278,75.61941819807365,3,7,0.42857142857142855
677,13.83419157814933,20,9.808584870770574,513,75.57969870699083,3,7,0.42857142857142855
705,14.40635902894428,20,9.808584870770574,376,75.57554514709712,5,7,0.7142857142857143
698,14.263317166245542,20,9.808584870770574,411,75.54299982077909,5,7,0.7142857142857143
591,12.076820122136269,8,3.9234339483082294,357,75.51754845103855,3,8,0.375
578,11.811170948552899,20,9.808584870770574,431,75.44953669192252,6,8,0.75
596,12.178992881206796,8,3.9234339483082294,325,75.42795988425948,4,8,0.5
490,10.012930388911627,20,9.808584870770574,471,75.35189184764278,6,9,0.6666666666666666
692,14.14070985536091,20,9.808584870770574,438,75.33743270878156,6,7,0.8571428571428571
511,10.44205597700784,20,9.808584870770574,326,75.3198930154348,5,9,0.5555555555555556
590,12.056385570322163,8,3.9234339483082294,358,75.30453921199,3,8,0.375
547,11.177699842315633,16,7.846867896616459,82,75.19897932752835,3,9,0.3333333333333333
604,12.342469295719638,16,7.846867896616459,292,75.17287840541451,4,8,0.5
611,12.485511158418376,16,7.846867896616459,234,75.1525822278652,5,8,0.625
517,10.564663287892472,20,9.808584870770574,282,75.11524765868509,3,9,0.3333333333333333
589,12.035951018508058,8,3.9234339483082294,365,75.07133089353079,3,8,0.375
491,10.033364940725733,20,9.808584870770574,468,75.04890621046954,6,9,0.6666666666666666
352,7.192962238565087,20,9.808584870770574,32,75.0446897865153,7,14,0.5
577,11.790736396738794,20,9.808584870770574,438,75.01920505643592,6,8,0.75
731,14.93765737611102,20,9.808584870770574,246,74.9014380563095,4,7,0.5714285714285714
299,6.109930992417503,20,9.808584870770574,14,74.89063246209358,8,16,0.5
484,9.890323078026995,20,9.808584870770574,27,74.87919450205032,3,10,0.3
602,12.301600192091428,12,5.885150922462344,296,74.84744549658504,4,8,0.5
733,14.97852647973923,16,7.846867896616459,233,74.81801520160914,4,7,0.5714285714285714
655,13.384631438239012,20,9.808584870770574,631,74.75266148058289,3,7,0.42857142857142855
683,13.956798889033962,12,5.885150922462344,487,74.75018843565474,3,7,0.42857142857142855
706,14.426793580758385,20,9.808584870770574,374,74.74993700778333,5,7,0.7142857142857143
581,11.872474603995215,16,7.846867896616459,411,74.74981019289459,5,8,0.625
583,11.913343707623426,12,5.885150922462344,395,74.72627617679066,4,8,0.5
390,7.969475207501091,20,9.808584870770574,0,74.69737496346829,3,12,0.25
684,13.977233440848067,12,5.885150922462344,482,74.62641137109453,3,7,0.42857142857142855
489,9.992495837097522,20,9.808584870770574,476,74.56430403802449,6,9,0.6666666666666666
682,13.936364337219857,12,5.885150922462344,493,74.56355499221533,3,7,0.42857142857142855
700,14.304186269873753,20,9.808584870770574,399,74.55526365303133,6,7,0.8571428571428571
486,9.931192181655206,20,9.808584870770574,15,74.55251774856539,3,10,0.3
512,10.462490528821945,20,9.808584870770574,309,74.55000759723774,4,9,0.4444444444444444
386,7.88773700024467,20,9.808584870770574,40,74.45877401624232,5,12,0.4166666666666667
385,7.867302448430564,20,9.808584870770574,52,74.24534136231583,6,12,0.5
729,14.896788272482809,16,7.846867896616459,255,74.15762686456334,3,7,0.42857142857142855
588,12.015516466693953,8,3.9234339483082294,367,74.14972106862723,3,8,0.375
292,5.966889129718766,20,9.808584870770574,102,74.14199851193936,7,16,0.4375
527,10.769008806033526,20,9.808584870770574,212,74.13789324499359,4,9,0.4444444444444444
676,13.813757026335225,20,9.808584870770574,517,74.12559680195693,3,7,0.42857142857142855
699,14.283751718059648,20,9.808584870770574,409,74.12478237595228,5,7,0.7142857142857143
597,12.199427433020901,6,2.942575461231172,322,74.09584287053406,4,8,0.5
691,14.120275303546805,16,7.846867896616459,452,74.09029492499043,4,7,0.5714285714285714
685,13.997667992662173,12,5.885150922462344,477,74.03663704123873,3,7,0.42857142857142855
524,10.70770515059121,20,9.808584870770574,235,74.0211954931117,4,9,0.4444444444444444
696,14.222448062617332,20,9.808584870770574,424,74.01187761740447,6,7,0.8571428571428571
518,10.585097839706577,20,9.808584870770574,279,73.97964250454004,3,9,0.3333333333333333
707,14.44722813257249,20,9.808584870770574,368,73.89510931939192,5,7,0.7142857142857143
599,12.240296536649112,6,2.942575461231172,309,73.85949973828748,4,8,0.5
721,14.733311857969966,20,9.808584870770574,288,73.84341273840793,4,7,0.5714285714285714
526,10.74857425421942,20,9.808584870770574,218,73.84037640702996,5,9,0.5555555555555556
728,14.876353720668703,16,7.846867896616459,259,73.81827084869082,3,7,0.42857142857142855
523,10.687270598777104,20,9.808584870770574,238,73.79892576790098,4,9,0.4444444444444444
391,7.989909759315196,20,9.808584870770574,382,73.74500920418116,3,11,0.2727272727272727
492,10.053799492539838,20,9.808584870770574,465,73.73473489430376,5,9,0.5555555555555556
681,13.915929785405751,12,5.885150922462344,494,73.70244294591402,3,7,0.42857142857142855
697,14.242882614431437,20,9.808584870770574,413,73.66462146916999,5,7,0.7142857142857143
293,5.987323681532871,20,9.808584870770574,90,73.54328356732654,7,16,0.4375
350,7.152093134936877,20,9.808584870770574,49,73.53179121200895,8,14,0.5714285714285714
694,14.181578958989121,16,7.846867896616459,430,73.50308837687125,6,7,0.8571428571428571
487,9.951626733469311,20,9.808584870770574,10,73.49302708542858,3,10,0.3
510,10.421621425193734,20,9.808584870770574,328,73.45911635628545,5,9,0.5555555555555556
618,12.628553021117114,16,7.846867896616459,200,73.42358270840688,6,8,0.75
678,13.854626129963435,16,7.846867896616459,508,73.4110892484046,3,7,0.42857142857142855
580,11.85204005218111,16,7.846867896616459,415,73.3886682293973,5,8,0.625
600,12.260731088463217,6,2.942575461231172,303,73.3666000987962,4,8,0.5
563,11.504652671341319,20,9.808584870770574,523,73.33692010946814,5,8,0.625
295,6.028192785161082,16,7.846867896616459,66,73.3259757743713,6,16,0.375
363,7.417742308520246,20,9.808584870770574,276,73.3002841805782,3,13,0.23076923076923078
708,14.467662684386596,20,9.808584870770574,367,73.29254446565079,4,7,0.5714285714285714
561,11.463783567713108,20,9.808584870770574,541,73.27005597205059,4,8,0.5
564,11.525087223155424,20,9.808584870770574,520,73.2669151294752,5,8,0.625
693,14.161144407175016,16,7.846867896616459,434,73.23436693957989,6,7,0.8571428571428571
525,10.728139702405315,20,9.808584870770574,227,73.22538687602072,5,9,0.5555555555555556
565,11.54552177496953,20,9.808584870770574,517,73.20532687188293,5,8,0.625
549,11.218568945943844,20,9.808584870770574,72,73.19105843878484,3,9,0.3333333333333333
605,12.362903847533744,16,7.846867896616459,273,73.13041052710268,5,8,0.625
727,14.855919168854598,16,7.846867896616459,265,73.1054074827944,3,7,0.42857142857142855
392,8.010344311129302,20,9.808584870770574,373,73.09906641069063,4,11,0.36363636363636365
562,11.484218119527213,20,9.808584870770574,538,73.09339949472073,4,8,0.5
686,14.018102544476278,12,5.885150922462344,477,73.09239556981427,3,7,0.42857142857142855
606,12.38333839934785,16,7.846867896616459,269,73.07551755755549,6,8,0.75
528,10.789443357847631,20,9.808584870770574,207,73.04950714889902,4,9,0.4444444444444444
560,11.443349015899003,20,9.808584870770574,543,73.04412331949798,5,8,0.625
627,12.812463987444062,20,9.808584870770574,137,73.00475644118887,6,8,0.75
730,14.917222824296914,16,7.846867896616459,254,72.98490157550458,3,6,0.5
610,12.46507660660427,16,7.846867896616459,234,72.96773150106033,5,8,0.625
389,7.949040655686986,20,9.808584870770574,10,72.91392097493417,5,12,0.4166666666666667
298,6.089496440603398,16,7.846867896616459,28,72.88323709235664,7,16,0.4375
654,13.364196886424907,16,7.846867896616459,633,72.82603540293547,3,7,0.42857142857142855
384,7.846867896616459,20,9.808584870770574,59,72.8216951376654,6,12,0.5
548,11.198134394129738,20,9.808584870770574,83,72.7971118945132,3,9,0.3333333333333333
626,12.792029435629956,20,9.808584870770574,142,72.75431767114236,6,8,0.75
607,12.403772951161955,16,7.846867896616459,257,72.64118357978768,7,8,0.875
520,10.625966943334788,20,9.808584870770574,261,72.55941376450257,3,9,0.3333333333333333
592,12.097254673950374,6,2.942575461231172,356,72.55287869418792,3,8,0.375
585,11.954212811251637,8,3.9234339483082294,393,72.54249779341171,4,8,0.5
726,14.835484617040493,16,7.846867896616459,269,72.51392566134918,3,7,0.42857142857142855
601,12.281165640277322,8,3.9234339483082294,298,72.48832213470807,5,8,0.625
631,12.894202194700483,20,9.808584870770574,110,72.47238353270673,5,8,0.625
511,10.44205597700784,16,7.846867896616459,326,72.44630489923763,5,9,0.5555555555555556
388,7.92860610387288,20,9.808584870770574,19,72.42423601125903,5,12,0.4166666666666667
296,6.048627336975187,16,7.846867896616459,56,72.37024215279241,7,16,0.4375
695,14.202013510803226,16,7.846867896616459,428,72.33232687141536,6,7,0.8571428571428571
519,10.605532391520683,20,9.808584870770574,268,72.32960086177174,3,9,0.3333333333333333
630,12.873767642886378,20,9.808584870770574,115,72.31728246958203,5,8,0.625
598,12.219861984835006,6,2.942575461231172,315,72.28440809047618,4,8,0.5
300,6.1303655442316085,20,9.808584870770574,0,72.26792022604616,7,16,0.4375
364,7.438176860334352,20,9.808584870770574,269,72.24549164296867,4,12,0.3333333333333333
584,11.933778259437531,8,3.9234339483082294,395,72.2436175982033,4,8,0.5
628,12.832898539258167,20,9.808584870770574,131,72.23954994124468,6,8,0.75
294,6.007758233346976,16,7.846867896616459,76,72.22939628956054,6,16,0.375
382,7.805998792988248,20,9.808584870770574,79,72.2206452746668,5,12,0.4166666666666667
677,13.83419157814933,16,7.846867896616459,514,72.18509287085897,3,7,0.42857142857142855
705,14.40635902894428,16,7.846867896616459,378,72.13152264422361,5,7,0.7142857142857143
648,13.241589575540274,20,9.808584870770574,9,72.11884244809711,3,8,0.375
702,14.345055373501964,16,7.846867896616459,393,72.10250098522835,5,7,0.7142857142857143
687,14.038537096290383,12,5.885150922462344,468,72.07442217418172,4,7,0.5714285714285714
701,14.324620821687859,16,7.846867896616459,395,72.05504298125791,5,7,0.7142857142857143
608,12.42420750297606,16,7.846867896616459,252,72.04538600018539,6,8,0.75
720,14.71287730615586,20,9.808584870770574,290,72.02864865863405,4,7,0.5714285714285714
387,7.908171552058775,20,9.808584870770574,33,72.00800481598263,6,12,0.5
656,13.405065990053117,20,9.808584870770574,629,71.98701192799497,3,7,0.42857142857142855
704,14.385924477130175,16,7.846867896616459,384,71.88045656240017,5,7,0.7142857142857143
703,14.36548992531607,16,7.846867896616459,387,71.841017643191,5,7,0.7142857142857143
383,7.8264333448023535,20,9.808584870770574,71,71.83929906520893,6,12,0.5
675,13.79332247452112,20,9.808584870770574,522,71.82379775290212,3,7,0.42857142857142855
625,12.771594883815851,20,9.808584870770574,149,71.79916412799194,5,8,0.625
566,11.565956326783635,20,9.808584870770574,508,71.79891670029316,6,8,0.75
521,10.646401495148893,20,9.808584870770574,255,71.7963152530102,3,9,0.3333333333333333
390,7.969475207501091,16,7.846867896616459,2,71.79434082022507,3,12,0.25
591,12.076820122136269,6,2.942575461231172,362,71.76729506046176,3,8,0.375
342,6.988616720424034,20,9.808584870770574,133,71.76605292117526,9,14,0.6428571428571429
629,12.853333091072273,20,9.808584870770574,124,71.72314371939342,6,8,0.75
603,12.322034743905533,12,5.885150922462344,283,71.67642949548795,5,8,0.625
680,13.895495233591646,12,5.885150922462344,496,71.66007999964677,3,7,0.42857142857142855
543,11.095961635059211,20,9.808584870770574,102,71.62922785275934,3,9,0.3333333333333333
542,11.075527083245106,20,9.808584870770574,107,71.62289863360725,5,9,0.5555555555555556
595,12.15855832939269,8,3.9234339483082294,325,71.62188398799967,4,8,0.5
541,11.055092531431,20,9.808584870770574,113,71.61167362044192,5,9,0.5555555555555556
732,14.958091927925125,16,7.846867896616459,234,71.58745122966532,4,7,0.5714285714285714
587,11.995081914879847,8,3.9234339483082294,379,71.57810765402175,4,8,0.5
692,14.14070985536091,16,7.846867896616459,438,71.5680864253131,6,7,0.8571428571428571
609,12.444642054790165,16,7.846867896616459,248,71.51005507345437,6,8,0.75
582,11.89290915580932,12,5.885150922462344,402,71.49030391302911,4,8,0.5
546,11.157265290501527,12,5.885150922462344,87,71.48837116790388,3,9,0.3333333333333333
616,12.587683917488903,12,5.885150922462344,207,71.48747188164286,6,8,0.75
706,14.426793580758385,16,7.846867896616459,375,71.47868640293206,5,7,0.7142857142857143
483,9.86988852621289,20,9.808584870770574,32,71.46726282451756,3,10,0.3
724,14.794615513412282,16,7.846867896616459,278,71.4355959542034,3,7,0.42857142857142855
688,14.058971648104489,12,5.885150922462344,464,71.4066379995914,4,7,0.5714285714285714
536,10.952919772360474,20,9.808584870770574,151,71.39301033164212,3,9,0.3333333333333333
381,7.785564241174143,20,9.808584870770574,89,71.32567102817517,5,12,0.4166666666666667
393,8.030778862943407,20,9.808584870770574,369,71.29035466175958,4,11,0.36363636363636365
579,11.831605500367004,16,7.846867896616459,427,71.28949006477191,6,8,0.75
593,12.11768922576448,8,3.9234339483082294,348,71.25457787277625,4,8,0.5
559,11.422914464084897,20,9.808584870770574,547,71.24751093383605,5,8,0.625
590,12.056385570322163,6,2.942575461231172,361,71.23968322695097,3,8,0.375
690,14.0998407517327,12,5.885150922462344,454,71.22622402939949,4,7,0.5714285714285714
529,10.809877909661736,20,9.808584870770574,202,71.22216940686747,4,9,0.4444444444444444
193,3.943868500122335,20,9.808584870770574,45,71.22076857272977,12,24,0.5
299,6.109930992417503,16,7.846867896616459,15,71.20733514678079,9,16,0.5625
512,10.462490528821945,16,7.846867896616459,320,71.19167224757899,5,9,0.5555555555555556
679,13.87506068177754,12,5.885150922462344,501,71.18424861721779,3,7,0.42857142857142855
380,7.7651296893600374,20,9.808584870770574,96,71.11993040589945,5,12,0.4166666666666667
731,14.93765737611102,16,7.846867896616459,247,71.11635375295761,4,7,0.5714285714285714
586,11.974647363065742,8,3.9234339483082294,381,71.08552479347337,4,8,0.5
589,12.035951018508058,6,2.942575461231172,364,71.0727162555457,3,8,0.375
488,9.972061285283417,20,9.808584870770574,486,71.06788327827144,4,9,0.4444444444444444
734,14.998961031553335,12,5.885150922462344,224,71.0489917163115,3,7,0.42857142857142855
578,11.811170948552899,16,7.846867896616459,432,71.04794606416847,6,8,0.75
524,10.70770515059121,16,7.846867896616459,234,71.04571536768763,5,9,0.5555555555555556
615,12.567249365674797,12,5.885150922462344,214,71.01023986911483,6,8,0.75
689,14.079406199918594,12,5.885150922462344,458,71.01005583612464,4,7,0.5714285714285714
698,14.263317166245542,16,7.846867896616459,412,70.99260224500246,6,7,0.8571428571428571
709,14.488097236200701,20,9.808584870770574,365,70.99120617215416,4,7,0.5714285714285714
481,9.829019422584679,20,9.808584870770574,46,70.98242397956135,3,10,0.3
365,7.458611412148457,20,9.808584870770574,262,70.9741699492136,4,12,0.3333333333333333
550,11.239003497757949,20,9.808584870770574,67,70.93991098838802,3,9,0.3333333333333333
655,13.384631438239012,16,7.846867896616459,631,70.9108963684812,3,7,0.42857142857142855
291,5.94645457790466,20,9.808584870770574,113,70.8627359687615,9,16,0.5625
351,7.172527686750982,16,7.846867896616459,40,70.84547788445403,7,14,0.5
513,10.48292508063605,16,7.846867896616459,313,70.84059993833358,5,9,0.5555555555555556
491,10.033364940725733,16,7.846867896616459,468,70.83657413814255,6,9,0.6666666666666666
725,14.815050065226387,16,7.846867896616459,276,70.80831416806416,3,7,0.42857142857142855
676,13.813757026335225,16,7.846867896616459,518,70.79986013095792,3,7,0.42857142857142855
614,12.546814813860692,12,5.885150922462344,221,70.77352446459561,6,8,0.75
