target_id,quarter,sample_stratum,case_index,pipeline,branch,detector,zero_injection_control,injected_period_days,injected_epoch_days,requested_duration_hours,requested_depth,phase_fraction,success,error,recovered_period_days,recovered_epoch_days,recovered_duration_hours,mes,max_ses,observed_event_count,expected_event_count,observability_fraction,period_cadences,duration_cadences,period_exact_fractional_error,exact_period_recovered,harmonic_period_recovered,runtime_seconds,wavelet,segment_count,n_period_trials,n_duration_trials,radius_ratio,realized_max_depth_on_observed_cadences,in_transit_cadence_count,event_consistency_score,robust_veto_score,consistency_weight,valid_event_count,expected_event_count_event_check,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_weight_min,robust_event_effective_count,event_consistent_flag,transit_consistency_veto_pass,diagnostic_consistency_veto_pass,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,diagnostic_veto_reason,any_candidate_survives_veto,selection_status,raw_rank_of_selected_candidate,ranking_changed,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,raw_top1_mes,raw_top1_max_ses,raw_top1_period_exact_fractional_error,raw_top1_exact_period_recovered,raw_top1_harmonic_period_recovered
10677499,5,high_scatter,0,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,2.0,443.8105127709467,2.0,0.0002,0.15,True,,14.304007886676118,446.9434748041458,9.808462550863624,55.31323527475918,,3,7,0.42857142857142855,700,20,6.152003943338059,False,False,0.40947033325210214,db6,43,686,7,0.013289696533135976,0.00019998506508278613,225,47.424697901055836,55.31323527475918,0.8573842709702594,5,7,0.7142857142857143,1.0,0.3041669882207839,0.86979126472402,8.791315915196623,6.8393357137712485,0.7779649576633696,0.8697912647240202,0.0025788648018974514,0.2631845855897809,0.00234700933970351,0.0002584496959644584,11.948823386349309,4,2.9872058465873272,0.017735912962196322,False,3,2,,,,,,1.0,9.228235214338566,0.6439390099087018,4.885128637821371,True,True,True,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,1,False,14.304007886676118,446.9433905643891,9.808462550863624,55.31323527475918,56.70784043172604,6.152003943338059,False,False
10677499,5,high_scatter,1,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,2.0,444.41051277094664,4.0,0.0005,0.45,True,,14.304007886676118,446.9434748041458,9.808462550863624,55.39837918622895,,3,7,0.42857142857142855,700,20,6.152003943338059,False,False,0.43246304197236896,db6,43,686,7,0.020978641728395406,0.0004999951337439912,418,46.925705055368546,55.39837918622895,0.8470591693237379,5,7,0.7142857142857143,1.0,0.3208252980366035,0.8489683774542456,8.748343799597173,6.642970889695701,0.7593404010941573,0.8489683774542458,0.0026373177142383075,0.3650527003969834,0.0023026437035916234,0.00025338868761319333,11.29535771320626,4,2.823839428301565,0.023437660975542646,False,3,2,,,,,,1.0,8.748343799597173,1.0,5.0,True,True,True,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,1,False,14.304007886676118,446.9433905643891,9.808462550863624,55.39837918622895,56.70784043172604,6.152003943338059,False,False
10677499,5,high_scatter,2,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,5.0,447.26051277094666,2.0,0.0005,0.75,True,,14.304007886676118,446.9434748041458,9.808462550863624,54.79135175006804,,3,7,0.42857142857142855,693,20,1.8608015773352236,False,False,0.4117345418781042,db6,43,686,7,0.021013653112727487,0.000499995382505003,97,46.882513134703494,54.79135175006804,0.8556553477373421,5,7,0.7142857142857143,1.0,0.3069704660277011,0.8662869174653737,8.62861396447058,6.685713912541908,0.7748305741885301,0.8662869174653737,0.0026373177142383075,0.29021143257935395,0.0023498423376451492,0.00026420341661605016,11.551616455677857,4,2.8879041139194643,0.02101645508607548,False,3,2,,,,,,1.0,8.963329975000589,0.731705585840718,4.936515409669895,True,True,True,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,2,True,14.160967807809357,447.0864306432559,9.808462550863624,55.58760277645332,56.70784043172604,1.8321935615618714,False,False
10677499,5,high_scatter,3,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,5.0,445.76051277094666,8.0,0.0002,0.45,True,,14.304007886676118,446.9434748041458,9.808462550863624,55.291577303748106,,3,7,0.42857142857142855,700,20,1.8608015773352236,False,False,0.4109372082166374,db6,43,686,7,0.013262342922205628,0.00019999981589435833,305,47.368152237386894,55.291577303748106,0.8566974310963617,5,7,0.7142857142857143,1.0,0.30528138801562454,0.8683982649804692,8.67635484450529,6.739089839073546,0.7767190208156817,0.8683982649804692,0.0026373177142383075,0.29021143257935395,0.002339959630640737,0.0002611414994881719,11.444861789870298,4,2.8612154474675746,0.021994099514250687,False,3,2,,,,,,1.0,8.97059937388488,0.7699426885903949,4.953905041629057,True,True,True,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,1,False,14.304007886676118,446.9433905643891,9.808462550863624,55.291577303748106,56.70784043172604,1.8608015773352236,False,False
10677499,5,high_scatter,4,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,10.0,445.01051277094666,4.0,0.0002,0.15,True,,14.304007886676118,446.9434748041458,9.808462550863624,55.25485273702601,,3,7,0.42857142857142855,700,20,0.4304007886676118,False,False,0.4380409582518041,db6,43,686,7,0.01326764443807301,0.00019999914753865422,85,47.369383597179635,55.25485273702601,0.8572891112862859,5,7,0.7142857142857143,1.0,0.3043214383948297,0.8695982020064628,8.703723483358983,6.7696889075377955,0.777792277119218,0.8695982020064629,0.0026373177142383075,0.29021143257935395,0.002344118896731274,0.0002608774643544647,11.570373836287807,4,2.8925934590719518,0.0208490879206954,False,3,2,,,,,,1.0,9.05233346035179,0.7224251500409591,4.931844729208836,True,True,True,False,False,False,False,False,False,False,False,pass,pass,True,raw_top1_mes_preserved,1,False,14.304007886676118,446.9433905643891,9.808462550863624,55.25485273702601,56.70784043172604,0.4304007886676118,False,False
10677499,5,high_scatter,5,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,10.0,451.01051277094666,8.0,0.0005,0.75,True,,14.304007886676118,446.9434748041458,9.808462550863624,58.038036438209225,,3,7,0.42857142857142855,693,20,0.4304007886676118,False,False,0.40181137528270483,db6,43,686,7,0.020969831938881103,0.0004999996324350775,154,49.9822326385159,58.038036438209225,0.8611978575762119,5,7,0.7142857142857143,1.0,0.29796318648874665,0.8775460168890666,8.889452690648747,6.977340473991328,0.7849010188592528,0.8775460168890669,0.0026373177142383075,0.15074703138700285,0.0024272687219838948,0.0002616060700523847,10.850819067754655,4,2.7127047669386637,0.02829276489480961,False,3,2,,,,,,1.0,9.131549399257802,0.8203967830246824,4.972388645991495,True,True,True,False,False,False,False,False,False,False,False,pass,pass,True,raw_failed_event_penalty_rank,2,True,14.160967807809357,447.0864306432559,9.808462550863624,58.07327662089649,60.08417947708543,0.41609678078093565,False,False
