target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,ranking_changed
11666946,5,smooth_background_dominant,11,1943394730,24,True,,191.19745160728465,8.418906398583204,445.7992379730131,9.808434639126062,146.75282865008043,10.523632998229004,445.7993117662627,9.808434639126062,182.02951373609653,0.8062034866655763,9,1.0,0.7777777777777778,0.2967863036168539,0.6865676153426327,True,True
11666946,5,smooth_background_dominant,12,3594523874,24,True,,202.6333240035685,5.353770573856309,447.9652672891534,9.808434639126062,160.88900030242652,5.353770573856309,447.96534109474305,9.808434639126062,202.6333240035685,0.7939908260084267,17,1.0,0.6470588235294118,0.23438565205117204,0.7550560152366297,False,False
11666946,5,smooth_background_dominant,13,1704051556,24,True,,196.69534832786715,12.015332432929426,445.43142167404585,9.808434639126062,131.60747432049158,11.279699834994972,450.540055202182,9.808434639126062,154.36903009131868,0.8525510216825082,8,1.0,0.875,0.29468271776838095,0.7490261694825472,True,True
11666946,5,smooth_background_dominant,14,1522737971,24,True,,156.15271727730826,10.850580819533207,447.7404906620068,9.808434639126062,100.69579629267774,11.177528640837409,447.3318796873573,5.885060783475637,114.34262280579719,0.8806496984392459,9,1.0,0.8888888888888888,0.2285991834357821,0.7797092179737151,True,True
11666946,5,smooth_background_dominant,15,615026109,24,True,,243.4859478762212,7.111115113366395,443.81711680635635,9.808434639126062,205.42623507245568,7.111115113366395,443.8171905883137,9.808434639126062,243.4859478762212,0.8436882574303073,14,1.0,0.7857142857142857,0.24188369684111258,0.7898467751169462,True,False
11666946,5,smooth_background_dominant,16,3923014479,24,True,,141.37035891174847,13.568334584124386,449.7226118286635,9.808434639126062,123.45865525866179,13.568334584124386,449.72268564426486,9.808434639126062,141.37035891174847,0.8732994399181784,7,1.0,0.8571428571428571,0.2781487567866726,0.8057587265821665,True,False
11666946,5,smooth_background_dominant,17,1328833646,24,True,,175.20557799992335,12.464885687222704,454.7085661035526,9.808434639126062,139.3373266617527,5.04725699138362,443.71501939357404,9.808434639126062,162.11297644623247,0.8595075466273134,18,0.9473684210526315,0.8333333333333334,0.1964473450823658,0.8124996727491699,True,True
11666946,5,smooth_background_dominant,18,2625974245,24,True,,158.2693637744229,11.50447646214161,445.5335928682034,9.808434639126062,123.83202502386204,11.50447646214161,445.5336666599396,9.808434639126062,158.2693637744229,0.7824131093390665,9,1.0,0.7777777777777778,0.3665171704535918,0.6760854239559255,True,False
11666946,5,smooth_background_dominant,19,3628958281,24,True,,234.86191843505577,6.927206963882782,445.8809749283391,9.808434639126062,201.82247905651334,6.927206963882782,445.8810487220544,9.808434639126062,234.86191843505577,0.8593239823693319,14,1.0,0.8571428571428571,0.2493201600631593,0.7869281537864333,True,False
11666946,5,smooth_background_dominant,20,1511827824,24,True,,129.60693611236368,5.537678723339923,443.98059071700845,9.808434639126062,99.9842237406762,11.075357446679845,444.0419672167409,9.808434639126062,127.17320493494044,0.7862051113033312,9,1.0,0.6666666666666666,0.291137523098641,0.7186545846010445,True,True
11666946,5,smooth_background_dominant,21,426886063,24,True,,255.3060039259577,10.053645505104214,448.1287411998055,9.808434639126062,216.4708606841798,13.874848166597076,445.3088900315124,9.808434639126062,231.22599829281614,0.9361873763435936,7,1.0,1.0,0.24875988260705598,0.8764468036251015,True,True
11666946,5,smooth_background_dominant,22,2354822179,24,True,,184.56301297781235,11.831424283445813,446.26922546613787,9.808434639126062,154.01221737372967,11.831424283445813,446.26929926206503,9.808434639126062,184.56301297781235,0.8344695661868318,8,1.0,0.75,0.262897782361917,0.767469421326008,True,False
11666946,5,smooth_background_dominant,23,1646962277,24,True,,290.1717679157764,11.463607984478585,448.7826368424139,9.808434639126062,246.55729932685094,11.463607984478585,448.78271065266017,9.808434639126062,290.1717679157764,0.8496943072642934,8,1.0,0.75,0.25857849141844635,0.8202239444390719,True,False
11666946,5,smooth_background_dominant,24,2780575144,24,True,,281.84955843319,12.791833508526906,445.45185591287736,9.808434639126062,250.54049142821526,12.791833508526906,445.4519297041479,9.808434639126062,281.84955843319,0.8889156783532933,8,1.0,0.875,0.2447423356581439,0.8266984503954456,True,False
11666946,5,smooth_background_dominant,25,2751485813,24,True,,168.00440857390626,10.830146580701694,454.17727589393326,9.808434639126062,121.46200183309313,14.692217719857581,456.5477214528728,9.808434639126062,134.91266773538106,0.9003009418754494,6,1.0,0.8333333333333334,0.25685457722282445,0.8840503710600736,True,True
11666946,5,smooth_background_dominant,26,1583276344,24,True,,169.05583168213678,3.862071139155887,444.0623276723345,9.808434639126062,136.05786369008572,11.279699834994972,450.0291992284838,9.808434639126062,157.4974262729081,0.8638735686659899,8,1.0,0.75,0.23707500653847655,0.8516589066094062,True,True
11666946,5,smooth_background_dominant,27,454033673,24,True,,115.98307009896769,9.277144429506734,446.75964719809417,9.808434639126062,98.8076765180722,4.802046125405468,446.71885251891945,9.808434639126062,115.60722281527872,0.8546842845273653,18,0.9,0.7777777777777778,0.16759162971148675,0.8648978379869634,True,True
11666946,5,smooth_background_dominant,28,129916777,24,True,,190.19438618868617,5.701152633992024,447.55658251252316,9.808434639126062,157.58550044450783,13.527466106461361,445.3701927483562,9.808434639126062,178.8016270682545,0.8813426534667508,7,1.0,0.8571428571428571,0.27541165670779405,0.8326985566802875,True,True
11666946,5,smooth_background_dominant,29,2794560536,24,True,,179.38883506085241,3.923373855650425,443.65364289570425,9.808434639126062,152.1834172571625,3.923373855650425,443.65371667673026,9.808434639126062,179.38883506085241,0.8483438626798525,25,1.0,0.76,0.18523705507089033,0.8029972550520774,True,False
11666946,5,smooth_background_dominant,30,2548700606,24,True,,330.38879316537,1.0217119415756315,443.7353798510303,9.808434639126062,272.7191911114864,11.565779178636149,447.59752479368035,9.808434639126062,325.2958429989498,0.8383728134895558,8,1.0,0.75,0.2866050210664749,0.8079146588548256,True,True
11666946,5,smooth_background_dominant,31,1203983559,24,True,,220.1049380099709,11.872292761108838,447.22963469121896,9.808434639126062,168.82554751707207,11.749687328119762,447.2705769705135,9.808434639126062,211.87555241236933,0.7968146659435731,8,1.0,0.75,0.3281496874985338,0.700008868343031,True,True
11666946,5,smooth_background_dominant,32,768360858,24,True,,189.30025880495657,10.891449297196232,450.78519224790216,9.808434639126062,152.86067449809946,10.891449297196232,450.7852660695571,9.808434639126062,189.30025880495657,0.8075037797787575,9,1.0,0.8888888888888888,0.38430628093719404,0.6905792617419821,True,False
11666946,5,smooth_background_dominant,33,99841247,24,True,,129.33878033573794,9.685829206136987,449.47740096268535,9.808434639126062,115.83994562699428,11.177528640837409,448.0062095726389,9.808434639126062,123.37893517361711,0.9388956507363752,9,1.0,1.0,0.2164221840251722,0.8815250429716813,True,True
11666946,5,smooth_background_dominant,34,1676994145,24,True,,236.13030171575807,11.463607984478585,448.7826368424139,9.808434639126062,172.94810329453406,9.747131922631525,451.0509111758802,9.808434639126062,208.3978365794059,0.8298939477168497,9,1.0,0.7777777777777778,0.2717246819848062,0.7443663719456158,True,True
11666946,5,smooth_background_dominant,35,4139439461,24,True,,218.6656598416038,14.14049327140674,444.12363038882904,9.808434639126062,183.65057800880675,12.934873180347495,451.3574247600991,9.808434639126062,210.20883525855882,0.8736577498415555,7,1.0,0.8571428571428571,0.2928186614338401,0.8238241956966578,True,True
11666946,5,smooth_background_dominant,36,3595452179,24,True,,203.77243019933314,9.808434639126062,444.61405212078535,9.808434639126062,155.8954110668433,11.770121566951275,450.4991867242861,9.808434639126062,179.0173515511568,0.8708396684233927,8,1.0,0.75,0.23026696997629723,0.8716848174405915,True,True
11666946,5,smooth_background_dominant,37,382719842,24,True,,191.8178143965472,11.463607984478585,448.7622026035824,9.808434639126062,160.08777843229922,10.64623843121808,443.79675634936575,9.808434639126062,187.8481518253915,0.8522190762946867,8,0.8888888888888888,0.875,0.2708586041420942,0.8138526322492191,True,True
11666946,5,smooth_background_dominant,38,4210789296,24,True,,140.38493710557174,8.173695532605052,447.8017933785013,9.808434639126062,114.47827121276657,12.832701986189932,452.56304485802684,9.808434639126062,130.56605109416302,0.8767843574453049,7,1.0,0.8571428571428571,0.28326930932448374,0.824546534333006,True,True
11666946,5,smooth_background_dominant,39,3611619327,24,True,,183.0002718889036,3.8825053779873997,443.7149456121988,9.808434639126062,140.88099083107156,3.8825053779873997,443.71501939357404,9.808434639126062,183.0002718889036,0.7698403361750088,25,1.0,0.6,0.21863666451532696,0.719232997000938,False,False
11666946,5,smooth_background_dominant,40,1400118127,24,True,,310.5740610889293,11.34100255148951,446.73921295926266,9.808434639126062,253.66842651238446,11.34100255148951,446.7392867578674,9.808434639126062,310.5740610889293,0.8167727389176569,9,1.0,0.7777777777777778,0.3098444029119324,0.7369701009417045,True,False
11666946,5,smooth_background_dominant,41,1821395731,24,True,,190.8023064427093,13.895282405428588,445.2270792857307,9.808434639126062,124.05095231945876,8.684551503392868,450.3970155295465,9.808434639126062,148.85724719526863,0.8333551416326451,11,1.0,0.8181818181818182,0.2864281432587252,0.7510005490443981,True,True
11666946,5,smooth_background_dominant,42,106661253,24,True,,194.1495973435198,8.745854219887406,449.4160982461908,9.808434639126062,162.05574426450144,10.48276452056598,447.69969598842,9.808434639126062,175.39213506569882,0.9239624353953967,9,1.0,1.0,0.24114970486951776,0.8537065820217925,True,True
11666946,5,smooth_background_dominant,43,3071573952,24,True,,214.27241339201015,1.0625804192386568,443.5514717015467,9.808434639126062,172.55283148301118,13.793111211271025,446.7597209968153,9.808434639126062,203.3841105520924,0.8484086146878004,7,1.0,0.8571428571428571,0.3223817255994462,0.764601540832756,True,True
11666946,5,smooth_background_dominant,44,3515037558,24,True,,182.8225398644046,10.56450147589203,443.98059071700845,9.808434639126062,149.30345904300756,9.39974986249581,443.93979602200125,9.808434639126062,166.31638276535563,0.8977074691051306,11,1.0,1.0,0.26738299992078274,0.8058787000871389,True,True
11666946,5,smooth_background_dominant,45,2867555247,24,True,,146.42339757325414,10.09451398276724,445.77880373418157,9.808434639126062,121.46475778846884,10.09451398276724,445.77887752731476,9.808434639126062,146.42339757325414,0.8295447298830863,9,0.9,0.7777777777777778,0.24941968450742444,0.8011456913326748,True,False
11666946,5,smooth_background_dominant,46,1132913562,24,True,,155.92809317132827,6.028100455296226,445.12490809157316,9.808434639126062,127.78590751207649,6.0485346941277385,444.81846829676215,9.808434639126062,151.53604491916425,0.8432707055291229,16,1.0,0.6875,0.17637554638472946,0.8372157614714075,True,True
11666946,5,smooth_background_dominant,47,3855199869,24,True,,201.87915754981103,3.923373855650425,447.1070292582299,9.808434639126062,163.71498500795042,3.923373855650425,447.1071030589301,9.808434639126062,201.87915754981103,0.8109553605976184,24,1.0,0.6666666666666666,0.1867762542005898,0.764514272820275,True,False
11666946,5,smooth_background_dominant,48,611236724,24,True,,156.3153369729261,11.749687328119762,447.2500689300505,9.808434639126062,123.44631962486422,12.66922807553783,446.35103621785674,9.808434639126062,152.94698179491743,0.8071183764213806,8,1.0,0.875,0.37966616288773386,0.6841061119792806,True,True
11666946,5,smooth_background_dominant,49,3520354558,24,True,,265.3814491035764,6.743298814399168,445.12490809157316,9.808434639126062,236.19814180977633,10.584935714723542,448.0879465284306,9.808434639126062,262.8683379073951,0.8985416185534894,9,1.0,0.8888888888888888,0.23674730403842215,0.8540522537405603,True,True
11666946,5,smooth_background_dominant,50,3967423781,24,True,,315.03568929523937,13.384426434640773,445.28838200222526,9.808434639126062,264.03917161446157,7.397194457007572,444.1237041725326,9.808434639126062,286.3355525059134,0.9221319857198264,13,1.0,0.9230769230769231,0.18067640906092478,0.8825044141720946,True,True
11666946,5,smooth_background_dominant,51,4024627233,24,True,,194.37307958980466,8.54151183157228,449.6000063956744,9.808434639126062,137.69177000002534,8.15326129377354,449.94746227269206,9.808434639126062,183.12653020239858,0.7518941676437763,11,1.0,0.7272727272727273,0.36496382655348086,0.6291271283611114,True,True
11666946,5,smooth_background_dominant,52,786088419,24,True,,193.56811707181458,4.025545049807988,445.4927243905404,9.808434639126062,153.5835923589334,12.056200910592452,445.5949693767834,9.808434639126062,180.601170737985,0.8504019754210314,8,1.0,0.875,0.2868145425180521,0.7333217437675306,True,True
11666946,5,smooth_background_dominant,53,2302388778,24,True,,203.622603274472,12.178806343581527,443.79668256752484,9.808434639126062,161.33750200143737,7.744576517143287,443.85805906620953,9.808434639126062,193.4288378033019,0.8340922885836792,13,1.0,0.7692307692307693,0.24215433263165265,0.7664024742185018,True,True
11666946,5,smooth_background_dominant,54,3218779849,24,True,,236.49451275453671,8.909328130539507,449.33436129086476,9.808434639126062,164.1608326327772,14.303967182058841,443.65371667673026,9.808434639126062,226.21656020225817,0.7256799965749744,7,1.0,0.8571428571428571,0.5057620670347914,0.5611055093075484,True,True
11666946,5,smooth_background_dominant,55,450881969,24,True,,143.18297712488916,14.426572615047917,446.3100939438009,9.808434639126062,96.13095871864266,4.5568352594273165,446.3101677399609,9.808434639126062,115.44739413778215,0.8326819278736941,21,1.0,0.6666666666666666,0.17169345162651922,0.8291391488056006,True,True
11666946,5,smooth_background_dominant,56,1533663657,24,True,,270.66831105473693,14.160927510238253,444.041893433503,9.808434639126062,231.2784685784547,14.160927510238253,444.0419672167409,9.808434639126062,270.66831105473693,0.854471909464435,7,1.0,0.8571428571428571,0.3192691715591168,0.7830973257046338,True,False
11666946,5,smooth_background_dominant,57,2492665910,24,True,,160.0987666271012,7.8671819501323625,449.8656515004841,9.808434639126062,107.03751596225237,7.8671819501323625,449.86572531690035,9.808434639126062,160.0987666271012,0.6685717711465071,12,1.0,0.5833333333333334,0.3477717021819846,0.4813790108318222,False,False
11666946,5,smooth_background_dominant,58,3629986499,24,True,,211.13770438741818,7.642405322985724,443.7353798510303,9.808434639126062,176.1066548507359,7.642405322985724,443.73545363252197,9.808434639126062,211.13770438741818,0.8340843496507685,13,1.0,0.7692307692307693,0.2549176033441127,0.7795012800866863,True,False
11666946,5,smooth_background_dominant,59,2878291105,24,True,,149.44816664750124,10.932317774859257,447.98570152798493,9.808434639126062,134.5252399135182,13.895282405428588,445.1658503588769,9.808434639126062,148.93294343211207,0.9032604661764351,7,1.0,1.0,0.30067474020805357,0.815879469757271,True,True
11666946,5,smooth_background_dominant,60,4046386647,24,True,,191.16736932803258,8.010221621952951,445.4722901517089,9.808434639126062,153.41035871097006,7.765010755974799,447.67926174947206,9.808434639126062,177.8500920332394,0.8625823971027147,12,1.0,0.8333333333333334,0.24663735476246865,0.8083342253692545,True,True
11666946,5,smooth_background_dominant,61,3008965753,24,True,,145.46099668866077,13.895282405428588,443.79668256752484,9.808434639126062,123.5506974741762,10.891449297196232,446.78015523576323,9.808434639126062,138.7020669319905,0.8907632035127246,9,1.0,0.8888888888888888,0.2481350790726879,0.8373542927999006,True,True
11666946,5,smooth_background_dominant,62,2837485352,24,True,,177.53696542824488,7.560668367659673,446.8005156757572,9.808434639126062,136.23311990228805,7.560668367659673,446.80058947471116,9.808434639126062,177.53696542824488,0.7673507293181114,13,1.0,0.6923076923076923,0.3044263273522716,0.6646166879451574,True,False
11666946,5,smooth_background_dominant,63,2425098783,24,True,,228.57580763526738,8.418906398583204,450.29477051594586,9.808434639126062,188.1021561137414,9.48148681782186,449.19139543161873,9.808434639126062,224.25510941587302,0.8387864900991518,10,1.0,0.8,0.24327404781691095,0.7359013531846234,True,True
11666946,5,smooth_background_dominant,64,2895109199,24,True,,176.85995867920923,11.974463955266401,453.66641992314544,9.808434639126062,135.78878118571276,11.89272699994035,454.23865245175693,9.808434639126062,170.4871948365826,0.7964749570539337,8,1.0,0.75,0.3559940574611326,0.7290300257364725,True,True
11666946,5,smooth_background_dominant,65,208111308,24,True,,236.52353398311365,11.647516133962199,447.53614827369165,9.808434639126062,178.9482083780049,3.8825053779873997,443.65371667673026,9.808434639126062,231.39269918345528,0.77335287158792,25,1.0,0.6,0.20406085804783547,0.7190364888117019,False,True
11666946,5,smooth_background_dominant,66,1741725200,24,True,,121.89510311485277,5.394639051519334,445.59489558469795,9.808434639126062,99.79899893025119,5.415073290350847,448.76227641371224,9.808434639126062,118.18693637483963,0.8444164980614306,16,0.9411764705882353,0.75,0.17862827604955006,0.8221026407958664,True,True
11666946,5,smooth_background_dominant,67,4132618783,24,True,,304.97242524506765,10.625804192386568,447.88353033382737,9.808434639126062,253.29583382103436,12.424017209559679,445.92191719995026,9.808434639126062,294.6993773504521,0.8595058330232532,8,1.0,0.875,0.2833972547971642,0.761582306825482,True,True
11666946,5,smooth_background_dominant,68,4239075357,24,True,,271.56094875835873,7.581102606491186,450.78519224790216,9.808434639126062,234.90954910626022,13.67050577828195,444.53238895149116,9.808434639126062,261.19278306465054,0.8993722810791266,7,1.0,1.0,0.30668242859416733,0.8088704999734717,True,True
11666946,5,smooth_background_dominant,69,3776219798,24,True,,214.49243614310603,10.891449297196232,445.75836949535005,9.808434639126062,167.93453536983887,14.508309570373967,445.84018024415855,9.808434639126062,195.51397407166888,0.858938785154455,7,1.0,0.8571428571428571,0.3087429753018837,0.7874251771566668,True,True
11666946,5,smooth_background_dominant,70,277630189,24,True,,236.66286670245,10.196685176924802,447.9448330503219,9.808434639126062,168.40423908806684,10.196685176924802,447.9449068557951,9.808434639126062,236.66286670245,0.7115786326538378,9,1.0,0.7777777777777778,0.37748718969040684,0.4706902998820891,False,False
11666946,5,smooth_background_dominant,71,985375468,24,True,,205.00753025473037,9.7062634449685,447.20920045238745,9.808434639126062,167.50694677886247,4.842914603068493,447.2705769705135,9.808434639126062,200.0979623342191,0.8371247004458716,19,1.0,0.7368421052631579,0.21230015098184252,0.8015753131237728,True,True
11666946,5,smooth_background_dominant,72,3490583302,24,True,,196.72942679707532,12.424017209559679,455.44419870148704,9.808434639126062,164.5832753826298,12.097069388255477,445.32932427046035,9.808434639126062,180.89110081124468,0.9098472763144292,8,1.0,1.0,0.27565569206031293,0.8278220662167854,True,True
11666946,5,smooth_background_dominant,73,1964651241,24,True,,248.64884360931077,8.275866726762615,446.26922546613787,9.808434639126062,206.78946293821613,12.137937865918502,444.0419672167409,9.808434639126062,220.1016730109722,0.9395179060174956,8,1.0,1.0,0.2276428412384378,0.8826938957274999,True,True
11666946,5,smooth_background_dominant,74,3552931254,24,True,,233.70592344050502,5.455941768013872,447.69962218434375,9.808434639126062,212.49870860488232,14.201795987901278,444.3280465620119,9.808434639126062,225.0401609637563,0.9442701591344229,7,1.0,1.0,0.23573188562993,0.8916461334317484,True,True
11666946,5,smooth_background_dominant,75,3179641884,24,True,,286.9965967009902,14.05875631608069,444.2053673441551,9.808434639126062,236.35820834284925,8.582380309235305,449.7431198832128,9.808434639126062,263.12275901645785,0.898281126369861,10,0.9090909090909091,0.9,0.1914993347065598,0.8858524754359989,True,True
11666946,5,smooth_background_dominant,76,69634847,24,True,,141.05401085345176,11.484042223310098,449.64087487333745,9.808434639126062,98.11547878438381,11.484042223310098,449.64094868847315,9.808434639126062,141.05401085345176,0.6955880105126611,8,1.0,0.625,0.37443991716181524,0.5239228718019858,False,False
11666946,5,smooth_background_dominant,77,4002376302,24,True,,172.43375539876757,13.731808494776487,447.20920045238745,9.808434639126062,154.2399619833034,13.731808494776487,447.2092742536697,9.808434639126062,172.43375539876757,0.8944882144833562,7,1.0,1.0,0.3141921435574662,0.8001091658496228,True,False
11666946,5,smooth_background_dominant,78,3984380340,24,True,,193.16008113864356,12.301411776570603,451.3164824575215,9.808434639126062,143.67557780461925,12.301411776570603,451.31655628220324,9.808434639126062,193.16008113864356,0.7438160978069477,7,0.875,0.8571428571428571,0.4419245425308343,0.6268466595678863,True,False
11666946,5,smooth_background_dominant,79,4105832554,24,True,,126.17133500256742,10.196685176924802,447.4544113183656,9.808434639126062,104.62440987889352,10.196685176924802,447.45448512104485,9.808434639126062,126.17133500256742,0.8292248780340206,9,1.0,0.7777777777777778,0.2667045467265478,0.7368892947102932,True,False
11666946,5,smooth_background_dominant,80,1690459571,24,True,,247.84086115570105,7.478931412333623,446.7800814369257,9.808434639126062,191.09091785575097,9.685829206136987,451.54133291063044,9.808434639126062,222.40626320467456,0.8591975563201433,9,1.0,0.7777777777777778,0.2508098314874819,0.8313272377857345,True,True
11666946,5,smooth_background_dominant,81,3778135762,24,True,,201.85652883029348,9.48148681782186,449.702177589832,9.808434639126062,152.35673277246332,9.48148681782186,449.70225140531693,9.808434639126062,201.85652883029348,0.7547773344529963,10,1.0,0.7,0.3533047283673357,0.6452383680611549,True,False
11666946,5,smooth_background_dominant,82,2500687714,24,True,,136.71877106651607,13.629637300618924,447.22963469121896,9.808434639126062,112.74095805239018,13.629637300618924,447.22970849261765,9.808434639126062,136.71877106651607,0.8246194518347428,7,1.0,0.7142857142857143,0.3061113277622744,0.7996606926317211,True,False
11666946,5,smooth_background_dominant,83,4012151062,24,True,,245.94735108578575,13.302689479314722,449.702177589832,9.808434639126062,191.05205496919564,9.931040072115138,450.0496334674317,9.808434639126062,226.85348828285495,0.8421825752618806,9,1.0,0.7777777777777778,0.2453626967571445,0.7618661604092655,True,True
11666946,5,smooth_background_dominant,84,1939189735,24,True,,149.2797386301965,1.0625804192386568,444.3484070159757,9.808434639126062,129.08597766433914,11.688384611625224,449.64094868847315,9.808434639126062,142.32810171085217,0.9069605799042049,8,1.0,0.875,0.22906649362441084,0.8776810544843244,True,True
11666946,5,smooth_background_dominant,85,3791770228,24,True,,254.76304587592745,12.383148731896654,446.20792274964333,9.808434639126062,199.930149910199,6.273311321274377,446.20799654522125,9.808434639126062,230.94415832816603,0.8657077596485602,15,1.0,0.8,0.20015277591165154,0.8192661076147212,True,True
11666946,5,smooth_background_dominant,86,4063994745,24,True,,207.53645738658736,11.42273950681556,447.20920045238745,9.808434639126062,151.2339555264976,3.821202661492862,447.2092742536697,9.808434639126062,175.84945208933794,0.8600194867235936,24,1.0,0.6666666666666666,0.1135257003829253,0.8871046819800307,True,True
11666946,5,smooth_background_dominant,87,1013080422,24,True,,243.51080528781097,14.160927510238253,444.0623276723345,9.808434639126062,166.79439814935068,13.05747861333657,445.18628459782485,9.808434639126062,178.70832829112504,0.9333331006131624,8,1.0,1.0,0.23777815788734274,0.8711106767001796,True,True
11666946,5,smooth_background_dominant,88,1687194665,24,True,,218.58240530418695,5.946363499970175,445.7992379730131,9.808434639126062,159.95364704401433,10.401027565239929,445.7993117662627,9.808434639126062,184.9738963288067,0.8647363234414613,9,1.0,0.8888888888888888,0.2516307541321311,0.7471690538763871,True,True
11666946,5,smooth_background_dominant,89,3648611081,24,True,,223.84407202120093,12.383148731896654,446.2896597049694,9.808434639126062,180.62281742192636,13.629637300618924,447.2705769705135,9.808434639126062,216.6448677871275,0.8337276542336745,7,1.0,0.8571428571428571,0.34539890026086983,0.7381083144365661,True,True
11666946,5,smooth_background_dominant,90,1730230078,24,True,,207.89897487871224,13.302689479314722,448.7417683647509,9.808434639126062,163.2492862043786,4.148150482797064,445.5949693767834,9.808434639126062,206.51845909429036,0.7904827826060995,23,1.0,0.6521739130434783,0.22463328079172978,0.7385738484639996,False,True
11666946,5,smooth_background_dominant,91,765308108,24,True,,189.45788296805426,7.785444994806312,447.2500689300505,9.808434639126062,154.8733323932266,7.785444994806312,447.2501427315656,9.808434639126062,189.45788296805426,0.8174552041170058,12,1.0,0.75,0.2833531895193278,0.7615542662182524,True,False
11666946,5,smooth_background_dominant,92,3726886507,24,True,,231.45447681519968,11.11622592434287,450.78519224790216,9.808434639126062,208.22703661182612,11.11622592434287,450.7852660695571,9.808434639126062,231.45447681519968,0.8996457509788456,8,1.0,1.0,0.2918078324024954,0.8093624772542911,True,False
11666946,5,smooth_background_dominant,93,913024866,24,True,,200.05563871023898,14.05875631608069,447.270503168882,9.808434639126062,163.88284775630464,14.05875631608069,447.2705769705135,9.808434639126062,200.05563871023898,0.8191863464227215,6,0.8571428571428571,1.0,0.39597132105698346,0.7248344147316196,True,False
