target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,ranking_changed
11245408,5,long_memory,0,3272437534,24,True,,293.3357072845779,8.030659909767564,450.13141355962216,7.846751667559147,203.831415857242,8.030659909767564,450.13141355962216,7.846751667559147,293.3357072845779,0.6948742031582816,11,1.0,0.7272727272727273,0.2858381125771613,0.40807322435226945,False,False
11245408,5,long_memory,1,2908236586,24,True,,250.12255094952312,8.357607895915862,444.34852105462414,9.808439584448934,0.0,8.357607895915862,444.34852105462414,9.808439584448934,250.12255094952312,0.0,12,1.0,0.5833333333333334,0.33484542409406653,0.0,False,False
11245408,5,long_memory,2,4184231394,24,True,,824.7001060495584,2.9220976262004115,445.77891849402295,9.808439584448934,0.0,2.9220976262004115,445.77891849402295,9.808439584448934,824.7001060495584,0.0,31,0.96875,0.6129032258064516,0.21212706103449128,0.0,False,False
11245408,5,long_memory,3,3250795767,24,True,,486.62358391942433,12.832708456320688,450.66270403711314,3.9233758337795734,0.0,12.832708456320688,450.66270403711314,3.9233758337795734,486.62358391942433,0.0,7,1.0,0.42857142857142855,0.6557764247377781,0.0,False,False
11245408,5,long_memory,4,1383425954,24,True,,603.3274559205825,14.814830622344743,448.5375421271492,9.808439584448934,0.0,14.814830622344743,448.5375421271492,9.808439584448934,603.3274559205825,0.0,7,1.0,0.42857142857142855,0.3413485272867243,0.0,False,False
11245408,5,long_memory,5,360651538,24,True,,782.6287291231271,4.3933635638677515,445.7380499957544,9.808439584448934,621.6018992174153,4.3933635638677515,445.7380499957544,9.808439584448934,782.6287291231271,0.794248762007332,22,1.0,0.7272727272727273,0.16100000585933893,0.6225346664432404,True,False
11245408,5,long_memory,6,2426446735,24,True,,253.49115315203403,3.8212045881082304,446.22847197497686,9.808439584448934,0.0,3.8212045881082304,446.22847197497686,9.808439584448934,253.49115315203403,0.0,25,1.0,0.6,0.17573689289080038,0.0,False,False
11245408,5,long_memory,7,4082445935,24,True,,239.1151996399324,4.434232062136289,445.2271937673977,9.808439584448934,89.32321895460726,4.434232062136289,445.2271937673977,9.808439584448934,239.1151996399324,0.37355726063885997,21,1.0,0.6190476190476191,0.29228840067489575,0.04233105161069088,False,False
11245408,5,long_memory,8,3292505045,24,True,,384.0475603514502,11.075363030773588,444.716337539041,9.808439584448934,0.0,11.075363030773588,444.716337539041,9.808439584448934,384.0475603514502,0.0,9,1.0,0.4444444444444444,0.5237151507996451,0.0,False,False
11245408,5,long_memory,9,544877148,24,True,,775.7748759346226,12.424023473635316,450.92834927585864,9.808439584448934,0.0,12.424023473635316,450.92834927585864,9.808439584448934,775.7748759346226,0.0,7,0.875,0.5714285714285714,0.5780916537678955,0.0,False,False
