run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,1,1449054406,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,516.302021597023,1,4.107304211240262,1.3536693747155368,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,1,1449054406,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,420.637686410579,1,4.107304211240262,1.3536693747155368,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,arima,bls,bls_power,bls_power,0.0010528234783067874,1,9.3514504834945,0.14860187517479062,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.923473160870499,1,14.719906635545183,10.256153333000839,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,arima,tps_like,tps_like_mes,tps_like_mes,85.42331186613566,1,13.997529277112335,1.3001879998482764,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,83.55049652711989,1,6.988547463901341,1.3001879998482764,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,61.361353403440376,1,6.988547463901341,1.3001879998482764,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,gp,bls,bls_power,bls_power,0.0009836419798210725,1,10.658552850950317,0.12121541704982519,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.277063927959837,1,14.631210403467824,10.254537417087704,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,gp,tps_like,tps_like_mes,tps_like_mes,58.6114766459453,1,9.338497634511441,1.3166311671957374,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,55.162044682818454,1,12.710165270604193,1.3166311671957374,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,48.609522764266266,1,12.710165270604193,1.3166311671957374,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,kalman,bls,bls_power,bls_power,0.0007422993205559342,1,14.178392797599201,0.1253949999809265,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.791998691230344,1,8.996665555185063,10.69782729120925,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,kalman,tps_like,tps_like_mes,tps_like_mes,90.90613323827071,1,9.072851093485951,1.31018270784989,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,81.46458710001649,1,12.48538742819801,1.31018270784989,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,72.29942860642646,1,12.48538742819801,1.31018270784989,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,raw,bls,bls_power,bls_power,0.016597800345372924,1,12.488496165388463,0.11567208310589194,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.082987334978997,1,5.761587195731911,10.270341125316918,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,raw,tps_like,tps_like_mes,tps_like_mes,407.28060316267556,1,10.748467736877501,1.2857119590044022,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,407.28060316267556,1,10.748467736877501,1.2857119590044022,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,2,1298902304,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,326.84704456023405,1,10.748467736877501,1.2857119590044022,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,arima,bls,bls_power,bls_power,0.0010035621821736771,1,13.692897632544183,0.1521046250127256,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.889404749986326,1,12.371790596865623,10.398767624981701,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,arima,tps_like,tps_like_mes,tps_like_mes,132.4004227837256,1,10.094568558968604,1.3294660826213658,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,124.20172369960888,1,11.218457770999521,1.3294660826213658,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,100.01849788976482,1,11.218457770999521,1.3294660826213658,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,gp,bls,bls_power,bls_power,0.0009860284917520919,1,6.555185061687229,0.12229299964383245,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.497602384290798,1,4.953984661553852,10.55364662501961,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,gp,tps_like,tps_like_mes,tps_like_mes,116.81462689872062,1,14.998812393285334,1.2866003746166825,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,101.43479744686249,1,10.584992942400277,1.2866003746166825,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,89.1668015212959,1,10.584992942400277,1.2866003746166825,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,kalman,bls,bls_power,bls_power,0.0008941348570203158,1,13.860953651217073,0.12835070909932256,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.331178681015364,1,13.926308769589864,10.403538750018924,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,kalman,tps_like,tps_like_mes,tps_like_mes,55.97507400296983,1,13.977094927802682,1.2890287907794118,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,55.97507400296983,1,13.977094927802682,1.2890287907794118,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,46.75571398464036,1,13.977094927802682,1.2890287907794118,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,raw,bls,bls_power,bls_power,0.017675601987154177,1,4.459153051017006,0.11527587519958615,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.525136211744452,1,11.57352450816939,10.538373874966055,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,raw,tps_like,tps_like_mes,tps_like_mes,918.8862677248129,1,14.998812393285334,1.3348590419627726,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,737.9518014737308,1,8.480254963506013,1.3348590419627726,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,3,645302447,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,629.4214138784309,1,8.480254963506013,1.3348590419627726,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,arima,bls,bls_power,bls_power,0.0010730864462318624,1,11.139379793264423,0.15592974983155727,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.699554898903492,1,10.761253751250418,10.322772250045091,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,arima,tps_like,tps_like_mes,tps_like_mes,53.96172277396394,1,7.928527532145381,1.2818733332678676,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,53.65750506957996,1,12.89407441439107,1.2818733332678676,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,47.98737212304858,1,12.89407441439107,1.2818733332678676,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,gp,bls,bls_power,bls_power,0.0010150047736356626,1,14.155051683894632,0.12403366668149829,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.426998606241325,1,13.879626542180729,10.343654457945377,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,gp,tps_like,tps_like_mes,tps_like_mes,59.26764587757222,1,3.5555767798796296,1.2977472092024982,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,59.26764587757222,1,3.5555767798796296,1.2977472092024982,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,50.82075333880634,1,3.5555767798796296,1.2977472092024982,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,kalman,bls,bls_power,bls_power,0.0007304416726711875,1,9.542847615871958,0.12723187496885657,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.04918221204568,1,14.542514171390465,10.396455541718751,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,kalman,tps_like,tps_like_mes,tps_like_mes,78.62312931565907,1,9.890225065872073,1.3154475423507392,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,73.54006268749345,1,6.130304792895913,1.3154475423507392,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,62.149226893196136,1,6.130304792895913,1.3154475423507392,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,raw,bls,bls_power,bls_power,0.017632464064602425,1,10.313104368122708,0.11523420782759786,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.363736324127274,1,4.673891297099033,10.06657166685909,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,raw,tps_like,tps_like_mes,tps_like_mes,759.2375542288622,1,7.540274895261973,1.2682465831749141,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,743.0171767846567,1,10.012831161729991,1.2682465831749141,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,4,137489169,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,650.613597668707,1,10.012831161729991,1.2682465831749141,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,arima,bls,bls_power,bls_power,0.001265019752484125,1,14.0756918972991,0.14527941588312387,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,13.216471872439604,1,14.0756918972991,10.689863624982536,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,arima,tps_like,tps_like_mes,tps_like_mes,138.98363348775806,1,9.726750271394849,1.320388542022556,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,135.71774799295557,1,14.528822359163314,1.320388542022556,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,114.06334744993332,1,14.528822359163314,1.320388542022556,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,gp,bls,bls_power,bls_power,0.0011431625628783703,1,6.447815938646216,0.12155020795762539,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.554248786239258,1,11.554851617205737,10.417242499999702,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,gp,tps_like,tps_like_mes,tps_like_mes,85.09780793713111,1,7.887658833526075,1.3148783748038113,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,85.09780793713111,1,7.887658833526075,1.3148783748038113,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,66.51381405725598,1,7.887658833526075,1.3148783748038113,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,kalman,bls,bls_power,bls_power,0.0007292056762729136,1,10.014338112704236,0.1290768338367343,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.802034398810877,1,7.610203401133711,10.44585254183039,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,kalman,tps_like,tps_like_mes,tps_like_mes,98.11225703586604,1,13.956660578493029,1.3165076253935695,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,98.11225703586604,1,13.956660578493029,1.3165076253935695,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,78.16529008561183,1,13.956660578493029,1.3165076253935695,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,raw,bls,bls_power,bls_power,0.017639947247139437,1,7.129376458819607,0.1154952091164887,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,4.40828640091345,1,4.7252417472490835,10.204519332852215,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,raw,tps_like,tps_like_mes,tps_like_mes,312.4553403692861,1,6.57986047770828,1.2745737498626113,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,312.4553403692861,1,6.57986047770828,1.2745737498626113,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,5,1822939669,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,234.93678389067037,1,6.57986047770828,1.2745737498626113,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,6,1695728863,arima,bls,bls_power,bls_power,0.0013068598427173025,1,13.118706235411805,0.1493562082760036,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,6,1695728863,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.771489000494718,1,10.733244414804936,10.392165625002235,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,6,1695728863,arima,tps_like,tps_like_mes,tps_like_mes,90.77255282248684,1,5.496839964296669,1.4830233338288963,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,6,1695728863,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,84.3823596769916,1,13.731882736086845,1.4830233338288963,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,6,1695728863,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,68.03854878664845,1,13.731882736086845,1.4830233338288963,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,6,1695728863,gp,bls,bls_power,bls_power,0.001003798725086071,1,4.459153051017006,0.1258000829257071,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,6,1695728863,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.1824718671599594,1,13.61353784594865,10.480457207653672,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,6,1695728863,gp,tps_like,tps_like_mes,tps_like_mes,106.21143096362549,1,14.814903249498457,1.328968749847263,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,6,1695728863,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,106.21143096362549,1,14.814903249498457,1.328968749847263,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,6,1695728863,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,78.65601257511275,1,14.814903249498457,1.328968749847263,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_9414701_q5,6,1695728863,kalman,bls,bls_power,bls_power,0.0007187682380124966,1,6.233077692564189,0.1297141253016889,,
