period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
7.152003943338059,446.9639091011268,9.808462550863624,39.411444979859674,,306.0,38.0,13,11,0.8461538461538461,0.6363636363636364,0.2807911219916497,0.7911297658091854,4.742062259563686,2.599726605672202,0.5482270082871922,0.5749853370974581,0.0005874887645395122,5.036451952140122,False,0.7035011238915639,27.725995837521815,11
14.59008804440964,446.6573946464123,9.808462550863624,48.191322863804494,,37.0,10.0,7,6,0.8571428571428571,0.6666666666666666,0.38540721985825294,0.7375113361700963,3.2190599511433247,0.7194858189301135,0.22350805199343096,0.2448408037216793,0.002005311014350697,1.131400889058018,False,0.5667657686595107,27.313192145622804,12
9.338473720301408,451.9294432675015,9.808462550863624,40.58627024335697,,232.0,32.0,10,10,1.0,0.5,0.3796151683123608,0.6893164796529325,7.138397119140497,3.506195126314475,0.49117400836571,0.5177428646367471,0.0007645431292933047,3.7951730095812395,False,0.6499436380118446,26.378788135299303,13
11.70885217009345,449.55906481770944,9.808462550863624,34.82042632525694,,560.0,64.0,8,8,1.0,0.625,0.37040815091643453,0.7195335418097891,4.804384284853971,2.7236206722014638,0.5669031681724119,0.6060449790793871,0.00197355653138076,1.3966293493711894,False,0.722535150200393,25.158981964961242,14
12.137972406693734,449.0890759871472,9.808462550863624,37.85124249456484,,366.0,48.0,8,8,1.0,0.5,0.46877694440985435,0.607112063531595,3.2458553689380123,1.1971265538401392,0.3688169735769275,0.39428192958620584,-7.933996303227664e-05,21.941154964043786,False,0.5881816008545641,22.26340440478745,15
14.160967807809357,447.08651488301257,9.808462550863624,55.21569386762628,,1.0,2.0,7,6,0.8571428571428571,0.6666666666666666,0.42406060583496075,0.6911272729980471,2.699684478593007,0.15053849466868374,0.05576151430375294,0.061083678449624916,0.0025022224284379224,0.4474853344504578,False,0.39410440692215953,21.760748284496376,16
8.705010513891466,443.75572447511513,9.808462550863624,36.07989268524538,,469.0,57.0,11,11,1.0,0.45454545454545453,0.4693128915982957,0.5837558192418747,3.4492239554747988,0.7059576107068487,0.20467143329046925,0.21466121020271106,-0.00012919816862927425,28.23223903775116,False,0.488529201952879,17.626081180068443,17
7.274609725223854,446.67782894339325,9.808462550863624,40.80157373804471,,225.0,31.0,13,12,0.9230769230769231,0.5,0.30787915420120776,0.7550409226895916,2.0309670589317776,0.05906195156024196,0.029080703845244353,0.030373804553531916,0.000382996060131896,7.3495094421636376,False,0.3207520167532164,13.087187063182911,18
13.364030225551687,447.9038867622512,9.808462550863624,51.01019617566104,,11.0,3.0,7,7,1.0,0.7142857142857143,0.36662844747638446,0.738933477944218,-5.996256656614059,-9.082475989511162,0.0,0.0,0.0020918496878426507,1.1563939132229153,False,0.0,0.0,19
14.017927728942595,447.3112921498032,9.808462550863624,50.89820213606345,,12.0,4.0,7,6,0.8571428571428571,0.6666666666666666,0.5201031255811253,0.5758762493026497,1.4968327151851346,-1.4470447080978663,0.0,0.0,0.0013946846386763967,1.22300530521564,False,0.0,0.0,20
13.772716165171005,447.433897931689,9.808462550863624,50.18250237938487,,17.0,5.0,7,7,1.0,0.42857142857142855,0.40640436435267446,0.6925282415885464,-3.5281541195401176,-6.232153568564188,0.0,0.0,-0.0014678278530901312,4.148172241709159,False,0.0,0.0,21
14.93747109308606,446.31001159773587,9.808462550863624,48.89254228515695,,28.0,7.0,7,7,1.0,0.42857142857142855,0.6208603210959682,0.44232962538803705,0.8695928861257197,-3.6656578148815235,0.0,0.0,-9.674326947539669e-05,19.907065400949023,False,0.0,0.0,22
13.568373195361346,447.69954379244155,9.808462550863624,48.78734871584837,,29.0,8.0,7,7,1.0,0.5714285714285714,0.36883202510192076,0.7363626373810923,-0.2708160757797892,-3.4890589555772555,0.0,0.0,0.0005060678038368849,8.591041535180123,False,0.0,0.0,23
10.21714849048294,451.030334200339,9.808462550863624,48.30662611394591,,35.0,9.0,9,9,1.0,0.4444444444444444,0.3709921928079591,0.707633783091046,-0.4577363219728425,-3.135014811283079,0.0,0.0,-2.9349774550935237e-05,131.75361617621544,False,0.0,0.0,24
12.975778582913335,448.2512698109276,9.808462550863624,48.05027134695769,,39.0,11.0,7,7,1.0,0.42857142857142855,0.689647721120281,0.3620776586930054,-6.387478198290548,-9.354211465553565,0.0,0.0,-0.0005504624208044762,3.533993615234468,False,0.0,0.0,25
11.034520369721577,450.15165943015745,9.808462550863624,47.1633089981158,,53.0,12.0,8,8,1.0,0.375,0.7935497189117031,0.235943178386625,-8.187687999432688,-10.87984113689539,0.0,0.0,-0.0015107542537610708,1.5822941559498558,False,0.0,0.0,26
11.157126151607372,450.09035653921455,9.808462550863624,46.90108750143131,,57.0,14.0,8,8,1.0,0.375,0.6043139409305831,0.45221263893647645,-4.265782602034656,-6.932507327848503,0.0,0.0,-0.0018189461118716388,1.801459515254265,False,0.0,0.0,27
13.180121552722994,448.0877954350799,9.808462550863624,46.89334164772702,,58.0,15.0,7,7,1.0,0.42857142857142855,0.5713525479449777,0.5000886940641927,-17.636580184238696,-21.65546239419642,0.0,0.0,-0.000676863760782076,6.064580195855156,False,0.0,0.0,28
10.339754272368737,450.92816271543415,9.808462550863624,46.82260581295573,,60.0,16.0,9,9,1.0,0.5555555555555556,0.43885063615734987,0.6312930343229815,-1.208495383564532,-3.5384733542524462,0.0,0.0,0.0002513536889844903,21.479242511965783,False,0.0,0.0,29
12.771435613103677,448.47604707771825,9.808462550863624,45.291939479402785,,91.0,18.0,8,8,1.0,0.5,0.69383114621336,0.34990726147044576,-7.294362412024928,-10.17019533284408,0.0,0.0,-0.00040735405382008594,6.513940808427179,False,0.0,0.0,30
7.029398161452264,447.1886863679174,9.808462550863624,44.5996436666489,,107.0,20.0,13,12,0.9230769230769231,0.5833333333333334,0.3522203495339106,0.7066687095993702,0.4135819288308862,-1.4603838571625025,0.0,0.0,0.0016704091226004691,1.3900852237831742,False,0.0,0.0,31
9.97193692671135,451.29598006109154,9.808462550863624,44.28105020143976,,117.0,21.0,9,9,1.0,0.7777777777777778,0.4755194517820094,0.5900406167452394,2.623037287428865,-0.9551559914020448,0.0,0.0,0.0004314293540598202,5.706007631842987,False,0.0,0.0,32
11.46364060632186,449.74297349053813,9.808462550863624,42.836803327913834,,150.0,23.0,8,8,1.0,0.5,0.4331879873850133,0.6477851572742706,2.2325270663314463,-0.7012382607791373,0.0,0.0,-0.0003663018343763036,9.650844413584796,False,0.0,0.0,33
3.71904205053579,446.39174878565973,9.808462550863624,42.60903328623855,,156.0,24.0,25,25,1.0,0.52,0.21550917405700393,0.817177943690621,-0.19828329255728222,-2.007562934921592,0.0,0.0,6.40947282471438e-05,46.90478585858218,False,0.0,0.0,34
10.094542708597146,451.1938085761867,9.808462550863624,42.47687741854292,,160.0,25.0,9,9,1.0,0.4444444444444444,0.5319567003534705,0.5265487121023457,2.822485798288774,-0.24288193750843465,0.0,0.0,-4.094170231472294e-05,76.64081882520694,False,0.0,0.0,35
10.544097242178395,450.7238197456245,9.808462550863624,42.10823543087877,,173.0,26.0,9,9,1.0,0.3333333333333333,0.7195846721767168,0.31546724380119356,-8.640024564927527,-11.420800372343674,0.0,0.0,-0.00043626960049325536,8.301135128257727,False,0.0,0.0,36
7.662861367862206,445.90132565811655,9.808462550863624,41.47195467565828,,195.0,29.0,13,13,1.0,0.46153846153846156,0.33732871985585766,0.7178938868228208,-1.3362725227028167,-4.345115374910622,0.0,0.0,-0.0013735509512239341,4.815247067537762,False,0.0,0.0,37
11.933629436884075,449.3342875509188,9.808462550863624,41.36928714277456,,202.0,30.0,8,8,1.0,0.5,0.37526577288292284,0.7139819738480881,-0.3477960876622139,-3.3432489025797434,0.0,0.0,-0.0014119337971439938,3.5542516965807174,False,0.0,0.0,38
11.3206005274551,449.90644786638586,9.808462550863624,40.533414371914674,,235.0,33.0,8,8,1.0,0.375,0.44195798368570555,0.6377623043591937,1.1782180577292056,-1.0132707086323867,0.0,0.0,-0.001429753303121395,1.7732153031739406,False,0.0,0.0,39
12.60796123725595,448.6803900475279,9.808462550863624,40.52248169630142,,236.0,34.0,8,8,1.0,0.5,0.4800861774713833,0.5941872257469905,0.6399130257415768,-1.861441504895048,0.0,0.0,0.0006081600080651006,4.771279096646104,False,0.0,0.0,40
8.602839028986637,444.0622389298296,9.808462550863624,40.26530819049424,,251.0,35.0,11,10,0.9090909090909091,0.3,0.5575308164440125,0.4916324261733195,-0.7398901740515454,-4.793213013568052,0.0,0.0,-0.0010169296097143343,4.055839493110439,False,0.0,0.0,41
3.2490532199735753,445.00221659095405,9.808462550863624,40.098219056866995,,265.0,36.0,29,29,1.0,0.4827586206896552,0.20520204158157312,0.8231835997905135,-1.0979216517793409,-3.4893918319712305,0.0,0.0,-0.00015894837718405386,20.73736363593313,False,0.0,0.0,42
5.108574245241471,445.9217599550975,9.808462550863624,39.93138905551402,,272.0,37.0,19,19,1.0,0.3684210526315789,0.21374040210210674,0.8299406866699983,-3.0863087224427206,-4.943052395092997,0.0,0.0,-0.0018476176353300344,1.6385785249458507,False,0.0,0.0,43
6.784186597680673,447.69954379244155,9.808462550863624,39.385288058073115,,307.0,39.0,14,14,1.0,0.42857142857142855,0.26540947077472643,0.7910974930118331,0.9106174286079571,-1.9406909044473075,0.0,0.0,-0.0011418819587213636,3.6474077513937395,False,0.0,0.0,44
8.296324574272148,444.69570213623956,9.808462550863624,39.36661495530739,,309.0,40.0,12,12,1.0,0.6666666666666666,0.38733199688134257,0.6683650943112627,1.1874412923240267,-2.3420594735135847,0.0,0.0,0.0005153320971692521,5.131336651611893,False,0.0,0.0,45
6.886358082585502,447.4747665256509,9.808462550863624,39.362368628595995,,310.0,41.0,14,14,1.0,0.35714285714285715,0.286532851831202,0.7683492364894747,-4.545745497143253,-6.458057470431847,0.0,0.0,-0.0010350419968452595,4.024031775239095,False,0.0,0.0,46
9.440645205206238,451.8068374856157,9.808462550863624,39.16514401036243,,323.0,42.0,10,10,1.0,0.4,0.4765513595315393,0.5816096005205118,1.7795708329586455,-0.2162460140008323,0.0,0.0,-0.00036338843763780715,3.7992018070756615,False,0.0,0.0,47
4.985968463355675,446.24870870679297,9.808462550863624,38.85951735494283,,332.0,43.0,19,19,1.0,0.5789473684210527,0.2767321068204718,0.7634494428006131,2.3811278076873506,-0.1997676502762866,0.0,0.0,2.3800447429944693e-05,96.02907746101441,False,0.0,0.0,48
6.232460579194594,448.7416929384708,9.808462550863624,38.3537630840758,,347.0,44.0,15,15,1.0,0.4666666666666667,0.333786806306529,0.7137998503858618,-0.26667340334923917,-3.276478370194731,0.0,0.0,-0.00027999438284781464,12.997645012110207,False,0.0,0.0,49
4.393373850907665,443.69442158417223,9.808462550863624,37.99155240729919,,361.0,46.0,22,22,1.0,0.4090909090909091,0.3090631858480105,0.7238385672068461,-9.207426526871284,-12.016780946713164,0.0,0.0,-0.0004756544082544778,7.406561642414413,False,0.0,0.0,50
9.583685284073,451.6842317037299,9.808462550863624,37.89673296193145,,363.0,47.0,10,10,1.0,0.5,0.34218407774139853,0.730906580287335,1.4428443875544068,-0.7026524113762536,0.0,0.0,-5.076092835926138e-05,86.30731011236787,False,0.0,0.0,51
14.773996717238331,446.49392027056456,9.808462550863624,37.69719508853739,,380.0,49.0,7,6,0.8571428571428571,0.3333333333333333,0.6944488402980686,0.36666139164231765,-13.769397550993189,-17.938106682685167,0.0,0.0,-0.0005086266602314926,6.056166680809957,False,0.0,0.0,52
10.66670302406419,450.68295115166256,9.808462550863624,37.67711079184949,,381.0,50.0,9,9,1.0,0.6666666666666666,0.43522579485889185,0.6353709807837468,2.3635857699032026,-1.239676590240996,0.0,0.0,0.0006572253086929436,5.376835703593153,False,0.0,0.0,53
7.540255585976411,446.1261029249072,9.808462550863624,37.5754299613925,,386.0,51.0,13,13,1.0,0.38461538461538464,0.3717671878323237,0.6805855465149827,0.47265466694084046,-2.1966720001091886,0.0,0.0,-0.00038296523053682474,10.495523764287277,False,0.0,0.0,54
6.498106439947151,448.2512698109276,9.808462550863624,37.442615361227794,,392.0,52.0,14,14,1.0,0.5,0.2801996370718012,0.7751696216149834,-2.581076634014883,-4.9541391935040675,0.0,0.0,0.00031177969541290596,9.087577128446451,False,0.0,0.0,55
4.454676741850562,447.88345246527024,9.808462550863624,36.77231815345084,,427.0,53.0,21,21,1.0,0.5238095238095238,0.20998212875056285,0.829518764811909,-7.221835951209855,-8.864382715693644,0.0,0.0,0.0004267432556023243,6.414284163606812,False,0.0,0.0,56
8.909353483701125,452.3381292071208,9.808462550863624,36.77231815345084,,428.0,54.0,10,10,1.0,0.5,0.32197028406280964,0.7533663510413227,0.2215220218978936,-1.9492002058915856,0.0,0.0,0.0005179642272686025,6.062785494993413,False,0.0,0.0,57
8.112415901443455,445.00221659095405,9.808462550863624,36.57253096299139,,438.0,56.0,12,12,1.0,0.5,0.4798553377069244,0.5674305406833553,1.8695841003008165,-0.6472615874019958,0.0,0.0,8.208379699770063e-05,19.020435492934894,False,0.0,0.0,58
5.680734560708515,444.1235418207725,9.808462550863624,36.03926082368002,,470.0,58.0,17,17,1.0,0.4117647058823529,0.31176940298282946,0.7312450093307437,0.2966463362667862,-2.6223703108487797,0.0,0.0,-0.00027629483143376543,11.082443271592155,False,0.0,0.0,59
3.657739159592893,446.49392027056456,9.808462550863624,35.896829554604594,,482.0,59.0,26,25,0.9615384615384616,0.44,0.20611347944606204,0.8269651255770187,-3.5276935803611402,-5.000043260040086,0.0,0.0,-0.0008398335518235989,3.567388740845382,False,0.0,0.0,60
10.91191458783578,450.1925280241194,9.808462550863624,35.5845399044158,,497.0,60.0,9,9,1.0,0.4444444444444444,0.5230012898010964,0.5366235489737666,-10.63007826685879,-13.688102314223002,0.0,0.0,-0.000715519318343405,6.11753646542914,False,0.0,0.0,61
8.480233247100841,444.3074504936012,9.808462550863624,35.5601905167495,,499.0,61.0,12,12,1.0,0.3333333333333333,0.46573925446722153,0.5828299042175765,-9.871641512684691,-13.064510233185013,0.0,0.0,-0.001887530619582245,1.526330433615778,False,0.0,0.0,62
3.841647832421586,445.77871987623075,9.808462550863624,35.46778277934972,,508.0,62.0,25,25,1.0,0.44,0.2811791855262314,0.748771681743509,-2.5016992377018785,-4.601882612645605,0.0,0.0,-0.0007732791605667977,4.635578875555247,False,0.0,0.0,63
5.598997372784652,444.4913591664299,9.808462550863624,35.01112529899404,,542.0,63.0,17,17,1.0,0.47058823529411764,0.31752064598586316,0.7251343136400205,0.35364816038513264,-1.319182485489681,0.0,0.0,-4.2174886119239474e-05,49.049350000106024,False,0.0,0.0,64
