period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
14.304007886676118,446.9434748041458,9.808462550863624,55.291577303748106,,0.0,1.0,7,5,0.7142857142857143,1.0,0.30528138801562454,0.8683982649804692,10.874198186984309,8.446196567950114,0.7767190208156818,0.8683982649804693,0.0026373177142383075,0.29021143257935395,True,0.8566974310963617,47.368152237386894,1
12.464921158389188,448.7416929384708,9.808462550863624,49.559333300574856,,21.0,6.0,8,8,1.0,0.875,0.3346889371164881,0.7603555004382994,9.015626617514318,5.393168527182772,0.5982022943037223,0.6395051523618976,0.0016653838985965785,1.0934994946223369,True,0.8076388434815517,40.026042630593025,2
7.744598555786069,445.6765483913259,9.808462550863624,45.16196332333047,,94.0,19.0,12,12,1.0,0.6666666666666666,0.2818655634712668,0.7834193853040726,6.902154902404495,3.941175876697916,0.5710065816293015,0.5963969235918278,0.002785670865027262,1.1759539897404911,True,0.7470671022740598,33.73901707296786,3
11.586246388207655,449.68167059959524,9.808462550863624,45.48994988753572,,83.0,18.0,8,8,1.0,0.625,0.36303792058722223,0.7279566621860317,4.731984699784023,2.64622226012251,0.5592203753835655,0.5978317281109755,0.0012401512931551617,2.2187083893364954,False,0.7221727975926028,32.85160437262898,4
5.742037451651413,444.0622389298296,9.808462550863624,43.127639427588065,,138.0,22.0,17,17,1.0,0.5882352941176471,0.24207556915547618,0.8052947077723066,8.02686890562766,5.173040347986085,0.6444655330497863,0.6642998662085645,0.00022715245681825813,12.063832491850098,False,0.7489753457853703,32.30153865318454,5
4.148162287136074,444.65483354227763,9.808462550863624,36.304349390956304,,458.0,55.0,23,23,1.0,0.8260869565217391,0.15346438922655775,0.8850145021722351,9.74504800871216,7.57583185539491,0.7774032358406083,0.7948751530099015,0.00120232337994719,1.796982379272083,True,0.8731096101612544,31.697676343895832,6
9.72672536293976,451.52075732788217,9.808462550863624,42.04601294452263,,171.0,26.0,9,9,1.0,0.7777777777777778,0.33871552896781015,0.7439450299112137,3.9891616195756683,2.012160637684046,0.5044068978829898,0.5350043069554987,0.0011808351521510052,1.4120928413923,True,0.7459134081694376,31.362684815385165,7
7.458518398052547,446.33044589471683,9.808462550863624,47.62460231667915,,47.0,12.0,13,13,1.0,0.46153846153846156,0.25546565560046386,0.8065788730994975,4.713155812199483,1.9610767280191204,0.4160856984492407,0.43307572566295127,-0.00019052689781984267,20.480077543705598,False,0.6336575962333154,30.177691025554495,8
9.82889684784459,451.4390201399583,9.808462550863624,41.736424038860946,,186.0,29.0,9,9,1.0,0.6666666666666666,0.29355801024256434,0.7947472384771151,3.6838166073292355,1.6506071224094185,0.4480698412416647,0.47524983478074134,0.001260683803502638,2.013617049902913,False,0.7083777893554739,29.565155796250977,9
5.803340342594311,443.817027366058,9.808462550863624,37.38272628063671,,396.0,49.0,17,17,1.0,0.5882352941176471,0.2472137391867895,0.7998354021140363,5.65404240424143,3.5924454155120866,0.6353764543430346,0.6549310583216922,0.0004412023357117656,5.528851708475839,False,0.7450524066611786,27.85209018294447,10
