period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
14.017927728942595,447.3112921498032,9.808462550863624,50.8739848971541,,12.0,4.0,7,6,0.8571428571428571,0.6666666666666666,0.5201031255811253,0.5758762493026497,1.501200657328593,-1.442259867214167,0.0,0.0,0.0013946846386763967,1.22300530521564,False,0.0,0.0,18
13.772716165171005,447.433897931689,9.808462550863624,50.14656737075419,,17.0,5.0,7,7,1.0,0.42857142857142855,0.40640436435267446,0.6925282415885464,-3.6432980201886527,-6.356523195748589,0.0,0.0,-0.0014678278530901312,4.14246091208918,False,0.0,0.0,19
13.568373195361346,447.69954379244155,9.808462550863624,48.73804075748754,,28.0,7.0,7,7,1.0,0.5714285714285714,0.3691465962582375,0.735995637698723,-0.29063074012787776,-3.510461239188247,0.0,0.0,0.0004815891053143728,9.103074783944255,False,0.0,0.0,20
14.93747109308606,446.31001159773587,9.808462550863624,48.72092038815566,,29.0,8.0,7,7,1.0,0.42857142857142855,0.613566729099854,0.4508388160501703,0.7774059626793228,-3.653408957433696,0.0,0.0,-9.674326947539669e-05,21.40745889103116,False,0.0,0.0,21
12.975778582913335,448.2512698109276,9.808462550863624,48.67819189542257,,30.0,9.0,7,7,1.0,0.42857142857142855,0.689647721120281,0.3620776586930054,-6.389654558372452,-9.356562203113095,0.0,0.0,-0.0005504624208044762,3.533993615234468,False,0.0,0.0,22
10.21714849048294,451.030334200339,9.808462550863624,48.04306421745677,,39.0,11.0,9,9,1.0,0.4444444444444444,0.36946629646564877,0.7093504164761452,-0.5184049443585664,-3.1742971086387883,0.0,0.0,-2.9349774550935237e-05,134.7063573526819,False,0.0,0.0,23
11.034520369721577,450.15165943015745,9.808462550863624,46.982707446270226,,54.0,12.0,8,8,1.0,0.375,0.790095640310964,0.2398906967874697,-8.199866156840978,-10.892860134787966,0.0,0.0,-0.0014949733115903197,1.5989968571810902,False,0.0,0.0,24
10.339754272368737,450.92816271543415,9.808462550863624,46.666845897127054,,59.0,14.0,9,9,1.0,0.5555555555555556,0.44012966915885693,0.6298541221962859,-1.1370419020820586,-3.4626854923089794,0.0,0.0,0.0002513536889844903,21.479242511965783,False,0.0,0.0,25
13.241424443665892,447.98562395017507,9.808462550863624,46.56860061426046,,60.0,15.0,7,7,1.0,0.5714285714285714,0.48817181318310177,0.5971328846197146,-12.796192865158913,-16.27641445989643,0.0,0.0,0.00031251960569556037,8.579832672390836,False,0.0,0.0,26
11.157126151607372,450.09035653921455,9.808462550863624,46.212992340319154,,64.0,16.0,8,8,1.0,0.375,0.6043139409305831,0.45221263893647645,-4.354513557733993,-7.027364709513627,0.0,0.0,-0.0018617888391627146,1.7258880738211022,False,0.0,0.0,27
12.771435613103677,448.47604707771825,9.808462550863624,45.6770146455642,,77.0,17.0,8,8,1.0,0.5,0.6855443538168136,0.3593778813522131,-7.278707741917638,-10.153459786545666,0.0,0.0,-0.0003229121301265292,8.60504617660593,False,0.0,0.0,28
7.029398161452264,447.1886863679174,9.808462550863624,44.62080967240152,,105.0,20.0,13,12,0.9230769230769231,0.5833333333333334,0.3548935362048379,0.7037525059583587,0.41687509478442747,-1.456944257503309,0.0,0.0,0.0016704091226004691,1.3749116108671704,False,0.0,0.0,29
9.97193692671135,451.29598006109154,9.808462550863624,44.24835632314922,,118.0,21.0,9,9,1.0,0.7777777777777778,0.4661369262646102,0.6005959579523136,2.3984024901186056,-1.0086136284406402,0.0,0.0,0.0004314293540598202,5.706007631842987,False,0.0,0.0,30
10.094542708597146,451.1938085761867,9.808462550863624,42.782353540733425,,147.0,23.0,9,9,1.0,0.4444444444444444,0.532011974770656,0.526486528383012,2.8383391317992044,-0.2260669380639787,0.0,0.0,-4.094170231472294e-05,76.64081882520694,False,0.0,0.0,31
3.739476347516757,446.24870870679297,9.808462550863624,42.642670141573774,,151.0,24.0,25,25,1.0,0.48,0.24333526178629802,0.7881924356392729,1.2576105574703784,-1.0663370436263415,0.0,0.0,-0.00013799326774133203,22.935914745305382,False,0.0,0.0,32
10.544097242178395,450.7238197456245,9.808462550863624,42.52251333202218,,161.0,25.0,9,9,1.0,0.3333333333333333,0.7214950902871734,0.31331802342692994,-8.266318090757933,-11.024424799255721,0.0,0.0,-0.00043626960049325536,8.301135128257727,False,0.0,0.0,33
11.46364060632186,449.74297349053813,9.808462550863624,42.48597238681704,,164.0,26.0,8,8,1.0,0.5,0.4347099978144123,0.6460457167835288,2.206464577769106,-0.7730461184502764,0.0,0.0,-0.00038566282010943365,9.166354202806756,False,0.0,0.0,34
11.933629436884075,449.3342875509188,9.808462550863624,41.807994025137134,,185.0,29.0,8,8,1.0,0.5,0.36174443659276434,0.7294349296082693,-0.12850524600699445,-3.0429298887892076,0.0,0.0,-0.0013440105889831466,3.6589482150286003,False,0.0,0.0,35
7.662861367862206,445.90132565811655,9.808462550863624,41.7408711452846,,186.0,30.0,13,13,1.0,0.46153846153846156,0.34023722658055766,0.7147430045377292,-1.374220115726252,-4.423220759857604,0.0,0.0,-0.0013735509512239341,4.791864837627271,False,0.0,0.0,36
7.274609725223854,446.67782894339325,9.808462550863624,40.88453861677687,,216.0,31.0,13,12,0.9230769230769231,0.5,0.3142958394575565,0.7480409024099384,1.8392343943380822,-0.1411962853754213,0.0,0.0,0.00037313058969462576,7.5438284557546815,False,0.0,0.0,37
11.3206005274551,449.90644786638586,9.808462550863624,40.60597015373869,,234.0,32.0,8,8,1.0,0.375,0.44195798368570555,0.6377623043591937,1.1282383544138332,-1.0667012589463107,0.0,0.0,-0.0015188712526823245,1.582184244119034,False,0.0,0.0,38
12.60796123725595,448.6803900475279,9.808462550863624,40.29721565193283,,249.0,33.0,8,8,1.0,0.5,0.48522345713510334,0.5883160489884534,0.6162675239883443,-1.8867196095518939,0.0,0.0,0.0005905717240511643,4.9697599497446125,False,0.0,0.0,39
8.602839028986637,444.0622389298296,9.808462550863624,39.97558937184306,,261.0,34.0,11,10,0.9090909090909091,0.3,0.5379335980223954,0.5134071133084496,-1.0902437511394547,-4.857220910065361,0.0,0.0,-0.0010786812887325636,3.815178518656248,False,0.0,0.0,40
5.108574245241471,445.9217599550975,9.808462550863624,39.82281045322065,,275.0,35.0,19,19,1.0,0.3684210526315789,0.21522515066362785,0.8283734520772817,-3.219911949845899,-5.080316662733997,0.0,0.0,-0.0018476176353300344,1.6385785249458507,False,0.0,0.0,41
6.886358082585502,447.4747665256509,9.808462550863624,39.297383180530154,,312.0,38.0,14,14,1.0,0.35714285714285715,0.286532851831202,0.7683492364894747,-4.601965714961329,-6.516399947688109,0.0,0.0,-0.0010967936758634889,3.7660940521700517,False,0.0,0.0,42
6.784186597680673,447.69954379244155,9.808462550863624,39.25330221768354,,314.0,39.0,14,14,1.0,0.42857142857142855,0.2630394636056381,0.7936498084246973,0.8466455479484963,-1.9658343798293032,0.0,0.0,-0.0010965470391025856,3.859499418016156,False,0.0,0.0,43
9.440645205206238,451.8068374856157,9.808462550863624,39.16553805898783,,320.0,40.0,10,10,1.0,0.4,0.47649307966135923,0.581674355931823,1.7469150322812037,-0.2506682503198934,0.0,0.0,-0.00036338843763780715,3.7992018070756615,False,0.0,0.0,44
8.296324574272148,444.69570213623956,9.808462550863624,39.15431390217944,,321.0,41.0,12,12,1.0,0.6666666666666666,0.37790218721107743,0.6786521594060974,1.51382424920141,-1.9161661592960617,0.0,0.0,0.0005122183080625287,5.259082789130417,False,0.0,0.0,45
3.2490532199735753,445.022650887935,9.808462550863624,39.04231651769961,,325.0,42.0,29,29,1.0,0.4482758620689655,0.19858554866697964,0.8300363960234853,-1.7355886195665198,-4.045571566530404,0.0,0.0,-0.00028357061588124566,11.87659634703348,False,0.0,0.0,46
4.985968463355675,446.24870870679297,9.808462550863624,38.86865988653402,,331.0,43.0,19,19,1.0,0.5789473684210527,0.2871960104876985,0.7524042111518737,2.4046692302643407,-0.2428454345758856,0.0,0.0,5.2102015746846586e-05,46.623264250291484,False,0.0,0.0,47
14.773996717238331,446.49392027056456,9.808462550863624,38.54613626440502,,340.0,44.0,7,6,0.8571428571428571,0.3333333333333333,0.6944488402980686,0.36666139164231765,-13.674125943424766,-17.833741865575153,0.0,0.0,-0.0005154724407022693,5.809539932117954,False,0.0,0.0,48
6.232460579194594,448.7416929384708,9.808462550863624,38.267506204472106,,346.0,45.0,15,15,1.0,0.4666666666666667,0.34339916690989075,0.7035008925965456,0.029118294991789643,-3.0465754180213946,0.0,0.0,-0.00027999438284781464,12.997645012110207,False,0.0,0.0,49
3.6986077535548247,446.4530516766026,9.808462550863624,38.18314936532723,,349.0,46.0,25,24,0.96,0.5,0.17907061535311863,0.8566219665880501,-4.850385492449704,-6.419429174270249,0.0,0.0,-2.958099651420576e-05,93.03372944256262,False,0.0,0.0,50
9.583685284073,451.6842317037299,9.808462550863624,37.852509317368046,,364.0,48.0,10,10,1.0,0.5,0.34535325193305216,0.7273852756299419,1.3574938084030619,-0.7926198212871632,0.0,0.0,-5.076092835926138e-05,86.30731011236787,False,0.0,0.0,51
4.393373850907665,443.69442158417223,9.808462550863624,37.68501227887072,,377.0,50.0,22,22,1.0,0.4090909090909091,0.2978138435084269,0.7356235925149813,-8.398857528475913,-11.127667565919213,0.0,0.0,-0.0004756544082544778,7.397961149819472,False,0.0,0.0,52
10.66670302406419,450.68295115166256,9.808462550863624,37.569251762695345,,385.0,51.0,9,9,1.0,0.6666666666666666,0.4378519432016977,0.6324165638980902,2.2289908968461494,-1.4249262178693143,0.0,0.0,0.0006572253086929436,5.156134787503002,False,0.0,0.0,53
7.540255585976411,446.1261029249072,9.808462550863624,37.56563860383407,,386.0,52.0,13,13,1.0,0.38461538461538464,0.37359361109918476,0.6786069213092165,0.5109597479218964,-2.193071584218486,0.0,0.0,-0.00038296523053682474,10.495523764287277,False,0.0,0.0,54
8.112415901443455,445.00221659095405,9.808462550863624,37.21047959885112,,407.0,53.0,12,12,1.0,0.5,0.48781355175262076,0.5587488526335046,1.9436191047055948,-0.5699345472492743,0.0,0.0,5.4953753295228225e-05,27.387302907965243,False,0.0,0.0,55
4.454676741850562,447.88345246527024,9.808462550863624,36.761886431365696,,425.0,54.0,21,21,1.0,0.5238095238095238,0.218084472858982,0.821011303498069,-7.256903979745107,-8.959054042122043,0.0,0.0,0.0004267432556023243,6.904875856086853,False,0.0,0.0,56
8.909353483701125,452.3381292071208,9.808462550863624,36.761886431365696,,426.0,55.0,10,10,1.0,0.5,0.3297110869207915,0.7447654589768983,0.21044088944162886,-2.0484411276276187,0.0,0.0,0.0005010117502377565,6.367762894590745,False,0.0,0.0,57
6.477672142966185,448.3125727018705,9.808462550863624,36.574245803700194,,436.0,56.0,14,14,1.0,0.6428571428571429,0.2630161133090774,0.7936749548979166,-3.4523625679517855,-5.434617632194482,0.0,0.0,0.0005948107933795854,4.3107477751574494,False,0.0,0.0,58
5.680734560708515,444.1235418207725,9.808462550863624,36.3151339968569,,450.0,57.0,17,17,1.0,0.4117647058823529,0.2977256279816604,0.7461665202694857,0.47571840177480545,-2.2299940914784235,0.0,0.0,-0.00027629483143376543,10.801705467530219,False,0.0,0.0,59
5.619431669765618,444.3278847905822,9.808462550863624,35.92647942263824,,473.0,59.0,17,17,1.0,0.4117647058823529,0.3576293460334179,0.6825188198394935,1.3734649880876184,-0.6107008065048105,0.0,0.0,-0.00011292880691160523,20.06549140049571,False,0.0,0.0,60
3.841647832421586,445.77871987623075,9.808462550863624,35.8811188092732,,475.0,60.0,25,25,1.0,0.44,0.28081723231505107,0.7491487163384885,-2.4515964378360966,-4.587522602578322,0.0,0.0,-0.0008177550104644382,4.35272355890612,False,0.0,0.0,61
3.657739159592893,446.49392027056456,9.808462550863624,35.63158989256246,,498.0,62.0,26,25,0.9615384615384616,0.44,0.21093567485761872,0.8219420053566472,-3.45832142345465,-4.973436800323625,0.0,0.0,-0.0008204680148345966,3.6865838124224273,False,0.0,0.0,62
10.91191458783578,450.1925280241194,9.808462550863624,35.56729808510729,,503.0,63.0,9,9,1.0,0.4444444444444444,0.519899252333439,0.5401133411248811,-10.620821871643003,-13.678284424483362,0.0,0.0,-0.0006968721680126744,6.241559723942559,False,0.0,0.0,63
8.480233247100841,444.3074504936012,9.808462550863624,35.506361789247485,,512.0,64.0,12,12,1.0,0.3333333333333333,0.44890823166019816,0.6011910200070565,-10.008283408363765,-13.03402419198184,0.0,0.0,-0.0018727283405523543,1.5323173604194298,False,0.0,0.0,64
