period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
11.627130515524186,454.5245150092014,9.808475654572248,94.08786878319304,,70.0,23.0,8,8,1.0,1.0,0.3266571575853572,0.7695346770453061,9.404999065475852,6.770036001735266,0.7198337771863172,0.7695346770453061,7.824845532009017e-05,1.3092982135264248,True,0.8772312563089086,82.53681933610818,1
8.766325116273947,445.61514960075874,9.808475654572248,91.30881353855796,,212.0,52.0,11,11,1.0,0.8181818181818182,0.20136296781558258,0.8785007354028591,6.937151480931617,5.557509218528034,0.8011226558630221,0.8402245299387089,5.901299474408983e-05,0.997054991244986,True,0.8815497518436278,80.49326191605185,2
5.455964582855813,445.7377555467465,9.808475654572248,92.48446864144582,,140.0,37.0,17,17,1.0,0.7647058823529411,0.1589649925788447,0.8935996953849775,6.5177447978981995,5.089655167369592,0.7808920608568275,0.8049251122797385,5.439668342149817e-05,1.758930473047953,True,0.8611885162212422,79.64656232283671,3
5.394661610014737,446.28948230369133,9.808475654572248,95.2209022551926,,35.0,11.0,18,18,1.0,0.7777777777777778,0.17524900542429817,0.8732657589625079,6.712240454332036,4.688122441385523,0.6984437570855851,0.718692696850776,6.400825699628965e-05,1.3091636213521107,True,0.8358653040857494,79.59184841885599,4
9.093274304759689,443.9191006812616,9.808475654572248,95.48081815429236,,33.0,10.0,11,11,1.0,0.7272727272727273,0.22015240862144922,0.8578323505164058,9.408609703148308,6.526780358196647,0.6937029554975223,0.7275617977275862,0.0001342175292020631,0.5974543121149041,True,0.8208095530748919,78.37156767644974,5
4.556854314520024,443.85779770826775,9.808475654572248,92.60870469850796,,137.0,35.0,21,20,0.9523809523809523,0.7,0.1260202195999876,0.9199787162105395,9.557742161832824,7.653120940727487,0.8007247748625079,0.8215262849871919,8.193952597720933e-05,1.6381218414944987,True,0.8425137474942299,78.02410684612644,6
6.988538903882727,447.4542387905749,9.808475654572248,99.04466841294452,,8.0,3.0,13,12,0.9230769230769231,0.75,0.24451164646783874,0.8241691129441759,4.8831326406954725,3.0555889803877694,0.6257435964206334,0.6535678709651523,5.1894140679631384e-05,1.660885692474318,True,0.7814506316074149,77.39851868864247,7
4.659025935921818,447.51554176356876,9.808475654572248,95.81375218051436,,31.0,9.0,20,19,0.95,0.7368421052631579,0.2309250372840588,0.8118013495334935,13.267770844202873,9.360218250627097,0.7054853720749092,0.7248173177513916,9.063817231280691e-05,1.2583222348901828,True,0.801113577864711,76.75769781797462,8
9.481526466086509,451.5206693325017,9.808475654572248,97.23102426760478,,16.0,6.0,10,10,1.0,0.7,0.3006622318350098,0.7770419646277669,10.455753778291365,6.836792001970152,0.6538784430984746,0.6892483976919958,5.341485601328966e-05,2.9685467268617196,True,0.7824913939159814,76.08243971103668,9
11.422787272720598,443.7556260866113,9.808475654572248,90.88048075896296,,252.0,57.0,9,9,1.0,0.7777777777777778,0.27824589445001957,0.811973368743728,5.25707046812171,3.654918306270781,0.6952385988420354,0.7374118916757556,5.321544700154224e-05,1.0353374974813359,True,0.826089045590619,75.07536961298833,10
