period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
11.627130515524186,454.5245150092014,9.808475654572248,94.50490644518752,,53.0,19.0,8,8,1.0,0.875,0.26961761166637027,0.8347227295241483,9.182418200631325,7.09614144466636,0.7727965868705995,0.8261543022108767,9.33252789035166e-05,0.8781519328324409,True,0.8813590439660748,83.29275399463381,1
5.455964582855813,445.7377555467465,9.808475654572248,94.19428458936008,,63.0,22.0,17,17,1.0,0.7647058823529411,0.1391365698875275,0.914667394494502,6.7833910369395225,5.577239260310658,0.8221904398462857,0.8474945069648199,7.051932296625596e-05,0.6967568148522432,True,0.8774525293442584,82.65101326270691,2
10.871060517150909,445.9625331143907,9.808475654572248,91.21003809590324,,243.0,61.0,9,9,1.0,0.7777777777777778,0.1920960716589212,0.9088919193837137,8.2428157739312,6.492638003187285,0.7876723417404229,0.8354526812966111,0.00010689861219564945,0.3784141798270375,True,0.8766422696901435,79.95857481491707,3
9.297617547563275,452.2358706840969,9.808475654572248,97.5241938730214,,15.0,6.0,10,10,1.0,0.8,0.2864261414034746,0.7928598428850282,13.144896650963215,8.877596516967232,0.6753644971652715,0.7118966872855296,0.00011168717394069438,0.7595924120915691,True,0.8197394674334619,79.94443074734825,4
8.745890791993588,445.6560182494213,9.808475654572248,93.35970088778004,,107.0,30.0,11,11,1.0,0.7272727272727273,0.21144476285748237,0.8674107608567694,7.584114692611393,6.131315555957497,0.8084418293318739,0.8479009438341328,6.232020285590334e-05,1.7137184079602514,True,0.855198255961456,79.84105337631269,5
4.659025935921818,447.4542387905749,9.808475654572248,95.2820637692608,,38.0,11.0,20,19,0.95,0.7368421052631579,0.18842993353945994,0.8566572923750145,12.790639225229706,9.801401196437862,0.7662948679769239,0.7872931357600356,8.836446673593512e-05,0.9826198830402112,True,0.8289157760830602,78.98080583609246,6
9.481526466086509,451.5206693325017,9.808475654572248,97.84768965947146,,14.0,5.0,10,10,1.0,0.7,0.27539237230971225,0.8051195863225419,9.533162694672505,6.491313563552779,0.6809192050378384,0.7177518634902562,5.944362080034793e-05,2.5188304259631034,True,0.7975045879320188,78.03398142197685,7
9.358920520404354,451.9293558191275,9.808475654572248,96.6048977482361,,22.0,7.0,10,10,1.0,0.8,0.3105954392016833,0.7660050675536851,12.299026937030558,7.985971550373152,0.6493173477268,0.6844405810254144,9.764403980422331e-05,1.1415514998898701,True,0.8047562259378792,77.74339291898521,8
7.008973228163086,447.29076419592457,9.808475654572248,98.33367812460013,,11.0,4.0,13,12,0.9230769230769231,0.75,0.21346814011967052,0.8580347562330868,3.8838264889093788,2.3687610202980234,0.60990392517849,0.6370238739195052,5.110670035196607e-05,1.6185174924176393,True,0.7843139445098448,77.12447496806656,9
4.393379720277153,445.4721093304397,9.808475654572248,92.23332676828154,,161.0,44.0,22,22,1.0,0.7272727272727273,0.12231644390011985,0.9194780111522554,4.064807072722819,2.8317848130197483,0.6966590941111681,0.7130533158110387,4.416500832574166e-05,2.5656381435251605,True,0.8309792193631511,76.64397787717303,10
