period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
10.523677004384808,447.33163284458715,9.808475654572248,102.75996151623966,,0.0,1.0,9,9,1.0,0.4444444444444444,0.5938616540658745,0.45690563917589117,0.39940830050639775,-4.931960197862648,0.0,0.0,-7.382653107801396e-05,2.275441623891456,False,0.0,0.0,41
6.314206202630885,445.2473317627955,9.808475654572248,102.00043309885685,,1.0,2.0,15,15,1.0,0.4,0.4336748634110763,0.6067769320595611,2.6362963406833293,-1.6085581361869847,0.0,0.0,-3.8825245228579774e-05,2.3508484472043554,False,0.0,0.0,42
7.908083496498875,449.8450547373359,9.808475654572248,100.93422138400472,,5.0,4.0,12,12,1.0,0.5,0.5255021961857359,0.517633967797379,2.6100771741610913,-2.1670924976827535,0.0,0.0,4.444060900166136e-06,24.51461860465676,False,0.0,0.0,43
14.017946456326172,447.35206716891844,9.808475654572248,99.24273202008756,,18.0,6.0,7,6,0.8571428571428571,0.6666666666666666,0.40598715315234213,0.7128154162171895,2.2071208309220047,-0.2772002031407616,0.0,0.0,8.78477154684365e-05,0.6085467752656512,False,0.0,0.0,44
6.355074851191603,444.8182109518384,9.808475654572248,98.34670442239948,,25.0,9.0,15,15,1.0,0.3333333333333333,0.47826065747277136,0.5590064384220307,2.1727455952944603,-2.7495614756226137,0.0,0.0,-1.7397292671195164e-05,6.916842772290857,False,0.0,0.0,45
10.584979977225885,446.9638150066239,9.808475654572248,97.8371677422536,,34.0,13.0,9,9,1.0,0.4444444444444444,0.6078033607078369,0.4412212192036835,1.69729188858181,-4.931277884096574,0.0,0.0,-6.752216561495272e-05,2.3494671428572134,False,0.0,0.0,46
3.984693234669976,445.57428095209616,9.808475654572248,94.93260705022352,,90.0,23.0,24,24,1.0,0.5833333333333334,0.28240279506684773,0.7487970834085067,2.0569528856644896,-1.0247686865821246,0.0,0.0,1.055895089849268e-05,12.941912887410586,False,0.0,0.0,47
13.547956997877918,448.80290419644007,9.808475654572248,94.66929369873264,,102.0,27.0,7,6,0.8571428571428571,0.8333333333333334,0.32683924180432566,0.8077929098348091,1.403695250887221,-0.1036527986265706,0.0,0.0,4.1753502410923904e-05,1.9413252475247964,False,0.0,0.0,48
3.5147037762217224,443.67388878928614,9.808475654572248,94.6559210459475,,104.0,28.0,27,26,0.9629629629629629,0.5,0.26066360724114085,0.7689098484692135,2.5674774027559106,-0.5046979379215344,0.0,0.0,9.12927239185568e-06,15.508555471647696,False,0.0,0.0,49
6.436812148313038,444.3890901408813,9.808475654572248,94.55553697905611,,109.0,30.0,15,15,1.0,0.4,0.41549244786708556,0.6262580915709797,-3.619054572846321,-6.321452432164617,0.0,0.0,-6.176900150400844e-05,1.7066851087548252,False,0.0,0.0,50
2.6973308050073683,443.592151491961,9.808475654572248,94.18565357382695,,122.0,32.0,36,35,0.9722222222222222,0.6,0.24754066451897905,0.7745904924069333,2.4695151991758273,-0.8285013188327914,0.0,0.0,2.3426057458253435e-05,5.049561176470981,False,0.0,0.0,51
7.948952145059593,449.5385398723665,9.808475654572248,94.16304802736757,,123.0,33.0,12,12,1.0,0.5833333333333334,0.5660675169572638,0.47338089059207594,2.1403090956091213,-3.40366397477543,0.0,0.0,1.1471878137603309e-05,9.503332432468982,False,0.0,0.0,52
6.559418093995191,450.0085293319862,9.808475654572248,93.475546685192,,165.0,39.0,14,14,1.0,0.5714285714285714,0.24044589807805022,0.8179813405313305,-1.6896274886677316,-2.9234943645084694,0.0,0.0,9.456548194508585e-06,9.346591256878966,False,0.0,0.0,53
13.1597048365511,449.96766068332363,9.808475654572248,93.301110311163,,173.0,41.0,7,7,1.0,0.42857142857142855,0.37033732601032543,0.7346064529879536,-2.4776307964852693,-4.398465688935104,0.0,0.0,-1.5456254474077724e-06,68.53156447498118,False,0.0,0.0,54
10.462374031543732,447.6381477095565,9.808475654572248,92.93931243325464,,191.0,44.0,9,9,1.0,0.4444444444444444,0.6383133306245999,0.4068975030473251,0.1776830910428749,-3.993920603868122,0.0,0.0,-1.222977999665309e-05,8.039450704179572,False,0.0,0.0,55
14.304026996251196,446.43252257401036,9.808475654572248,92.92166750408812,,192.0,45.0,7,7,1.0,0.5714285714285714,0.3878554956742718,0.7141685883800162,1.2225463994128638,-0.2724927790052804,0.0,0.0,2.4046158979218468e-05,5.388762464175506,False,0.0,0.0,56
14.998794021783397,444.4503931138752,9.808475654572248,92.59860910803889,,203.0,48.0,7,7,1.0,0.42857142857142855,0.6163379244862103,0.447605754766088,-2.7459736537369155,-4.464307413235837,0.0,0.0,-6.373265632020342e-06,27.087502702727484,False,0.0,0.0,57
13.282310782233251,449.5794085210291,9.808475654572248,92.27125124569235,,216.0,49.0,7,7,1.0,0.5714285714285714,0.4124952154867635,0.6854222485987759,-4.3859139467930595,-6.557826648075453,0.0,0.0,1.4744636164909508e-05,9.841277102800817,False,0.0,0.0,58
9.808475654572248,450.13113527797395,9.808475654572248,91.69120818552786,,260.0,54.0,9,9,1.0,0.6666666666666666,0.4811885578055922,0.5836628724687087,-0.09999502015389505,-2.175909693696192,0.0,0.0,1.6811641234903973e-05,2.7039221311436084,False,0.0,0.0,59
7.397225389489904,445.00211987082,9.808475654572248,91.68419993242853,,261.0,55.0,13,12,0.9230769230769231,0.4166666666666667,0.4097514489900483,0.6439075101926747,-3.2872242344082916,-4.595892229762667,0.0,0.0,-1.3866159010222923e-05,4.759053913043541,False,0.0,0.0,60
12.934927269467153,450.6624277105875,9.808475654572248,91.57494171280156,,274.0,57.0,7,7,1.0,0.42857142857142855,0.3939758907240553,0.707028127488602,-5.4315627219317815,-7.370529448128992,0.0,0.0,-7.086382381116252e-05,2.6149114244059706,False,0.0,0.0,61
7.356356740929186,445.3086347357894,9.808475654572248,91.48289951555364,,276.0,58.0,13,12,0.9230769230769231,0.5,0.3306630930486363,0.730185716674215,-3.4171103653281745,-4.798011566568723,0.0,0.0,-8.733096420077135e-06,10.661853254477498,False,0.0,0.0,62
6.498115121154115,443.87823203259904,9.808475654572248,91.23880133718608,,300.0,62.0,15,15,1.0,0.6,0.29829702878119535,0.7518246120201478,2.1250628509070117,-0.4520788363970519,0.0,0.0,3.89630455665535e-05,3.6678291777203773,False,0.0,0.0,63
7.458528362330981,444.69560500585067,9.808475654572248,91.0602190532606,,312.0,64.0,13,12,0.9230769230769231,0.4166666666666667,0.32458593338478375,0.7368153453984176,-3.228872675216516,-4.62529116055189,0.0,0.0,-4.537076128313666e-05,1.7713523917996785,False,0.0,0.0,64
