period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
11.627130515524186,454.5245150092014,9.808475654572248,94.04304493702982,,97.0,24.0,8,8,1.0,1.0,0.2661879624584886,0.8386423286188701,9.271318989100124,7.273146389231288,0.7844780659345236,0.8386423286188701,8.247350228685058e-05,1.2299263157888733,True,0.9157741690061312,86.12219132801474,1
4.659025935921818,447.51554176356876,9.808475654572248,101.62003912499392,,16.0,6.0,20,19,0.95,0.7368421052631579,0.20610054462739702,0.8380049806710809,14.20890363495843,10.663870903201063,0.7505062443357378,0.7710718669831463,9.063817231280691e-05,1.2583222348901828,True,0.8200868997760331,83.33726284113546,2
9.318051871843636,452.174567711103,9.808475654572248,102.93727604949844,,9.0,4.0,10,10,1.0,0.8,0.30824319898825575,0.768618667790827,13.5747796640276,8.745006668693085,0.6442098424526815,0.6790567977495687,0.00010381532963305018,0.9672445993026275,True,0.8038532168674883,82.74646048796598,3
7.029407552443445,447.14772392560553,9.808475654572248,102.69766053230758,,11.0,5.0,13,12,0.9230769230769231,0.75,0.22257485945648042,0.8481001533202032,5.248110153298013,3.503223693755366,0.66752099163808,0.6972029371534797,4.6111438099821767e-05,2.4567850579013215,True,0.799882834128212,82.14609576491921,4
6.988538903882727,447.4746731149062,9.808475654572248,105.29358014068347,,3.0,2.0,13,12,0.9230769230769231,0.75,0.26590170320461304,0.8008345055949676,5.814779249207703,3.709862441919455,0.6380057235061752,0.6663752450056444,5.152010136594276e-05,1.9046118455447003,True,0.7796329711691167,82.09034673011456,5
5.455964582855813,445.7377555467465,9.808475654572248,92.92890800169558,,145.0,36.0,17,17,1.0,0.7647058823529411,0.134001499805988,0.9201234064561378,6.922394342589567,5.698498900561981,0.8231976709998083,0.8485327370736665,8.340365456821486e-05,0.9957486988868712,True,0.8790271275341213,81.68703106561308,6
5.394661610014737,446.26904797936004,9.808475654572248,95.49239328358794,,63.0,18.0,18,18,1.0,0.7777777777777778,0.17967560356084203,0.8685787727002849,8.444664565254662,6.224812839874938,0.7371296742190042,0.7585001771707062,7.312030434589167e-05,0.748110530033903,True,0.8460676837454107,80.79302800075106,7
8.766325116273947,445.61514960075874,9.808475654572248,91.91218491347,,203.0,46.0,11,11,1.0,0.8181818181818182,0.2134513655358348,0.8652034979105818,7.287097715099667,5.824197141488609,0.7992478445047104,0.8382582111974617,5.901299474408983e-05,1.1831373029777832,True,0.8776805552138348,80.669537485771,8
4.372945395996794,445.59471527642745,9.808475654572248,91.58179167533702,,232.0,52.0,22,22,1.0,0.7272727272727273,0.1140409903635755,0.9281475339048256,7.218590467033502,6.0253703048913465,0.8347017790257725,0.8543445083524942,5.329428071748632e-05,2.118479185525574,True,0.8714386890082648,79.8079164745837,9
4.699894584482536,447.1681582499368,9.808475654572248,92.80658306265696,,154.0,38.0,20,19,0.95,0.7368421052631579,0.18429029386692533,0.8610269120293566,14.344658707202944,11.291789160372925,0.7871772616453351,0.8087477557508796,7.63069371619296e-05,1.7282497516929483,True,0.8355683160689136,77.54624032977402,10
9.011537007638251,444.4095244652126,9.808475654572248,96.7243585227635,,42.0,13.0,11,11,1.0,0.7272727272727273,0.2673992655326351,0.8058608079141013,5.806989159695291,3.829645612874809,0.6594890239257414,0.6916779235644143,4.623201339554184e-05,1.7035538003009438,True,0.7979309537711603,77.17935964897234,11
10.952797814272344,445.59471527642745,9.808475654572248,93.856557215495,,105.0,25.0,9,9,1.0,0.7777777777777778,0.2619295346552625,0.8303292735128298,4.795276415939121,3.16692677722364,0.6604263242671528,0.7004878985451142,6.369820623580713e-05,1.230822606813588,True,0.8201185387513561,76.97350255580481,12
9.481526466086509,451.5206693325017,9.808475654572248,96.98468646549368,,40.0,11.0,10,10,1.0,0.7,0.31038940070874443,0.7662339992125061,10.856793755252568,7.259525255296432,0.6686619842791284,0.7048316183632493,5.2829204576831934e-05,2.4914641017287393,True,0.7841266404958218,76.04827637772816,13
4.556854314520024,443.87823203259904,9.808475654572248,92.21139924387518,,185.0,41.0,21,20,0.9523809523809523,0.65,0.1373398367085093,0.9080633297805166,9.106306555146235,6.9991271020126575,0.7686021835117389,0.7885692016484251,9.563343456495121e-05,1.1143533501433809,False,0.8159621276025723,75.24100951624261,14
2.9221083720913157,445.492543654771,9.808475654572248,91.8460229052308,,208.0,48.0,32,32,1.0,0.625,0.11926083125401245,0.9091501096732775,5.0362982381865455,3.869109609864623,0.7682447358911374,0.780537432203218,2.385668351448378e-05,3.6438775451239547,False,0.816069857613937,74.95277083467809,15
5.86465106846299,448.37378338548297,9.808475654572248,92.76865421080429,,156.0,39.0,16,16,1.0,0.6875,0.2168912241841172,0.8353160275369417,6.9263945821731605,4.934033207405422,0.7123523138725611,0.7357143062028662,4.159847703064101e-05,2.254288695653968,True,0.8062285616687961,74.79273865232665,16
3.9233902618288994,446.22817933069746,9.808475654572248,90.47769746192236,,340.0,64.0,24,24,1.0,0.6666666666666666,0.1569697027406448,0.8796837884445445,7.194753644882141,5.557076076099367,0.7723789236414361,0.7889911235642224,5.198517750665266e-05,1.7866852882703264,True,0.824758616940796,74.62226062268286,17
9.175011601881124,443.5308485189671,9.808475654572248,90.97053387235287,,293.0,59.0,11,11,1.0,0.8181818181818182,0.26241855475917897,0.8113395897649032,9.610722521201264,6.245075919607429,0.6498029576684567,0.6815190915698118,7.241407761371388e-05,1.2836974310159108,True,0.8201298700754381,74.607652125426,18
10.768888895749114,446.3712196010165,9.808475654572248,95.15549378453665,,70.0,20.0,9,9,1.0,0.7777777777777778,0.30761598216652014,0.7789320200626649,7.392124812567894,4.244361156588106,0.5741733620855476,0.6090028168610544,7.620358690829665e-05,1.6796544303812233,True,0.7793698431754054,74.16132226813258,19
13.629694294999354,448.4759550071394,9.808475654572248,95.80407566020487,,58.0,17.0,7,6,0.8571428571428571,0.8333333333333334,0.2756370397184086,0.8692355523379096,4.139451592534264,2.1243875873428597,0.5132050803962326,0.5621879983185377,0.00010398758005555897,0.4867505714742947,True,0.7686395972301924,73.63880612847075,20
3.003845669212751,444.36865581655,9.808475654572248,93.47096730703372,,127.0,32.0,32,32,1.0,0.6875,0.16649499900988535,0.8603922590865699,4.5680335811070485,2.8328026550637384,0.620136127453165,0.6300589355516663,3.4561406023647656e-05,2.4764920447666197,True,0.7813355649003402,73.03219104262242,21
9.379354844684713,451.7863155488085,9.808475654572248,96.73309009930593,,41.0,12.0,10,10,1.0,0.7,0.3459485394077418,0.7267238451025092,11.301051545223704,6.795411680362666,0.6013079095488854,0.6338341897496629,0.00010229952591517266,0.9516200033676351,True,0.7535477511034654,72.89300250162087,22
5.496833231416531,445.41080635744584,9.808475654572248,93.22283193484212,,133.0,34.0,17,17,1.0,0.7058823529411765,0.21247152431199173,0.8367490054185088,3.6519989979812046,2.1758846740680973,0.5958064816750795,0.6141432640934965,3.5896988046291156e-05,1.754362571977183,True,0.7760671588193688,72.34717831676845,23
2.983411344932392,444.71603933018196,9.808475654572248,93.6049523300304,,119.0,29.0,32,31,0.96875,0.6774193548387096,0.16330699475312938,0.8645827720884329,4.439296589507149,2.632951489495794,0.5931010547299577,0.6029050421300587,2.8657381892782663e-05,3.448463179689813,True,0.7647706323753791,71.58631858690457,24
9.07283998047933,443.9804036542555,9.808475654572248,96.324023666051,,50.0,15.0,11,11,1.0,0.7272727272727273,0.29180374009435583,0.7790158858962086,6.608089897147579,3.262168514013644,0.4936628533794279,0.5177579686372682,9.105157332672809e-05,1.0327153234954682,True,0.7359403277831256,70.88873355018312,25
2.329512967960909,445.14516014113906,9.808475654572248,90.75355132148462,,313.0,61.0,40,39,0.975,0.6410256410256411,0.1848870815350803,0.836563258424523,10.720114032724489,7.342543167374669,0.6849314424231531,0.6938851746350245,4.0995600552040656e-05,2.547829411758447,False,0.7760980694517331,70.433655976493,26
6.538983769714832,443.592151491961,9.808475654572248,94.09372325433662,,94.0,23.0,15,15,1.0,0.7333333333333333,0.19699477832299542,0.8603627375110764,2.8780152726414303,1.3122279601979498,0.4559489217003329,0.4719519715270252,4.457840933980162e-05,1.981001081912192,False,0.7387035835927386,69.50737056156187,27
6.845498633920215,448.41465203414555,9.808475654572248,91.96409411636274,,198.0,44.0,14,13,0.9285714285714286,0.5384615384615384,0.22147702319366486,0.8433998915401963,4.188827164458961,2.52561650334594,0.6029412062581853,0.6275611043723804,1.8913096389128192e-05,6.3246797814068225,False,0.7172406425348565,65.96038595415604,28
11.994948352570646,453.441495819643,9.808475654572248,97.1533039016486,,37.0,10.0,8,8,1.0,0.625,0.4538376087681754,0.624185589979228,7.9182560628372896,3.717282349110033,0.4694572036583074,0.5018708610978128,5.99948221523261e-05,1.929976571919031,False,0.6651911065382229,64.62551372618188,29
13.956643483485095,447.57684473656263,9.808475654572248,105.78356076774024,,0.0,1.0,7,6,0.8571428571428571,0.6666666666666666,0.43752381135540375,0.6749714263735155,4.491075441449116,1.414124621675962,0.31487438590425293,0.34492760788069204,7.478568587629408e-05,1.6853138830014482,False,0.6039400408387128,63.886928010133495,30
13.87490618636366,447.883359601532,9.808475654572248,99.50720521875787,,27.0,8.0,7,6,0.8571428571428571,0.6666666666666666,0.49572386871873764,0.6051313575375148,5.241967024300201,1.9260822840738119,0.3674350248952477,0.4025049031051989,4.87359744287541e-05,2.6226402349853486,False,0.6107953135669677,60.778534613763824,31
