period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
8.745890791993588,445.7173212224152,9.808475654572248,97.7177560639984,,21.0,8.0,11,11,1.0,0.9090909090909091,0.22978357064142643,0.8472380722944309,10.904716924433684,8.65035203846883,0.7932669961460801,0.8319854445193663,0.0001039014548442907,0.7385025201327018,True,0.894709660640764,87.42902036659696,1
11.627130515524186,454.48364636053884,9.808475654572248,94.39321539519916,,85.0,29.0,8,8,1.0,1.0,0.28891449702810756,0.8126691462535913,11.311927184028166,8.599127712408125,0.7601823785207557,0.8126691462535913,0.00010967184399759966,0.7294144277901169,True,0.9014816394434172,85.09375056679976,2
4.372945395996794,445.7173212224152,9.808475654572248,95.00462238394876,,58.0,19.0,22,22,1.0,0.8181818181818182,0.13100584998266726,0.9103748238276819,9.063819978903977,7.354170849988674,0.8113765351811368,0.8304703601412539,8.01997967100343e-05,0.9685391864028454,True,0.8868466912043815,84.25453501032668,3
5.455964582855813,445.7377555467465,9.808475654572248,99.7811073268894,,8.0,2.0,17,17,1.0,0.7647058823529411,0.22378170386356466,0.8247319396449626,8.134894871894424,5.719466788712966,0.7030781440671571,0.7247163627630299,7.034707254383044e-05,1.4579142017606055,True,0.8222309646226811,82.04311612850753,4
9.399789168965071,451.86805284613365,9.808475654572248,96.1699163209722,,36.0,13.0,10,10,1.0,0.8,0.2773709020546644,0.8029212199392617,14.980863173893589,10.740919831025352,0.7169760317778633,0.7557590960557704,0.00010639897955305733,0.9202339202961293,True,0.834711845013391,80.27416828706214,5
9.297617547563275,452.2358706840969,9.808475654572248,98.92286039817016,,11.0,4.0,10,10,1.0,0.8,0.36357903885705983,0.7071344012699334,14.662306494358926,9.32719906285437,0.636134503561418,0.6705446431581915,9.878561729639856e-05,0.9647887009589218,True,0.7847926238324783,77.63393116889391,6
4.659025935921818,447.51554176356876,9.808475654572248,97.8451510690334,,19.0,7.0,20,19,0.95,0.7368421052631579,0.2634989189008239,0.7774178078269081,12.87112067552887,8.95269894161809,0.6955648359850551,0.714624935819849,6.965807085385078e-05,1.291225816022156,True,0.789691880513246,77.26752134680764,7
7.008973228163086,447.29076419592457,9.808475654572248,98.33913101162264,,16.0,5.0,13,12,0.9230769230769231,0.75,0.214309882986702,0.8571164912872341,3.965686333219078,2.4301523200214072,0.6127948899197917,0.6400433881132034,5.293255483029835e-05,1.4478628701619285,True,0.7850315406008659,77.19931951940451,8
6.968104579602368,447.6177133852252,9.808475654572248,99.28643761002428,,9.0,3.0,13,12,0.9230769230769231,0.6666666666666666,0.20269346398263177,0.8697889483825836,3.7002010516467783,2.3944012327165423,0.6471003059822686,0.675874226601649,4.3286531171055076e-05,2.0734737830125436,True,0.7755442841133381,77.00102917842989,9
9.093274304759689,443.9191006812616,9.808475654572248,96.62048291688414,,29.0,12.0,11,11,1.0,0.7272727272727273,0.26087844414126626,0.8130337114446071,10.75938943367141,6.896293376383483,0.6409558292222044,0.6722401449744845,0.00010352250391482132,1.214202529118398,True,0.7940220717829225,76.71879602233082,10
10.932363489991983,445.7173212224152,9.808475654572248,96.94655613439056,,26.0,11.0,9,9,1.0,0.6666666666666666,0.25864698231715844,0.8340221448931968,4.997275701824093,3.0938201691619502,0.6191013571719991,0.6566561518471731,7.034707254383044e-05,1.674277962779014,True,0.7773311742547601,75.35958031990083,11
5.374227285734378,446.45295689834165,9.808475654572248,92.18927869543415,,200.0,50.0,18,18,1.0,0.7222222222222222,0.16714527262031545,0.8818461819314307,5.84508367246527,3.9286208799566023,0.6721239763364474,0.691609865892347,5.353543130898197e-05,2.2840054054080645,True,0.8146690483387761,75.10375194184755,12
5.86465106846299,448.37378338548297,9.808475654572248,93.02976685067205,,154.0,43.0,16,16,1.0,0.6875,0.2194811729914028,0.832553415475837,8.067250944451576,5.723451747269876,0.709467424117543,0.7327348048757115,5.369623822490399e-05,1.9050877550208754,True,0.8047442968764055,74.86517431282002,13
4.556854314520024,443.85779770826775,9.808475654572248,93.1462409595939,,145.0,39.0,21,20,0.9523809523809523,0.65,0.16734269758366896,0.876481370964559,8.659348406895932,6.006245901064888,0.6936140710404691,0.7116330215891755,6.399255833450246e-05,2.5037628942917545,False,0.7882803666683033,73.42535297740281,14
2.9221083720913157,445.492543654771,9.808475654572248,91.74956902013469,,225.0,55.0,32,32,1.0,0.5625,0.09999701776239639,0.9290353365033328,5.140671049268016,3.949233992865231,0.7682331654789633,0.7805256766526936,3.323148943673582e-05,3.5888174286106524,False,0.7991632208762355,73.32288109213731,15
7.131579173845239,446.5755628443294,9.808475654572248,94.4076959326428,,83.0,28.0,13,13,1.0,0.6923076923076923,0.28222627701725383,0.7775881998979749,6.42023901656898,4.0078354499713305,0.6242501937432767,0.6497402017377626,4.8850219817375695e-05,2.6076194640325387,True,0.769036830440809,72.60299524925927,16
9.481526466086509,451.5206693325017,9.808475654572248,97.0855714878701,,25.0,10.0,10,10,1.0,0.6,0.3385188733176652,0.7349790296470387,9.842884912690572,6.190771494536105,0.6289590449802227,0.662981045700599,4.295925536829115e-05,3.0573423416185412,False,0.7353292262177907,71.38985815908752,17
2.983411344932392,444.71603933018196,9.808475654572248,92.4649703938715,,187.0,48.0,32,31,0.96875,0.5806451612903226,0.13948181801448167,0.8892021213850356,4.869563968566316,3.2354003176027875,0.6644127356140564,0.6753955083413663,2.249590517677813e-05,4.982089176751777,False,0.7623778962616108,70.49324960677188,18
2.1456040494376794,444.36865581655,9.808475654572248,97.39814208220916,,23.0,9.0,44,44,1.0,0.5454545454545454,0.19789801500981005,0.8207555195248455,7.1913250906503805,4.074415520589259,0.5665736799865309,0.5731238823336846,1.580894892547202e-05,7.067917612766927,False,0.7117135280138708,69.31957532332534,19
4.6181572873611,447.9242282501946,9.808475654572248,91.86591134234077,,217.0,53.0,20,19,0.95,0.631578947368421,0.26927229915983353,0.7713236842201757,11.120296432967494,7.0917062054718745,0.637726363520997,0.6552015542252196,6.6040811981527e-05,2.175494220573151,False,0.7420628826301777,68.17028298614572,20
9.2363145747222,452.54238554906624,9.808475654572248,94.6155901918341,,71.0,26.0,10,10,1.0,0.6,0.3633548598562266,0.7073834890486371,12.497964794478314,7.0457825940199355,0.563754396006365,0.5942493107708819,8.100937369567851e-05,1.9340037467237634,False,0.708669454538261,67.0511786920627,21
11.994948352570646,453.4619301439743,9.808475654572248,92.99702174544257,,158.0,45.0,8,8,1.0,0.75,0.4763851366379999,0.5984169866994288,6.881569884245506,3.411443440603124,0.49573621978513904,0.5299643110429874,6.114889998382056e-06,7.788870422449148,True,0.6983577388522089,64.94518982613697,22
5.496833231416531,445.39037203311455,9.808475654572248,93.5144723618789,,122.0,35.0,17,17,1.0,0.6470588235294118,0.32090172548790163,0.7215419166691045,4.327790505104619,1.997136307686615,0.4614678795868232,0.475670202591571,2.011884934655095e-05,4.181236643825312,False,0.6864798895109165,64.19580465465428,23
14.283592671970837,446.5755628443294,9.808475654572248,93.27147883916211,,134.0,38.0,7,7,1.0,0.5714285714285714,0.3841623139930606,0.7184773003414293,2.8568418924011634,1.4074782246338218,0.4926692752502458,0.5321436371615621,1.9849831530471818e-05,3.4381595900242328,False,0.6836769989774434,63.76756474294647,24
9.645001060329378,450.8667709539004,9.808475654572248,91.43812305771844,,255.0,60.0,10,10,1.0,0.6,0.3385137633254071,0.7349847074162142,3.6505816498662638,1.791748898801351,0.4908118953775463,0.5173611640324383,1.4744460369531254e-05,5.483606968002142,False,0.6911237931945807,63.19506245024323,25
7.274619443807751,445.77862419540907,9.808475654572248,95.27883429102518,,53.0,16.0,13,13,1.0,0.5384615384615384,0.3446300602518491,0.7099841013938302,5.937461204876221,2.2461265161604502,0.3782974639591393,0.39374448420400254,5.512013519598513e-05,2.7798749999949606,False,0.6228800892527926,59.3472888070958,26
13.670562943560071,448.3533490611517,9.808475654572248,94.4819983546476,,80.0,27.0,7,6,0.8571428571428571,0.6666666666666666,0.3699816750636845,0.7560219899235785,2.819145191417758,0.9229989491734548,0.32740383573833437,0.3586529324952036,6.934802009339602e-05,1.0646290611008797,False,0.6273973663341007,59.27775693368874,27
8.991102683357894,444.47082743820647,9.808475654572248,95.1435838324512,,54.0,17.0,11,11,1.0,0.6363636363636364,0.2754239401458166,0.7970336658396018,2.360265763824825,0.6430829380609056,0.2724620879213135,0.2857606486027873,3.4891228654687634e-05,3.140253705659741,False,0.6170155523955021,58.70507093526764,28
13.834037537802942,448.026399871851,9.808475654572248,94.71665651166263,,67.0,24.0,7,6,0.8571428571428571,0.6666666666666666,0.42401324687466074,0.6911841037504072,2.653592783719094,0.8470116266119169,0.31919427570375114,0.3496598100589353,4.4769411184863994e-05,2.1248544471253545,False,0.6096075716251389,57.73999096852706,29
6.273337554070167,445.5129779791023,9.808475654572248,93.10825254207523,,148.0,41.0,15,15,1.0,0.6,0.3968232643797788,0.6462607881645227,4.872251522017669,1.6501955469976712,0.3386926022887877,0.35058015006529475,3.1659627653113365e-05,2.1166171926035977,False,0.6072067555753135,56.53595994336043,30
9.542829438927583,451.1732858188698,9.808475654572248,94.23898161478746,,97.0,30.0,10,10,1.0,0.6,0.49855730809631554,0.5571585465596495,6.698221894461416,2.1862173394955113,0.32638771511932696,0.34404286002508294,6.28696462540157e-06,11.105552356041487,False,0.5823521043065625,54.880269251078936,31
2.717765129287727,445.8603614927342,9.808475654572248,92.18113090720762,,201.0,51.0,34,33,0.9705882352941176,0.6060606060606061,0.16917845050621874,0.8567847229154619,2.6758880377678618,0.6160126234322347,0.23020866894942746,0.23377800845315932,2.9799323090218266e-05,3.8993236994293086,False,0.5858772195561867,54.00682467145966,32
13.547956997877918,448.80290419644007,9.808475654572248,94.67860131386752,,68.0,25.0,7,6,0.8571428571428571,0.8333333333333334,0.32576905669572376,0.8090771319651314,1.949845428470894,0.3050986983777173,0.15647327420049986,0.17140788385260983,4.744200517170505e-05,0.8192867051953673,False,0.5610133177417185,53.11595624223824,33
5.9668226898647845,447.6585820338878,9.808475654572248,94.01993304060692,,102.0,31.0,16,16,1.0,0.5625,0.32371174214551157,0.7213741417114543,3.385539324279523,0.5683904482618931,0.16788771117962198,0.17339368251508178,1.181637898262089e-05,8.303424489796862,False,0.5150259263072301,48.42270310558232,34
6.498115121154115,443.87823203259904,9.808475654572248,91.32581606337806,,270.0,64.0,15,15,1.0,0.6666666666666666,0.29928113328889544,0.7507702143333264,2.911645324214829,0.3621113752210235,0.1243665813997014,0.12873164183562205,3.89630455665535e-05,2.4578912466883227,False,0.5038198460672237,46.01175859101472,35
12.09711997397244,453.15541527900496,9.808475654572248,91.6926756900444,,232.0,57.0,8,8,1.0,0.5,0.4841180555743411,0.5895793650578958,5.75493557464345,1.0561617130026824,0.1835227691611678,0.19619409282088354,1.274653126437375e-06,91.94123513284823,False,0.4903989725768725,44.965993951222146,36
10.707585922908038,446.5551285199981,9.808475654572248,95.10422552787824,,55.0,18.0,9,9,1.0,0.5555555555555556,0.3070233904665755,0.7795986857251025,3.0569038587216064,0.025104648046720173,0.008212442787526496,0.008710610977749807,5.849624347675775e-05,2.9512296819691937,False,0.24783452300042794,23.570110369026825,37
13.936209159204736,447.6381477095565,9.808475654572248,101.04268297738376,,0.0,1.0,7,6,0.8571428571428571,0.5,0.4155897166541375,0.7012923400150349,1.8477421498327524,-0.10418510726315118,0.0,0.0,4.7618142302641164e-05,2.083008606160718,False,0.0,0.0,38
14.03838078060653,447.29076419592457,9.808475654572248,98.12382173961906,,17.0,6.0,7,6,0.8571428571428571,0.6666666666666666,0.4106044239757685,0.7072746912290778,1.989103628237128,-0.2154995113685554,0.0,0.0,7.402341182632943e-05,1.2528804233598516,False,0.0,0.0,39
10.50324268010445,447.31119852025586,9.808475654572248,95.49984402009156,,48.0,14.0,9,9,1.0,0.4444444444444444,0.47566731757556285,0.5898742677274919,-4.416191088037433,-6.6817515882201945,0.0,0.0,-5.83928932231248e-05,1.9575568141603445,False,0.0,0.0,40
14.56967321189586,445.7377555467465,9.808475654572248,95.31058586320718,,50.0,15.0,7,7,1.0,0.42857142857142855,0.43729545857963414,0.6564886316570935,1.6695717591766943,-0.7078413799364073,0.0,0.0,-3.826860273531407e-05,3.3889206313267017,False,0.0,0.0,41
6.9272359310416505,447.9242282501946,9.808475654572248,94.868189929757,,61.0,20.0,14,13,0.9285714285714286,0.6153846153846154,0.26406518439242815,0.7972627169082027,0.980459664628588,-0.36694501524994283,0.0,0.0,1.3780033798982405e-05,6.219506999993102,False,0.0,0.0,42
5.251621340052225,447.31119852025586,9.808475654572248,94.78647827672228,,63.0,21.0,18,18,1.0,0.6111111111111112,0.18420903970605135,0.8637786638406515,0.7226106436900092,-0.6268325591522469,0.0,0.0,1.931766415771974e-05,6.013075482994662,False,0.0,0.0,43
3.4942694519413635,443.89866635693033,9.808475654572248,94.74396144766077,,65.0,22.0,27,26,0.9629629629629629,0.5,0.20917086918307337,0.8224622960496036,0.5976291520098909,-1.347152074699044,0.0,0.0,-9.163722476335234e-06,15.09353684208264,False,0.0,0.0,44
6.436812148313038,444.3890901408813,9.808475654572248,94.7245627558994,,66.0,23.0,15,15,1.0,0.4666666666666667,0.33257570211272414,0.7150974620220812,-3.283893225191704,-5.365576563830493,0.0,0.0,-2.618206421806102e-05,4.8769736842076306,False,0.0,0.0,45
