period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
522,10.666825078194961,12,5.885144870728254,375,19.872069347663494,3,9,0.3333333333333333
602,12.301587542286143,16,7.846859827637672,417,19.870565236732737,5,8,0.625
598,12.219849419081584,20,9.80857478454709,228,19.86278811901058,4,8,0.5
421,8.602937467279844,12,5.885144870728254,61,19.853232357334196,6,11,0.5454545454545454
510,10.421610708581284,20,9.80857478454709,321,19.84880988102562,5,9,0.5555555555555556
520,10.625956016592681,20,9.80857478454709,309,19.800873441087777,6,9,0.6666666666666666
572,11.68855161825195,16,7.846859827637672,274,19.785301428115016,3,8,0.375
521,10.646390547393821,12,5.885144870728254,377,19.77197141035657,4,9,0.4444444444444444
434,8.868586367694661,12,5.885144870728254,390,19.771591305244513,3,10,0.3
571,11.66811708745081,12,5.885144870728254,279,19.73435160847758,3,8,0.375
526,10.74856320139952,16,7.846859827637672,367,19.728405535799645,3,9,0.3333333333333333
563,11.504640841041692,12,5.885144870728254,293,19.71561784600223,3,8,0.375
727,14.855903892428614,20,9.80857478454709,695,19.713841531565578,3,6,0.5
724,14.794600300025195,16,7.846859827637672,696,19.696051167196956,4,6,0.6666666666666666
521,10.646390547393821,16,7.846859827637672,305,19.690857849825765,6,9,0.6666666666666666
604,12.342456603888422,12,5.885144870728254,214,19.67477451938728,4,8,0.5
438,8.95032449089922,20,9.80857478454709,389,19.660756754913614,4,10,0.4
660,13.48679032875225,12,5.885144870728254,312,19.65384177164745,3,7,0.42857142857142855
668,13.650266575161368,12,5.885144870728254,86,19.64752403943595,4,7,0.5714285714285714
606,12.383325665490702,16,7.846859827637672,208,19.633436932143393,5,8,0.625
631,12.894188935519196,16,7.846859827637672,157,19.619206430230406,5,8,0.625
412,8.419026690069586,20,9.80857478454709,2,19.60498635761919,7,12,0.5833333333333334
463,9.461187760927714,20,9.80857478454709,33,19.599232462905135,7,10,0.7
150,3.065179620170966,12,5.885144870728254,72,19.587340887114692,13,31,0.41935483870967744
675,13.793308290769346,20,9.80857478454709,295,19.57669792325975,4,7,0.5714285714285714
560,11.443337248638272,16,7.846859827637672,270,19.57072652620644,5,8,0.625
555,11.341164594632573,20,9.80857478454709,312,19.563436132233846,4,8,0.5
607,12.403760196291842,20,9.80857478454709,207,19.559204094467912,5,8,0.625
671,13.711570167564787,12,5.885144870728254,76,19.54355472858836,4,7,0.5714285714285714
284,5.803406747523695,20,9.80857478454709,2,19.51554781764787,4,17,0.23529411764705882
334,6.825133287580684,12,5.885144870728254,85,19.49093191980987,8,14,0.5714285714285714
602,12.301587542286143,12,5.885144870728254,417,19.474910386264167,5,8,0.625
453,9.256842452916317,16,7.846859827637672,62,19.463713713083546,6,11,0.5454545454545454
597,12.199414888280444,20,9.80857478454709,229,19.449743851960278,4,8,0.5
660,13.48679032875225,20,9.80857478454709,316,19.44810532695825,3,7,0.42857142857142855
286,5.844275809125975,12,5.885144870728254,280,19.446331991274498,6,16,0.375
511,10.442045239382423,20,9.80857478454709,318,19.421496124366428,5,9,0.5555555555555556
501,10.237699931371026,12,5.885144870728254,419,19.42030901185333,8,9,0.8888888888888888
561,11.463771779439412,20,9.80857478454709,268,19.367874943020215,5,8,0.625
286,5.844275809125975,16,7.846859827637672,280,19.356306125319616,6,16,0.375
601,12.281153011485003,16,7.846859827637672,219,19.352320545592352,4,8,0.5
151,3.0856141509721056,20,9.80857478454709,64,19.34471513453897,13,31,0.41935483870967744
403,8.235115912859328,20,9.80857478454709,213,19.330640466897954,6,11,0.5454545454545454
434,8.868586367694661,16,7.846859827637672,390,19.316095013260075,3,10,0.3
571,11.66811708745081,8,3.923429913818836,278,19.300988076614228,3,8,0.375
451,9.215973391314037,12,5.885144870728254,65,19.29911761367389,5,11,0.45454545454545453
669,13.670701105962507,8,3.923429913818836,82,19.282033539149037,4,7,0.5714285714285714
502,10.258134462172166,8,3.923429913818836,416,19.276975523614446,8,9,0.8888888888888888
530,10.83030132460408,16,7.846859827637672,360,19.246061715585235,5,9,0.5555555555555556
668,13.650266575161368,16,7.846859827637672,88,19.245450998697727,4,7,0.5714285714285714
599,12.240283949882723,16,7.846859827637672,227,19.192064240764825,4,8,0.5
289,5.905579401529394,20,9.80857478454709,248,19.151719576205046,7,16,0.4375
674,13.772873759968206,20,9.80857478454709,298,19.14930557566469,3,7,0.42857142857142855
607,12.403760196291842,16,7.846859827637672,207,19.131441704943423,5,8,0.625
430,8.786848244490102,8,3.923429913818836,417,19.10693766545627,4,10,0.4
144,2.942572435364127,20,9.80857478454709,96,19.09753264094769,4,32,0.125
286,5.844275809125975,20,9.80857478454709,255,19.09321615511658,3,16,0.1875
462,9.440753230126575,20,9.80857478454709,36,19.091291282841365,7,10,0.7
725,14.815034830826335,12,5.885144870728254,693,19.085942117659286,4,6,0.6666666666666666
548,11.198122879024595,12,5.885144870728254,324,19.081084425165212,6,8,0.75
448,9.154669798910618,16,7.846859827637672,81,19.078291376324504,5,11,0.45454545454545453
307,6.27340095594991,12,5.885144870728254,51,19.06697636600094,9,15,0.6
447,9.134235268109478,20,9.80857478454709,387,19.06246075998766,5,10,0.5
519,10.605521485791542,12,5.885144870728254,312,19.048085106845754,6,9,0.6666666666666666
457,9.338580576120876,16,7.846859827637672,232,19.037824838246102,5,10,0.5
631,12.894188935519196,12,5.885144870728254,156,19.029568466135974,5,8,0.625
598,12.219849419081584,16,7.846859827637672,229,19.01009419459129,4,8,0.5
673,13.752439229167067,20,9.80857478454709,302,18.968714830847848,3,7,0.42857142857142855
562,11.484206310240552,16,7.846859827637672,300,18.950545644620437,4,8,0.5
554,11.320730063831434,12,5.885144870728254,314,18.941509897961033,4,8,0.5
726,14.835469361627474,16,7.846859827637672,693,18.929139050392244,4,6,0.6666666666666666
544,11.116384755820036,12,5.885144870728254,331,18.913026273932545,5,8,0.625
357,7.295127496006899,12,5.885144870728254,213,18.90508071266708,9,13,0.6923076923076923
364,7.438169211614877,12,5.885144870728254,327,18.897475890168973,7,12,0.5833333333333334
658,13.44592126714997,20,9.80857478454709,320,18.879956218169898,3,7,0.42857142857142855
714,14.590254992013797,12,5.885144870728254,570,18.844290038004097,3,6,0.5
568,11.60681349504739,20,9.80857478454709,260,18.83280571324578,3,8,0.375
285,5.823841278324835,16,7.846859827637672,280,18.823403895948722,4,16,0.25
559,11.422902717837133,20,9.80857478454709,272,18.807134239254623,5,8,0.625
618,12.628540035104379,16,7.846859827637672,341,18.803574898044246,6,7,0.8571428571428571
691,14.120260783587582,16,7.846859827637672,282,18.79915140068143,6,7,0.8571428571428571
550,11.238991940626875,16,7.846859827637672,319,18.794527496408836,6,8,0.75
729,14.896772954030894,20,9.80857478454709,693,18.791981220915495,4,6,0.6666666666666666
716,14.631124053616077,8,3.923429913818836,564,18.78929288514257,3,6,0.5
300,6.130359240341932,20,9.80857478454709,226,18.787406990108426,7,15,0.4666666666666667
717,14.651558584417216,12,5.885144870728254,561,18.7820946282547,3,6,0.5
285,5.823841278324835,20,9.80857478454709,282,18.77853582665112,4,16,0.25
671,13.711570167564787,20,9.80857478454709,79,18.7770495232357,4,7,0.5714285714285714
555,11.341164594632573,12,5.885144870728254,309,18.773245059787282,4,8,0.5
692,14.140695314388722,20,9.80857478454709,277,18.767860423602368,6,7,0.8571428571428571
545,11.136819286621176,12,5.885144870728254,328,18.760888553736457,4,8,0.5
454,9.277276983717456,20,9.80857478454709,59,18.73886565153744,6,11,0.5454545454545454
224,4.577334899455309,12,5.885144870728254,157,18.73877891585328,11,20,0.55
334,6.825133287580684,16,7.846859827637672,88,18.7249674615447,8,14,0.5714285714285714
572,11.68855161825195,20,9.80857478454709,278,18.697634348216425,3,8,0.375
606,12.383325665490702,12,5.885144870728254,208,18.677400429693627,5,8,0.625
544,11.116384755820036,20,9.80857478454709,287,18.660273032103632,3,8,0.375
553,11.300295533030294,12,5.885144870728254,314,18.64721175606729,5,8,0.625
603,12.322022073087282,8,3.923429913818836,412,18.630085545778645,4,8,0.5
358,7.315562026808038,20,9.80857478454709,207,18.62865299677357,9,13,0.6923076923076923
453,9.256842452916317,12,5.885144870728254,59,18.628392672948475,6,11,0.5454545454545454
299,6.109924709540792,16,7.846859827637672,228,18.62732940128172,7,15,0.4666666666666667
600,12.260718480683863,16,7.846859827637672,220,18.618897158635907,4,8,0.5
265,5.41515066230204,16,7.846859827637672,95,18.603964358682116,7,18,0.3888888888888889
469,9.583794945734553,12,5.885144870728254,12,18.57277979394587,7,10,0.7
723,14.774165769224055,16,7.846859827637672,696,18.571922136857122,3,6,0.5
469,9.583794945734553,16,7.846859827637672,12,18.56679297745749,7,10,0.7
542,11.075515694217756,16,7.846859827637672,336,18.56631043464907,4,8,0.5
586,11.974635049467906,12,5.885144870728254,247,18.55670598333985,6,8,0.75
632,12.914623466320336,12,5.885144870728254,155,18.53958537514254,5,8,0.625
553,11.300295533030294,16,7.846859827637672,313,18.53152133746381,5,8,0.625
468,9.563360414933413,20,9.80857478454709,18,18.531302349328154,7,10,0.7
334,6.825133287580684,8,3.923429913818836,86,18.525354527824046,8,14,0.5714285714285714
668,13.650266575161368,8,3.923429913818836,86,18.52400670447275,4,7,0.5714285714285714
672,13.732004698365927,20,9.80857478454709,305,18.51075940092278,3,7,0.42857142857142855
420,8.582502936478704,16,7.846859827637672,68,18.485962938393502,6,11,0.5454545454545454
491,10.033354623359628,12,5.885144870728254,481,18.453896736864646,4,9,0.4444444444444444
556,11.361599125433713,16,7.846859827637672,307,18.451601259233236,4,8,0.5
504,10.299003523774445,20,9.80857478454709,413,18.445455244220735,7,9,0.7777777777777778
283,5.7829722167225555,16,7.846859827637672,4,18.408472023529843,4,17,0.23529411764705882
274,5.5990614395122975,12,5.885144870728254,50,18.3991135295202,11,17,0.6470588235294118
725,14.815034830826335,20,9.80857478454709,696,18.378085893374674,4,6,0.6666666666666666
631,12.894188935519196,20,9.80857478454709,345,18.355604440746596,3,7,0.42857142857142855
403,8.235115912859328,12,5.885144870728254,210,18.355095215148726,6,11,0.5454545454545454
634,12.955492527922615,16,7.846859827637672,338,18.34942262760602,3,7,0.42857142857142855
632,12.914623466320336,20,9.80857478454709,340,18.344841131771553,3,7,0.42857142857142855
456,9.318146045319736,20,9.80857478454709,55,18.342681299444433,6,11,0.5454545454545454
537,10.973343040212058,16,7.846859827637672,207,18.329560374193747,6,9,0.6666666666666666
149,3.044745089369826,20,9.80857478454709,89,18.311999359509777,14,31,0.45161290322580644
358,7.315562026808038,12,5.885144870728254,206,18.303184384865922,9,13,0.6923076923076923
266,5.435585193103179,20,9.80857478454709,36,18.283205279417928,10,18,0.5555555555555556
432,8.827717306092381,12,5.885144870728254,402,18.281267683345078,4,10,0.4
438,8.95032449089922,16,7.846859827637672,391,18.275336063427165,4,10,0.4
587,11.995069580269046,16,7.846859827637672,246,18.272317518668252,7,8,0.875
659,13.46635579795111,16,7.846859827637672,313,18.25199998229006,3,7,0.42857142857142855
561,11.463771779439412,16,7.846859827637672,299,18.244546532070093,3,8,0.375
544,11.116384755820036,16,7.846859827637672,331,18.24160665499114,5,8,0.625
643,13.139403305132873,20,9.80857478454709,329,18.240614600211238,4,7,0.5714285714285714
724,14.794600300025195,12,5.885144870728254,694,18.22561191256748,4,6,0.6666666666666666
546,11.157253817422315,20,9.80857478454709,331,18.21190372756258,6,8,0.75
542,11.075515694217756,12,5.885144870728254,334,18.204079616829166,5,8,0.625
587,11.995069580269046,12,5.885144870728254,244,18.19570154633661,6,8,0.75
364,7.438169211614877,16,7.846859827637672,328,18.17621745783317,6,12,0.5
493,10.074223684961908,20,9.80857478454709,437,18.17363963320227,6,9,0.6666666666666666
416,8.500764813274145,20,9.80857478454709,414,18.163046910253268,8,11,0.7272727272727273
454,9.277276983717456,16,7.846859827637672,57,18.161368682950556,6,11,0.5454545454545454
226,4.6182039610575885,20,9.80857478454709,152,18.15351043574179,11,20,0.55
571,11.66811708745081,20,9.80857478454709,281,18.150199342767216,3,8,0.375
432,8.827717306092381,20,9.80857478454709,406,18.126796974521245,4,10,0.4
420,8.582502936478704,12,5.885144870728254,68,18.116206062577838,6,11,0.5454545454545454
298,6.089490178739652,20,9.80857478454709,234,18.113070882356716,7,15,0.4666666666666667
634,12.955492527922615,20,9.80857478454709,336,18.11102714322832,3,7,0.42857142857142855
302,6.171228301944211,16,7.846859827637672,212,18.097057824868596,7,15,0.4666666666666667
520,10.625956016592681,12,5.885144870728254,308,18.08183788446348,6,9,0.6666666666666666
693,14.161129845189862,20,9.80857478454709,272,18.081382340440445,6,7,0.8571428571428571
609,12.444629257894121,20,9.80857478454709,205,18.077435315496167,5,8,0.625
431,8.807282775291242,20,9.80857478454709,414,18.065412206652947,3,10,0.3
726,14.835469361627474,12,5.885144870728254,693,18.06043242213246,4,6,0.6666666666666666
364,7.438169211614877,20,9.80857478454709,330,18.03737818374526,7,12,0.5833333333333334
715,14.610689522814937,20,9.80857478454709,569,18.031363248579233,3,6,0.5
401,8.194246851257049,20,9.80857478454709,220,18.031096465055107,7,12,0.5833333333333334
302,6.171228301944211,20,9.80857478454709,215,18.028563550838253,6,15,0.4
618,12.628540035104379,20,9.80857478454709,343,18.016965850608578,6,7,0.8571428571428571
726,14.835469361627474,20,9.80857478454709,695,17.98600444446311,4,6,0.6666666666666666
632,12.914623466320336,16,7.846859827637672,340,17.967162158243408,4,7,0.5714285714285714
653,13.343748613144271,20,9.80857478454709,628,17.953579399058793,3,7,0.42857142857142855
334,6.825133287580684,20,9.80857478454709,87,17.952087753445642,8,14,0.5714285714285714
691,14.120260783587582,20,9.80857478454709,279,17.95191191590893,6,7,0.8571428571428571
403,8.235115912859328,16,7.846859827637672,211,17.942570294141536,6,11,0.5454545454545454
543,11.095950225018896,16,7.846859827637672,333,17.935370862240372,5,8,0.625
450,9.195538860512897,8,3.923429913818836,72,17.92792684872261,5,11,0.45454545454545453
301,6.150793771143071,16,7.846859827637672,220,17.918363930512427,7,15,0.4666666666666667
449,9.175104329711758,8,3.923429913818836,74,17.912247876572756,5,11,0.45454545454545453
725,14.815034830826335,16,7.846859827637672,694,17.89460646236886,4,6,0.6666666666666666
350,7.15208578039892,20,9.80857478454709,279,17.891857025422357,8,13,0.6153846153846154
545,11.136819286621176,16,7.846859827637672,329,17.8883475699466,5,8,0.625
597,12.199414888280444,16,7.846859827637672,230,17.885142233421004,4,8,0.5
285,5.823841278324835,12,5.885144870728254,281,17.88209961936525,4,16,0.25
301,6.150793771143071,20,9.80857478454709,219,17.875653847964955,7,15,0.4666666666666667
600,12.260718480683863,12,5.885144870728254,222,17.868928332343128,4,8,0.5
562,11.484206310240552,20,9.80857478454709,271,17.8488826337656,4,8,0.5
464,9.481622291728854,20,9.80857478454709,354,17.834838509731807,6,10,0.6
614,12.54680191189982,16,7.846859827637672,358,17.819983641063793,5,7,0.7142857142857143
728,14.876338423229754,8,3.923429913818836,692,17.809182332918656,3,6,0.5
310,6.334704548353329,20,9.80857478454709,42,17.797166171299295,8,15,0.5333333333333333
376,7.683383581228554,16,7.846859827637672,291,17.783271550266395,8,12,0.6666666666666666
680,13.895480944775045,16,7.846859827637672,59,17.78015719506794,4,7,0.5714285714285714
304,6.212097363546491,16,7.846859827637672,87,17.778078494494494,8,15,0.5333333333333333
566,11.565944433445111,12,5.885144870728254,31,17.769731991981686,3,9,0.3333333333333333
635,12.975927058723755,20,9.80857478454709,335,17.769683788809306,3,7,0.42857142857142855
601,12.281153011485003,12,5.885144870728254,218,17.764635452886807,4,8,0.5
432,8.827717306092381,16,7.846859827637672,404,17.74918469099119,4,10,0.4
577,11.790724272257648,20,9.80857478454709,253,17.744402042739658,4,8,0.5
452,9.236407922115177,12,5.885144870728254,65,17.742031344388668,6,11,0.5454545454545454
545,11.136819286621176,20,9.80857478454709,332,17.73312910280207,5,8,0.625
463,9.461187760927714,16,7.846859827637672,33,17.72142890998615,7,10,0.7
552,11.279861002229154,16,7.846859827637672,317,17.7182731826045,5,8,0.625
362,7.397300150012597,16,7.846859827637672,334,17.712137410284907,8,12,0.6666666666666666
351,7.17252031120006,20,9.80857478454709,274,17.686912376643008,7,13,0.5384615384615384
677,13.834177352371626,16,7.846859827637672,154,17.67848332009555,4,7,0.5714285714285714
501,10.237699931371026,8,3.923429913818836,420,17.677884625622493,8,9,0.8888888888888888
541,11.055081163416617,16,7.846859827637672,338,17.666070952963704,4,8,0.5
306,6.25296642514877,20,9.80857478454709,58,17.65619998442914,8,15,0.5333333333333333
429,8.766413713688962,16,7.846859827637672,423,17.64951835969593,3,10,0.3
679,13.875046413973905,16,7.846859827637672,61,17.640137713114992,4,7,0.5714285714285714
579,11.831593333859928,12,5.885144870728254,532,17.63556078756778,3,8,0.375
391,7.989901543245651,12,5.885144870728254,247,17.628637045420763,7,12,0.5833333333333334
431,8.807282775291242,16,7.846859827637672,412,17.622836588627017,3,10,0.3
435,8.8890208984958,12,5.885144870728254,382,17.616220266572736,3,10,0.3
336,6.866002349182963,20,9.80857478454709,77,17.602994326537118,8,14,0.5714285714285714
585,11.954200518666767,16,7.846859827637672,249,17.58482941620927,5,8,0.625
504,10.299003523774445,16,7.846859827637672,411,17.583246162177016,8,9,0.8888888888888888
357,7.295127496006899,16,7.846859827637672,213,17.57856382602169,9,13,0.6923076923076923
718,14.671993115218356,16,7.846859827637672,559,17.57504396945341,3,6,0.5
469,9.583794945734553,20,9.80857478454709,16,17.573928164685043,6,10,0.6
633,12.935057997121476,16,7.846859827637672,154,17.57104725618237,5,8,0.625
181,3.6986500750062987,16,7.846859827637672,153,17.567998220070216,14,25,0.56
284,5.803406747523695,12,5.885144870728254,282,17.564507559467902,4,16,0.25
616,12.5876709735021,20,9.80857478454709,352,17.563525464015363,5,7,0.7142857142857143
718,14.671993115218356,20,9.80857478454709,563,17.551024083445757,3,6,0.5
547,11.177688348223455,16,7.846859827637672,325,17.539679836100852,5,8,0.625
715,14.610689522814937,8,3.923429913818836,565,17.51984904566357,3,6,0.5
679,13.875046413973905,12,5.885144870728254,62,17.513608087448116,4,7,0.5714285714285714
549,11.218557409825735,12,5.885144870728254,324,17.51243789966601,6,8,0.75
652,13.323314082343131,20,9.80857478454709,630,17.499077211415337,3,7,0.42857142857142855
722,14.753731238422915,16,7.846859827637672,697,17.492346591333018,3,6,0.5
690,14.099826252786443,20,9.80857478454709,281,17.4806611666648,6,7,0.8571428571428571
301,6.150793771143071,12,5.885144870728254,218,17.477201922034794,7,15,0.4666666666666667
645,13.180272366735153,20,9.80857478454709,325,17.47602106678926,3,7,0.42857142857142855
666,13.609397513559088,20,9.80857478454709,164,17.46669720207514,6,7,0.8571428571428571
572,11.68855161825195,8,3.923429913818836,276,17.45279420028134,3,8,0.375
523,10.6872596089961,20,9.80857478454709,376,17.45146372039153,3,9,0.3333333333333333
518,10.585086954990402,20,9.80857478454709,312,17.448721662345044,6,9,0.6666666666666666
714,14.590254992013797,16,7.846859827637672,570,17.43556638751778,3,6,0.5
703,14.36547515320126,12,5.885144870728254,14,17.42439103278092,4,7,0.5714285714285714
633,12.935057997121476,12,5.885144870728254,155,17.404033834591864,5,8,0.625
568,11.60681349504739,12,5.885144870728254,262,17.391119073613456,3,8,0.375
500,10.217265400569886,12,5.885144870728254,419,17.373882853464657,6,9,0.6666666666666666
536,10.952908509410918,12,5.885144870728254,211,17.368322896203427,6,9,0.6666666666666666
434,8.868586367694661,20,9.80857478454709,390,17.360428861180246,3,10,0.3
375,7.6629490504274145,12,5.885144870728254,294,17.357019763681638,8,12,0.6666666666666666
705,14.40634421480354,16,7.846859827637672,10,17.35096772206154,3,7,0.42857142857142855
485,9.91074743855279,16,7.846859827637672,450,17.338117186663023,5,9,0.5555555555555556
522,10.666825078194961,8,3.923429913818836,378,17.33690456723793,4,9,0.4444444444444444
634,12.955492527922615,12,5.885144870728254,338,17.307960651567385,3,7,0.42857142857142855
