period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
14.079133966646625,450.68342603607016,9.80839521624148,32.250339964252106,,96.0,15.0,7,7,1.0,0.8571428571428571,0.35122270252987786,0.7569068470484758,2.184753958096136,1.489114217419916,0.6815935551468585,0.7362051821021247,0.00013644626207465205,0.7543663924791517,0.0001466565211693856,7.197418061320775e-05,4.412437232795945,6,0.7354062054659908,0.62104674322142,True,3,4,0.00018206124054475744,0.00011683910344714836,6.522213709760908e-05,0.4364139313227106,0.4514283853784504,0.6516808289815108,1.9293951763662762,0.7553864444403008,0.4295597903432148,6.523850537443319,False,False,False,False,False,False,False,False,pass,True,True,0.8313303360087831,26.81068595887919,32.250339964252106,11
9.869697686342988,451.86860712469934,9.80839521624148,32.22967784206652,,97.0,16.0,9,9,1.0,0.6666666666666666,0.3526094231634055,0.7283143989411689,1.750158692005045,1.0941984740751662,0.6251995770861287,0.6631242908288449,3.209934390990821e-05,4.9928517482545525,0.00011196438229100192,6.656268118783577e-05,6.943719796939696,8,0.867964974617462,0.5427169168532262,True,4,5,0.00012151241582356633,0.00010474640880825678,1.6766007015309552e-05,0.14820201636415137,0.12471933932492689,0.9007457463793147,1.4585306633350277,0.4903775764951239,0.6218049654823355,8.846468224088229,False,False,False,False,False,False,False,False,pass,True,True,0.7532786239290844,24.277927374549574,32.22967784206652,12
3.3512016988825053,444.00145679500565,9.80839521624148,31.237398967666195,,117.0,19.0,29,28,0.9655172413793104,0.6785714285714286,0.104649195751702,0.9285119451463831,3.3528712445444913,2.883885531384253,0.8601241506296037,0.8759075616266128,0.00020341876932333802,1.370297753606055,0.00012159318223415942,3.7821403613383013e-05,46.777397821670405,27,1.7324962156174224,0.01047853951004317,True,14,14,6.77060473713553e-05,0.00018067564138422897,-0.00011296959401287367,0.9096451077280457,-1.491881010560525,0.13573034165843392,3.73541803214466,0.7132351089921709,0.4755929956009946,27.429190803208538,False,False,False,False,False,False,False,False,pass,True,True,0.8543785638289626,26.688564067746963,31.237398967666195,13
9.297541298728902,446.67833132277156,5.885037129744887,30.71661135347993,,141.0,23.0,10,10,1.0,0.8,0.3407297815701694,0.732522464922034,2.2191844409242245,1.2822087545372842,0.5777837708718264,0.6090375703452741,0.00016681397304646461,1.4744211971584007,0.00017749831833259938,7.565013550130637e-05,17.225826233922305,9,1.9139806926580338,0.04529479056170495,True,5,5,-3.0250292789773746e-05,0.0003992384116103172,-0.00042948870440009094,2.0,-2.8371445757114917,0.004551899517686322,2.318146692927837,0.7459488091623401,0.5249302817178517,9.6574791583727,False,False,False,False,False,False,False,False,pass,True,True,0.7729274919866888,23.741713375775092,30.71661135347993,14
14.91693439136725,451.27601658038475,9.80839521624148,30.104176665124015,,177.0,28.0,6,6,1.0,1.0,0.34211117734994523,0.7894665871800657,2.7348620312709664,1.9709633688178592,0.7206810969919012,0.7894665871800656,0.00018278241783120652,0.6464867874539921,0.00021609119412074678,8.194214116528828e-05,2.918000240815426,5,0.5836000481630852,0.7126261920208588,True,3,3,0.00016117947868366392,0.0002821323350834755,-0.00012095285639981157,0.5456784711961007,-0.7349071649393056,0.46239603447687583,2.4061725683279227,1.0055701914373871,0.4626256183042506,5.7257022616015805,False,False,False,False,False,False,False,False,pass,True,True,0.8885193229075357,26.748142667184826,30.104176665124015,15
3.330767542182002,444.3692716156147,7.846716172993183,30.07780368904729,,178.0,29.0,29,28,0.9655172413793104,0.7857142857142857,0.10551975687175605,0.9276091410218825,4.045552904941334,3.623935629885573,0.8957825333242366,0.9122202811505814,0.00012454930244371054,2.3548299176114518,0.00017620109606191324,4.296792353584345e-05,27.361286089621213,27,1.0133809662822673,0.44443856123138537,True,14,14,0.00021504824217342565,0.00013564320358869304,7.940503858473261e-05,0.4528484486536047,0.9237892045616499,0.35559607690043693,4.025854596784004,0.7616138319426423,0.8208623801150696,27.941294634465685,False,False,False,False,False,False,False,False,pass,True,True,0.8951016476359254,26.922691639336144,30.07780368904729,16
3.923358086496592,444.2671008321122,9.80839521624148,29.62217491773892,,210.0,32.0,24,23,0.9583333333333334,0.6956521739130435,0.1366696093924712,0.9025726810896891,1.7845576994037484,1.3908113948101095,0.7793591629314107,0.7968750390071557,0.00012236872763271567,1.6494693484179408,6.699964453663255e-05,4.097935124841707e-05,24.62027525916382,22,1.1191034208710826,0.315575809524489,True,12,11,3.2319762501679506e-05,0.00010180632721746048,-6.948656471578098e-05,1.0361379335114569,-0.8478227071009784,0.3965367151600964,2.068856928309136,0.43425932819215574,0.648519653169388,22.696694071980232,False,False,False,False,False,False,False,False,pass,True,True,0.8321378704723461,24.64973355480661,29.62217491773892,17
13.99739733984461,451.0921091700802,9.80839521624148,29.203480627240385,,231.0,35.0,7,7,1.0,1.0,0.27432720356183915,0.8466182625111875,2.938469369006609,2.3032199071707,0.783816204267372,0.8466182625111878,0.00019740615495456026,0.34873372319651536,0.0002068745965704209,7.186474516280562e-05,2.6144881188785547,6,0.43574801981309247,0.8554410186892907,True,3,4,0.0002591251458142649,0.00017046520662295528,8.86599391913096e-05,0.4127650385457214,0.6069266969025714,0.5438995600704424,2.4597588327356927,1.04853896878228,0.1924630787452474,5.503207728265619,False,False,False,False,False,False,False,False,pass,True,True,0.9201186132837372,26.870666097794906,29.203480627240385,18
8.480175030708779,444.73708643622376,7.846716172993183,28.83555483773676,,260.0,39.0,12,11,0.9166666666666666,0.7272727272727273,0.3263316734280636,0.7410351592291301,2.594109888550899,1.7346713183722802,0.6686961589515733,0.7013344482458042,0.00011832825077690012,2.172069268293599,0.0001977044188427693,6.946447614685713e-05,10.031119645571291,10,1.0031119645571291,0.4377673052490469,True,5,6,0.00014682553502415058,0.00023370449197858984,-8.687895695443925e-05,0.4566207699231765,-0.6161092288014465,0.5378224314927571,2.2810598432796483,0.6927806130687073,0.594663163158464,10.841313585566475,False,False,False,False,False,False,False,False,pass,True,True,0.7672169367012643,22.12312605068972,28.83555483773676,19
8.071491896698717,446.3922531289645,9.80839521624148,27.84026416120301,,358.0,53.0,12,12,1.0,0.75,0.2406789400182653,0.8283502472528015,1.3723097163384395,0.7773625843331691,0.5664629311284827,0.591651235419841,7.048387403998935e-05,4.186085350317631,7.621953448059444e-05,5.516129848639693e-05,21.370957462136236,11,1.9428143147396577,0.029725300571601058,True,6,6,2.0779635071432866e-05,0.00012291542004575658,-0.00010213578497432371,1.4215629743282066,-0.9223930966773218,0.35632356930646447,1.6518772826693404,0.4789015842073992,0.6732559217544062,11.897699995340323,False,False,False,False,False,False,False,False,pass,True,True,0.7786374020394865,21.677470958572137,27.84026416120301,20
5.598958935937844,448.2926297021113,9.80839521624148,27.802260767980243,,364.0,55.0,17,16,0.9411764705882353,0.6875,0.20127405319896152,0.851974343254441,1.5043317900782391,1.0029946337190359,0.6667376441382462,0.6886036778765319,0.0001298834252622394,1.3465478765295782,6.265224207691325e-05,5.058703071453121e-05,16.791235957102117,15,1.1194157304734744,0.33149678430015006,True,8,8,7.091148516779595e-05,5.544679232975588e-05,1.5464692838040072e-05,0.24477530311917553,0.15249706408707617,0.878794905875884,1.5934452698081114,0.4067733880782437,0.5434238917277319,15.345082832546346,False,False,False,False,False,False,False,False,pass,True,True,0.7849371868886542,21.823028356363206,27.802260767980243,21
7.458467195683625,443.85841769810213,9.80839521624148,27.782128476671843,,368.0,56.0,13,13,1.0,0.9230769230769231,0.2079896985021014,0.8580111599560568,2.6791197223964582,2.1990290074695817,0.8208028141058817,0.8543186551951673,0.0001271467518510483,1.2687167213120356,0.00014004138179566887,5.3489071358165954e-05,5.203925710311067,12,0.43366047585925555,0.9508183701236019,True,6,7,0.00021598682206789638,8.245158402340811e-05,0.00013353523804448826,0.8948931191090357,1.236398788368679,0.21631036628374872,2.589355067223935,0.7195653976413099,0.769105181983982,12.949192086217922,False,False,False,False,False,False,False,False,pass,True,True,0.9069590528026464,25.197252928043724,27.782128476671843,22
11.749640102789272,452.1138170051054,9.80839521624148,27.722961542535412,,373.0,57.0,8,7,0.875,0.8571428571428571,0.3775319120016045,0.7262127693314614,1.8984034200559674,1.0270924939669202,0.5410296268517258,0.584378786963733,0.0001399095279511764,1.4445000316725367,0.00011659764623736608,7.213298961021514e-05,10.950984036231695,6,1.8251640060386158,0.0899031946260826,True,4,3,7.218802482102563e-05,0.00017410468006078447,-0.00010191665523975885,0.827605960060134,-0.7005918598746755,0.4835577598767814,2.1444528532404297,0.8266504510704038,0.5117568964772219,6.729599069003781,False,False,False,False,False,False,False,False,pass,True,True,0.751112339496031,20.82305850197227,27.722961542535412,23
9.338409612129908,446.371818972264,7.846716172993183,27.608185420383503,,390.0,59.0,10,10,1.0,0.7,0.2726422848554762,0.808175239049471,1.7394586075880136,1.0652978616568753,0.6124307051686904,0.6455586457853723,0.00011625991143407455,3.38559672369855,0.00013351894768496943,6.821978093684752e-05,14.49170489671847,9,1.610189432968719,0.10587792519863085,True,5,5,-6.112563724007938e-05,0.0003354218142541121,-0.00039654745149419145,2.0,-2.9059095017313887,0.0036618734139264703,1.7394586075880136,0.5500651095563172,1.0,10.0,False,False,False,False,False,False,False,False,pass,True,True,0.7773826087459029,21.46212320483833,27.608185420383503,24
6.130247010150924,443.6336419743966,9.80839521624148,34.64547951717288,,59.0,8.0,16,16,1.0,0.5625,0.19458991829116457,0.8591040871560911,0.6408377402516108,0.10507462291834216,0.16396447387303834,0.16934178044798362,4.5519499180968204e-05,8.343606974284963,2.376000063774318e-05,5.070666713037509e-05,32.6907390746007,15,2.1793826049733798,0.0051785109910703385,True,8,8,3.67309578058283e-05,1.216333509559281e-05,2.456762271023549e-05,1.004928029525566,0.24187306755627996,0.8088785195698793,0.6581731311601693,0.16454644558464063,0.9744263838127915,15.999384924699537,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.5348513648549981,18.530182005815796,0.0,25
2.492967117461376,443.6540761310971,5.885037129744887,34.59547332272082,,60.0,9.0,38,37,0.9736842105263158,0.6216216216216216,0.09740008998270146,0.9276721297400012,4.150180815693955,3.6488577605072696,0.8792045268748468,0.8913320587571487,0.00017964088369976094,1.784042591931553,0.0001615303709660255,3.969734960607921e-05,64.09611427884863,36,1.7804476188569065,0.0027036066001101824,True,18,19,0.0003029588870936199,3.572095880708675e-05,0.0002672379282865332,1.5781153293950734,3.3601877707528214,0.000778895152545566,4.449925961356856,0.7355694183075991,0.5583198710128788,36.59807480732545,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.8410940658940338,29.098047318535833,0.0,26
7.82628201629268,448.2926297021113,9.80839521624148,33.89085293058343,,68.0,10.0,12,12,1.0,0.5,0.4159583996555318,0.6371362912848744,0.48480144512617035,-0.28597472615820035,0.0,0.0,-1.0021023947898167e-05,22.71105984002162,1.1150429037338134e-05,5.5734983799732806e-05,17.998290121792373,11,1.6362081928902157,0.08162029739625914,True,6,6,1.5123926926008172e-05,7.424235378836025e-06,7.699691547172146e-06,0.6829551289435203,0.06903849656140375,0.9449589767616425,0.2607191759964144,0.07548656291035978,0.7276078081685238,11.929071649692307,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,27
10.830103051266631,445.22750619703584,9.80839521624148,32.834348490042224,,86.0,13.0,9,9,1.0,0.5555555555555556,0.6645768749662786,0.3773510156629366,-1.0925035809136288,-1.8713381912018934,0.0,0.0,4.168745962318532e-07,403.5169314134843,-7.902746449025594e-05,6.791620361370981e-05,17.968622479428742,8,2.2460778099285927,0.02146296230046817,True,4,5,3.748824969956357e-05,-0.00016873005324383408,0.00020621830294339765,2.0,1.5052940237629862,0.13224850098655752,-0.6075408766609501,-0.21220295898120067,0.32206601677176594,8.196871675562024,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,28
2.513401274161879,445.6770576444469,9.80839521624148,32.02138393358266,,101.0,17.0,37,36,0.972972972972973,0.5555555555555556,0.11310377606394252,0.9122361160485163,2.0454826973962823,1.5608613081150884,0.7630772482709954,0.7739015796753124,6.827123195235485e-05,3.987400700979497,6.687495484992772e-05,3.387315752105717e-05,65.70127259227168,35,1.877179216922048,0.0012730323689911832,True,18,18,-3.485584524461928e-05,0.0001904850063556701,-0.00022534085160028937,2.0,-3.3105293461807284,0.0009311968737320192,2.0364192013456424,0.3413811692347024,0.6314861662248307,35.58403916940698,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.7859688184974886,25.16780929693243,0.0,29
10.993576304870658,445.0640329434318,7.846716172993183,31.250221604621963,,115.0,18.0,9,9,1.0,0.5555555555555556,0.6391937099361312,0.4059070763218524,-0.7460982916813458,-1.3066936451203,0.0,0.0,1.2955179759854829e-05,12.330534653456288,-5.193453950100678e-05,7.577030689977414e-05,8.345609160288145,8,1.0432011450360181,0.40045852797255366,True,4,5,-0.00018842571364295624,4.5483245944440274e-05,-0.0002339089595873965,2.0,-1.5218518091214996,0.1280462164596389,-0.7000672469731771,-0.23897158735082877,0.5121450735322897,8.581969804489585,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,30
14.181304750149138,450.09083549175557,7.846716172993183,31.121976081311896,,125.0,20.0,7,7,1.0,0.5714285714285714,0.4536105694170447,0.6374543356801144,0.8187363104585279,-0.0652989654345426,0.0,0.0,3.421578416767934e-05,9.373589128412995,6.408663452147282e-05,8.43228071165924e-05,14.228498653466419,6,2.3714164422444033,0.027185291321585134,True,3,4,9.52231032707036e-05,4.2143699271977826e-05,5.3079403998725774e-05,0.772812688600412,0.3099823621297411,0.7565743691588578,0.844559004937009,0.31923352692244944,0.9679752627021051,6.999112941619354,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,31
11.483996065682732,452.1546853185064,7.846716172993183,30.996765661819904,,129.0,21.0,8,8,1.0,0.25,0.6029165128360285,0.4538096996159674,-1.2521803708184054,-2.048216422759159,0.0,0.0,-7.277668431926454e-05,6.924026173166361,-0.000119218037322173,8.487881819660167e-05,16.15842738101608,7,2.3083467687165826,0.023707708823055607,True,4,4,-0.0003677537913390855,0.00023463772618269348,-0.000602391517521779,2.0,-3.4938821345515443,0.00047605114188456986,-1.2521803708184054,-0.4427126157371901,1.0,8.0,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,32
10.094473410048522,450.4177819989636,7.846716172993183,30.744062385401765,,139.0,22.0,9,9,1.0,0.6666666666666666,0.2546939182784929,0.8384693419366955,1.8714922445637223,1.1425410079403016,0.6104973243993581,0.6475301969685444,0.00025899943758239674,1.366220493577183,0.0001229872063673402,7.392103547532542e-05,26.067781447476683,8,3.2584726809345854,0.0010226123909289982,True,4,5,7.151389465738193e-05,0.00017159522312204265,-0.00010008132846466072,0.8233449191771206,-0.6766700655306002,0.498615313238703,2.5030917451696304,0.8449166140704815,0.5194333750357489,8.776590512009529,False,False,False,False,False,True,False,False,fails_depth_chi2,True,False,0.7756467706180483,23.84653270491669,0.0,33
11.197917871875688,453.89158863804914,9.80839521624148,30.698759294322688,,143.0,24.0,8,8,1.0,0.625,0.330144320067778,0.7655493484939679,1.2582310662515765,0.5390035047650562,0.4283819715013183,0.4579595908653405,0.00013636609388306686,3.1009960493831357,7.091148516779595e-05,7.411042280347216e-05,12.915671541848551,7,1.845095934549793,0.07418988940787723,True,4,4,-1.951156849778193e-05,0.0001574570071213043,-0.00017696857561908625,2.0,-1.1936653700040283,0.23260889190126094,1.2582310662515765,0.44485185962303503,1.0,8.0,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.6841795543458259,21.003463452959476,0.0,34
5.047236705024261,445.37054529393936,7.846716172993183,30.63489629726754,,148.0,25.0,19,18,0.9473684210526315,0.5555555555555556,0.18065062795744133,0.8675463939274151,1.0874956174670605,0.5410897999241735,0.4975558441186663,0.5119807397744277,1.558469644391547e-05,27.113507995507057,4.77709726223405e-05,5.2421691657655444e-05,44.44257115504667,17,2.6142688914733334,0.0002946285466941578,True,9,9,0.0001229872063673402,-2.832439065439964e-05,0.00015131159702173983,2.0,1.4431911515794291,0.14896663143137268,1.5716824929414819,0.37214494635047396,0.6806955988812579,17.836325103167045,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.6953415524562255,21.301716350677488,0.0,35
8.6232141276123,452.0933828484049,7.846716172993183,30.35153549701886,,161.0,26.0,10,10,1.0,0.5,0.35469512278362025,0.7170054191293108,-0.5178352268407115,-1.3118189420816648,0.0,0.0,1.9047962320134504e-05,30.3421926293154,5.519335579179663e-06,7.221680603699193e-05,27.07109305935767,9,3.007899228817519,0.0013613877234360478,True,5,5,1.2521426222019165e-05,-2.593292454022088e-06,1.5114718676041253e-05,2.0,0.10436535852567067,0.916879412411491,-0.5178352268407115,-0.1637538769486607,1.0,10.0,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,36
3.984660556598101,447.29135602378665,9.80839521624148,30.175714388261227,,172.0,27.0,23,23,1.0,0.5652173913043478,0.17286411261141357,0.8647329731789767,1.285348068630142,0.8752140341159285,0.6809159755837084,0.6962193689530232,1.645051291282451e-05,12.644005847997901,5.9986836436792155e-05,4.29035907210919e-05,19.628895121827018,22,0.8922225055375917,0.6062407833898493,True,11,12,8.038214104869424e-05,4.3632536261094814e-05,3.6749604787599426e-05,0.5926654100110876,0.4256841103148441,0.6703380419752689,0.9960134170746473,0.20974010728749037,0.5999539909602325,22.55108312712481,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.7637670339632485,23.0472158760444,0.0,37
8.68451659771381,451.5620947741918,9.80839521624148,29.874227091679575,,191.0,30.0,10,10,1.0,0.7,0.3560973579526018,0.7154473800526647,0.28890290075273184,-0.3672805892732716,0.0,0.0,5.72561224287671e-05,3.970760683281063,7.968361826835689e-06,6.017079532333592e-05,15.823265972266306,9,1.758140663585145,0.07066524585388752,True,5,5,-4.4141514044321964e-05,6.492446835531199e-05,-0.00010906598239963396,2.0,-0.9054081807515351,0.3652491833838892,0.42595658027699107,0.1352013049100608,0.7298882708241134,9.925877176352207,False,False,False,False,True,False,False,False,fails_leave_one_out,False,False,0.0,0.0,0.0,38
4.291172907105647,446.61702885267005,7.846716172993183,29.630336064422583,,209.0,31.0,22,22,1.0,0.5909090909090909,0.15570915704856367,0.8844951688062666,1.8088235950109695,1.3839763020988298,0.7651250823552181,0.7831304889224961,5.236586274215416e-05,3.768237170853184,8.175472390725904e-05,4.767566785021631e-05,25.12549278422792,21,1.1964520373441867,0.2417698038590891,True,11,11,0.00010703354830642936,5.8159689707675334e-05,4.887385859875402e-05,0.5917174236221585,0.5122617828535192,0.6084678083712644,1.641615788290844,0.3546216324494896,0.5755517817419593,21.429527294385267,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.7998574002194553,23.700043572117814,0.0,39
