period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
8.95016063482035,446.73963379287306,3.923358086496592,28.650860441869792,,120.0,20.0,11,11,1.0,0.8181818181818182,0.3039884781531878,0.7656126740314934,3.1897167250318623,2.2154584835544866,0.6945627698435686,0.7284635786215032,0.00023370631210345438,1.3835431205662896,0.0003014605217985272,9.003205077349207e-05,14.743783299162148,10,1.4743783299162148,0.14168601428230013,True,5,6,0.00017256673400263604,0.0004464286893387735,-0.0002738619553361375,0.8848593867069281,-1.5182915505511485,0.12894091679103992,2.814146666324619,0.8554905045417857,0.5699692782880782,10.82089216468528,False,False,False,False,False,False,False,False,pass,True,True,0.8218956755065031,23.54801829671312,28.650860441869792,11
6.028076226648409,448.2517613887103,9.80839521624148,28.37890005340278,,134.0,22.0,15,15,1.0,1.0,0.12915895685696824,0.9330439747961055,4.593550908956747,4.140654889472523,0.901406117302163,0.9330439747961053,0.00022626670392461579,0.6334260128087434,0.00022633402132790853,4.939987714718688e-05,6.264347146899847,14,0.44745336763570337,0.9593822456974344,True,7,8,0.0002761669653015251,0.00018305253623074813,9.3114429070777e-05,0.40553342686921173,0.9401204082696233,0.34715580164298493,4.593550908956747,1.1860497446896947,1.0,15.0,False,False,False,False,False,False,False,False,pass,True,True,0.9659420141996647,27.412371878354854,28.37890005340278,12
9.726658589439468,446.3922531289645,9.80839521624148,28.31981652652461,,136.0,23.0,10,9,0.9,0.7777777777777778,0.4713060813913545,0.5947806584347262,1.85808024865851,0.9134929314684587,0.4916326580232361,0.5214551795114957,6.208224756204528e-05,2.292822520662183,0.00013025636036774404,6.350307131113878e-05,9.141744221594678,8,1.1427180276993347,0.3304801438831959,True,4,5,0.00010205013870841114,0.00016308678583380144,-6.103664712539029e-05,0.46041604526247437,-0.4791990875140216,0.6317970033369636,0.9307884341220318,0.328578919841738,0.23238299855255057,8.024584620434528,False,False,False,False,False,False,False,False,pass,True,True,0.6826026433478628,19.331181620132188,28.31981652652461,13
5.987207913247403,446.51485806916753,2.9425185648724437,27.923151874273852,,156.0,26.0,16,16,1.0,0.875,0.16193997955016642,0.8939306884798225,4.337309379295945,3.6006330279500482,0.83015360747324,0.8573789590767646,0.00038334360006722634,0.9457553096596717,0.0003653215971343142,7.813463395299017e-05,31.01633633177375,15,2.0677557554515835,0.00874076552633911,True,8,8,0.0002623932167475437,0.0004956677364816989,-0.00023327451973415513,0.6154505617007064,-1.4824261724410275,0.13822693424989232,4.719698422220281,1.1933497922418004,0.4829476586198765,15.642024959593012,False,False,False,False,False,False,False,False,pass,True,True,0.9049429068271333,25.268858224880894,27.923151874273852,14
9.951434313145,450.64255772266915,5.885037129744887,27.83936982134629,,162.0,29.0,9,9,1.0,0.7777777777777778,0.30754293856899356,0.7790141941098823,1.450743169095411,0.8552980176168482,0.589558535126625,0.625321257141666,0.00016042703359031574,1.0902420045191183,0.0001166344033000204,7.817783821982701e-05,9.03421644242306,8,1.1292770553028826,0.3394177284200764,True,4,5,1.2684031059175003e-05,0.00020964264429830084,-0.00019695861323912583,1.7717947063476653,-1.2577377113809423,0.20848662905499782,1.8027135729042565,0.6165878199739825,0.37246215877186367,8.547981514659883,False,False,False,False,False,False,False,False,pass,True,True,0.7845597491552702,21.841649003676242,27.83936982134629,15
7.989755269896705,446.4739897557665,3.923358086496592,27.327194472727815,,194.0,32.0,12,12,1.0,1.0,0.17257325685035835,0.9026473561632454,5.8095210010630804,5.020698706174949,0.8642190475352812,0.9026473561632453,0.0005431403243517929,0.5002595792545944,0.0005545025078482104,8.992096881931284e-05,7.84716446270013,11,0.7133785875181936,0.7269257175327408,True,6,6,0.00039075356814712893,0.0006546800347267586,-0.0002639264665796297,0.5049129200632124,-1.4243391899180582,0.1543483080921698,5.628745440977902,1.6307495803241148,0.7053290253801223,11.913755020527692,False,False,False,False,False,False,False,False,pass,True,True,0.9500775527099066,25.962954047076927,27.327194472727815,16
3.984660556598101,446.61702885267005,5.885037129744887,27.231410037996316,,205.0,34.0,23,23,1.0,0.782608695652174,0.12470722010281395,0.915078815347058,5.638441461157284,4.987465085974773,0.8845467529162041,0.9044266902342009,0.00027885703760310854,1.2319764949399985,0.0002916502177372153,4.9424922988209686e-05,32.610317709642125,22,1.4822871686200967,0.06756981769300778,True,11,12,0.00023698216081485858,0.00034412983136257246,-0.00010714767054771388,0.36876771427906946,-1.0837176140236415,0.27849002339158113,5.572771788650881,1.162374399150202,0.8767162073769605,22.98531419596592,False,False,False,False,False,False,False,False,pass,True,True,0.897106772173605,24.42948236092278,27.231410037996316,17
12.853084564616438,456.078043405003,9.80839521624148,27.106937844463573,,220.0,36.0,7,7,1.0,0.8571428571428571,0.3258205577342311,0.7865426826433971,1.461798007044106,0.9354801903901159,0.6399517483826274,0.69122689012676,9.658962416819739e-05,2.61723724688137,0.00011346378942853271,7.841536723298535e-05,4.7362687825118,6,0.7893781304186334,0.5780558538612268,True,3,4,0.00014634027990771345,8.807578406022111e-05,5.8264495847492334e-05,0.49710326895909535,0.36843072064447435,0.7125520942145396,1.5741160058232133,0.5964449591372762,0.8036300524067241,6.965186102843318,False,False,False,False,False,False,False,False,pass,True,True,0.8262263332065829,22.396465859689894,27.106937844463573,18
13.323070168728009,455.91457015139895,9.80839521624148,27.048204010145817,,228.0,37.0,7,7,1.0,0.8571428571428571,0.347496299396526,0.7612543173707196,1.863709288977825,1.2306128113610502,0.6603029875093853,0.7132087407387284,0.00016921901879396462,0.5416814098916913,0.0001585542525112342,8.508047965279004e-05,3.54566784619602,6,0.59094464103267,0.7378842087901518,True,3,4,0.00019125703080063414,0.00013353698689934422,5.772004390128992e-05,0.3554255359137039,0.33618808331510924,0.7367290386119882,1.8468430601482069,0.7197475375364777,0.4982728251406869,6.584148359597746,False,False,False,False,False,False,False,False,pass,True,True,0.8259426809054334,22.340266133816932,27.048204010145817,19
9.297541298728902,446.69876547947206,5.885037129744887,26.939903366260108,,238.0,38.0,10,10,1.0,0.7,0.33344321575360236,0.7406186491626641,1.184778306146242,0.6676330972366205,0.5635088807527606,0.5939905149703141,0.00013285472709170798,1.3600341057212029,9.799086276204201e-05,7.963909144441342e-05,5.727658198013093,9,0.6364064664458993,0.7668355810194298,True,5,5,-1.4008073631051621e-05,0.00021356411975698457,-0.00022757219338803618,2.0,-1.4285956671951368,0.15312048021578809,1.2802593334438777,0.41098310882887934,0.5333440717169414,9.703936709022166,False,False,False,False,False,False,False,False,pass,True,True,0.7449344318959347,20.06846160947635,26.939903366260108,20
11.749640102789272,444.3692716156147,9.80839521624148,26.523485655483892,,276.0,43.0,8,8,1.0,0.75,0.39935360887923027,0.6864530184237368,1.688586759788565,0.9364199711512928,0.5545583996338724,0.5928478663964613,0.00011818262533674906,1.80283442204001,0.00011362662719645257,6.885908879083623e-05,6.332698769683269,7,0.9046712528118955,0.501482673465536,True,4,4,6.821967903870782e-05,0.000159931690118913,-9.171201108020519e-05,0.8039575779783724,-0.6659078348903283,0.5054700122938451,1.5124406320045631,0.5370474581722592,0.7276894312786151,7.931061940213994,False,False,False,False,False,False,False,False,pass,True,True,0.7432823769517873,19.714439463054703,26.523485655483892,21
11.974415826494806,454.52504749576474,9.80839521624148,26.48012551880412,,283.0,45.0,7,7,1.0,1.0,0.2622922156397227,0.8606590817536568,4.455497038749258,3.550208997932733,0.7968154769393233,0.8606590817536571,0.000365029443954501,0.7690002081839455,0.00030830207104622407,7.046388993344625e-05,6.078631723413887,6,1.0131052872356479,0.4144396474468728,True,3,4,0.0001400981596997083,0.00047491242288919336,-0.0003348142631894851,1.0888081365366966,-2.3757592093254485,0.01751288702027756,4.455497038749258,1.6840195902450361,1.0,7.0,False,False,False,False,False,False,False,False,pass,True,True,0.9277171345586201,24.566066169057553,26.48012551880412,22
8.051057739998214,450.1930062752581,5.885037129744887,26.230784327452888,,315.0,49.0,11,11,1.0,0.8181818181818182,0.26460965402547837,0.8089293805719738,2.9267414668644354,2.166511662119745,0.7402470244291299,0.7763776290528978,0.00011954680728898381,2.627160836910096,0.00021714341570138794,7.192839611672432e-05,11.322189457147362,10,1.1322189457147362,0.3329735303676881,True,5,6,0.00020000516750583048,0.00023300966629549505,-3.300449878966457e-05,0.15244049955483785,-0.22925562077276598,0.8186702443968685,2.9267414668644354,0.8824457549057921,1.0,11.0,False,False,False,False,False,False,False,False,pass,True,True,0.846658673179907,22.20852105514956,26.230784327452888,23
14.017831496545114,452.3590268855114,1.961679043248296,26.20751869922811,,318.0,50.0,7,7,1.0,1.0,0.28071210240552485,0.839169213860221,4.005725891328249,3.1121274591263477,0.7769197253021236,0.8391692138602213,0.0006307190333794677,0.4310855855653698,0.0006611437655237612,0.0001691766069151201,4.127906739563247,6,0.6879844565938745,0.6593719270245606,True,3,4,0.0009473997529131456,0.0005322714252873526,0.000415128327625793,0.5611088919507795,1.135316205103283,0.25624285479553977,3.326346595773482,1.312638279364532,0.28717424266120567,6.421623936854496,False,False,False,False,False,False,False,False,pass,True,True,0.9160617958741764,24.00770664502096,26.20751869922811,24
3.902923929796089,444.3897057723152,9.80839521624148,25.850118044310797,,379.0,56.0,25,24,0.96,0.7083333333333334,0.17830394439737426,0.8574219710636094,3.3172991169934725,2.6396038041485306,0.795708710928923,0.8128226841118452,7.404284320358667e-05,3.133450288023417,0.00013471475764743402,3.983020977321553e-05,32.83123241533406,23,1.42744488762322,0.08405279619853016,True,12,12,9.253778425452837e-05,0.0001758671634107831,-8.332937915625473e-05,0.6209228248665714,-1.0459784251798296,0.2955709935033281,3.0043797095904115,0.6170696346588043,0.5421299986326287,23.7050725586182,False,False,False,False,False,False,False,False,pass,True,True,0.8297071525766296,21.448027836314864,25.850118044310797,25
1.001273678324651,444.3897057723152,3.923358086496592,38.31762729107317,,9.0,3.0,94,92,0.9787234042553191,0.75,0.07117541757984032,0.9390314459632384,6.543619943528057,5.944842488005116,0.9084944632037868,0.9134725523211717,0.0002221941597921051,1.5308502958583439,0.0002069688499526972,2.9551395006993676e-05,162.41298554380552,91,1.7847580828989618,6.185297415405549e-06,True,46,46,-2.401638008625759e-06,0.000404323031065357,-0.00040672466907398276,2.0,-6.878645235720057,6.04244274170087e-12,6.526741952098175,0.6885330362222789,0.2886039217008652,89.85522149238884,False,False,False,False,False,False,True,False,fails_odd_even,True,False,0.8907877148016848,34.13287165123774,0.0,26
2.022981513349805,443.94015432490414,9.80839521624148,32.54477894271416,,22.0,5.0,47,47,1.0,0.6595744680851063,0.08669753791507244,0.9331568634346,3.0981828307291135,2.6808621276843008,0.8653014602929027,0.8746563425475273,7.125348867931258e-05,4.643396724836823,0.00010053689733733573,2.9655764331136502e-05,73.6619054815026,46,1.601345771337013,0.005922375937981045,True,23,24,6.663898373426227e-05,0.00013043365815173944,-6.379467441747717e-05,0.6474229381303948,-1.073468811315768,0.28306082498490537,3.0483275073276213,0.44816108286921785,0.5087120308270718,46.265255876658074,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.8565722193229406,27.87695352633517,0.0,27
8.991028948221356,446.453555599066,3.923358086496592,30.583554861837136,,36.0,10.0,11,11,1.0,0.5454545454545454,0.312383718030366,0.7563779101665974,2.404221988599127,1.4419527729567234,0.5997585829405498,0.6290321085540403,0.00012582523369752963,4.4517377923013255,0.00023358521839026656,9.361414083276067e-05,22.5648057218127,10,2.25648057218127,0.012472091900035058,True,5,6,3.685568393687598e-05,0.0004128531623623323,-0.00037599747842545635,1.67218181950235,-2.0060633569011403,0.044849488754191286,2.2196221896575485,0.6706040331176873,0.7822962436086287,10.955338313453042,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.7137441375224187,21.82883298723152,0.0,28
5.1698416452272795,445.6770576444469,5.885037129744887,30.31373855635906,,46.0,12.0,18,18,1.0,0.6111111111111112,0.18964296237274925,0.8580250986641479,2.226985022005662,1.6954021923247358,0.7612993242306706,0.7833705418530487,0.00012233666035602053,2.9932993302459825,0.00014393711002442367,6.178888296866934e-05,18.158782488041275,17,1.0681636757671338,0.3788906054626553,True,9,9,0.00012172332589583952,0.0001662244262908708,-4.450110039503128e-05,0.3090914935580118,-0.3601055522117571,0.718768200881054,2.2258690890314003,0.524722452187347,0.943945723887526,17.994506550813817,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.8005654660221939,24.268132234246536,0.0,29
9.338409612129908,447.7204733144972,2.9425185648724437,29.684967546624726,,64.0,13.0,10,9,0.9,0.5555555555555556,0.2936839308268839,0.7946055778197556,1.913333048505194,0.8640230601850136,0.451580063836789,0.4789729880814713,0.000255704463873907,4.170293072749162,0.0002410706532591681,0.00010418280868090359,31.059074021901317,8,3.8823842527376646,0.00013714226484110267,True,4,5,-3.355178676935301e-05,0.0004290404281983397,-0.0004625922149676927,2.0,-2.180800610262328,0.029198167424695696,1.913333048505194,0.6377776828350646,1.0,9.0,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6604776999272796,19.60625908761064,0.0,30
10.830103051266631,445.26837451043684,9.80839521624148,29.594396899417152,,65.0,14.0,9,9,1.0,0.5555555555555556,0.39053506407001864,0.685648052921229,-0.6743687704946523,-1.0527222260210432,0.0,0.0,1.6129840146539287e-05,9.076646160876473,-3.388707947510768e-05,6.626953143232664e-05,9.18105315886762,8,1.1476316448584525,0.3272536354544278,True,4,5,-7.715498072713725e-05,-4.1683384500254515e-06,-7.29866422771118e-05,1.7949745046217438,-0.5411083289356986,0.5884329177339932,-0.05475310361941787,-0.018708328345498116,0.45999656781580966,8.56539738291814,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,31
3.003821034973953,446.371818972264,5.885037129744887,29.531818772845856,,72.0,15.0,31,31,1.0,0.6451612903225806,0.11129116206987227,0.918332465861132,3.699802384063192,3.214835232077013,0.8689207958578644,0.8832840961189893,0.00018550919532367427,2.0177434078468743,0.00017223975843727466,4.596632159210158e-05,41.22630542612758,30,1.3742101808709193,0.08321393748462878,True,15,16,2.254426263750015e-06,0.0003275133406126523,-0.0003252589143489023,1.9726543769258686,-3.5343923549107505,0.0004087138777936859,3.585036984822116,0.6443527507517239,0.8392889784820218,30.955648531591972,False,False,True,False,False,False,False,False,fails_positive_events,False,False,0.8505349470204893,25.11784391538114,0.0,32
9.031897261622362,446.249214032061,3.923358086496592,29.02586847939873,,103.0,18.0,11,11,1.0,0.6363636363636364,0.4537903622489563,0.6008306015261481,0.8255547969273277,-0.26409546514855464,0.0,0.0,6.16974402424808e-05,4.752950519749286,7.21501289126652e-05,9.046650520807546e-05,31.233464575805094,10,3.123346457580509,0.0005368306982186174,True,5,6,7.722428318637647e-05,6.753597785490669e-05,9.688305331469776e-06,0.13385310667140668,0.053485975899729685,0.957344704265918,1.1276712698275164,0.35532877241706834,0.30036661788576824,10.071734775095097,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,33
11.443127752281724,444.67578396612225,9.80839521624148,28.953795577909695,,106.0,19.0,9,9,1.0,0.4444444444444444,0.47494898436586963,0.5906823925883967,-0.14285814218837134,-0.6817158098036177,0.0,0.0,-3.495333153025193e-05,5.818864954136908,-3.3250166861397766e-06,6.682098394358152e-05,6.663331055123909,8,0.8329163818904887,0.5733532897275646,True,4,5,-9.951544483602144e-05,8.320989221482289e-05,-0.00018272533705084433,2.0,-1.3653648964667997,0.17213839122016295,-0.17162552481085222,-0.05721731335843822,0.9445144332922425,8.997230219623152,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,34
4.434212004009169,447.0870144567816,7.846716172993183,28.51989946571848,,128.0,21.0,21,21,1.0,0.47619047619047616,0.19802818152043433,0.842070409403544,0.157840113562305,-0.26601493496387524,0.0,0.0,-3.7884376652974616e-05,6.067170601972614,2.0688114205477776e-05,4.818132793585594e-05,22.87314017866615,20,1.1436570089333076,0.29506649340956287,True,10,11,7.151496643139241e-07,4.387981606997065e-05,-4.316466640565673e-05,1.9358537760898766,-0.4466926532451337,0.6550969871005228,0.17532734875841988,0.038478257601901975,0.6205719424557212,20.76196887315744,False,False,True,False,True,False,False,False,fails_positive_events;fails_leave_one_out,False,False,0.0,0.0,0.0,35
1.491693439136725,443.5110370341936,9.80839521624148,28.070257914040155,,150.0,24.0,64,60,0.9375,0.5166666666666667,0.10197389058824151,0.9132468909272121,-1.9942840463609535,-2.375638811085274,0.0,0.0,1.008515850114966e-05,37.904118601031556,-6.783257882784055e-05,2.806619716856428e-05,120.86238864383654,59,2.0485150617599412,3.7477264655520435e-06,True,30,30,-0.0002202509523389971,6.344455523158785e-05,-0.00028369550757058494,2.0,-5.039989516188268,4.6555734863457867e-07,-1.7340031560091536,-0.22436505813292307,0.6925559295162949,59.72956097861514,False,False,True,False,True,False,True,True,fails_positive_events;fails_leave_one_out;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,36
5.4150515256333165,445.26837451043684,9.80839521624148,27.937734021138247,,154.0,25.0,18,18,1.0,0.4444444444444444,0.30423252752256047,0.7366949708584654,-0.9951067958646274,-1.374976838685888,0.0,0.0,-4.705246044503508e-05,3.6189924636278725,-3.94376518833897e-05,4.830015009755089e-05,17.851969053253672,17,1.0501158266619808,0.39823684402353254,True,9,9,-4.5727380426347885e-05,-3.388707947510768e-05,-1.1840300951240208e-05,0.2974409665253218,-0.1223309524189644,0.9026369195955104,-0.501871273879192,-0.1202729950021403,0.49693727895067946,17.411990635651634,False,False,True,False,True,False,False,True,fails_positive_events;fails_leave_one_out;fails_robust_sign,False,False,0.0,0.0,0.0,37
8.970594791520853,446.59659469596954,3.923358086496592,27.888190627284303,,158.0,27.0,11,11,1.0,0.6363636363636364,0.30236423308105237,0.7673993436108425,1.8905234156485113,0.8528530451897671,0.4511200644913518,0.4731387152256191,0.0003337562151993767,1.7077306473119644,0.0001696524184815763,8.785806522114555e-05,33.78071134153779,10,3.378071134153779,0.00020117545025376737,True,5,6,5.277597987146449e-05,0.00027025249201825243,-0.00021747651214678795,1.3464851000566613,-1.2341870885070017,0.21713319750296098,1.9368073448727687,0.5852512530586004,0.8123951571801917,10.951866527946308,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.6933121580333929,19.33522162744912,0.0,38
11.34095696877921,443.7153786011986,3.923358086496592,27.85367991068009,,161.0,28.0,9,9,1.0,0.6666666666666666,0.4654643410720559,0.6013526162939371,2.112507095351724,0.9773356248046114,0.46264252884882684,0.4907065041214476,0.00015315331320064907,2.0019445979899815,0.0002627949412019538,0.00010584816267215414,13.233822057778276,8,1.6542277572222845,0.10405376155004673,True,4,5,0.0003552605734897589,0.0002036501822507356,0.00015161039123902332,0.5425209290816256,0.6986585546086282,0.4847654408429297,1.2315831496278684,0.42247528208564766,0.359078836319924,8.498159292622992,False,False,False,False,True,False,False,False,fails_leave_one_out,False,False,0.665985755067085,18.550154046711178,0.0,39
