period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
10.62595601659268,449.78375594135287,7.846859827637672,27.342506192998936,,0.0,1.0,9,9,1.0,1.0,0.2260357866276385,0.8707097400439067,10.502049835334313,8.621269399328696,0.820913015506963,0.8707097400439066,0.003622515848506813,0.4631605565217697,0.0028329777603642746,0.00024872447810001615,19.824089854011085,8,2.4780112317513856,0.01102246403047809,True,4,5,0.0028186669450780233,0.0028526337138401413,-3.396676876211806e-05,0.011978475769470994,-0.06743117347947936,0.9462384528101516,10.133681053931793,3.3904041132617713,0.7339902489207824,8.933703404763445,False,False,False,False,False,False,False,False,pass,True,True,0.9331182883450022,25.51379257787379,27.342506192998936,1
11.68855161825195,449.10941642491525,5.885144870728254,22.003926022673593,,34.0,14.0,8,8,1.0,0.875,0.3144268685802383,0.7835121501940134,2.540727229793688,1.5789587350896237,0.6214593666624489,0.6643680085292593,0.001016982576415304,0.5977105807805541,0.0011271168442386276,0.0002996857094014625,11.886616061379952,7,1.6980880087685646,0.10434975796960545,True,4,4,0.0012792433276025304,0.0005202205252870352,0.0007590228023154952,0.8436099464811834,1.0138965159449622,0.31063213403030615,2.5962160417769313,0.9670011263094296,0.31435983915607385,7.2082144416668505,False,False,False,False,False,False,False,False,pass,True,True,0.8215152410927086,18.07656059150282,22.003926022673593,2
14.181564375991002,456.8336690677461,7.846859827637672,20.594756893971788,,84.0,31.0,6,6,1.0,1.0,0.263666291124524,0.8836004506505711,8.3240758677652,6.7143091764460525,0.8066131644050802,0.8836004506505711,0.004755935807219169,0.24530611743082173,0.004170699472274641,0.0004751140973188835,7.467884567622505,5,1.493576913524501,0.18810275094823573,True,3,3,0.004014927129452455,0.004509881884974062,-0.0004949547555216068,0.11612101917685097,-0.48379783625289596,0.6285293508301821,8.3240758677652,3.39828974270664,1.0,6.0,False,False,False,False,False,False,False,False,pass,True,True,0.9400002397077201,19.3590764170557,20.594756893971788,3
9.195538860512896,444.94077214148274,9.80857478454709,26.874271682296367,,1.0,2.0,11,11,1.0,0.45454545454545453,0.35636082411821834,0.7080030934699598,-1.1912502797062323,-3.054923386885195,0.0,0.0,-0.0013283608115784995,3.8026233388915194,-0.000677027508520839,0.00020914126488342244,146.94563525794766,10,14.694563525794766,1.5827733833228e-26,True,5,6,-0.0006811035447053509,-0.0006721923611912314,-8.911183514119492e-06,0.013169600935451995,-0.021226781084839913,0.9830647508765454,-1.5015331597716128,-0.4533000314872774,0.8276546341499442,10.97231726353693,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,4
6.845567818381824,445.10424838789186,7.846859827637672,25.822064078059583,,4.0,3.0,14,14,1.0,0.5714285714285714,0.26556960972144766,0.7909250356845947,2.520437766899499,0.6939938436317189,0.27534655001041,0.2857406188562914,0.001244997946866,3.846325205573622,0.0010103190542973396,0.00017026133104844495,156.14934133982354,13,12.01148779537104,1.1843292289531992e-26,True,7,7,0.0014104854591668033,-0.0010882188017821265,0.00249870426094893,2.0,5.382235451592691,7.356644947918548e-08,2.605934583253398,0.6977245376222078,0.8204066983873669,13.949512351352322,False,False,True,False,True,True,True,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even,False,False,0.5994698063579725,15.479547752637536,0.0,5
13.691135636763647,445.10424838789186,7.846859827637672,24.611597255524508,,7.0,4.0,7,7,1.0,0.42857142857142855,0.42838028322386407,0.6668896695721584,-1.1727614995201745,-2.2608085080626266,0.0,0.0,-0.0006846329952694408,7.722402852634494,-0.0010882188017821265,0.00042545451826930635,35.2149063411209,6,5.869151056853483,3.915404534966986e-06,True,3,4,-0.003091913004583802,-0.000174297479417568,-0.002917615525166234,1.7865447064464264,-3.18065808372802,0.0014694094415508892,-0.940882708576069,-0.3560634901651181,0.8601252450206235,6.98258265621983,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,6
3.065179620170966,444.94077214148274,9.80857478454709,24.481445970675363,,8.0,5.0,31,30,0.967741935483871,0.5666666666666667,0.14485598270983674,0.8846317420243067,5.1428932144936645,3.1504005633016288,0.6125735907607789,0.6230456927652513,0.0008183960804827861,5.314175140901663,0.0006793902976877198,8.440415468907385e-05,741.1251677125786,29,25.556040265950983,2.5058192863039693e-137,True,15,15,0.0009315542949761024,0.0005178875450088978,0.0004136667499672046,0.5707945480192369,2.3909345061731826,0.016805550446762373,5.305987206878314,0.9737263476630408,0.6779583268444971,29.69330600510791,False,False,True,False,False,True,False,False,fails_positive_events;fails_depth_chi2,False,False,0.7414679972070616,18.15220871260955,0.0,7
10.278568992973304,451.92938167547254,7.846859827637672,23.989551703554454,,10.0,6.0,9,9,1.0,0.5555555555555556,0.4888179613760523,0.5750797934519412,0.16626562695383504,-1.849088305541396,0.0,0.0,0.0004191318337016803,3.9432002576773515,0.0007544562469892415,0.00017442932531726063,65.98806216435692,8,8.248507770544615,3.076657597748834e-11,True,4,5,-0.00041249272495953737,0.001113277591652676,-0.0015257703166122135,2.0,-3.7097578849728277,0.0002074575463506466,0.2388572801079984,0.08185509913649375,0.47534367770300867,8.51501637807066,False,False,True,False,True,True,False,False,fails_positive_events;fails_leave_one_out;fails_depth_chi2,False,False,0.0,0.0,0.0,8
6.27340095594991,444.5525160562611,7.846859827637672,23.857879628205257,,11.0,7.0,15,14,0.9333333333333333,0.5,0.4597428552190662,0.5818153866871595,-4.2370276992086895,-5.69776989309838,0.0,0.0,-0.00011425549986787686,23.408905120113722,-0.001186191679470287,0.00015823995172080038,129.65737491116641,13,9.973644223935878,2.446848563459195e-21,True,6,8,0.0004092503439298163,-0.0013599337521886178,0.0017691840961184342,2.0,3.3271843984721325,0.0008772830015067953,-2.9836834297789903,-0.8138953862063601,0.38550174076875005,13.439042013814825,False,False,True,False,True,True,False,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_robust_sign,False,False,0.0,0.0,0.0,9
4.107340691029094,443.7760038858178,9.80857478454709,23.161616723913816,,18.0,8.0,23,23,1.0,0.43478260869565216,0.23394060360046753,0.8008802780540566,-17.232263203169424,-19.42763527114882,0.0,0.0,-0.0007221785916632917,6.695637810671993,-0.0034694007109122545,9.781667076551122e-05,3675.646144914125,22,167.07482476882387,0.0,True,11,12,-5.4876903678799307e-05,-0.004212956454449692,0.004158079550770893,1.9485669668200323,16.289545292559268,1.1709658856551312e-59,-3.0943444491203307,-0.6696307730474826,0.08170136737821522,21.353373895956082,False,False,True,False,True,True,True,True,fails_positive_events;fails_leave_one_out;fails_depth_chi2;fails_odd_even;fails_robust_sign,False,False,0.0,0.0,0.0,10
