period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
9.195538860512897,444.9408148622315,9.80857478454709,26.527169280197793,25.44899347803685,-1.0,1.0,11,11,1.0,0.36363636363636365,0.35931406091839657,0.7047545329897638,-1.5712132453441254,-3.910798068375535,0.0,0.0,-0.0013283608115784995,4.081657718757469,False,0.0,0.0,1
