period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
689,14.079230619885493,16,7.846770040690899,181,48.625892493195344,4,7,0.5714285714285714
649,13.261858740646858,20,9.808462550863624,220,48.4804782718323,4,7,0.5714285714285714
665,13.588807492342312,20,9.808462550863624,204,48.4384265986121,3,7,0.42857142857142855
690,14.099664916866459,16,7.846770040690899,179,48.37469690502865,4,7,0.5714285714285714
499,10.196714193501975,20,9.808462550863624,368,48.292504797346055,4,9,0.4444444444444444
693,14.160967807809357,16,7.846770040690899,177,48.17451697899401,3,7,0.42857142857142855
540,11.034520369721577,20,9.808462550863624,326,48.126611930990364,4,8,0.5
729,14.896602499124128,20,9.808462550863624,140,48.05004238557428,6,7,0.8571428571428571
657,13.425333116494585,20,9.808462550863624,210,47.98835328485975,3,7,0.42857142857142855
365,7.458518398052547,20,9.808462550863624,139,47.913070396833945,6,13,0.46153846153846156
659,13.466201710456517,20,9.808462550863624,211,47.839011574102926,3,7,0.42857142857142855
609,12.444486861408222,20,9.808462550863624,260,47.758723415318286,6,8,0.75
666,13.609241789323278,20,9.808462550863624,201,47.64023660277005,3,7,0.42857142857142855
714,14.59008804440964,20,9.808462550863624,155,47.59597382404096,4,7,0.5714285714285714
636,12.996212879894301,20,9.808462550863624,233,47.55372795595048,3,7,0.42857142857142855
678,13.854453353094868,20,9.808462550863624,192,47.533220730860144,3,7,0.42857142857142855
698,14.263139292714186,20,9.808462550863624,171,47.456719842955835,4,7,0.5714285714285714
650,13.282293037627824,20,9.808462550863624,218,47.34138293381542,3,7,0.42857142857142855
694,14.181402104790322,16,7.846770040690899,170,47.28241794045407,3,7,0.42857142857142855
732,14.957905390067026,20,9.808462550863624,135,47.16466710990543,6,7,0.8571428571428571
692,14.14053351082839,16,7.846770040690899,174,47.16275538969486,4,7,0.5714285714285714
498,10.17627989652101,20,9.808462550863624,373,47.116769466407625,4,9,0.4444444444444444
676,13.813584759132937,20,9.808462550863624,190,46.868301271740975,3,7,0.42857142857142855
637,13.016647176875267,20,9.808462550863624,232,46.828528256961256,3,7,0.42857142857142855
539,11.01408607274061,20,9.808462550863624,328,46.74677802737553,4,8,0.5
505,10.31931997538777,20,9.808462550863624,364,46.712491514537255,4,9,0.4444444444444444
733,14.978339687047992,20,9.808462550863624,137,46.6725288918068,4,7,0.5714285714285714
696,14.222270698752254,20,9.808462550863624,167,46.603834664211924,4,7,0.5714285714285714
506,10.339754272368737,20,9.808462550863624,363,46.59727315434676,4,9,0.4444444444444444
645,13.180121552722994,20,9.808462550863624,225,46.564767039195466,4,7,0.5714285714285714
713,14.569653747428674,20,9.808462550863624,157,46.54700407584105,3,7,0.42857142857142855
648,13.241424443665892,20,9.808462550863624,220,46.50728452146165,4,7,0.5714285714285714
656,13.404898819513619,16,7.846770040690899,214,46.39812800713292,3,7,0.42857142857142855
677,13.834019056113902,20,9.808462550863624,193,46.3905150805294,3,7,0.42857142857142855
635,12.975778582913335,20,9.808462550863624,233,46.38326865054205,3,7,0.42857142857142855
633,12.934909988951404,20,9.808462550863624,237,46.37670143647761,3,7,0.42857142857142855
672,13.731847571209073,20,9.808462550863624,198,46.32492567447312,4,7,0.5714285714285714
655,13.384464522532653,16,7.846770040690899,214,46.29348798797628,3,7,0.42857142857142855
543,11.095823260664474,20,9.808462550863624,327,46.27147580148763,3,8,0.375
504,10.298885678406805,20,9.808462550863624,366,46.2618075602298,4,9,0.4444444444444444
544,11.11625755764544,20,9.808462550863624,325,46.177648145882856,3,8,0.375
688,14.058796322904527,16,7.846770040690899,186,46.1534148792118,3,7,0.42857142857142855
667,13.629676086304244,20,9.808462550863624,198,46.03756469648479,3,7,0.42857142857142855
699,14.283573589695152,16,7.846770040690899,171,45.82436244334599,3,7,0.42857142857142855
679,13.874887650075834,20,9.808462550863624,188,45.82099766362568,3,7,0.42857142857142855
549,11.21842904255027,20,9.808462550863624,318,45.79740300222607,5,8,0.625
634,12.95534428593237,20,9.808462550863624,236,45.79348082966797,3,7,0.42857142857142855
547,11.177560448588338,20,9.808462550863624,323,45.757786656501,3,8,0.375
663,13.54793889838038,20,9.808462550863624,207,45.75448512825698,3,7,0.42857142857142855
695,14.201836401771288,16,7.846770040690899,170,45.65137955116362,4,7,0.5714285714285714
687,14.038362025923561,16,7.846770040690899,187,45.456415163735535,4,7,0.5714285714285714
665,13.588807492342312,16,7.846770040690899,205,45.4379841194973,3,7,0.42857142857142855
625,12.771435613103677,20,9.808462550863624,244,45.431770602224155,4,8,0.5
674,13.772716165171005,16,7.846770040690899,195,45.426168064776455,3,7,0.42857142857142855
639,13.057515770837199,20,9.808462550863624,229,45.39179287622016,3,7,0.42857142857142855
344,7.029398161452264,20,9.808462550863624,181,45.27324414420435,7,13,0.5384615384615384
546,11.157126151607372,20,9.808462550863624,324,45.263281513724166,3,8,0.375
652,13.323161631589755,16,7.846770040690899,216,45.260570956515124,3,7,0.42857142857142855
683,13.956624837999698,16,7.846770040690899,187,45.212382595407796,3,7,0.42857142857142855
715,14.610522341390606,20,9.808462550863624,151,45.211078194429774,4,7,0.5714285714285714
503,10.278451381425839,20,9.808462550863624,367,45.1481857913674,4,9,0.4444444444444444
657,13.425333116494585,16,7.846770040690899,211,45.12966224288545,3,7,0.42857142857142855
685,13.99749343196163,16,7.846770040690899,186,45.11880064052202,5,7,0.7142857142857143
638,13.037081473856233,20,9.808462550863624,232,45.11850583654795,3,7,0.42857142857142855
567,11.586246388207655,20,9.808462550863624,303,45.10685846852878,3,8,0.375
654,13.364030225551687,16,7.846770040690899,214,45.04144428939999,3,7,0.42857142857142855
702,14.34487648063805,16,7.846770040690899,163,45.01935237085019,3,7,0.42857142857142855
379,7.7445985557860695,20,9.808462550863624,107,44.910365068963195,5,12,0.4166666666666667
545,11.136691854626406,20,9.808462550863624,322,44.816442871785654,3,8,0.375
653,13.343595928570721,16,7.846770040690899,217,44.808627552146,3,7,0.42857142857142855
646,13.20055584970396,20,9.808462550863624,221,44.76985991398109,4,7,0.5714285714285714
671,13.711413274228107,20,9.808462550863624,199,44.74388248405945,4,7,0.5714285714285714
712,14.549219450447708,20,9.808462550863624,158,44.680015653239806,3,7,0.42857142857142855
548,11.197994745569304,20,9.808462550863624,321,44.63473910124668,5,8,0.625
509,10.401057163311634,20,9.808462550863624,359,44.6276128276222,4,9,0.4444444444444444
658,13.44576741347555,20,9.808462550863624,211,44.58716847007832,4,7,0.5714285714285714
683,13.956624837999698,20,9.808462550863624,185,44.411562450665066,3,7,0.42857142857142855
541,11.054954666702542,20,9.808462550863624,328,44.39649055392274,4,8,0.5
661,13.507070304418448,20,9.808462550863624,209,44.37007358819145,3,7,0.42857142857142855
675,13.79315046215197,16,7.846770040690899,191,44.30975669034687,3,7,0.42857142857142855
649,13.261858740646858,16,7.846770040690899,221,44.30882768249301,3,7,0.42857142857142855
651,13.30272733460879,16,7.846770040690899,219,44.297778764544894,3,7,0.42857142857142855
488,9.97193692671135,20,9.808462550863624,382,44.219997886593305,4,9,0.4444444444444444
364,7.438084101071581,20,9.808462550863624,142,44.21957794110276,6,13,0.46153846153846156
728,14.876168202143162,20,9.808462550863624,142,44.21957794110276,6,7,0.8571428571428571
627,12.812304207065608,20,9.808462550863624,237,44.1333659665225,3,8,0.375
611,12.485355455370154,20,9.808462550863624,257,44.02572186711138,5,8,0.625
507,10.360188569349702,20,9.808462550863624,359,43.999435529678934,4,9,0.4444444444444444
183,3.7394763475167565,20,9.808462550863624,135,43.980656322335015,13,25,0.52
647,13.220990146684926,20,9.808462550863624,222,43.955188081908815,4,7,0.5714285714285714
644,13.159687255742028,20,9.808462550863624,227,43.88566512912007,4,7,0.5714285714285714
511,10.441925757273566,20,9.808462550863624,358,43.86983172118315,4,9,0.4444444444444444
734,14.998773984028958,20,9.808462550863624,136,43.85593913181334,4,7,0.5714285714285714
568,11.606680685188621,20,9.808462550863624,300,43.845384484493756,3,8,0.375
624,12.75100131612271,20,9.808462550863624,247,43.82158805268204,4,8,0.5
697,14.24270499573322,20,9.808462550863624,173,43.796078082310885,3,7,0.42857142857142855
673,13.752281868190039,16,7.846770040690899,198,43.702076463233986,3,7,0.42857142857142855
666,13.609241789323278,16,7.846770040690899,201,43.609404711625565,3,7,0.42857142857142855
608,12.424052564427257,20,9.808462550863624,263,43.562696777283534,6,8,0.75
508,10.380622866330668,20,9.808462550863624,362,43.471380643444725,4,9,0.4444444444444444
510,10.4214914602926,20,9.808462550863624,360,43.45766492282089,4,9,0.4444444444444444
694,14.181402104790322,12,5.885077530518174,172,43.36842366768113,3,7,0.42857142857142855
670,13.690978977247141,20,9.808462550863624,199,43.33014483834967,4,7,0.5714285714285714
547,11.177560448588338,16,7.846770040690899,323,43.27932326908904,3,8,0.375
650,13.282293037627824,16,7.846770040690899,220,43.26835341782389,3,7,0.42857142857142855
682,13.936190541018732,20,9.808462550863624,185,43.241605586125026,3,7,0.42857142857142855
626,12.791869910084642,20,9.808462550863624,238,43.187073617150375,3,8,0.375
632,12.914475691970438,20,9.808462550863624,238,43.18327771323488,3,7,0.42857142857142855
542,11.075388963683508,20,9.808462550863624,328,43.17964196309527,4,8,0.5
693,14.160967807809357,12,5.885077530518174,175,43.16556868567372,3,7,0.42857142857142855
501,10.237582787463907,20,9.808462550863624,364,43.113838104153395,5,9,0.5555555555555556
504,10.298885678406805,16,7.846770040690899,363,43.04290780328579,4,9,0.4444444444444444
731,14.93747109308606,16,7.846770040690899,139,43.03780196888948,6,7,0.8571428571428571
678,13.854453353094868,16,7.846770040690899,192,42.89022990799965,3,7,0.42857142857142855
489,9.992371223692317,20,9.808462550863624,378,42.85459497631228,5,9,0.5555555555555556
494,10.094542708597146,20,9.808462550863624,377,42.728895568235835,3,9,0.3333333333333333
679,13.874887650075834,16,7.846770040690899,188,42.66700867935116,3,7,0.42857142857142855
677,13.834019056113902,16,7.846770040690899,193,42.66560914714603,3,7,0.42857142857142855
700,14.304007886676118,12,5.885077530518174,168,42.6567973964561,3,7,0.42857142857142855
689,14.079230619885493,12,5.885077530518174,179,42.65150951927782,5,7,0.7142857142857143
730,14.917036796105094,16,7.846770040690899,140,42.641669684416655,6,7,0.8571428571428571
660,13.486636007437482,20,9.808462550863624,209,42.625500520110016,3,7,0.42857142857142855
648,13.241424443665892,16,7.846770040690899,222,42.60082246312303,4,7,0.5714285714285714
691,14.120099213847425,12,5.885077530518174,177,42.5888764196723,4,7,0.5714285714285714
487,9.951502629730385,20,9.808462550863624,382,42.584125119685666,5,9,0.5555555555555556
732,14.957905390067026,16,7.846770040690899,135,42.55643427688887,6,7,0.8571428571428571
550,11.238863339531235,20,9.808462550863624,315,42.52856136777795,5,8,0.625
497,10.155845599540044,20,9.808462550863624,373,42.526469796424706,4,9,0.4444444444444444
692,14.14053351082839,12,5.885077530518174,175,42.473590353595796,4,7,0.5714285714285714
662,13.527504601399414,20,9.808462550863624,206,42.45997693024742,3,7,0.42857142857142855
664,13.568373195361346,16,7.846770040690899,202,42.459804239764445,3,7,0.42857142857142855
727,14.855733905162197,20,9.808462550863624,141,42.446427958183875,6,7,0.8571428571428571
502,10.258017084444873,20,9.808462550863624,366,42.36406545598908,5,9,0.5555555555555556
365,7.458518398052547,16,7.846770040690899,139,42.32713348544225,6,13,0.46153846153846156
642,13.118818661780097,20,9.808462550863624,226,42.290960381391706,4,7,0.5714285714285714
546,11.157126151607372,16,7.846770040690899,324,42.26939440663308,3,8,0.375
503,10.278451381425839,16,7.846770040690899,367,42.22398734166216,4,9,0.4444444444444444
729,14.896602499124128,16,7.846770040690899,140,42.189094847215614,6,7,0.8571428571428571
701,14.324442183657084,12,5.885077530518174,164,42.16310307034809,3,7,0.42857142857142855
637,13.016647176875267,16,7.846770040690899,233,42.16062983994399,3,7,0.42857142857142855
375,7.662861367862206,20,9.808462550863624,118,42.14886001500767,6,13,0.46153846153846156
690,14.099664916866459,12,5.885077530518174,177,42.09592763894767,4,7,0.5714285714285714
716,14.630956638371572,20,9.808462550863624,149,42.066439390869206,4,7,0.5714285714285714
635,12.975778582913335,16,7.846770040690899,231,42.06592785216129,3,7,0.42857142857142855
516,10.544097242178395,20,9.808462550863624,354,42.065356459766406,4,9,0.4444444444444444
698,14.263139292714186,16,7.846770040690899,170,42.05132376412869,4,7,0.5714285714285714
182,3.7190420505357906,20,9.808462550863624,139,42.03481233565348,10,25,0.4
643,13.139252958761062,20,9.808462550863624,223,42.030298314429544,4,7,0.5714285714285714
696,14.222270698752254,16,7.846770040690899,168,41.984124765677024,4,7,0.5714285714285714
281,5.742037451651413,20,9.808462550863624,28,41.954439883010004,4,17,0.23529411764705882
671,13.711413274228107,16,7.846770040690899,199,41.95309203513068,5,7,0.7142857142857143
481,9.82889684784459,20,9.808462550863624,389,41.94718046470807,5,9,0.5555555555555556
378,7.724164258805104,20,9.808462550863624,111,41.899837056595466,5,12,0.4166666666666667
584,11.933629436884075,20,9.808462550863624,286,41.885295146964566,8,8,1.0
656,13.404898819513619,12,5.885077530518174,212,41.87878890122177,3,7,0.42857142857142855
638,13.037081473856233,16,7.846770040690899,230,41.84329415373309,3,7,0.42857142857142855
639,13.057515770837199,16,7.846770040690899,228,41.76934041883211,3,7,0.42857142857142855
538,10.993651775759645,20,9.808462550863624,328,41.76029490080357,4,9,0.4444444444444444
554,11.320600527455099,20,9.808462550863624,314,41.70239595229944,4,8,0.5
549,11.21842904255027,16,7.846770040690899,319,41.696886787911126,5,8,0.625
640,13.077950067818165,20,9.808462550863624,224,41.687434474481954,3,7,0.42857142857142855
676,13.813584759132937,16,7.846770040690899,194,41.6614340023859,3,7,0.42857142857142855
486,9.931068332749419,20,9.808462550863624,383,41.65882002790231,6,9,0.6666666666666666
482,9.849331144825555,20,9.808462550863624,385,41.65429880980762,5,9,0.5555555555555556
560,11.443206309340894,20,9.808462550863624,308,41.62955534792622,3,8,0.375
342,6.988529567490332,20,9.808462550863624,186,41.61777594346339,5,14,0.35714285714285715
539,11.01408607274061,16,7.846770040690899,328,41.61641575983736,4,8,0.5
668,13.65011038328521,20,9.808462550863624,195,41.59129975665307,3,7,0.42857142857142855
658,13.44576741347555,16,7.846770040690899,212,41.526542935338234,4,7,0.5714285714285714
684,13.977059134980664,16,7.846770040690899,186,41.507459865851864,3,7,0.42857142857142855
628,12.832738504046574,20,9.808462550863624,238,41.48515747378138,3,7,0.42857142857142855
669,13.670544680266175,20,9.808462550863624,201,41.438000055228045,4,7,0.5714285714285714
555,11.341034824436065,20,9.808462550863624,311,41.414104110297075,4,8,0.5
476,9.72672536293976,20,9.808462550863624,393,41.41295654249377,5,9,0.5555555555555556
366,7.478952695033513,20,9.808462550863624,135,41.40000895602946,8,13,0.6153846153846154
561,11.46364060632186,20,9.808462550863624,305,41.35880940640213,3,8,0.375
548,11.197994745569304,16,7.846770040690899,318,41.336314023565485,3,8,0.375
490,10.012805520673282,20,9.808462550863624,378,41.32111362973869,5,9,0.5555555555555556
540,11.034520369721577,16,7.846770040690899,326,41.31002647944016,4,8,0.5
686,14.017927728942595,16,7.846770040690899,183,41.29183604968523,6,7,0.8571428571428571
566,11.56581209122669,20,9.808462550863624,305,41.28125604526384,3,8,0.375
553,11.300166230474133,20,9.808462550863624,317,41.19665835462261,4,8,0.5
610,12.464921158389188,16,7.846770040690899,257,41.16262523006001,6,8,0.75
569,11.627114982169587,20,9.808462550863624,298,41.117650882036365,3,8,0.375
681,13.915756244037766,20,9.808462550863624,185,41.100810889794964,3,7,0.42857142857142855
583,11.91319513990311,20,9.808462550863624,287,41.09178636403308,8,8,1.0
702,14.34487648063805,12,5.885077530518174,163,41.088261077228076,3,7,0.42857142857142855
663,13.54793889838038,16,7.846770040690899,207,41.085541925802424,3,7,0.42857142857142855
672,13.731847571209073,16,7.846770040690899,198,41.07558110336879,5,7,0.7142857142857143
688,14.058796322904527,12,5.885077530518174,186,41.068099367062075,3,7,0.42857142857142855
657,13.425333116494585,12,5.885077530518174,210,41.03925168833994,3,7,0.42857142857142855
343,7.008963864471298,20,9.808462550863624,187,40.995529359893425,6,13,0.46153846153846156
609,12.444486861408222,16,7.846770040690899,260,40.99374300438618,6,8,0.75
655,13.384464522532653,12,5.885077530518174,212,40.98197849049368,3,7,0.42857142857142855
724,14.794431014219299,20,9.808462550863624,146,40.928373631914134,6,7,0.8571428571428571
362,7.3972155071096495,20,9.808462550863624,146,40.928373631914134,6,13,0.46153846153846156
541,11.054954666702542,16,7.846770040690899,325,40.90503732286774,4,8,0.5
651,13.30272733460879,12,5.885077530518174,217,40.90036461441341,3,7,0.42857142857142855
364,7.438084101071581,16,7.846770040690899,143,40.89125522204603,6,13,0.46153846153846156
728,14.876168202143162,16,7.846770040690899,143,40.89125522204603,6,7,0.8571428571428571
715,14.610522341390606,16,7.846770040690899,152,40.85972555300869,4,7,0.5714285714285714
714,14.59008804440964,16,7.846770040690899,153,40.85244708423112,4,7,0.5714285714285714
631,12.894041394989472,20,9.808462550863624,238,40.77245404119203,3,7,0.42857142857142855
634,12.95534428593237,16,7.846770040690899,234,40.76356846998477,3,7,0.42857142857142855
376,7.683295664843172,20,9.808462550863624,114,40.73268896577248,6,13,0.46153846153846156
474,9.685856768977828,20,9.808462550863624,395,40.722240710202975,4,9,0.4444444444444444
645,13.180121552722994,16,7.846770040690899,223,40.714732149316326,4,7,0.5714285714285714
363,7.417649804090615,20,9.808462550863624,144,40.672331422605644,6,13,0.46153846153846156
726,14.83529960818123,20,9.808462550863624,144,40.672331422605644,6,7,0.8571428571428571
538,10.993651775759645,16,7.846770040690899,328,40.64313143745567,4,9,0.4444444444444444
357,7.29504402220482,20,9.808462550863624,155,40.60680391304338,7,13,0.5384615384615384
713,14.569653747428674,16,7.846770040690899,157,40.606580971513665,4,7,0.5714285714285714
612,12.50578975235112,20,9.808462550863624,257,40.581119472568666,5,8,0.625
457,9.338473720301408,20,9.808462550863624,413,40.546258555582966,9,10,0.9
559,11.422772012359928,20,9.808462550863624,311,40.493646762840996,3,8,0.375
567,11.586246388207655,16,7.846770040690899,303,40.46291321371889,3,8,0.375
542,11.075388963683508,16,7.846770040690899,325,40.44926840770445,4,8,0.5
495,10.114977005578112,20,9.808462550863624,375,40.41370741036425,4,9,0.4444444444444444
630,12.873607098008506,20,9.808462550863624,238,40.362901984024305,4,7,0.5714285714285714
505,10.31931997538777,16,7.846770040690899,362,40.32566794940784,4,9,0.4444444444444444
509,10.401057163311634,16,7.846770040690899,357,40.314100041948606,4,9,0.4444444444444444
492,10.053674114635214,20,9.808462550863624,374,40.30151760217407,5,9,0.5555555555555556
623,12.730567019141745,20,9.808462550863624,247,40.28585772203596,5,8,0.625
491,10.033239817654248,20,9.808462550863624,377,40.283967334898975,5,9,0.5555555555555556
582,11.892760842922144,20,9.808462550863624,286,40.25163948797536,8,8,1.0
506,10.339754272368737,16,7.846770040690899,361,40.24370974839983,4,9,0.4444444444444444
636,12.996212879894301,16,7.846770040690899,231,40.22866452997642,3,7,0.42857142857142855
659,13.466201710456517,16,7.846770040690899,206,40.216801157219685,4,7,0.5714285714285714
337,6.886358082585502,20,9.808462550863624,194,40.17169134947463,6,14,0.42857142857142855
547,11.177560448588338,12,5.885077530518174,322,40.145748050698266,3,8,0.375
629,12.85317280102754,20,9.808462550863624,238,40.107095319011975,4,7,0.5714285714285714
646,13.20055584970396,16,7.846770040690899,221,40.10708594542965,4,7,0.5714285714285714
421,8.602839028986637,20,9.808462550863624,28,40.05997178738526,3,11,0.2727272727272727
712,14.549219450447708,16,7.846770040690899,157,40.036096948408364,3,7,0.42857142857142855
654,13.364030225551687,12,5.885077530518174,213,40.02275266880398,3,7,0.42857142857142855
496,10.135411302559078,20,9.808462550863624,373,40.01783780143721,4,9,0.4444444444444444
733,14.978339687047992,16,7.846770040690899,134,39.97137746206631,4,7,0.5714285714285714
652,13.323161631589755,12,5.885077530518174,214,39.950222762691524,3,7,0.42857142857142855
377,7.703729961824138,20,9.808462550863624,111,39.873296513749274,6,12,0.5
617,12.60796123725595,20,9.808462550863624,254,39.850478906370505,4,8,0.5
374,7.64242707088124,20,9.808462550863624,122,39.83984094878658,6,13,0.46153846153846156
504,10.298885678406805,12,5.885077530518174,364,39.83779210928559,4,9,0.4444444444444444
680,13.8953219470568,20,9.808462550863624,185,39.78874924603116,3,7,0.42857142857142855
420,8.58240473200567,20,9.808462550863624,28,39.778803479219775,4,11,0.36363636363636365
488,9.97193692671135,16,7.846770040690899,382,39.769325878831744,5,9,0.5555555555555556
544,11.11625755764544,16,7.846770040690899,325,39.767984664403905,3,8,0.375
585,11.954063733865041,20,9.808462550863624,280,39.76025354303156,8,8,1.0
422,8.623273325967602,20,9.808462550863624,24,39.75538154110446,4,11,0.36363636363636365
521,10.646268727083225,20,9.808462550863624,354,39.71177484307161,4,9,0.4444444444444444
699,14.283573589695152,12,5.885077530518174,170,39.708668491108455,3,7,0.42857142857142855
508,10.380622866330668,16,7.846770040690899,360,39.70738731270067,4,9,0.4444444444444444
566,11.56581209122669,16,7.846770040690899,304,39.656412874494656,3,8,0.375
305,6.232460579194594,20,9.808462550863624,257,39.6509935177083,10,15,0.6666666666666666
485,9.910634035768453,20,9.808462550863624,386,39.647028908107956,6,9,0.6666666666666666
475,9.706291065958794,20,9.808462550863624,395,39.64535103023938,5,9,0.5555555555555556
375,7.662861367862206,16,7.846770040690899,116,39.62456144926577,6,13,0.46153846153846156
667,13.629676086304244,16,7.846770040690899,197,39.620799387808674,3,7,0.42857142857142855
181,3.6986077535548247,20,9.808462550863624,145,39.609335348957366,10,25,0.4
644,13.159687255742028,16,7.846770040690899,226,39.59728205619784,4,7,0.5714285714285714
650,13.282293037627824,12,5.885077530518174,217,39.59168522522681,3,7,0.42857142857142855
581,11.872326545941178,20,9.808462550863624,290,39.58392173849558,8,8,1.0
460,9.399776611244306,20,9.808462550863624,410,39.57829382405978,6,10,0.6
498,10.17627989652101,16,7.846770040690899,373,39.5499673622156,4,9,0.4444444444444444
734,14.998773984028958,16,7.846770040690899,136,39.54792664769652,4,7,0.5714285714285714
618,12.628395534236915,20,9.808462550863624,251,39.54519909490118,4,8,0.5
695,14.201836401771288,12,5.885077530518174,168,39.50428224750575,3,7,0.42857142857142855
641,13.09838436479913,20,9.808462550863624,230,39.47404347962213,5,7,0.7142857142857143
666,13.609241789323278,12,5.885077530518174,201,39.435948077741834,3,7,0.42857142857142855
480,9.808462550863624,20,9.808462550863624,388,39.43188792567475,6,9,0.6666666666666666
380,7.765032852767035,20,9.808462550863624,103,39.4276311308742,4,12,0.3333333333333333
543,11.095823260664474,16,7.846770040690899,325,39.37191438001423,4,8,0.5
568,11.606680685188621,16,7.846770040690899,301,39.300722344721315,3,8,0.375
489,9.992371223692317,16,7.846770040690899,376,39.28140354218665,5,9,0.5555555555555556
556,11.36146912141703,20,9.808462550863624,309,39.27088938277731,5,8,0.625
548,11.197994745569304,12,5.885077530518174,318,39.26251404738997,3,8,0.375
653,13.343595928570721,12,5.885077530518174,213,39.25183665792324,3,7,0.42857142857142855
587,11.994932327826973,20,9.808462550863624,280,39.24923809915471,5,8,0.625
484,9.890199738787487,20,9.808462550863624,386,39.238279969444136,6,9,0.6666666666666666
479,9.788028253882658,20,9.808462550863624,391,39.21190862997294,6,9,0.6666666666666666
647,13.220990146684926,16,7.846770040690899,223,39.209292903978465,4,7,0.5714285714285714
613,12.526224049332086,20,9.808462550863624,257,39.183365761975374,5,8,0.625
406,8.296324574272148,20,9.808462550863624,59,39.17681331056418,6,12,0.5
332,6.784186597680673,20,9.808462550863624,206,39.13855606918913,8,14,0.5714285714285714
510,10.4214914602926,16,7.846770040690899,358,39.11893934331176,4,9,0.4444444444444444
350,7.152003943338059,20,9.808462550863624,170,39.100991209607365,7,13,0.5384615384615384
507,10.360188569349702,16,7.846770040690899,363,39.080502173686874,4,9,0.4444444444444444
250,5.108574245241471,20,9.808462550863624,119,39.057220894601436,10,19,0.5263157894736842
660,13.486636007437482,16,7.846770040690899,206,38.994960223114674,3,7,0.42857142857142855
674,13.772716165171005,12,5.885077530518174,194,38.98716414302636,3,7,0.42857142857142855
341,6.968095270509366,20,9.808462550863624,188,38.94242786193642,5,14,0.35714285714285715
640,13.077950067818165,16,7.846770040690899,224,38.91500114020494,3,7,0.42857142857142855
633,12.934909988951404,16,7.846770040690899,234,38.88725156159541,3,7,0.42857142857142855
677,13.834019056113902,12,5.885077530518174,191,38.85169872452171,3,7,0.42857142857142855
487,9.951502629730385,16,7.846770040690899,382,38.84342069061007,5,9,0.5555555555555556
545,11.136691854626406,16,7.846770040690899,320,38.81119571525221,3,8,0.375
244,4.985968463355675,20,9.808462550863624,135,38.792851306807734,11,19,0.5789473684210527
611,12.485355455370154,16,7.846770040690899,256,38.760866718735876,5,8,0.625
