period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
14.304007886676118,446.9433905643891,9.808462550863624,55.31323527475918,56.70784043172604,-1.0,1.0,7,5,0.7142857142857143,1.0,0.2958427240561751,0.880196594929781,10.792288169930702,8.4964637875593,0.787271767930735,0.8801965949297812,0.002456841264426468,0.20262007754952877,True,0.8624974766354143,47.70752584902078,1
