period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
404,8.255426094547147,16,7.8467416344210505,27,107.20086702381488,8,12,0.6666666666666666
388,7.92847852644627,12,5.885056225815788,110,107.04309969774178,3,12,0.25
390,7.9693469724588795,12,5.885056225815788,103,106.91048517080091,3,12,0.25
401,8.194123425528232,20,9.808427043026313,34,106.61682820569972,5,12,0.4166666666666667
398,8.132820756509318,16,7.8467416344210505,53,106.51546982299018,4,12,0.3333333333333333
392,8.010215418471489,16,7.8467416344210505,93,106.48054497159359,5,12,0.4166666666666667
408,8.337162986572366,16,7.8467416344210505,13,106.35265791891119,7,12,0.5833333333333334
394,8.051083864484099,12,5.885056225815788,87,106.34813469942922,4,12,0.3333333333333333
412,8.418899878597585,20,9.808427043026313,405,106.3196629121723,7,11,0.6363636363636364
200,4.086844601260964,20,9.808427043026313,38,106.20607941640264,10,23,0.43478260869565216
402,8.214557648534537,20,9.808427043026313,27,106.13646175052995,8,12,0.6666666666666666
393,8.030649641477794,12,5.885056225815788,91,105.8407976374842,4,12,0.3333333333333333
397,8.112386533503013,16,7.8467416344210505,57,105.52290855587044,4,12,0.3333333333333333
196,4.0051077092357446,20,9.808427043026313,93,105.14961120106321,14,24,0.5833333333333334
391,7.989781195465184,12,5.885056225815788,98,104.83874609754496,3,12,0.25
399,8.153254979515623,16,7.8467416344210505,49,104.6048780432206,4,12,0.3333333333333333
492,10.053637719101971,16,7.8467416344210505,187,104.27107730690281,5,10,0.5
491,10.033203496095666,16,7.8467416344210505,191,104.19856735473778,5,10,0.5
197,4.025541932242049,20,9.808427043026313,83,104.1513789122897,13,24,0.5416666666666666
490,10.012769273089361,20,9.808427043026313,191,103.45352493139569,4,10,0.4
492,10.053637719101971,20,9.808427043026313,185,103.29356028680091,6,10,0.6
405,8.275860317553452,12,5.885056225815788,22,103.23207605254905,7,12,0.5833333333333334
191,3.9029365942042205,20,9.808427043026313,127,102.99808305989927,11,24,0.4583333333333333
490,10.012769273089361,16,7.8467416344210505,192,102.98638983364332,5,10,0.5
125,2.5542778757881024,20,9.808427043026313,20,102.98467239016512,19,37,0.5135135135135135
489,9.992335050083057,16,7.8467416344210505,197,102.96222321663451,5,10,0.5
409,8.357597209578671,16,7.8467416344210505,9,102.89951609336819,9,12,0.75
400,8.173689202521928,16,7.8467416344210505,43,102.75012540941353,4,12,0.3333333333333333
369,7.540228289326478,16,7.8467416344210505,187,102.67139978786896,9,13,0.6923076923076923
387,7.908044303439965,20,9.808427043026313,97,102.52822342627024,6,12,0.5
392,8.010215418471489,12,5.885056225815788,95,102.33839962783615,4,12,0.3333333333333333
734,14.998719686627737,20,9.808427043026313,192,102.25666059880724,3,7,0.42857142857142855
413,8.43933410160389,20,9.808427043026313,397,102.12472856683014,6,11,0.5454545454545454
203,4.148147270279878,16,7.8467416344210505,21,102.11152165672813,14,23,0.6086956521739131
396,8.091952310496708,12,5.885056225815788,75,102.1033893141503,5,12,0.4166666666666667
733,14.978285463621432,20,9.808427043026313,195,102.1031833248484,3,7,0.42857142857142855
369,7.540228289326478,20,9.808427043026313,185,101.87155452962985,10,13,0.7692307692307693
190,3.8825023711979156,20,9.808427043026313,139,101.79801932826017,14,24,0.5833333333333334
192,3.9233708172105253,20,9.808427043026313,109,101.77394527825265,12,24,0.5
388,7.92847852644627,8,3.9233708172105253,112,101.75022180367279,3,12,0.25
390,7.9693469724588795,8,3.9233708172105253,103,101.69275924142552,3,12,0.25
368,7.519794066320173,20,9.808427043026313,188,101.64661608473082,9,13,0.6923076923076923
324,6.620688254042761,20,9.808427043026313,25,101.60669117701367,6,15,0.4
489,9.992335050083057,20,9.808427043026313,194,101.40190048643261,4,10,0.4
325,6.641122477049066,20,9.808427043026313,20,101.36432174248105,6,15,0.4
205,4.189015716292488,20,9.808427043026313,9,101.19070206858665,14,23,0.6086956521739131
410,8.378031432584976,16,7.8467416344210505,5,101.18084259007456,8,12,0.6666666666666666
195,3.9846734862294397,20,9.808427043026313,101,101.17851628968268,10,24,0.4166666666666667
123,2.5134094297754928,20,9.808427043026313,62,101.14760552695293,22,38,0.5789473684210527
491,10.033203496095666,20,9.808427043026313,188,101.13318080753014,5,10,0.5
389,7.948912749452575,8,3.9233708172105253,108,101.13262532921718,4,12,0.3333333333333333
406,8.296294540559757,12,5.885056225815788,21,101.12211993639552,7,12,0.5833333333333334
386,7.88761008043366,20,9.808427043026313,101,101.04769162598146,6,12,0.5
388,7.92847852644627,20,9.808427043026313,91,100.81290141318243,7,12,0.5833333333333334
488,9.971900827076752,16,7.8467416344210505,200,100.74940731466359,6,10,0.6
591,12.076625796726148,20,9.808427043026313,462,100.68709921363084,4,8,0.5
733,14.978285463621432,16,7.8467416344210505,197,100.67742567397154,3,7,0.42857142857142855
732,14.957851240615128,20,9.808427043026313,197,100.67242624564905,3,7,0.42857142857142855
395,8.071518087490404,8,3.9233708172105253,84,100.56731202646816,4,12,0.3333333333333333
196,4.0051077092357446,16,7.8467416344210505,93,100.53033112475003,14,24,0.5833333333333334
411,8.39846565559128,16,7.8467416344210505,409,100.43754085146831,8,11,0.7272727272727273
368,7.519794066320173,16,7.8467416344210505,192,100.24588460491539,10,13,0.7692307692307693
199,4.066410378254659,20,9.808427043026313,51,100.16733878726046,11,24,0.4583333333333333
590,12.056191573719843,20,9.808427043026313,465,100.1520040678281,4,8,0.5
488,9.971900827076752,20,9.808427043026313,197,100.10005759019589,4,10,0.4
197,4.025541932242049,16,7.8467416344210505,84,100.09304971310651,13,24,0.5416666666666666
394,8.051083864484099,8,3.9233708172105253,88,100.07166492231629,4,12,0.3333333333333333
401,8.194123425528232,16,7.8467416344210505,34,100.02600615398931,5,12,0.4166666666666667
143,2.922093889901589,16,7.8467416344210505,91,99.92139556313738,6,32,0.1875
201,4.107278824267269,16,7.8467416344210505,27,99.72641807171792,13,23,0.5652173913043478
391,7.989781195465184,8,3.9233708172105253,98,99.69059739388517,3,12,0.25
403,8.234991871540842,16,7.8467416344210505,27,99.54654589856295,8,12,0.6666666666666666
385,7.867175857427355,20,9.808427043026313,105,99.47622220958783,7,12,0.5833333333333334
326,6.661556700055371,20,9.808427043026313,15,99.43903077087965,7,15,0.4666666666666667
198,4.045976155248354,20,9.808427043026313,62,99.3562542776932,11,24,0.4583333333333333
732,14.957851240615128,16,7.8467416344210505,199,99.20839950378104,3,7,0.42857142857142855
731,14.937417017608823,20,9.808427043026313,199,99.10809177597022,3,7,0.42857142857142855
204,4.168581493286183,16,7.8467416344210505,13,99.07765737995165,14,23,0.6086956521739131
573,11.708809782612661,20,9.808427043026313,515,99.0292518089053,3,8,0.375
371,7.581096735339088,20,9.808427043026313,161,99.0137652066161,8,13,0.6153846153846154
373,7.6219651813516975,20,9.808427043026313,168,98.98024538821373,8,12,0.6666666666666666
397,8.112386533503013,12,5.885056225815788,70,98.97324447137689,5,12,0.4166666666666667
487,9.951466604070447,16,7.8467416344210505,203,98.94985592492431,7,10,0.7
195,3.9846734862294397,16,7.8467416344210505,103,98.88994087674625,10,24,0.4166666666666667
202,4.1277130472735735,16,7.8467416344210505,24,98.81824521867217,14,23,0.6086956521739131
206,4.209449939298793,20,9.808427043026313,198,98.76453707678044,14,22,0.6363636363636364
412,8.418899878597585,16,7.8467416344210505,405,98.7597641710211,8,11,0.7272727272727273
489,9.992335050083057,12,5.885056225815788,197,98.75218149043154,5,10,0.5
572,11.688375559606357,20,9.808427043026313,517,98.67170792726348,3,8,0.375
490,10.012769273089361,12,5.885056225815788,192,98.58891146976259,5,10,0.5
491,10.033203496095666,12,5.885056225815788,191,98.54390158545402,5,10,0.5
486,9.931032381064142,20,9.808427043026313,203,98.4378054411687,3,10,0.3
492,10.053637719101971,12,5.885056225815788,187,98.42972971753511,5,10,0.5
402,8.214557648534537,16,7.8467416344210505,27,98.3575538548705,8,12,0.6666666666666666
589,12.035757350713538,20,9.808427043026313,467,98.22014289961763,4,8,0.5
380,7.765004742395831,20,9.808427043026313,139,98.16943661346136,8,12,0.6666666666666666
734,14.998719686627737,16,7.8467416344210505,192,98.1607124141224,3,7,0.42857142857142855
404,8.255426094547147,12,5.885056225815788,27,97.99890956105433,8,12,0.6666666666666666
123,2.5134094297754928,16,7.8467416344210505,64,97.92368358138042,21,38,0.5526315789473685
487,9.951466604070447,20,9.808427043026313,200,97.85904166725904,4,10,0.4
593,12.117494242738758,20,9.808427043026313,459,97.83405488688074,5,8,0.625
592,12.097060019732453,20,9.808427043026313,461,97.80906062613457,5,8,0.625
379,7.7445705193895265,20,9.808427043026313,145,97.80678613472821,10,12,0.8333333333333334
162,3.3103441270213807,20,9.808427043026313,24,97.78243955606342,13,29,0.4482758620689655
398,8.132820756509318,12,5.885056225815788,53,97.76538154646431,4,12,0.3333333333333333
571,11.667941336600052,16,7.8467416344210505,522,97.6881499507545,3,8,0.375
393,8.030649641477794,8,3.9233708172105253,90,97.68509291894144,4,12,0.3333333333333333
571,11.667941336600052,20,9.808427043026313,519,97.68419124294302,3,8,0.375
572,11.688375559606357,16,7.8467416344210505,520,97.61174402796749,3,8,0.375
370,7.560662512332783,20,9.808427043026313,166,97.56384501392047,8,13,0.6153846153846154
480,9.808427043026313,20,9.808427043026313,205,97.54201025080707,5,10,0.5
388,7.92847852644627,6,2.942528112907894,111,97.4809748360498,3,12,0.25
384,7.8467416344210505,20,9.808427043026313,109,97.39423002348363,7,12,0.5833333333333334
372,7.601530958345393,20,9.808427043026313,169,97.32414073581123,8,13,0.6153846153846154
286,5.844187779803178,16,7.8467416344210505,234,97.2244955409258,4,16,0.25
594,12.137928465745063,20,9.808427043026313,456,97.21021180855907,6,8,0.75
381,7.785438965402136,20,9.808427043026313,133,97.13656060832675,8,12,0.6666666666666666
387,7.908044303439965,16,7.8467416344210505,116,97.11783146995364,6,12,0.5
194,3.964239263223135,20,9.808427043026313,91,97.09285512239043,13,24,0.5416666666666666
479,9.787992820020008,20,9.808427043026313,208,97.09169738574312,5,10,0.5
390,7.9693469724588795,6,2.942528112907894,103,97.05929529892668,3,12,0.25
485,9.910598158057837,16,7.8467416344210505,209,97.00702241735355,6,10,0.6
570,11.647507113593747,20,9.808427043026313,521,97.00353182578142,4,8,0.5
374,7.642399404358002,20,9.808427043026313,165,96.90113958720347,8,12,0.6666666666666666
389,7.948912749452575,6,2.942528112907894,105,96.88572189325049,3,12,0.25
731,14.937417017608823,16,7.8467416344210505,200,96.86945882331263,3,7,0.42857142857142855
732,14.957851240615128,12,5.885056225815788,200,96.80723300130214,3,7,0.42857142857142855
733,14.978285463621432,12,5.885056225815788,197,96.77787163229527,3,7,0.42857142857142855
730,14.916982794602518,20,9.808427043026313,201,96.7444335984166,3,7,0.42857142857142855
488,9.971900827076752,12,5.885056225815788,200,96.67104253222797,6,10,0.6
399,8.153254979515623,12,5.885056225815788,45,96.63133423530387,4,12,0.3333333333333333
493,10.074071942108276,20,9.808427043026313,177,96.5845798333145,5,10,0.5
494,10.09450616511458,20,9.808427043026313,168,96.56585529763441,4,10,0.4
477,9.747124374007399,20,9.808427043026313,230,96.5542423644455,7,10,0.7
194,3.964239263223135,16,7.8467416344210505,110,96.54978081542677,10,24,0.4166666666666667
375,7.662833627364307,20,9.808427043026313,161,96.53236851981761,8,12,0.6666666666666666
407,8.316728763566061,12,5.885056225815788,16,96.35770116555162,7,12,0.5833333333333334
570,11.647507113593747,16,7.8467416344210505,524,96.24769733100095,3,8,0.375
495,10.114940388120885,20,9.808427043026313,159,96.21639444220786,5,10,0.5
193,3.94380504021683,20,9.808427043026313,101,96.20849643664845,11,24,0.4583333333333333
485,9.910598158057837,20,9.808427043026313,206,96.16030776977647,4,10,0.4
486,9.931032381064142,16,7.8467416344210505,206,96.15981713669915,7,10,0.7
476,9.726690151001094,20,9.808427043026313,233,96.12562705950448,7,10,0.7
382,7.805873188408441,20,9.808427043026313,127,96.04703318845192,6,12,0.5
200,4.086844601260964,16,7.8467416344210505,40,95.99315671546066,11,23,0.4782608695652174
588,12.015323127707234,20,9.808427043026313,469,95.89952758213374,4,8,0.5
369,7.540228289326478,12,5.885056225815788,187,95.87464065663414,9,13,0.6923076923076923
573,11.708809782612661,16,7.8467416344210505,516,95.82686945963853,3,8,0.375
378,7.724136296383222,20,9.808427043026313,149,95.8199834853969,9,12,0.75
586,11.974454681694624,16,7.8467416344210505,492,95.77107495753171,3,8,0.375
413,8.43933410160389,16,7.8467416344210505,397,95.7081564886327,6,11,0.5454545454545454
376,7.683267850370612,20,9.808427043026313,157,95.4163177672672,9,12,0.75
586,11.974454681694624,20,9.808427043026313,489,95.40160204388785,3,8,0.375
731,14.937417017608823,12,5.885056225815788,202,95.34046926563315,3,7,0.42857142857142855
367,7.499359843313869,20,9.808427043026313,192,95.32885125749344,9,13,0.6923076923076923
392,8.010215418471489,8,3.9233708172105253,96,95.3001566730079,4,12,0.3333333333333333
395,8.071518087490404,6,2.942528112907894,84,95.28970033656476,4,12,0.3333333333333333
408,8.337162986572366,12,5.885056225815788,13,95.22380965965348,7,12,0.5833333333333334
574,11.729244005618966,20,9.808427043026313,497,95.1391280154376,5,8,0.625
587,11.994888904700929,20,9.808427043026313,486,95.08260974556407,4,8,0.5
391,7.989781195465184,6,2.942528112907894,98,95.08195369846507,3,12,0.25
484,9.890163935051532,16,7.8467416344210505,212,95.04628725537704,5,10,0.5
478,9.767558597013704,20,9.808427043026313,225,94.9670279724809,7,10,0.7
591,12.076625796726148,16,7.8467416344210505,462,94.87540437099803,4,8,0.5
437,8.929755453755206,16,7.8467416344210505,353,94.7397263804563,3,10,0.3
394,8.051083864484099,6,2.942528112907894,88,94.7299200968165,4,12,0.3333333333333333
484,9.890163935051532,20,9.808427043026313,209,94.66866974319545,4,10,0.4
246,5.0268188595509855,20,9.808427043026313,185,94.61589830272327,12,19,0.631578947368421
493,10.074071942108276,16,7.8467416344210505,178,94.57602866241815,6,10,0.6
368,7.519794066320173,12,5.885056225815788,192,94.5387934770899,10,13,0.7692307692307693
475,9.706255927994789,20,9.808427043026313,236,94.52592963450245,7,10,0.7
377,7.703702073376917,20,9.808427043026313,153,94.52042830567413,9,12,0.75
569,11.627072890587442,16,7.8467416344210505,526,94.50832415688328,4,8,0.5
520,10.625795963278506,16,7.8467416344210505,104,94.39641194241088,4,9,0.4444444444444444
144,2.942528112907894,20,9.808427043026313,77,94.34763967979963,5,32,0.15625
324,6.620688254042761,16,7.8467416344210505,25,94.3367853197431,6,15,0.4
400,8.173689202521928,12,5.885056225815788,41,94.32747642523644,4,12,0.3333333333333333
196,4.0051077092357446,12,5.885056225815788,95,94.30238834544726,13,24,0.5416666666666666
487,9.951466604070447,12,5.885056225815788,203,94.29059895888165,7,10,0.7
143,2.922093889901589,12,5.885056225815788,91,94.17411129187579,6,32,0.1875
386,7.88761008043366,16,7.8467416344210505,101,94.15558844595904,6,12,0.5
483,9.869729712045228,20,9.808427043026313,212,94.14227993016344,4,10,0.4
245,5.006384636544681,20,9.808427043026313,191,94.11971148511634,9,19,0.47368421052631576
575,11.749678228625271,20,9.808427043026313,495,94.03383516350642,4,8,0.5
587,11.994888904700929,16,7.8467416344210505,490,93.89715773970926,6,8,0.75
409,8.357597209578671,12,5.885056225815788,21,93.88346027321357,9,12,0.75
571,11.667941336600052,12,5.885056225815788,522,93.8613118905679,3,8,0.375
435,8.888887007742596,20,9.808427043026313,340,93.85674185601376,5,10,0.5
585,11.95402045868832,20,9.808427043026313,491,93.847164027944,3,8,0.375
483,9.869729712045228,16,7.8467416344210505,215,93.82618099091079,5,10,0.5
198,4.045976155248354,16,7.8467416344210505,79,93.78533625129768,12,24,0.5
434,8.868452784736292,20,9.808427043026313,343,93.784786895901,5,10,0.5
585,11.95402045868832,16,7.8467416344210505,494,93.78223832042673,3,8,0.375
576,11.770112451631576,20,9.808427043026313,493,93.75281543534808,4,8,0.5
433,8.848018561729987,20,9.808427043026313,346,93.73778715105345,5,10,0.5
367,7.499359843313869,16,7.8467416344210505,196,93.73527172746381,10,13,0.7692307692307693
734,14.998719686627737,12,5.885056225815788,192,93.69694686249031,3,7,0.42857142857142855
189,3.862068148191611,20,9.808427043026313,149,93.67489901177439,15,24,0.625
477,9.747124374007399,16,7.8467416344210505,233,93.6255557603272,7,10,0.7
293,5.987227340847312,20,9.808427043026313,196,93.61986186338623,4,16,0.25
191,3.9029365942042205,16,7.8467416344210505,127,93.60687323732652,12,24,0.5
192,3.9233708172105253,16,7.8467416344210505,109,93.59400361905264,12,24,0.5
482,9.849295489038923,20,9.808427043026313,215,93.58828258397256,5,10,0.5
374,7.642399404358002,16,7.8467416344210505,167,93.54515316210889,8,12,0.6666666666666666
375,7.662833627364307,16,7.8467416344210505,164,93.53272915689469,9,12,0.75
293,5.987227340847312,16,7.8467416344210505,199,93.43479690416146,4,16,0.25
414,8.459768324610195,20,9.808427043026313,395,93.39223466664137,4,11,0.36363636363636365
572,11.688375559606357,12,5.885056225815788,520,93.38682043165024,3,8,0.375
590,12.056191573719843,16,7.8467416344210505,465,93.37123282046299,4,8,0.5
124,2.5338436527817976,20,9.808427043026313,45,93.35946353344885,21,38,0.5526315789473685
436,8.909321230748901,20,9.808427043026313,337,93.32492837730759,5,10,0.5
489,9.992335050083057,8,3.9233708172105253,197,93.31238445339565,5,10,0.5
396,8.091952310496708,8,3.9233708172105253,78,93.3003976322775,5,12,0.4166666666666667
730,14.916982794602518,12,5.885056225815788,204,93.27757144573198,3,7,0.42857142857142855
371,7.581096735339088,16,7.8467416344210505,180,93.26117313886698,9,13,0.6923076923076923
379,7.7445705193895265,16,7.8467416344210505,145,93.25451896668467,10,12,0.8333333333333334
437,8.929755453755206,20,9.808427043026313,350,93.24396240266745,3,10,0.3
287,5.864622002809483,20,9.808427043026313,222,93.23721039769397,4,16,0.25
246,5.0268188595509855,16,7.8467416344210505,187,93.19244876811987,11,19,0.5789473684210527
519,10.605361740272201,16,7.8467416344210505,107,93.18415572139011,4,9,0.4444444444444444
438,8.95018967676151,20,9.808427043026313,347,93.1701626719599,3,10,0.3
370,7.560662512332783,16,7.8467416344210505,184,93.1524466690087,9,13,0.6923076923076923
495,10.114940388120885,16,7.8467416344210505,160,93.12461621796429,5,10,0.5
594,12.137928465745063,16,7.8467416344210505,457,93.10980309631547,6,8,0.75
190,3.8825023711979156,16,7.8467416344210505,139,93.10471359414558,15,24,0.625
432,8.827584338723682,20,9.808427043026313,349,93.08424896890656,5,10,0.5
481,9.828861266032618,20,9.808427043026313,218,93.04772294705177,5,10,0.5
430,8.786715892711072,20,9.808427043026313,366,93.03400181948894,3,10,0.3
383,7.826307411414746,20,9.808427043026313,113,93.03316351315726,8,12,0.6666666666666666
730,14.916982794602518,16,7.8467416344210505,201,93.02085794639974,3,7,0.42857142857142855
490,10.012769273089361,8,3.9233708172105253,192,93.00928292018594,5,10,0.5
244,4.985950413538376,20,9.808427043026313,197,93.00662451650365,8,19,0.42105263157894735
411,8.39846565559128,12,5.885056225815788,407,93.0045025398473,7,11,0.6363636363636364
476,9.726690151001094,16,7.8467416344210505,234,92.9642613090468,7,10,0.7
286,5.844187779803178,12,5.885056225815788,234,92.88983420943671,4,16,0.25
588,12.015323127707234,16,7.8467416344210505,488,92.87595217402264,6,8,0.75
482,9.849295489038923,16,7.8467416344210505,218,92.8512718034118,5,10,0.5
385,7.867175857427355,16,7.8467416344210505,105,92.84458207587984,7,12,0.5833333333333334
195,3.9846734862294397,12,5.885056225815788,104,92.81435190229564,12,24,0.5
542,11.075348869417212,20,9.808427043026313,19,92.76343779709715,4,9,0.4444444444444444
260,5.312897981639253,16,7.8467416344210505,104,92.72437552556339,7,18,0.3888888888888889
543,11.095783092423517,20,9.808427043026313,16,92.71357364162316,5,9,0.5555555555555556
125,2.5542778757881024,16,7.8467416344210505,18,92.70992677580666,19,37,0.5135135135135135
589,12.035757350713538,16,7.8467416344210505,486,92.70286955351308,6,8,0.75
270,5.517240211702301,20,9.808427043026313,21,92.65365697194441,9,18,0.5
569,11.627072890587442,20,9.808427043026313,523,92.63839803131556,4,8,0.5
541,11.054914646410907,20,9.808427043026313,21,92.5873356878083,4,9,0.4444444444444444
145,2.9629623359141988,20,9.808427043026313,65,92.57426165414994,3,32,0.09375
485,9.910598158057837,12,5.885056225815788,209,92.561368862084,6,10,0.6
378,7.724136296383222,16,7.8467416344210505,150,92.55535225149747,9,12,0.75
570,11.647507113593747,12,5.885056225815788,524,92.52421187641632,3,8,0.375
593,12.117494242738758,16,7.8467416344210505,459,92.4913762979169,5,8,0.625
410,8.378031432584976,12,5.885056225815788,2,92.49052738464708,7,12,0.5833333333333334
373,7.6219651813516975,16,7.8467416344210505,168,92.48474081238552,8,12,0.6666666666666666
438,8.95018967676151,16,7.8467416344210505,350,92.41329206883549,4,10,0.4
405,8.275860317553452,8,3.9233708172105253,23,92.41149748019023,7,12,0.5833333333333334
197,4.025541932242049,12,5.885056225815788,84,92.40671813322669,13,24,0.5416666666666666
325,6.641122477049066,16,7.8467416344210505,20,92.38981267283444,6,15,0.4
244,4.985950413538376,16,7.8467416344210505,200,92.38828237652423,10,19,0.5263157894736842
586,11.974454681694624,12,5.885056225815788,492,92.32283902547032,3,8,0.375
389,7.948912749452575,4,1.9616854086052626,105,92.26446978242008,3,12,0.25
401,8.194123425528232,12,5.885056225815788,34,92.26183298751683,5,12,0.4166666666666667
295,6.028095786859922,20,9.808427043026313,170,92.24657602990575,10,16,0.625
733,14.978285463621432,8,3.9233708172105253,197,92.23036836132528,3,7,0.42857142857142855
377,7.703702073376917,16,7.8467416344210505,156,92.21245515904194,9,12,0.75
481,9.828861266032618,16,7.8467416344210505,221,92.0883502347883,5,10,0.5
439,8.970623899767816,20,9.808427043026313,344,92.07128897074064,3,10,0.3
592,12.097060019732453,16,7.8467416344210505,461,92.06818538948357,5,8,0.625
486,9.931032381064142,12,5.885056225815788,206,92.04178385898415,7,10,0.7
390,7.9693469724588795,4,1.9616854086052626,101,92.01195977879571,3,12,0.25
393,8.030649641477794,6,2.942528112907894,92,92.0065260180273,3,12,0.25
147,3.0038307819268084,20,9.808427043026313,27,91.99796538459063,18,32,0.5625
388,7.92847852644627,4,1.9616854086052626,111,91.99416300689204,3,12,0.25
673,13.752232083243143,20,9.808427043026313,21,91.9755317203454,4,7,0.5714285714285714
491,10.033203496095666,8,3.9233708172105253,191,91.94286291712388,5,10,0.5
732,14.957851240615128,8,3.9233708172105253,200,91.91885281157538,3,7,0.42857142857142855
518,10.584927517265896,20,9.808427043026313,107,91.8413445035062,4,9,0.4444444444444444
431,8.807150115717377,20,9.808427043026313,362,91.77600112548501,3,10,0.3
144,2.942528112907894,16,7.8467416344210505,78,91.73193451973007,5,32,0.15625
288,5.885056225815788,16,7.8467416344210505,224,91.72628268764375,3,16,0.1875
327,6.681990923061676,20,9.808427043026313,8,91.72076626909421,6,15,0.4
494,10.09450616511458,16,7.8467416344210505,163,91.71137761424313,5,10,0.5
584,11.933586235682014,16,7.8467416344210505,496,91.7105624480464,3,8,0.375
372,7.601530958345393,16,7.8467416344210505,174,91.63847918624018,9,12,0.75
288,5.885056225815788,20,9.808427043026313,221,91.60578372962445,3,16,0.1875
437,8.929755453755206,12,5.885056225815788,353,91.59755586640941,3,10,0.3
440,8.99105812277412,20,9.808427043026313,325,91.52314751043458,5,10,0.5
584,11.933586235682014,20,9.808427043026313,493,91.42744822831261,3,8,0.375
294,6.007661563853617,20,9.808427043026313,191,91.42122877515646,8,16,0.5
287,5.864622002809483,16,7.8467416344210505,229,91.34180343154557,3,16,0.1875
384,7.8467416344210505,16,7.8467416344210505,108,91.32442165354836,7,12,0.5833333333333334
496,10.13537461112719,20,9.808427043026313,156,91.28653560147428,3,10,0.3
520,10.625795963278506,12,5.885056225815788,104,91.27397347971943,4,9,0.4444444444444444
439,8.970623899767816,16,7.8467416344210505,347,91.2457381410439,3,10,0.3
376,7.683267850370612,16,7.8467416344210505,160,91.23354463219215,9,12,0.75
492,10.053637719101971,8,3.9233708172105253,187,91.21371444233024,5,10,0.5
484,9.890163935051532,12,5.885056225815788,212,91.17740316487749,5,10,0.5
615,12.567047148877464,20,9.808427043026313,431,91.17490376086971,4,7,0.5714285714285714
163,3.3307783500276855,20,9.808427043026313,15,91.113244422857,13,29,0.4482758620689655
381,7.785438965402136,16,7.8467416344210505,133,91.1035530361409,8,12,0.6666666666666666
