target_id,quarter,sample_stratum,case_index,pipeline,branch,detector,zero_injection_control,injected_period_days,injected_epoch_days,requested_duration_hours,requested_depth,phase_fraction,success,error,recovered_period_days,recovered_epoch_days,recovered_duration_hours,mes,max_ses,observed_event_count,expected_event_count,observability_fraction,period_cadences,duration_cadences,period_exact_fractional_error,exact_period_recovered,harmonic_period_recovered,runtime_seconds,wavelet,segment_count,n_period_trials,n_duration_trials,radius_ratio,realized_max_depth_on_observed_cadences,in_transit_cadence_count,event_consistency_score,robust_veto_score,consistency_weight,valid_event_count,expected_event_count_event_check,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_weight_min,robust_event_effective_count,event_consistent_flag,transit_consistency_veto_pass,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,any_candidate_survives_veto,selection_status,raw_rank_of_selected_candidate,ranking_changed,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,raw_top1_mes,raw_top1_max_ses,raw_top1_period_exact_fractional_error,raw_top1_exact_period_recovered,raw_top1_harmonic_period_recovered
11666946,5,smooth_background_dominant,0,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,2.0,443.8106768896585,2.0,0.0002,0.15,True,,13.547900345292874,443.65371667673026,9.808434639126062,98.11032267815514,,3,7,0.42857142857142855,663,20,5.773950172646437,False,False,0.4043140411376953,db6,43,686,7,0.013289696362551926,0.00019997463824605877,225,80.27231030831878,98.11032267815514,0.8181841432898671,7,7,1.0,0.8571428571428571,0.3586995254534563,0.7481838869709676,2.9801302979819204,1.9279889059272017,0.646947855680268,0.6987835496758014,0.0003157272794532262,1.0778460661893112,0.00023833397149448238,9.000367621456142e-05,12.891632579983595,6,2.1486054299972657,0.04478947275280148,True,3,4,0.00036540565646443876,0.00020645924376695284,0.00015894641269748592,0.5558879820502081,0.7071106650771422,0.47949770876737036,2.9676274852206466,0.7343966168180981,6.888862963615787,True,True,False,False,False,False,False,False,False,False,pass,True,veto_survivor_mes_rank,1,False,13.547900345292874,443.65364289570425,9.808434639126062,98.11032267815514,109.30146907152584,5.773950172646437,False,False
11666946,5,smooth_background_dominant,1,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,2.0,444.4106768896585,4.0,0.0005,0.45,True,,13.629637300618924,456.95640623183135,9.808434639126062,97.9327466233422,,3,6,0.5,667,20,5.814818650309462,False,False,0.40218066703528166,db6,43,686,7,0.020978641661721815,0.000499990936353556,421,81.27182835611028,97.9327466233422,0.8298738793540504,6,6,1.0,0.8333333333333334,0.35359892231662443,0.7756812932200505,3.291391992473074,2.2046278743566985,0.6698162599284303,0.7337469498930899,0.0004671144784915704,0.9909276190092874,0.0006156510152707656,0.00015620517494013494,8.201579792485104,5,1.6403159584970208,0.14547051069132305,True,3,3,0.0007593257238668911,0.000543962030356027,0.00021536369351086407,0.33049292884559345,0.6497121081205034,0.5158782012490772,3.291391992473074,1.0,6.0,True,True,False,False,False,False,False,False,False,False,pass,True,veto_survivor_mes_rank,1,False,13.629637300618924,456.956332375019,9.808434639126062,97.93274662334221,108.71230277430656,5.814818650309462,False,False
11666946,5,smooth_background_dominant,2,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,5.0,447.2606768896585,2.0,0.0005,0.75,True,,13.547900345292874,443.65371667673026,9.808434639126062,97.57301807934208,,3,7,0.42857142857142855,663,20,1.7095800690585747,False,False,0.4038596670143306,db6,43,686,7,0.0210136528394027,0.0004999914427624708,97,79.59281650641684,97.57301807934208,0.8157256798359508,7,7,1.0,0.8571428571428571,0.3687300225202984,0.7364816403929851,2.903118809140396,1.8851799738481103,0.649363700828457,0.7013929606712879,0.0003884490434198362,1.1943775347322836,0.00021443122036853465,9.0366140292732e-05,12.253191047602483,6,2.042198507933747,0.056552989212978765,True,3,4,0.00038486394643272965,0.00017373287603517087,0.00021113107039755878,0.7559336605774958,0.9216353690841901,0.3567188030976333,2.746011109806107,0.6486319570330924,6.854570056636308,True,True,False,False,False,False,False,False,False,False,pass,True,veto_survivor_mes_rank,1,False,13.547900345292874,443.65364289570425,9.808434639126062,97.57301807934209,108.74260050682472,1.7095800690585747,False,False
11666946,5,smooth_background_dominant,3,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,5.0,445.7606768896585,8.0,0.0002,0.45,True,,13.547900345292874,443.65371667673026,9.808434639126062,98.91392472520872,,3,7,0.42857142857142855,663,20,1.7095800690585747,False,False,0.4041791670024395,db6,43,686,7,0.013262342912039708,0.00019999992018060464,305,80.88999507198722,98.91392472520872,0.8177816752970473,7,7,1.0,0.8571428571428571,0.3584707938766508,0.7484507404772407,2.8685167909878375,1.8514716555332005,0.6454456398338199,0.6971609711134897,0.000497562054420142,0.6204215730130452,0.00021030557526110764,8.995450874437229e-05,13.147463073958209,6,2.1912438456597014,0.04075308061770744,True,3,4,0.00036104417842166745,0.0001717766099397469,0.00018926756848192054,0.7104361264280838,0.8471942125223018,0.39688687885685664,2.8771852562805518,0.7747562527554183,6.927066674275187,True,True,False,False,False,False,False,False,False,False,pass,True,veto_survivor_mes_rank,1,False,13.547900345292874,443.65364289570425,9.808434639126062,98.91392472520873,109.76877534891473,1.7095800690585747,False,False
11666946,5,smooth_background_dominant,4,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,10.0,445.0106768896585,4.0,0.0002,0.15,True,,13.547900345292874,443.65371667673026,9.808434639126062,97.83338049279456,,3,7,0.42857142857142855,663,20,0.35479003452928737,False,False,0.4024738338775933,db6,43,686,7,0.013267644397510976,0.00019999816246740743,85,80.02123347007306,97.83338049279456,0.8179338490298476,7,7,1.0,0.8571428571428571,0.35826783458946726,0.7486875263122882,2.870341101683184,1.8534421362948454,0.6457219092211642,0.6974593761572042,0.00042312584244819096,1.0114671370417077,0.0002112832929693662,8.995907281315771e-05,13.174118476270042,6,2.1956864127116735,0.04035276619964407,True,3,4,0.00035343767037588063,0.00017537050360731223,0.0001780671667685684,0.673466014820822,0.7942545607929632,0.4270472511255636,2.6606225373306005,0.5108137516668125,6.573856442949845,True,True,False,False,False,False,False,False,False,False,pass,True,veto_survivor_mes_rank,1,False,13.547900345292874,443.65364289570425,9.808434639126062,97.83338049279456,109.0916117116274,0.35479003452928737,False,False
11666946,5,smooth_background_dominant,5,tps_like_chi2_robust_hardened,integrated_wavelet_whitening,tps_like_chi2_robust,False,10.0,451.0106768896585,8.0,0.0005,0.75,True,,13.629637300618924,456.95640623183135,9.808434639126062,100.79695382875158,,3,6,0.5,667,20,0.3629637300618924,False,False,0.403825500048697,db6,43,686,7,0.02096983192271036,0.0004999989244129921,154,84.34776070698915,100.79695382875158,0.8368086286644267,6,6,1.0,0.8333333333333334,0.3472930953956115,0.7832482855252662,3.334301314615221,2.286654828772722,0.6857972969478322,0.751253298828793,0.0005266395322628126,0.9613006213888515,0.0006198400845569645,0.00015851279953773813,6.994470951981487,5,1.3988941903962975,0.22105183514789495,True,3,3,0.0008369554869383786,0.0005096724688675592,0.0003272830180708194,0.48607786086684224,0.9756812426716042,0.3292224503105952,3.334301314615221,1.0,6.0,True,True,False,False,False,False,False,False,False,False,pass,True,veto_survivor_mes_rank,1,False,13.629637300618924,456.956332375019,9.808434639126062,100.79695382875158,112.82733361131694,0.3629637300618924,False,False
