period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_depth_weighted_mean,event_depth_weighted_mean_error,event_depth_chi2,event_depth_chi2_dof,event_depth_reduced_chi2,event_depth_chi2_pvalue,odd_even_tested,odd_event_count,even_event_count,odd_depth,even_depth,odd_even_depth_difference,odd_even_depth_difference_fraction,odd_even_depth_z,odd_even_depth_pvalue,robust_event_snr,robust_event_location,robust_event_weight_min,robust_event_effective_count,fails_min_events,fails_observability,fails_positive_events,fails_single_event_dominance,fails_leave_one_out,fails_depth_chi2,fails_odd_even,fails_robust_sign,veto_reason,event_consistent_flag,transit_consistency_veto_pass,consistency_weight,event_consistency_score,robust_veto_score,hardened_rank
13.629637300618924,456.95640623183135,9.808434639126062,97.9327466233422,,0.0,1.0,6,6,1.0,0.8333333333333334,0.35359892231662443,0.7756812932200505,3.291391992473074,2.2046278743566985,0.6698162599284303,0.7337469498930899,0.0004671144784915704,0.9909276190092874,0.0006156510152707656,0.00015620517494013494,8.201579792485104,5,1.6403159584970208,0.14547051069132305,True,3,3,0.0007593257238668911,0.000543962030356027,0.00021536369351086407,0.33049292884559345,0.6497121081205034,0.5158782012490772,3.291391992473074,1.3437051541735803,1.0,6.0,False,False,False,False,False,False,False,False,pass,True,True,0.8298738793540504,81.27182835611028,97.9327466233422,1
13.793111211271023,456.2412078686539,9.808434639126062,96.43050601284747,,6.0,2.0,6,6,1.0,0.8333333333333334,0.3075986396915542,0.8308816323701349,3.659178052424256,2.764616663263006,0.7555294177148361,0.8276410098823179,0.0006534815984657605,0.9778554939853533,0.0005653033893592139,0.00013657148547191608,3.6664284196453685,5,0.7332856839290737,0.598367752992823,True,3,3,0.0006253422819760952,0.000552258521316531,7.308376065956424e-05,0.1241231501459895,0.20491613156243874,0.8376376514892783,3.659178052424256,1.49385318440509,1.0,6.0,False,False,False,False,False,False,False,False,pass,True,True,0.8700615539647858,83.90047591114869,96.43050601284747,2
13.731808494776487,456.5477214528728,9.808434639126062,94.66371414496854,,14.0,4.0,6,6,1.0,1.0,0.33692331123568614,0.7956920265171765,3.7956747238209685,2.757041928995817,0.726364119584094,0.7956920265171765,0.0006807139853406419,1.030100948920933,0.0006477577386276566,0.00015526030385027773,4.567945033556116,5,0.9135890067112232,0.4708444144025826,True,3,3,0.0007360641755888007,0.0006141605321662251,0.00012190364342257556,0.1805679346888278,0.350822414580046,0.725721580275049,3.7956747238209685,1.5495777171568055,1.0,6.0,False,False,False,False,False,False,False,False,pass,True,True,0.8920157097928133,84.4415201646481,94.66371414496854,3
13.936150883091614,455.6894834170598,9.808434639126062,89.93828592054723,,18.0,5.0,6,6,1.0,0.8333333333333334,0.37817288250566156,0.7461925409932061,3.795079391784523,2.561857264855776,0.6750470808072183,0.7394770270722523,0.0006798719438630973,0.5433480005805145,0.0005982458359286468,0.0001305702174607019,3.7285625470198163,5,0.7457125094039633,0.5891192273201151,True,3,3,0.0004496482656287698,0.0006305953628864927,-0.0001809470972577229,0.3350116445610053,-0.5310014340869527,0.5954177853884324,3.795079391784523,1.5493346738706684,1.0,6.0,False,False,False,False,False,False,False,False,pass,True,True,0.8234715246094629,74.06161742775483,89.93828592054723,4
14.017887838417664,455.3012328770492,9.808434639126062,86.00217133039914,,36.0,6.0,6,6,1.0,1.0,0.4244302979046049,0.6906836425144741,4.175230692100612,2.6325039047995387,0.6305050185083526,0.6906836425144739,0.0007498570730278542,0.5346412723868653,0.00068643047480728,0.00014339650098644532,4.9878010043894365,5,0.9975602008778873,0.4173707864013039,True,3,3,0.0005476039338207923,0.0007290031608225689,-0.0001813992270017766,0.2841895956287993,-0.5361214988101515,0.5918745827190585,3.50460125231122,1.4609627339824278,0.4925250198695149,5.7543854252260065,False,False,False,False,False,False,False,False,pass,True,True,0.8310737888505894,71.47415037693234,86.00217133039914,5
14.181361749069763,454.48386331913207,9.808434639126062,84.86138101630522,,44.0,8.0,6,6,1.0,0.8333333333333334,0.3920760377877693,0.7295087546546769,5.88293135273739,3.7938073961402052,0.6448838459376051,0.7064348587814251,0.0005718442584911054,1.2486323465147964,0.0009119394241343396,0.00011658916856830853,12.229451161774392,5,2.4458902323548783,0.031775500915349086,True,3,3,0.0008732491685729175,0.0009473964999490115,-7.414733137609398e-05,0.08145168789080158,-0.3176830560848812,0.7507253651956793,5.549811940672829,2.2691985852622722,0.8686560388530795,5.981519539062245,False,False,False,False,False,False,False,False,pass,True,True,0.8095251500673888,68.69742220215034,84.86138101630522,6
14.079190554912202,454.99471929283027,9.808434639126062,83.98044625958492,,51.0,10.0,6,6,1.0,1.0,0.28870898967452313,0.8535492123905721,4.01993611261176,3.1322548759075195,0.7791802626118074,0.8535492123905721,0.000689574558160766,0.5263678510237142,0.0006016648794838403,0.00014551548081907648,2.7087600161384406,5,0.5417520032276881,0.7447783092418052,True,3,3,0.0005862884906253289,0.0006081810223202374,-2.1892531694908506e-05,0.03665649304170424,-0.06878809397470506,0.9451582952706644,3.994574826164998,1.6323876780349609,0.8917099483175503,5.988175302901219,False,False,False,False,False,False,False,False,pass,True,True,0.9238772712815118,77.58762553130896,83.98044625958492,7
14.263098704395816,454.0751785401735,9.808434639126062,82.32928375592833,,61.0,12.0,6,6,1.0,1.0,0.45948953142623844,0.6486125622885139,5.429458707687256,3.2147800706560252,0.5920995524110727,0.6486125622885137,0.0007433886634960751,0.5863225949286311,0.0008544241269466684,0.00012465308669450443,7.367932237877085,5,1.473586447575417,0.19468291454538791,True,3,3,0.0009549070209006594,0.0007246533127353852,0.00023025370816527418,0.27418331280401553,0.916076083416673,0.3596269909235359,3.6243387834701117,1.5573376645168318,0.29311191611466303,5.4161663961166,False,False,False,False,False,False,False,False,pass,True,True,0.8053648628345502,66.30511231935998,82.32928375592833,8
12.36271449306514,449.6205144495252,9.808434639126062,81.80135284152578,,65.0,13.0,8,8,1.0,0.875,0.334156728964063,0.7609637383267851,3.586769043442885,2.3239751081335767,0.6479299558978094,0.6926662587420437,0.00041216016593420557,1.0856785859023392,0.0003504096962368421,8.422305687750773e-05,19.537406767899093,7,2.7910581096998706,0.0066605191989862755,True,4,4,0.0003510892547433128,0.00034966746290370437,1.421791839608408e-06,0.004057875732914737,0.00843242823243491,0.9932719754370027,3.7414680437697023,1.3271612992068837,0.7700618742345438,7.947612105682137,False,False,False,False,False,False,False,False,pass,True,True,0.8240888003572755,67.41157873077519,81.80135284152578,9
7.008943919208832,448.2922889179099,9.808434639126062,81.48202012614881,,67.0,14.0,13,12,0.9230769230769231,0.9166666666666666,0.27506280556160184,0.7908405757509799,4.503394559714296,3.3948637569020224,0.75384550740262,0.7873659532882905,0.000341799664866832,1.267111522028168,0.0003800708515182322,8.110314340177742e-05,18.875031722815887,11,1.7159119748014442,0.06337394680879554,True,6,6,0.00068643047480728,0.00023597565503296938,0.0004504548197743106,0.9766952000900609,2.5906147161249318,0.00958046847125975,4.034137247117764,1.175283837988019,0.5271403713633386,11.78191298604901,False,False,False,False,False,False,False,False,pass,True,True,0.8519786797930515,69.42094393394711,81.48202012614881,10
