run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,0,1594789734,raw,tps_like,tps_like_mes,tps_like_mes,91.91636981418024,1,14.528966339828912,1.8023533332161605,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,0,1594789734,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,91.91636981418024,1,14.528966339828912,1.8023533332161605,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,0,1594789734,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,69.93391310142309,1,14.528966339828912,1.8023533332161605,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,arima,bls,bls_power,bls_power,0.00028793962426965466,1,10.966655551850618,0.21515266597270966,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.298561811209391,1,9.729576525508504,16.075454915873706,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,arima,tps_like,tps_like_mes,tps_like_mes,49.00915756911648,1,9.318155627232045,1.8450671671889722,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,36.17052394990777,1,13.03724405739922,1.8450671671889722,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,33.53365053241948,1,13.03724405739922,1.8450671671889722,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,gp,bls,bls_power,bls_power,0.0004050860139395306,1,6.153717905968657,0.17733666580170393,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.262896830223815,1,10.527842614204737,14.98490724992007,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,gp,tps_like,tps_like_mes,tps_like_mes,35.11271875419397,1,5.129072505340446,1.8127643750049174,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,35.11271875419397,1,5.129072505340446,1.8127643750049174,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,29.826357677785786,1,5.129072505340446,1.8127643750049174,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,kalman,bls,bls_power,bls_power,0.00033313609903711677,1,14.346448816272092,0.1838736250065267,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.36152861017373,1,12.810603534511504,14.888254624791443,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,kalman,tps_like,tps_like_mes,tps_like_mes,37.696170645636045,1,9.07294100546278,1.8394584166817367,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,37.696170645636045,1,9.07294100546278,1.8394584166817367,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,33.47416650596334,1,9.07294100546278,1.8394584166817367,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,raw,bls,bls_power,bls_power,0.0005397441611547817,1,13.492164054684896,0.17508641676977277,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.10713380226618,1,9.118039346448818,14.732997542247176,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,raw,tps_like,tps_like_mes,tps_like_mes,59.37287217296817,1,7.029485824052244,1.8475637077353895,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,53.702769800447705,1,4.577339606359601,1.8475637077353895,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,1,2097669991,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,47.550539729875986,1,4.577339606359601,1.8475637077353895,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,arima,bls,bls_power,bls_power,0.00027349277406781073,1,11.778926308769591,0.21363912522792816,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.374652281872064,1,9.262754251417139,15.041053458116949,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,arima,tps_like,tps_like_mes,tps_like_mes,36.07086296615363,1,11.647694534040056,1.8432933329604566,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,33.984625728254905,1,14.14070985536091,1.8432933329604566,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,29.808888798250425,1,14.14070985536091,1.8432933329604566,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,gp,bls,bls_power,bls_power,0.0003797765482671573,1,7.488829609869957,0.17836333392187953,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.339239069326405,1,7.913637879293098,15.022778541315347,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,gp,tps_like,tps_like_mes,tps_like_mes,42.572422029882745,1,9.461197489930782,1.832275416702032,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,42.572422029882745,1,9.461197489930782,1.832275416702032,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,32.637131421119854,1,9.461197489930782,1.832275416702032,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,kalman,bls,bls_power,bls_power,0.000334843119940208,1,11.088029343114373,0.18210391700267792,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.343859602683927,1,10.056352117372459,16.826629290822893,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,kalman,tps_like,tps_like_mes,tps_like_mes,41.739878432111546,1,3.3512664975132793,1.8232164159417152,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,38.732178764472295,1,11.606825430411845,1.8232164159417152,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,34.97660430909491,1,11.606825430411845,1.8232164159417152,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,raw,bls,bls_power,bls_power,0.0005969188457584566,1,6.657885961987329,0.17551258392632008,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.071670549881773,1,8.235745248416139,14.81689679203555,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,raw,tps_like,tps_like_mes,tps_like_mes,94.0284171849025,1,9.808584870770574,1.9641512911766768,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,75.8004001048363,1,6.6412293395842426,1.9641512911766768,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,2,1670826447,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,67.44461138718702,1,6.6412293395842426,1.9641512911766768,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,arima,bls,bls_power,bls_power,0.00030195807689395313,1,7.978992997665889,0.21300899982452393,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.6675321839585076,1,4.090363454484828,16.187133917119354,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,arima,tps_like,tps_like_mes,tps_like_mes,69.06318793915956,1,7.805998792988248,2.1326995412819088,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,63.94762856998069,1,7.7651296893600374,2.1326995412819088,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,51.46322357790461,1,7.7651296893600374,2.1326995412819088,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,gp,bls,bls_power,bls_power,0.0004051923020544243,1,14.948649549849952,0.27820633398368955,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.925290815993489,1,3.34811603867956,15.294919500127435,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,gp,tps_like,tps_like_mes,tps_like_mes,33.05694475693112,1,7.908171552058775,1.8030026252381504,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,29.51772046357215,1,2.6769262876478024,1.8030026252381504,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,27.281157209408097,1,2.6769262876478024,1.8030026252381504,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,kalman,bls,bls_power,bls_power,0.0003034384218966599,1,3.3294431477159057,0.1830724999308586,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.956369805930084,1,10.280426808936312,14.709092124830931,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,kalman,tps_like,tps_like_mes,tps_like_mes,32.36585297797589,1,14.161144407175016,1.8733872501179576,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,29.240825187229646,1,5.312983471667394,1.8733872501179576,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,25.455131255035713,1,5.312983471667394,1.8733872501179576,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,raw,bls,bls_power,bls_power,0.0005443738254302141,1,8.963987995998668,0.17363999970257282,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.169031856749322,1,4.202400800266756,15.098879707977176,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,raw,tps_like,tps_like_mes,tps_like_mes,56.02300143490236,1,14.835484617040493,1.8215338750742376,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,49.200662979360004,1,10.401186873379629,1.8215338750742376,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,3,716186221,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,41.56589570576547,1,10.401186873379629,1.8215338750742376,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,arima,bls,bls_power,bls_power,0.00029475080514405536,1,14.696565521840615,0.21461191680282354,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,7.481838603659765,1,12.983327775925309,15.786201833281666,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,arima,tps_like,tps_like_mes,tps_like_mes,49.508580935286055,1,14.304186269873753,1.953059250023216,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,47.31183786884006,1,7.152093134936877,1.953059250023216,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,40.14618816355842,1,7.152093134936877,1.953059250023216,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,gp,bls,bls_power,bls_power,0.0003911806441871409,1,2.9279759919973323,0.17788870818912983,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.064061169904542,1,14.001000333444482,15.000499624758959,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,gp,tps_like,tps_like_mes,tps_like_mes,42.22513119952967,1,6.8047057540970854,1.9182047918438911,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,42.22513119952967,1,6.8047057540970854,1.9182047918438911,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,33.7750543808713,1,6.8047057540970854,1.9182047918438911,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,kalman,bls,bls_power,bls_power,0.00032013210361812026,1,10.947982660886963,0.1831264579668641,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.819696355270396,1,5.710236745581861,16.70514695905149,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,kalman,tps_like,tps_like_mes,tps_like_mes,95.1193546072565,1,12.853333091072273,2.0199510417878628,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,95.1193546072565,1,12.853333091072273,2.0199510417878628,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,81.30229309153387,1,12.853333091072273,2.0199510417878628,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,raw,bls,bls_power,bls_power,0.0005500237799351451,1,12.577192397465822,0.1778240827843547,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.97949131012403,1,13.384794931643881,15.849175249692053,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,raw,tps_like,tps_like_mes,tps_like_mes,84.77370717030175,1,5.9055854742764495,1.8305983748286963,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,79.02120950667836,1,13.629846060008276,1.8305983748286963,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,4,1089926483,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,68.67119891692992,1,13.629846060008276,1.8305983748286963,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,arima,bls,bls_power,bls_power,0.0002857331376290597,1,11.228076025341782,0.20921991718932986,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.5295929969240385,1,10.54651550516839,14.897299041971564,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,arima,tps_like,tps_like_mes,tps_like_mes,59.258328713615654,1,5.026899746269919,1.8652608753181994,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,54.57690872508922,1,14.733311857969966,1.8652608753181994,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,44.55292174587769,1,14.733311857969966,1.8652608753181994,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,gp,bls,bls_power,bls_power,0.0004337355318065689,1,11.153384461487164,0.17735183285549283,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.6964364971419945,1,14.02434144714905,15.113112166989595,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,gp,tps_like,tps_like_mes,tps_like_mes,36.10948593671858,1,10.871181565104052,1.8182820416986942,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,34.911727426034695,1,9.583804800815415,1.8182820416986942,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,29.87128637997206,1,9.583804800815415,1.8182820416986942,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,kalman,bls,bls_power,bls_power,0.00030000499245944984,1,3.5348449483161057,0.18321104208007455,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.51711896849843,1,12.567855951983995,14.987129583023489,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,kalman,tps_like,tps_like_mes,tps_like_mes,42.60934700219522,1,13.200720471912064,1.8262203745543957,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,42.60934700219522,1,13.200720471912064,1.8262203745543957,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,34.59064992602271,1,13.200720471912064,1.8262203745543957,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,raw,bls,bls_power,bls_power,0.0005252565488161215,1,5.024008002667556,0.17617970798164606,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.091791764442266,1,13.31943981327109,15.117892541922629,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,raw,tps_like,tps_like_mes,tps_like_mes,52.80201581716064,1,13.241589575540274,1.8306472920812666,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,50.17020922662509,1,7.233831342193298,1.8306472920812666,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,5,627442091,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,45.267933308587466,1,7.233831342193298,1.8306472920812666,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,arima,bls,bls_power,bls_power,0.00025166295739427154,1,6.961320440146716,0.21083549968898296,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.131499587867666,1,13.81893964654885,14.870567625388503,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,arima,tps_like,tps_like_mes,tps_like_mes,57.33154517826181,1,10.789443357847631,1.8270947081036866,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,54.51091933822004,1,6.436883821443189,1.8270947081036866,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,arima,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,46.69414390477214,1,6.436883821443189,1.8270947081036866,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,gp,bls,bls_power,bls_power,0.0003871886631864859,1,2.1297099033011007,0.17899691686034203,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,gp,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.855494762755029,1,14.789929976658888,15.005423709284514,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,gp,tps_like,tps_like_mes,tps_like_mes,51.4771140596173,1,4.761250572686549,1.8347949171438813,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,51.4771140596173,1,4.761250572686549,1.8347949171438813,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,41.83580105460186,1,4.761250572686549,1.8347949171438813,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,kalman,bls,bls_power,bls_power,0.0003129047358342081,1,7.012670890296766,0.18249279167503119,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.239105706966928,1,6.144381460486829,15.004842000082135,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,kalman,tps_like,tps_like_mes,tps_like_mes,46.59529717136353,1,14.549400891643018,1.7886992497369647,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,45.30848504101572,1,14.426793580758385,1.7886992497369647,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,40.9988120715307,1,14.426793580758385,1.7886992497369647,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,raw,bls,bls_power,bls_power,0.0005298440472069454,1,9.976992330776927,0.17354683298617601,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.6012610819762765,1,7.162054018006002,16.031705624889582,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,raw,tps_like,tps_like_mes,tps_like_mes,64.86596231108005,1,9.747281215328258,1.8369686673395336,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,raw,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,64.86596231108005,1,9.747281215328258,1.8369686673395336,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,6,1078969822,raw,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,50.00612713905584,1,9.747281215328258,1.8369686673395336,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,7,420540073,arima,bls,bls_power,bls_power,0.00026658377765970473,1,9.384128042680894,0.21040162490680814,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,7,420540073,arima,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.1681456007225215,1,8.683894631543849,15.624434624798596,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,7,420540073,arima,tps_like,tps_like_mes,tps_like_mes,88.7991980475334,1,5.292548919853289,1.8465907908976078,,
demo50_662c028d7106501c,662c028d7106501c,kic_1431344_q5,7,420540073,arima,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,88.7991980475334,1,5.292548919853289,1.8465907908976078,,
