period_days,epoch_days,duration_hours,mes,max_ses,source_index,raw_rank,expected_event_count_event_check,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,anti_dominance_score,combined_event_snr,leave_one_out_combined_snr_min,leave_one_out_ratio,leave_one_out_ratio_normalized,median_event_depth,event_depth_relative_mad,event_consistent_flag,consistency_weight,event_consistency_score,hardened_rank
5.803326754132286,445.94243238398485,9.808439584448934,387.39150861632777,,79.0,25.0,16,16,1.0,0.5625,0.3758333317643026,0.6657777794514106,4.3314290803477915,2.445125420088164,0.5645077813191005,0.5830211295608999,4.811764088094583e-05,3.8562429804266016,False,0.6835716289632763,264.80984459140427,11
8.275870899378788,446.8006708525136,9.808439584448934,382.1815394536254,,215.0,50.0,12,12,1.0,0.6666666666666666,0.3688420696198819,0.6885359240510379,3.378768275788161,1.4663876445534407,0.43400065493138273,0.4532989001621567,0.00013492762493413912,4.214059909048423,False,0.6753905856280803,258.12181374782534,12
3.5555593493627384,445.57461589747254,9.808439584448934,388.73005778494064,,49.0,16.0,27,27,1.0,0.5185185185185185,0.2041884999232979,0.8264196346950368,2.1222292096140336,0.7293187404661872,0.3436569137594837,0.350203347967386,4.9939927149356134e-05,12.983786675738523,False,0.6224024564491921,241.94654286098344,13
10.44190130761126,452.9105113784681,9.808439584448934,387.42785901913265,,77.0,24.0,9,9,1.0,0.6666666666666666,0.39189648321122755,0.6841164563873691,3.2317073880972402,0.9595849365591536,0.2969281625228256,0.3149398758677269,0.0001596294375385554,9.417855531938969,False,0.6156255099691389,238.51047328490517,14
7.621974927082192,448.10846280455735,9.808439584448934,386.37976500350226,,115.0,31.0,12,12,1.0,0.6666666666666666,0.2740879450066907,0.7919040599927012,2.5596755619517215,0.650625464461515,0.25418278555795604,0.2654852609653128,0.0002867235406086577,4.493345564830711,False,0.6118647465457884,236.41215698428917,15
11.524916511727495,451.8274961681818,9.808439584448934,384.41280303174744,,154.0,38.0,8,8,1.0,0.75,0.4058572240810354,0.6790203153359595,3.513214883913932,0.9202208047648855,0.26193126101632147,0.2800162964596379,0.00020795498118755806,3.9308899100716768,False,0.6145140751622884,236.22707813559722,16
10.666678048088215,452.68573463671055,9.808439584448934,388.020570585651,,58.0,20.0,9,9,1.0,0.5555555555555556,0.4570071996749896,0.6108669003656367,3.5997450386360916,1.1333065401942943,0.3148296693322739,0.33392729115535397,2.468530352223164e-05,36.92572545459382,False,0.5802050449874611,225.13149261270794,17
11.157100027310662,452.19531265469413,9.808439584448934,383.56539304833393,,177.0,43.0,8,8,1.0,0.625,0.48171984986956373,0.5923201715776415,4.10374714304047,1.174542031084353,0.28621208620912586,0.3059735904423874,0.00012077097738394382,9.560910436665356,False,0.5801364068218092,222.5202489042554,18
11.279705522116274,452.07270715919003,9.808439584448934,381.220914439524,,234.0,54.0,8,8,1.0,0.625,0.4135939483802321,0.6701783447083062,2.8397413221592336,0.7350845704180068,0.2588561728076964,0.2767288888851283,0.00012782124967783415,7.18849509875322,False,0.5834870568486544,222.43746937547056,19
10.91188903769944,452.44052364570234,9.808439584448934,386.4295058884983,,113.0,30.0,8,8,1.0,0.75,0.6505243006778201,0.3994007992253485,4.397087994214893,1.1989421201051365,0.2726673020150031,0.2914936070617593,0.0001329453202574271,3.1849937706963654,False,0.543594190689521,210.0608345120097,20
11.03449453250505,452.31791815019824,9.808439584448934,384.69927020896824,,152.0,37.0,8,8,1.0,0.875,0.48734593252266695,0.5858903628312377,3.835373214998878,0.41838288291237774,0.1090853117699786,0.11661710359219395,0.00035559021402128965,1.2705539198565674,False,0.49447764764830454,190.2251901849501,21
8.09196265717037,447.1684873390259,9.808439584448934,380.8061066377172,,246.0,58.0,12,12,1.0,0.5833333333333334,0.45693432924808824,0.5924352771839037,1.4983232076264483,0.19906049412314306,0.13285551015290117,0.1387630547292927,0.00010328872161929903,3.606395102417296,False,0.4679590915823829,178.2016797312102,22
2.94253187533468,445.69722139297664,9.808439584448934,412.6069623117489,,0.0,1.0,32,32,1.0,0.5625,0.15595257661135764,0.8712747596269856,1.0115512933446977,0.06377733258729325,0.0630490346924606,0.06405788330545531,9.389882930554982e-05,8.231689808567634,False,0.4209325990619687,173.67972103694822,23
9.951479328388814,453.4009333604845,9.808439584448934,391.4435718237741,,19.0,8.0,9,9,1.0,0.6666666666666666,0.3310554288172093,0.7525626425806397,1.8654667658451227,0.09108897086832865,0.04882905047470096,0.05179102906434188,0.00012548362623820974,2.9656419075997436,False,0.4014916193373425,157.1613135307204,24
8.99106961907819,445.3702734049657,9.808439584448934,385.6873347575022,,131.0,34.0,11,11,1.0,0.45454545454545453,0.5379800083783569,0.5082219907838074,1.9465214198020084,0.028304508546063818,0.014541072221513405,0.01525080520780446,-7.169958613972849e-05,4.077343348981264,False,0.2436300680811801,93.96503162501915,25
12.137943985755555,451.2144686906613,9.808439584448934,379.75027319691054,,277.0,64.0,8,7,0.875,0.5714285714285714,0.5969346360773482,0.4702429245764271,2.3616494932035046,0.017740499721205717,0.007511910540603245,0.008113790727214406,0.00012548362623820974,2.678401967211416,False,0.20899169055544664,79.36465158431506,26
2.9834003736032173,445.45201040196844,9.808439584448934,404.50583935789933,,2.0,2.0,32,31,0.96875,0.5806451612903226,0.15252090088939446,0.8757284024142924,-0.29632357359889916,-1.359591915868455,0.0,0.0,0.00011489886730370324,6.967544335932285,False,0.0,0.0,27
14.242671646585222,449.10974101784086,9.808439584448934,393.14093765051865,,8.0,6.0,7,7,1.0,0.5714285714285714,0.5939868033209326,0.4736820627922453,0.4339374279255953,-1.0872598890619034,0.0,0.0,0.00012548362623820974,3.2568590163923243,False,0.0,0.0,28
3.208177114080172,444.1033499514233,9.808439584448934,392.7806343895156,,10.0,7.0,30,30,1.0,0.5333333333333333,0.17004442243156814,0.8585747354156191,-0.49856841611312874,-1.6866241423106414,0.0,0.0,3.841836169135582e-05,20.699717407203625,False,0.0,0.0,29
12.873576954589224,450.4788357176367,9.808439584448934,391.02260502606447,,22.0,9.0,7,7,1.0,0.2857142857142857,0.6130785549604054,0.45140835254619366,-7.018503673280924,-8.148668373730477,0.0,0.0,-0.00026334730621246916,1.7481245845759448,False,0.0,0.0,30
7.111118698725477,449.13017526709154,9.808439584448934,390.75286282925657,,26.0,10.0,13,13,1.0,0.38461538461538464,0.424446275112002,0.6235165352953312,-3.3101209228043906,-4.441033743824276,0.0,0.0,-0.00029566261264163396,2.9839552182166162,False,0.0,0.0,31
14.099631902645342,449.25278076259565,9.808439584448934,390.5522314712711,,30.0,11.0,7,7,1.0,0.42857142857142855,0.6247288877049444,0.43781629767756486,-1.347879378660192,-2.787526936786585,0.0,0.0,-4.5742615466248804e-05,13.024574325432342,False,0.0,0.0,32
12.730537210649343,450.6218754623915,9.808439584448934,389.2152526816775,,39.0,12.0,7,7,1.0,0.42857142857142855,0.7335643909135365,0.3108415439342074,-2.6398227993443237,-4.571091460373368,0.0,0.0,-0.000130308481017527,2.910304649828175,False,0.0,0.0,33
10.789283542893829,452.56312914120645,9.808439584448934,388.9096317593,,44.0,13.0,8,8,1.0,0.375,0.7915851183268322,0.23818843619790606,1.3167115348849339,-1.883531098407374,0.0,0.0,-0.00016612087211234638,4.162183680687592,False,0.0,0.0,34
6.416354228160344,444.1033499514233,9.808439584448934,388.79822861553504,,46.0,14.0,15,15,1.0,0.4,0.5933882433889123,0.4356554535118797,-4.7131231923091015,-6.561655406069012,0.0,0.0,-9.960796202368449e-05,5.5146147583097695,False,0.0,0.0,35
14.385711390525104,448.9667012730861,9.808439584448934,388.7716752768551,,47.0,15.0,7,7,1.0,0.7142857142857143,0.4790019868660626,0.6078310153229268,1.147693613979828,-0.09215679612981557,0.0,0.0,0.00012548362623820974,4.129506955452814,False,0.0,0.0,36
3.1264401175430976,444.5937719334397,9.808439584448934,388.4342793310684,,50.0,17.0,30,29,0.9666666666666667,0.5172413793103449,0.20201815374242876,0.8264811979096273,-0.8191935341591694,-1.9835927213476499,0.0,0.0,3.388618938060528e-05,21.633523178781427,False,0.0,0.0,37
5.88506375066936,445.69722139297664,9.808439584448934,387.7339976329616,,66.0,21.0,16,16,1.0,0.5,0.43625694773213547,0.6013259224190556,0.003960840962020873,-2.0560779701382828,0.0,0.0,-2.413140676410519e-05,32.71944647113637,False,0.0,0.0,38
7.744580421887804,447.86325181354914,9.808439584448934,386.9225337731837,,97.0,28.0,12,12,1.0,0.5,0.6097665087233161,0.42570926321092795,0.04605016740435633,-2.4245273098872495,0.0,0.0,3.121194816566031e-05,21.80017171958597,False,0.0,0.0,39
12.587497466709465,450.76491520714626,9.808439584448934,386.7168154013484,,104.0,29.0,7,6,0.8571428571428571,0.3333333333333333,0.7040616054624753,0.3551260734450296,-0.6965202411061809,-2.2428204266521656,0.0,0.0,-0.00011975770197111824,2.5233165429075815,False,0.0,0.0,40
3.167308615811635,444.3485609424315,9.808439584448934,386.1247690113675,,121.0,32.0,30,29,0.9666666666666667,0.5862068965517241,0.17605604268235758,0.8533705272218438,1.326255746265839,-0.028715062576346973,0.0,0.0,0.00011489886730370324,6.755192773434372,False,0.0,0.0,41
13.282261937274598,450.070150732623,9.808439584448934,385.7978356845107,,125.0,33.0,7,7,1.0,0.7142857142857143,0.28269835648276975,0.8368519174367686,0.862034115124346,-0.2267751898157942,0.0,0.0,0.00012548362623820974,6.01258290464067,False,0.0,0.0,42
7.192855695262551,448.9667012730861,9.808439584448934,385.07710639558354,,144.0,35.0,13,13,1.0,0.46153846153846156,0.4279125260413432,0.6197614301218781,-3.2738796451019456,-4.349292144032302,0.0,0.0,-0.00016781581780250798,3.1489821552634654,False,0.0,0.0,43
10.319295812805647,453.0331168739722,9.808439584448934,385.0164214990882,,145.0,36.0,9,9,1.0,0.6666666666666666,0.49915233062858605,0.5634536280428407,1.5567507844515518,-0.10735965174119515,0.0,0.0,0.00012548362623820974,3.3545205961245914,False,0.0,0.0,44
13.139222193334716,450.2131904773778,9.808439584448934,384.4045708494448,,155.0,39.0,7,7,1.0,0.5714285714285714,0.6190037598559975,0.44449561350133615,0.49359565065423544,-2.165343274375187,0.0,0.0,4.858516556871528e-05,9.659688337585575,False,0.0,0.0,45
5.966800747206435,445.45201040196844,9.808439584448934,383.73852294193506,,170.0,40.0,16,15,0.9375,0.5333333333333333,0.3694345315245598,0.6756058590808288,-1.3253073228782621,-2.743704625554843,0.0,0.0,0.00012548362623820974,6.468643457522895,False,0.0,0.0,46
9.644965591374785,444.06248145292193,9.808439584448934,383.7202143560362,,171.0,41.0,10,10,1.0,0.4,0.7221756551378926,0.3086937165134526,-0.7285671714555038,-3.414371462791738,0.0,0.0,-0.00010125630786833595,4.457663085025846,False,0.0,0.0,47
12.444457722769585,450.90795495190105,9.808439584448934,383.67558786169536,,174.0,42.0,8,7,0.875,0.5714285714285714,0.5290266118480911,0.5494689528438937,0.3990054615533521,-1.6488755216380648,0.0,0.0,0.00012548362623820974,5.856801930265586,False,0.0,0.0,48
6.252880235086195,444.5937719334397,9.808439584448934,383.4390692806543,,183.0,45.0,15,14,0.9333333333333333,0.5,0.2317608475179192,0.8273344719037794,-1.6873805564961155,-2.573422555453171,0.0,0.0,-0.00012187433564742056,6.698953511403456,False,0.0,0.0,49
6.33461723162327,444.3485609424315,9.808439584448934,383.38881677055457,,184.0,46.0,15,14,0.9333333333333333,0.35714285714285715,0.4255122429839989,0.6186791229403088,-2.054733845384482,-3.5549285710267142,0.0,0.0,-3.9646093535739e-05,13.08464433962643,False,0.0,0.0,50
12.260549480561169,451.0918631951572,9.808439584448934,383.1464368722593,,190.0,47.0,8,7,0.875,0.7142857142857143,0.5193153614618421,0.5607987449611842,0.4117349817372064,-1.047606067004541,0.0,0.0,0.00014152907352765753,0.9762738006918603,False,0.0,0.0,51
7.846751667559147,447.6589093210423,9.808439584448934,382.91539797482267,,197.0,48.0,12,12,1.0,0.5833333333333334,0.6107027688287434,0.42468788855046175,-1.9631884580418635,-4.456242217087352,0.0,0.0,0.0001021887291239032,5.543563059420434,False,0.0,0.0,52
11.831430248741526,451.52098242942157,9.808439584448934,382.8781665439041,,199.0,49.0,8,8,1.0,0.625,0.4216729610749808,0.6609451873428791,-0.5135883451878522,-2.2567555738689085,0.0,0.0,0.00013144924125602087,4.352672300470089,False,0.0,0.0,53
6.1302747402805835,444.961588419952,9.808439584448934,382.1639058840973,,217.0,51.0,16,15,0.9375,0.6,0.3136431936362546,0.7353822925325844,-1.2046301585763308,-2.407288614627511,0.0,0.0,0.00014152907352765753,3.2692427061314566,False,0.0,0.0,54
4.985956788761541,448.3945422940669,9.808439584448934,381.67325705474065,,228.0,52.0,19,19,1.0,0.5789473684210527,0.22383863002222967,0.8192814460876464,1.1531122242661533,-0.2857395743545894,0.0,0.0,5.632737440064428e-05,10.188198804806317,False,0.0,0.0,55
11.994904241815677,451.3575084354161,9.808439584448934,381.5852490980282,,230.0,53.0,8,7,0.875,0.5714285714285714,0.573841464540054,0.4971849580366036,1.2395778337079921,-0.7319842351511894,0.0,0.0,7.345747896625454e-05,8.118820264766983,False,0.0,0.0,56
6.641130968637299,450.070150732623,9.808439584448934,381.1048030986263,,237.0,55.0,14,14,1.0,0.5714285714285714,0.2329601155802195,0.8260429524520714,-1.5578070542184406,-2.4032362879415845,0.0,0.0,6.537865235894946e-05,6.7645745423375425,False,0.0,0.0,57
8.623253134661354,446.1059063779903,9.808439584448934,381.0413540010184,,238.0,56.0,11,11,1.0,0.6363636363636364,0.47280036670483333,0.5799195966246834,0.4824213050541822,-2.168715723250967,0.0,0.0,0.00012548362623820974,8.420991236956953,False,0.0,0.0,58
9.84930808271747,443.65379646790825,9.808439584448934,381.006720931561,,240.0,57.0,10,10,1.0,0.4,0.5526446294175783,0.49706152286935745,-1.416024205862212,-3.2195855556461717,0.0,0.0,-6.522904445882549e-05,7.773873681193217,False,0.0,0.0,59
9.195412110420875,444.961588419952,9.808439584448934,380.70575772508096,,247.0,59.0,11,11,1.0,0.45454545454545453,0.4005850428551429,0.6593564528593427,-1.4008782264671469,-2.992992096621634,0.0,0.0,-0.00017055300615387292,4.185093684209583,False,0.0,0.0,60
9.379320352629293,444.5937719334397,9.808439584448934,380.5987071775663,,253.0,60.0,10,10,1.0,0.6,0.4530684898302826,0.6077016779663527,1.0399505488493654,-1.254336308386497,0.0,0.0,0.00010096663160355512,8.995282126320646,False,0.0,0.0,61
9.542794345703442,444.26682394542877,9.808439584448934,380.221502339108,,262.0,61.0,10,10,1.0,0.6,0.5016206044381807,0.553754883957577,0.3044090013648762,-2.3751411686521977,0.0,0.0,6.360205854483159e-05,13.589993655988422,False,0.0,0.0,62
1.47126593766734,444.2259554469274,9.808439584448934,379.98128009354815,,272.0,62.0,64,62,0.96875,0.532258064516129,0.18967981025571018,0.8236041272810813,0.14535532541840226,-0.801086952917537,0.0,0.0,2.6620916016850682e-05,11.745689086583486,False,0.0,0.0,63
8.418910643318668,446.514591363004,9.808439584448934,379.9452255405903,,274.0,63.0,11,11,1.0,0.45454545454545453,0.5134951614570642,0.5351553223972294,-3.3066438962728295,-4.676201137766326,0.0,0.0,-5.034244851359615e-05,18.189074716986692,False,0.0,0.0,64
